"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1CHARM171","2008-12","34.791667","-86.723889","239.0","MADISON 6.3 NNE, AL US","277.8","5,a,,N"
"US1CHARM171","2009-12","34.791667","-86.723889","239.0","MADISON 6.3 NNE, AL US","147.9","4,a,,N"
