"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00358173","1958-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","21.9","0","17.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","14","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,03,","31.1",",0,22,+","","","3490.7","0","103.4",",0","","","","","59.3",",,,0","0",",,,0","15.47",",0","22.27",",,,0","8.68",",,,0","",""
"USC00358173","1958-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","98.4","0","76.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","6","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,17,","35.0",",0,28,","","","15.3","0","15.3",",0","","","","","30.7",",,,0","0",",,,0","20.31",",0","28.84",",,,0","11.78",",,,0","",""
"USC00358173","1958-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","194.6","0","96.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","5","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,18,","35.0",",0,06,","","","19.2","0","3.9",",0","","","","","3.8",",,,0","0",",,,0","21.31",",0","30.74",",,,0","11.88",",,,0","",""
"USC00358173","1958-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","199.1","0","4.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","","","","","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,22,","32.2",",0,07,","","","145.1","0","125.9",",0","","","","","15.4",",,,0","0",",,,0","14.29",",0","23.29",",,,0","5.28",",,,0","",""
"USC00358173","1958-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","199.7","0","0.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-5.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","30.6",",0,04,","","","358.0","0","212.9",",0","","","","","7.7",",,,0","0",",,,0","11.48",",0","20.80",",,,0","2.17",",,,0","",""
"USC00358173","1958-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","199.7","0","0.0","2,0","6","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","16","1,0","3","2,0","0","2,0","0","2,0","1","","","","-12.8","1,0,17,","0","1,T,0,15,","20","1,,0,14,","14.5","1,,0,13,","17.8","2,0,21,+","","","740.7","0","382.7","2,0","","","","","29.3","1,,,0","20","1,,,0","4.59","2,0","10.71","2,,,0","-1.53","1,,,0","",""
"USC00358173","1958-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","199.7","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","2","","","","-8.3",",0,14,","0",",,0,31,+","3",",,0,27,","5.1",",,0,27,+","18.3",",0,03,","","","1148.6","0","407.9",",0","","","","","21.6",",,,0","3",",,,0","5.18",",0","11.17",",,,0","-0.82",",,,0","",""
"USC00358173","1959-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0","1,0","12",",0","4",",0","0",",0","1",",0","0",",0","0",",0","18",",0","2","1,0","0","1,0","0","1,0","","","","","-15.0",",0,03,","25",",,0,02,","13",",,0,30,+","14.0",",,0,24,","16.1","1,0,10,","","","1612.2","0","463.6","1,0","","","","","34.7",",,,0","47",",,,0","2.79","1,0","7.36","1,,,0","-1.79",",,,0","",""
"USC00358173","1959-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","2","5,0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","1","","","","-11.1",",0,13,","25","5,,0,15,+","64",",,0,10,","5.3",",,0,15,","16.1",",0,28,","","","2084.7","0","472.5",",0","","","","","24.7",",,,0","120",",,,0","1.46",",0","6.55",",,,0","-3.63",",,,0","",""
"USC00358173","1959-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,14,","0",",,0,31,+","20",",,0,19,","7.4",",,0,22,","20.0",",0,16,","","","2510.7","0","426.0",",0","","","","","17.8",",,,0","33",",,,0","4.59",",0","11.22",",,,0","-2.04",",,,0","",""
"USC00358173","1959-04","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","","","-6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,26,","22.8",",0,24,","","","2791.0","0","280.3",",0","","","","","2.9",",,,0","0",",,,0","8.99",",0","16.93",",,,0","1.05",",,,0","",""
"USC00358173","1959-05","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.8","0","0.8",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","-3.9",",0,03,","0",",,0,31,+","0",",T,0,03,+","5.3",",,0,22,","29.4",",0,12,","","","3077.7","0","286.7",",0","","","","","34.9",",,,0","0",",T,,0","9.11",",0","16.16",",,,0","2.06",",,,0","",""
"USC00358173","1959-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","25.2","0","24.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","1","","1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,28,","34.4",",0,19,","","","3152.1","0","74.4",",0","","","","","17.3",",,,0","0",",,,0","16.67",",0","25.21",",,,0","8.13",",,,0","",""
"USC00358173","1959-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","135.4","0","110.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","4","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","36.7",",0,22,+","","","21.8","0","21.8",",0","","","","","1.5",",,,0","0",",,,0","21.18",",0","31.53",",,,0","10.84",",,,0","",""
"USC00358173","1959-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","168.2","0","32.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","35.0",",0,07,","","","64.9","0","43.1",",0","","","","","25.9",",,,0","0",",,,0","18.00",",0","28.23",",,,0","7.77",",,,0","",""
"USC00358173","1959-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","174.1","0","5.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,14,","31.1",",0,12,+","","","235.5","0","170.6",",0","","","","","18.6",",,,0","0",",,,0","12.84",",0","20.67",",,,0","5.02",",,,0","",""
"USC00358173","1959-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","174.1","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","26.1",",0,24,+","","","480.5","0","245.0",",0","","","","","20.3",",,,0","0",",,,0","10.43",",0","19.22",",,,0","1.64",",,,0","",""
"USC00358173","1959-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","174.1","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0",",0","0",",0","0",",0","","","","","-10.6","2,0,17,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,03,","19.4",",0,24,+","","","885.2","0","404.7",",0","","","","","1.3",",,,0","0",",,,0","4.02","2,0","13.16",",,,0","-5.11","2,,,0","",""
"USC00358173","1959-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","174.1","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","2",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,26,","25",",,0,31,","25",",,0,31,+","3.0",",,0,12,","15.0",",0,17,","","","1473.8","0","588.6",",0","","","","","7.3",",,,0","50",",,,0","-0.65",",0","6.22",",,,0","-7.53",",,,0","",""
"USC00358173","1960-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","22",",0","6",",0","1",",0","30",",0","11",",0","0",",0","0",",0","","","","","-18.3",",0,13,","229",",,0,18,","135",",,0,07,","14.0",",,0,07,","13.3",",0,31,","","","2110.0","0","636.2",",0","","","","","35.4",",,,0","457",",,,0","-2.19",",0","2.94",",,,0","-7.31",",,,0","",""
"USC00358173","1960-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0","1,0","9",",0","3",",0","1",",0","","","","","0","1,0","26","1,0","3",",0","0",",0","0",",0","","","","","-16.7","1,0,27,","","","","","30.2",",,0,08,","12.8",",0,06,","","","2615.2","0","505.2",",0","","","","","42.4",",,,0","","","0.30","1,0","5.52",",,,0","-4.93","1,,,0","",""
"USC00358173","1960-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","1",",0","1","1,0","0",",0","22",",0","0",",0","8",",0","0",",0","","","","","-10.0",",0,10,","51",",,0,09,","76","1,,0,09,","8.9",",,0,30,+","22.8",",0,24,+","","","3016.1","0","400.9",",0","","","","","38.7",",,,0","76","1,,,0","5.40",",0","12.04",",,,0","-1.24",",,,0","",""
"USC00358173","1960-04","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","-6.1",",0,23,+","0",",,0,30,+","0",",T,0,21,+","11.9",",,0,07,","23.3",",0,04,","","","3336.4","0","320.3",",0","","","","","33.3",",,,0","0",",T,,0","7.66",",0","14.37",",,,0","0.94",",,,0","",""
"USC00358173","1960-05","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","1",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","1","","-5.0",",0,22,","25",",,0,21,","23",",,0,21,","15.5",",,0,20,","25.0",",0,31,+","","","3600.9","0","264.5",",0","","","","","55.0",",,,0","23",",,,0","9.80",",0","16.68",",,,0","2.92",",,,0","",""
"USC00358173","1960-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","15.0","0","15.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","","","1","","-0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,","31.1",",0,24,+","","","3651.8","0","50.9",",0","","","","","0.0",",T,,0","0",",,,0","17.13",",0","26.97",",,,0","7.30",",,,0","",""
"USC00358173","1960-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","132.3","0","117.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","4","","7.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,30,","38.9",",0,18,","","","1.4","0","1.4",",0","","","","","4.3",",,,0","0",",,,0","22.07",",0","32.50",",,,0","11.65",",,,0","",""
"USC00358173","1960-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","182.4","0","50.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","10",",0","","","","","0.0",",0,27,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,01,","35.6",",0,09,+","","","68.6","0","67.2",",0","","","","","0.8",",,,0","0",",,,0","17.78",",0","28.03",",,,0","7.53",",,,0","",""
"USC00358173","1960-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","185.5","0","3.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","27","1,0","0","1,0","","","2","","-3.3",",0,08,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,+","31.1","1,0,18,","","","158.5","0","89.9","1,0","","","","","0.0",",T,,0","0",",,,0","15.39","1,0","26.52","1,,,0","4.26",",,,0","",""
"USC00358173","1960-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","185.5","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,07,","27.2",",0,01,","","","434.8","0","276.3",",0","","","","","12.0",",,,0","0",",,,0","9.42",",0","17.55",",,,0","1.29",",,,0","",""
"USC00358173","1960-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","185.5","0","0.0",",0","14",",0","6",",0","1",",0","5",",0","2",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,29,","152",",,0,26,","76",",,0,26,+","33.5",",,0,25,","15.6",",0,01,","","","914.6","0","479.8",",0","","","","","70.5",",,,0","152",",,,0","2.34",",0","7.57",",,,0","-2.89",",,,0","",""
"USC00358173","1960-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","185.5","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,17,","11.1",",0,26,","","","1462.6","0","548.0",",0","","","","","11.7",",,,0","0",",,,0","0.66",",0","6.15",",,,0","-4.84",",,,0","",""
"USC00358173","1961-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","13.9",",0,17,+","","","1983.5","0","520.9",",0","","","","","10.5",",,,0","0",",,,0","1.53",",0","8.09",",,,0","-5.03",",,,0","",""
"USC00358173","1961-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0","1,0","14",",0","4",",0","0",",0","0",",0","0","2,0","0","1,0","20","1,0","0",",0","0",",0","0",",0","","","","","-7.2","1,0,25,+","0",",,0,28,+","0","2,,0,28,+","10.9",",,0,09,","13.9",",0,05,","","","2386.7","0","403.2",",0","","","","","36.0",",,,0","0","2,,,0","3.46","1,0","8.43",",,,0","-1.51","1,,,0","",""
"USC00358173","1961-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0","1,0","15",",0","2",",0","0",",0","0",",0","0","2,0","0",",0","26",",0","0","1,0","0","1,0","0","1,0","","","","","-5.0",",0,17,+","0",",,0,31,+","13","2,,0,05,","3.6",",,0,26,","20.0","1,0,31,","","","2808.7","0","422.0","1,0","","","","","17.0",",,,0","13","2,,,0","4.23","1,0","10.07","1,,,0","-1.62",",,,0","",""
"USC00358173","1961-04","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","-5.0",",0,25,+","0",",,0,30,+","0",",T,0,21,+","5.6",",,0,12,","23.9",",0,16,","","","3140.2","0","331.5",",0","","","","","7.2",",,,0","0",",T,,0","7.28",",0","15.33",",,,0","-0.77",",,,0","",""
"USC00358173","1961-05","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,31,+","0",",T,0,04,","9.4",",,0,20,","27.8",",0,25,","","","3373.2","0","233.0",",0","","","","","47.2",",,,0","0",",T,,0","10.82",",0","17.79",",,,0","3.84",",,,0","",""
"USC00358173","1961-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","65.7","0","65.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","4","","2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,01,","35.6",",0,16,","219.1","1,,,0","3419.6","0","46.4",",0","","","","","17.8",",,,0","0",",,,0","18.98",",0","28.14",",,,0","9.81",",,,0","2093",",,,0"
"USC00358173","1961-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","151.3","0","85.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","2","","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,13,","36.1",",0,12,","270.5","1,,,0","8.3","0","8.3",",0","","","","","23.1",",,,0","0",",,,0","20.82",",0","31.25",",,,0","10.39",",,,0","2267",",,,0"
"USC00358173","1961-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","237.6","0","86.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","6","","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,12,","38.9",",0,04,","225.7",",,,0","13.8","0","5.5",",0","","","","","17.4",",,,0","0",",,,0","20.94",",0","30.66",",,,0","11.21",",,,0","2549",",,,0"
"USC00358173","1961-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","237.9","0","0.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","","","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,17,","28.9",",0,05,","145.5",",,,0","194.6","0","180.8",",0","","","","","20.6",",,,0","0",",,,0","12.32",",0","21.74",",,,0","2.89",",,,0","3064",",,,0"
