"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026701","1959-07","54.65","19.9","4.0","BALTIJSK, BO","","","84.8",",r","9",",r","9",",r","1",",r","0",",r","0",",r","0",",r","21",",r","1",",r","13.3",",r,06,+","32.9",",,r,30,","32.4",",r,12,","16.0","r","16.0",",r","86.5",",,,r","20.55",",r","23.61",",,,r","17.50",",,,r"
"BOM00026701","1959-08","54.65","19.9","4.0","BALTIJSK, BO","","","67.1",",r","8",",r","4",",r","0",",r","0",",r","0",",r","0",",r","20",",r","0",",r","10.3",",r,29,","16.2",",,r,16,","29.3",",r,23,","35.0","r","19.0",",r","45.3",",,,r","19.89",",r","22.60",",,,r","17.17",",,,r"
"BOM00026701","1959-09","54.65","19.9","4.0","BALTIJSK, BO","","","0.0",",r","18",",r","10",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","5.2",",r,17,","23.0",",,r,01,","18.7",",r,11,+","173.7","r","138.7",",r","83.0",",,,r","13.71",",r","15.99",",,,r","11.43",",,,r"
"BOM00026701","1959-10","54.65","19.9","4.0","BALTIJSK, BO","","","0.0",",r","8",",r","5",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0.9",",r,24,","11.3",",,r,22,","15.2",",r,20,","445.1","r","271.4",",r","46.4",",,,r","9.58",",r","12.12",",,,r","7.03",",,,r"
"BOM00026701","1959-11","54.65","19.9","4.0","BALTIJSK, BO","","","0.0",",r","3",",r","2",",r","0",",r","0",",r","7",",r","1",",r","0",",r","0",",r","-5.0",",r,17,","6.5",",,r,28,","8.6",",r,01,","885.2","r","440.1",",r","13.4",",,,r","3.66",",r","5.52",",,,r","1.80",",,,r"
"BOM00026701","1960-01","54.65","19.9","4.0","BALTIJSK, BO","0.0","r","0.0","2,r","16","2,r","6","2,r","0","2,r","0","2,r","24","2,r","9","2,r","0","2,r","0","2,r","-17.7","2,r,18,","7.1","2,,r,06,","4.1","2,r,06,","","","588.6","2,r","39.8","2,,,r","-1.96","2,r","0.23","2,,,r","-4.16","2,,,r"
"BOM00026701","1960-02","54.65","19.9","4.0","BALTIJSK, BO","0.0","r","0.0",",r","9",",r","4",",r","0",",r","0",",r","29",",r","10",",r","0",",r","0",",r","-16.2",",r,04,","14.3",",,r,13,","3.7",",r,21,","","","619.3",",r","33.4",",,,r","-3.02",",r","-0.28",",,,r","-5.76",",,,r"
"BOM00026701","1960-03","54.65","19.9","4.0","BALTIJSK, BO","0.0","r","0.0",",r","8",",r","2",",r","0",",r","0",",r","19",",r","7",",r","0",",r","0",",r","-14.3",",r,08,","3.3",",,r,02,","9.6",",r,22,","","","565.2",",r","12.8",",,,r","0.10",",r","3.06",",,,r","-2.86",",,,r"
"BOM00026701","1960-04","54.65","19.9","4.0","BALTIJSK, BO","0.0","r","0.0",",r","10",",r","6",",r","0",",r","0",",r","4",",r","0",",r","0",",r","0",",r","-1.9",",r,03,","9.0",",,r,30,","18.6",",r,20,+","","","365.3",",r","34.8",",,,r","6.16",",r","9.45",",,,r","2.86",",,,r"
"BOM00026701","1960-05","54.65","19.9","4.0","BALTIJSK, BO","0.1","r","0.1",",r","9",",r","4",",r","0",",r","0",",r","0",",r","0",",r","2",",r","0",",r","3.8",",r,03,","10.0",",,r,28,","23.1",",r,17,","","","205.4",",r","29.0",",,,r","11.71",",r","15.04",",,,r","8.38",",,,r"
