"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSOD","2003-11","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","","","0.0","2,U","1","1,U","22","1,U","7","1,U","0","1,U","0","1,U","-17.8","1,U,22,","18.9","1,U,19,","","","531.5","1,U","-0.41","2,U","4.43","1,,,U","-5.24","1,,,U"
"USR0000MSOD","2003-12","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","","","0.0","2,U","0","1,U","26","1,U","8","1,U","0","1,U","0","1,U","-12.2","1,U,30,+","13.9","1,U,06,","","","530.1","1,U","0.13","2,U","4.34","1,,,U","-4.08","1,,,U"
"USR0000MSOD","2004-01","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0","2,U","10","1,U","28","1,U","8","1,U","0","1,U","0","1,U","-25.0","1,U,28,+","11.1","1,U,30,","","","636.2","1,U","-3.71","2,U","1.41","1,,,U","-8.82","1,,,U"
"USR0000MSOD","2004-02","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","22","1,U","6","1,U","0","1,U","0","1,U","-13.3","1,U,11,","15.6","1,U,18,","","","469.9","1,U","0.73","2,U","5.39","1,,,U","-3.93","1,,,U"
"USR0000MSOD","2004-03","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","15",",U","2",",U","4",",U","0",",U","-6.1",",U,02,+","26.1",",U,31,+","","","363.0",",U","6.62",",U","12.74",",,,U","0.51",",,,U"
"USR0000MSOD","2004-04","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.9","U","0.9",",U","0",",U","8",",U","0",",U","6",",U","0",",U","-1.7",",U,12,+","25.6",",U,27,+","","","264.0",",U","9.56",",U","15.80",",,,U","3.33",",,,U"
"USR0000MSOD","2004-05","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.9","U","0.0",",U","0",",U","4",",U","0",",U","8",",U","0",",U","-2.8",",U,13,+","27.2",",U,04,","","","223.9",",U","11.11",",U","17.13",",,,U","5.09",",,,U"
"USR0000MSOD","2004-06","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","18.3","U","17.4",",U","0",",U","0",",U","0",",U","19",",U","0",",U","5.0",",U,19,+","30.6",",U,03,","","","95.4",",U","15.73",",U","21.58",",,,U","9.89",",,,U"
"USR0000MSOD","2004-07","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","153.4","U","135.1","1,U","0","1,U","0","1,U","0","1,U","29","1,U","10","1,U","8.9","1,U,08,","38.3","1,U,18,","7.5","U","7.5","1,U","22.59","1,U","29.59","1,,,U","15.58","1,,,U"
"USR0000MSOD","2004-08","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","243.9","U","90.5",",U","0",",U","0",",U","0",",U","30",",U","5",",U","8.9",",U,27,","36.1",",U,01,","21.4","U","13.9",",U","20.80",",U","27.65",",,,U","13.95",",,,U"
"USR0000MSOD","2004-09","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","267.8","U","23.9",",U","0",",U","0",",U","0",",U","18",",U","2",",U","2.8",",U,21,","35.0",",U,01,","117.3","U","95.9",",U","15.93",",U","22.33",",,,U","9.53",",,,U"
"USR0000MSOD","2004-10","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","270.9","U","3.1",",U","0",",U","6",",U","0",",U","7",",U","0",",U","0.0",",U,31,+","28.9",",U,09,","393.2","U","275.9",",U","9.53",",U","15.18",",,,U","3.88",",,,U"
"USR0000MSOD","2004-11","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","270.9","U","0.0",",U","0",",U","17",",U","1",",U","0",",U","0",",U","-10.0",",U,29,","20.6",",U,09,+","803.5","U","410.3",",U","4.66",",U","9.65",",,,U","-0.34",",,,U"
"USR0000MSOD","2004-12","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","270.9","U","0.0",",U","2",",U","22",",U","4",",U","0",",U","0",",U","-23.3",",U,23,","17.8",",U,11,","1338.2","U","534.7",",U","1.08",",U","5.96",",,,U","-3.79",",,,U"
"USR0000MSOD","2005-01","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0",",U","10",",U","23",",U","14",",U","0",",U","0",",U","-23.3",",U,14,","17.8",",U,24,","2029.6","U","691.4",",U","-3.97",",U","0.91",",,,U","-8.85",",,,U"
"USR0000MSOD","2005-02","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","24",",U","3",",U","0",",U","0",",U","-14.4",",U,07,","18.3",",U,04,","2485.3","U","455.7",",U","2.06",",U","7.78",",,,U","-3.66",",,,U"
"USR0000MSOD","2005-03","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","16",",U","2",",U","1",",U","0",",U","-8.9",",U,25,+","21.1",",U,09,","2909.4","U","424.1",",U","4.65",",U","9.98",",,,U","-0.68",",,,U"
"USR0000MSOD","2005-04","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","9","1,U","0","1,U","5","1,U","0","1,U","-5.0","1,U,29,","25.6","1,U,07,","3193.9","U","284.5","1,U","8.07","2,U","14.00","1,,,U","2.14","1,,,U"
"USR0000MSOD","2005-05","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.3","U","0.3","2,U","0","1,U","5","1,U","0","1,U","8","1,U","0","1,U","-2.8","1,U,12,+","25.0","1,U,22,+","3407.3","U","213.4","1,U","11.17","2,U","16.77","1,,,U","5.57","1,,,U"
"USR0000MSOD","2005-06","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","38.6","U","38.3",",U","0",",U","0",",U","0",",U","19",",U","2",",U","5.6",",U,07,","36.1",",U,22,","3487.3","U","80.0",",U","16.94",",U","22.89",",,,U","11.00",",,,U"
"USR0000MSOD","2005-07","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","210.9","U","172.3",",U","0",",U","0",",U","0",",U","30",",U","18",",U","7.8",",U,26,+","40.6",",U,13,","9.4","U","9.4",",U","23.59",",U","31.28",",,,U","15.89",",,,U"
"USR0000MSOD","2005-08","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","331.2","U","120.3",",U","0",",U","0",",U","0",",U","28",",U","11",",U","6.7",",U,25,","37.8",",U,29,","40.8","U","31.4",",U","21.20",",U","28.54",",,,U","13.85",",,,U"
"USR0000MSOD","2005-09","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","378.1","U","46.9",",U","0",",U","0",",U","0",",U","19",",U","4",",U","3.9",",U,28,+","35.0",",U,03,","130.5","U","89.7",",U","16.91",",U","23.81",",,,U","10.00",",,,U"
"USR0000MSOD","2005-10","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","380.1","U","2.0",",U","0",",U","6",",U","0",",U","8",",U","0",",U","-2.8",",U,05,","28.9",",U,01,","386.3","U","255.8",",U","10.15",",U","15.72",",,,U","4.57",",,,U"
"USR0000MSOD","2005-11","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","380.1","U","0.0",",U","0",",U","13",",U","4",",U","0",",U","0",",U","-13.9",",U,30,","19.4",",U,10,","815.1","U","428.8",",U","4.04",",U","8.49",",,,U","-0.41",",,,U"
"USR0000MSOD","2005-12","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","380.1","U","0.0",",U","4",",U","22",",U","14",",U","0",",U","0",",U","-21.7",",U,07,","12.8",",U,25,","1488.6","U","673.5",",U","-3.39",",U","0.34",",,,U","-7.12",",,,U"
"USR0000MSOD","2006-01","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","-5.6",",U,22,","15.6",",U,14,+","1947.2","U","458.6",",U","3.54",",U","7.83",",,,U","-0.75",",,,U"
"USR0000MSOD","2006-02","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0","2,U","4","1,U","22","1,U","7","1,U","0","1,U","0","1,U","-27.8","1,U,17,","18.9","1,U,27,","2461.7","U","514.5","1,U","-1.36","2,U","4.00","1,,,U","-6.71","1,,,U"
"USR0000MSOD","2006-03","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","23",",U","4",",U","0",",U","0",",U","-12.2",",U,13,","19.4",",U,28,","2968.4","U","506.7",",U","1.99",",U","7.26",",,,U","-3.29",",,,U"
"USR0000MSOD","2006-04","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","4",",U","0",",U","-2.2",",U,25,","23.3",",U,22,","3228.5","U","260.1",",U","9.66",",U","15.17",",,,U","4.15",",,,U"
"USR0000MSOD","2006-05","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","15.0","U","15.0",",U","0",",U","3",",U","0",",U","16",",U","0",",U","-1.1",",U,04,","30.0",",U,18,","3378.3","U","149.8",",U","13.99",",U","19.95",",,,U","8.02",",,,U"
"USR0000MSOD","2006-06","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","67.9","U","52.9",",U","0",",U","0",",U","0",",U","29",",U","2",",U","8.3",",U,11,","34.4",",U,29,+","3390.9","U","12.6",",U","19.68",",U","26.29",",,,U","13.07",",,,U"
"USR0000MSOD","2006-07","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","286.0","U","218.1",",U","0",",U","0",",U","0",",U","31",",U","18",",U","12.8",",U,04,","37.8",",U,27,+","0.0","U","0.0",",U","25.37",",U","32.80",",,,U","17.94",",,,U"
"USR0000MSOD","2006-08","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","406.7","U","120.7",",U","0",",U","0",",U","0",",U","30",",U","9",",U","8.3",",U,31,","36.1",",U,07,","9.0","U","9.0",",U","21.94",",U","28.96",",,,U","14.91",",,,U"
"USR0000MSOD","2006-09","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","437.3","U","30.6",",U","0",",U","0",",U","0",",U","17",",U","0",",U","0.6",",U,16,","30.6",",U,13,+","127.0","U","118.0",",U","15.42",",U","21.21",",,,U","9.62",",,,U"
