"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DRM00078458","1996-06","19.75","-70.55","5.0","PUERTO PLATA, DR","","","255.4","4,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","22","2,S","22.0","4,S,30,+","","","36.1","2,S,25,+","","","0.0","2,S","","","28.16","4,S","33.20","2,,,S","23.13","4,,,S"
"DRM00078458","1996-07","19.75","-70.55","5.0","PUERTO PLATA, DR","","","270.9","3,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","25","3,S","22.0","3,S,01,","","","36.0","3,S,05,+","0.0","","0.0","3,S","","","28.01","3,S","33.31","3,,,S","22.70","3,,,S"
"DRM00078458","1996-08","19.75","-70.55","5.0","PUERTO PLATA, DR","","","311.8",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","31",",S","22.2",",S,28,+","","","36.4",",S,30,","0.0","","0.0",",S","","","28.39",",S","33.76",",,,S","23.02",",,,S"
"DRM00078458","1996-09","19.75","-70.55","5.0","PUERTO PLATA, DR","","","276.0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","29","1,S","21.0","1,S,19,+","","","35.0","1,S,25,+","0.0","","0.0","1,S","","","27.85","1,S","33.45","1,,,S","22.25","1,,,S"
"DRM00078458","1996-10","19.75","-70.55","5.0","PUERTO PLATA, DR","","","260.9","3,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","24","3,S","21.0","3,S,29,","","","36.0","3,S,09,+","0.0","","0.0","3,S","","","27.65","3,S","33.23","3,,,S","22.08","3,,,S"
"DRM00078458","1997-01","19.75","-70.55","5.0","PUERTO PLATA, DR","149.9","S","149.9","2,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","0","2,S","16.8","2,S,12,+","","","29.8","2,S,11,+","","","0.0","2,S","","","23.50","2,S","28.37","2,,,S","18.63","2,,,S"
"DRM00078458","1997-02","19.75","-70.55","5.0","PUERTO PLATA, DR","289.5","S","139.6","3,S","","","","","","","0","3,S","0","3,S","0","3,S","25","3,S","0","3,S","18.0","3,S,01,","","","29.7","3,S,13,+","","","0.0","3,S","","","23.92","3,S","28.56","3,,,S","19.28","3,,,S"
"DRM00078458","1997-03","19.75","-70.55","5.0","PUERTO PLATA, DR","479.3","S","189.8","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","0","1,S","18.2","1,S,28,","","","31.2","1,S,19,+","","","0.0","1,S","","","24.66","1,S","29.75","1,,,S","19.56","1,,,S"
"DRM00078458","1997-04","19.75","-70.55","5.0","PUERTO PLATA, DR","697.0","S","217.7",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","6",",S","17.0",",S,08,+","","","34.2",",S,23,","","","0.0",",S","","","25.59",",S","30.45",",,,S","20.73",",,,S"
"DRM00078458","1997-05","19.75","-70.55","5.0","PUERTO PLATA, DR","964.9","S","267.9","2,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","23","2,S","20.6","2,S,24,+","","","35.5","2,S,17,","","","0.0","2,S","","","27.57","2,S","33.04","2,,,S","22.11","2,,,S"
