"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000347620","1914-01","-33.7","25.433","157.0","UITENHAGE, SF","","","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","7.6",",,I,03,","","","","","","","35.1",",,,I","","","","","",""
"SF000347620","1914-03","-33.7","25.433","157.0","UITENHAGE, SF","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.9",",,I,13,","","","","","","","27.0",",,,I","","","","","",""
"SF000347620","1914-04","-33.7","25.433","157.0","UITENHAGE, SF","","","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","28.4",",,I,03,","","","","","","","51.7",",,,I","","","","","",""
"SF000347620","1914-05","-33.7","25.433","157.0","UITENHAGE, SF","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","47.0",",,I,28,","","","","","","","52.3",",,,I","","","","","",""
"SF000347620","1914-06","-33.7","25.433","157.0","UITENHAGE, SF","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","12.2",",,I,26,","","","","","","","29.3",",,,I","","","","","",""
"SF000347620","1914-07","-33.7","25.433","157.0","UITENHAGE, SF","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","40.6",",,I,31,","","","","","","","42.4",",,,I","","","","","",""
"SF000347620","1914-08","-33.7","25.433","157.0","UITENHAGE, SF","","","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","9.9",",,I,17,","","","","","","","20.5",",,,I","","","","","",""
"SF000347620","1914-09","-33.7","25.433","157.0","UITENHAGE, SF","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","3.3",",,I,29,+","","","","","","","14.3",",,,I","","","","","",""
"SF000347620","1914-10","-33.7","25.433","157.0","UITENHAGE, SF","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","7.6",",,I,13,","","","","","","","26.6",",,,I","","","","","",""
"SF000347620","1914-11","-33.7","25.433","157.0","UITENHAGE, SF","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","17.8",",,I,07,","","","","","","","42.4",",,,I","","","","","",""
"SF000347620","1914-12","-33.7","25.433","157.0","UITENHAGE, SF","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","7.6",",,I,13,","","","","","","","25.7",",,,I","","","","","",""
"SF000347620","1915-03","-33.7","25.433","157.0","UITENHAGE, SF","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","7.1",",,I,24,","","","","","","","19.0",",,,I","","","","","",""
"SF000347620","1915-04","-33.7","25.433","157.0","UITENHAGE, SF","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","16.5",",,I,25,","","","","","","","50.6",",,,I","","","","","",""
"SF000347620","1915-05","-33.7","25.433","157.0","UITENHAGE, SF","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","10.9",",,I,07,","","","","","","","23.3",",,,I","","","","","",""
"SF000347620","1915-06","-33.7","25.433","157.0","UITENHAGE, SF","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","9.7",",,I,08,","","","","","","","19.9",",,,I","","","","","",""
