"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00195390","1903-01","42.133333","-71.316667","73.2","NORFOLK, MA US","0.0","6","0.0","3,6","9","2,6","4","2,6","1","2,6","16",",6","","","0",",6","26",",6","8","3,6","0","3,6","0","3,6","","","-16.7",",6,19,","102",",,6,11,","","","28.4","2,,6,21,","10.0","3,6,01,","","","561.9","3,6","67.2","2,,,6","","","-1.88","3,6","1.89","3,,,6","-5.65",",,,6"
"USC00195390","1903-02","42.133333","-71.316667","73.2","NORFOLK, MA US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","2",",6","4",",6","22",",6","6",",6","0",",6","0",",6","","","-22.8",",6,21,","","","254",",,6,17,","21.8",",,6,17,","14.4",",6,28,","","","555.9",",6","62.7",",,,6","419",",,,6","-1.52",",6","2.70",",,,6","-5.74",",,,6"
"USC00195390","1903-03","42.133333","-71.316667","73.2","NORFOLK, MA US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","-7.8",",6,07,","","","0",",T,6,28,+","27.2",",,6,08,","24.4",",6,20,","","","368.0",",6","108.3",",,,6","0",",T,,6","6.46",",6","12.27",",,,6","0.66",",,,6"
"USC00195390","1903-04","42.133333","-71.316667","73.2","NORFOLK, MA US","0.3","6","0.3","2,6","9",",6","7",",6","0",",6","","","","","0","1,6","11","1,6","0","1,6","3","1,6","0","1,6","","","-7.2","1,6,06,","","","","","22.6",",,6,15,","28.9","1,6,29,","","","295.0","1,6","95.4",",,,6","","","7.99","2,6","14.40","1,,,6","1.57","1,,,6"
"USC00195390","1903-05","42.133333","-71.316667","73.2","NORFOLK, MA US","30.5","6","30.2","1,6","8",",6","3",",6","0",",6","","","","","0","1,6","3","1,6","0",",6","16",",6","3",",6","","","-2.8","1,6,02,","","","","","5.1",",,6,28,","33.9",",6,20,","","","146.5",",6","17.8",",,,6","","","14.41","1,6","22.05",",,,6","6.77","1,,,6"
"USC00195390","1903-06","42.133333","-71.316667","73.2","NORFOLK, MA US","46.6","6","16.1",",6","15",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","0.6",",6,05,","","","","","40.6",",,6,15,","31.1",",6,03,","","","98.5",",6","149.3",",,,6","","","15.59",",6","21.48",",,,6","9.69",",,,6"
"USC00195390","1903-07","42.133333","-71.316667","73.2","NORFOLK, MA US","166.3","6","119.7","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","30",",6","7",",6","","","9.4","2,6,05,","","","","","","","36.1",",6,09,","3.4","6","3.4",",6","","","","","22.41","2,6","28.53",",,,6","16.28","2,,,6"
"USC00195390","1903-08","42.133333","-71.316667","73.2","NORFOLK, MA US","191.8","6","25.5","2,6","12",",6","8",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","23",",6","1",",6","","","7.2","2,6,08,+","","","","","44.2",",,6,05,","32.2",",6,23,","53.4","6","50.0",",6","101.6",",,,6","","","17.67","2,6","24.15",",,,6","11.20","2,,,6"
"USC00195390","1903-09","42.133333","-71.316667","73.2","NORFOLK, MA US","241.5","6","49.7",",6","7",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","2",",6","","","0.0",",6,30,","","","","","22.4",",,6,28,","33.3",",6,14,","130.1","6","76.7",",6","41.0",",,,6","","","17.43",",6","24.61",",,,6","10.25",",,,6"
"USC00195390","1903-10","42.133333","-71.316667","73.2","NORFOLK, MA US","242.6","6","1.1","2,6","12",",6","9",",6","1",",6","","","0",",6","0","2,6","8","2,6","0",",6","10",",6","0",",6","","","-5.0","2,6,29,","","","0",",T,6,26,","27.7",",,6,12,","24.4",",6,05,+","341.8","6","211.7",",6","116.2",",,,6","0",",T,,6","11.24","2,6","17.22",",,,6","5.27","2,,,6"
"USC00195390","1903-11","42.133333","-71.316667","73.2","NORFOLK, MA US","242.6","6","0.0","1,6","7",",6","4",",6","0",",6","","","1",",6","0","1,6","17","1,6","4",",6","1",",6","0",",6","","","-15.0","1,6,26,","","","51",",,6,07,","19.1",",,6,16,","22.8",",6,04,","769.5","6","427.7",",6","32.8",",,,6","51",",,,6","3.59","1,6","9.52",",,,6","-2.34","1,,,6"
"USC00195390","1903-12","42.133333","-71.316667","73.2","NORFOLK, MA US","242.6","6","0.0","1,6","10",",6","7",",6","0",",6","","","3",",6","2","1,6","28","1,6","8",",6","0",",6","0",",6","","","-20.6","1,6,29,+","","","58",",,6,26,","19.6",",,6,13,","11.1",",6,21,","1409.0","6","639.5",",6","76.1",",,,6","176",",,,6","-2.85","1,6","2.83",",,,6","-8.53","1,,,6"
"USC00195390","1904-01","42.133333","-71.316667","73.2","NORFOLK, MA US","0.0","6","0.0","1,6","13",",6","9",",6","0",",6","30","1,6","6",",6","9","1,6","30","1,6","9",",6","0",",6","0",",6","","","-27.2","1,6,05,","508","1,,6,09,","229",",,6,09,","21.6",",,6,22,","10.0",",6,23,","2162.7","6","753.7",",6","102.8",",,,6","743",",,,6","-6.67","1,6","-0.36",",,,6","-12.98","1,,,6"
"USC00195390","1904-02","42.133333","-71.316667","73.2","NORFOLK, MA US","0.0","6","0.0","1,6","8","2,6","6","2,6","1","2,6","29",",6","4",",6","4",",6","29",",6","18","1,6","0","1,6","0","1,6","","","-21.1",",6,09,","432",",,6,06,","127",",,6,15,","27.9","2,,6,22,","8.9","1,6,07,","2835.1","6","672.4","1,6","74.1","2,,,6","356",",,,6","-5.78","1,6","-0.26","1,,,6","-11.29",",,,6"
"USC00195390","1904-03","42.133333","-71.316667","73.2","NORFOLK, MA US","0.0","6","0.0","2,6","10",",6","10",",6","0",",6","8","3,6","3",",6","1","1,6","25","1,6","1","1,6","0","1,6","0","1,6","","","-17.8","1,6,05,","330","3,,6,01,","203",",,6,01,","18.5",",,6,08,","16.7","1,6,26,","3336.3","6","501.2","1,6","82.0",",,,6","305",",,,6","1.11","2,6","6.65","1,,,6","-4.43","1,,,6"
"USC00195390","1904-04","42.133333","-71.316667","73.2","NORFOLK, MA US","0.0","6","0.0","2,6","12",",6","10",",6","2",",6","","","1",",6","0",",6","16",",6","0","2,6","2","2,6","0","2,6","","","-7.2",",6,14,","","","38",",,6,16,","95.3",",,6,28,","22.8","2,6,25,","3655.5","6","319.2","2,6","217.0",",,,6","74",",,,6","7.14","2,6","13.71","2,,,6","0.57",",,,6"
"USC00195390","1904-05","42.133333","-71.316667","73.2","NORFOLK, MA US","17.8","6","17.8",",6","9",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","-0.6",",6,03,","","","","","20.3",",,6,09,","31.7",",6,26,","3746.3","6","90.8",",6","45.7",",,,6","","","15.98",",6","22.86",",,,6","9.09",",,,6"
"USC00195390","1904-06","42.133333","-71.316667","73.2","NORFOLK, MA US","58.1","6","40.3","4,6","11",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","3,6","22","3,6","2","3,6","","","2.8","1,6,09,","","","","","10.9",",,6,06,","34.4","3,6,25,","3795.8","6","49.5","3,6","56.6",",,,6","","","18.20","4,6","25.17","3,,,6","11.23","1,,,6"
"USC00195390","1904-07","42.133333","-71.316667","73.2","NORFOLK, MA US","165.3","6","107.2","4,6","8",",6","5",",6","0",",6","","","","","0","3,6","0","3,6","0","1,6","28","1,6","7","1,6","","","8.9","3,6,29,+","","","","","16.3",",,6,05,","36.1","1,6,31,","8.6","6","8.6","1,6","40.4",",,,6","","","22.03","4,6","28.85","1,,,6","15.22","3,,,6"
"USC00195390","1904-08","42.133333","-71.316667","73.2","NORFOLK, MA US","240.4","6","75.1",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","3.3",",6,27,","","","","","27.4",",,6,20,","32.8",",6,01,","27.0","6","18.4",",6","72.5",",,,6","","","20.16",",6","27.27",",,,6","13.05",",,,6"
"USC00195390","1904-09","42.133333","-71.316667","73.2","NORFOLK, MA US","266.5","6","26.1",",6","8",",6","6",",6","1",",6","","","","","0",",6","3",",6","0",",6","25",",6","0",",6","","","-5.0",",6,23,","","","","","129.0",",,6,15,","31.1",",6,03,","106.9","6","79.9",",6","169.4",",,,6","","","16.54",",6","24.17",",,,6","8.91",",,,6"
"USC00195390","1904-10","42.133333","-71.316667","73.2","NORFOLK, MA US","","","","","6",",6","4",",6","1",",6","","","","","0","5,6","6","5,6","0","4,6","3","4,6","0","4,6","","","-8.9","5,6,31,+","","","","","26.4",",,6,21,","22.8","4,6,18,","","","","","69.3",",,,6","","","9.51","6,6","15.07","4,,,6","3.95","5,,,6"
"USC00195390","1904-11","42.133333","-71.316667","73.2","NORFOLK, MA US","","","0.0","1,6","2",",6","1",",6","1",",6","","","0",",6","0","1,6","23","1,6","3",",6","0",",6","0",",6","","","-12.2","1,6,29,","","","0",",T,6,09,","39.4",",,6,14,","15.6",",6,20,+","","","471.0",",6","40.7",",,,6","0",",T,,6","2.16","1,6","7.15",",,,6","-2.83","1,,,6"
"USC00195390","1904-12","42.133333","-71.316667","73.2","NORFOLK, MA US","","","0.0","2,6","7",",6","5",",6","1",",6","","","4",",6","1","1,6","30","1,6","16","1,6","0","1,6","0","1,6","","","-18.9","1,6,15,","","","152",",,6,19,","41.7",",,6,28,","8.9","1,6,23,","","","652.7","1,6","66.1",",,,6","483",",,,6","-4.37","2,6","0.40","1,,,6","-9.14","1,,,6"
"USC00195390","1905-01","42.133333","-71.316667","73.2","NORFOLK, MA US","0.0","6","0.0","2,6","7","1,6","7","1,6","0","1,6","","","3",",6","1","1,6","28","1,6","14","1,6","0","1,6","0","1,6","","","-18.9","1,6,06,","","","254",",,6,26,","22.4","1,,6,08,","10.0","1,6,07,","","","637.9","1,6","86.1","1,,,6","508",",,,6","-3.50","2,6","1.46","1,,,6","-8.46","1,,,6"
