"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"UKW00035036","1952-06","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","11.7","X","11.7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3","","","","5.6",",X,08,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,21,","29.4",",X,30,","3170.8","X","111.0",",X","12.9",",,,X","0",",,,X","15.02",",X","19.65",",,,X","10.39",",,,X","","","",""
"UKW00035036","1952-07","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","37.1","X","25.4",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","5","","1","","7.8",",X,16,+","0",",,X,31,+","0",",,X,31,+","25.4",",,X,06,","30.0",",X,01,","60.5","X","60.5",",X","44.9",",,,X","0",",,,X","17.20",",X","21.38",",,,X","13.02",",,,X","","","",""
"UKW00035036","1952-08","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","42.1","X","5.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","6","","1","","8.3",",X,29,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,05,","25.0",",X,12,","116.2","X","55.7",",X","47.3",",,,X","0",",,,X","16.70",",X","20.75",",,,X","12.65",",,,X","","","",""
"UKW00035036","1952-09","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","42.1","X","0.0",",X","19",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","","","2.8",",X,20,","0",",,X,30,+","0",",T,X,18,","13.0",",,X,21,","20.6",",X,01,","338.8","X","222.6",",X","78.1",",,,X","0",",T,,X","10.91",",X","14.30",",,,X","7.53",",,,X","","","",""
"UKW00035036","1952-10","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","42.1","X","0.0",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","1","","1.7",",X,17,","0",",,X,31,+","0",",T,X,30,+","9.4",",,X,02,","14.4",",X,28,+","632.9","X","294.1",",X","42.2",",,,X","0",",T,,X","8.85",",X","11.85",",,,X","5.84",",,,X","","","",""
"UKW00035036","1952-11","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","42.1","X","0.0",",X","22",",X","15",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","14","","","","-3.9",",X,25,","0",",T,X,24,+","5",",,X,29,+","12.7",",,X,02,","12.2",",X,01,","1051.6","X","418.7",",X","90.3",",,,X","13",",,,X","4.38",",X","6.60",",,,X","2.16",",,,X","","","",""
"UKW00035036","1952-12","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","42.1","X","0.0",",X","18",",X","7",",X","0",",X","2",",X","1",",X","0",",X","15",",X","0",",X","0",",X","0",",X","24","","","","-5.6",",X,16,","25",",,X,16,+","46",",,X,15,","7.4",",,X,16,","10.0",",X,24,","1532.8","X","481.2",",X","47.0",",,,X","62",",,,X","2.81",",X","5.12",",,,X","0.50",",,,X","","","",""
"UKW00035036","1953-01","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.0","X","0.0",",X","15",",X","5",",X","0",",X","2",",X","4",",X","0",",X","15",",X","0",",X","0",",X","0",",X","23","","","","-3.3",",X,20,","25",",,X,07,+","51",",,X,06,","13.0",",,X,15,","12.2",",X,29,","2010.4","X","477.6",",X","44.0",",,,X","145",",,,X","2.93",",X","4.95",",,,X","0.90",",,,X","","","",""
"UKW00035036","1953-02","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.0","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","13","","","","-3.3",",X,16,+","0",",T,X,15,+","23",",,X,08,","6.6",",,X,10,","12.8",",X,25,+","2410.2","X","399.8",",X","23.2",",,,X","61",",,,X","4.05",",X","6.58",",,,X","1.53",",,,X","","","",""
"UKW00035036","1953-03","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","21","","","","-2.8",",X,03,","0",",,X,31,+","0",",T,X,30,","9.1",",,X,29,","19.4",",X,25,","2806.9","X","396.7",",X","23.3",",,,X","0",",T,,X","5.54",",X","9.81",",,,X","1.26",",,,X","","","",""
"UKW00035036","1953-04","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.0","X","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","2","","1.1",",X,26,+","0",",,X,30,+","0",",T,X,15,+","9.1",",,X,30,","14.4",",X,11,","3149.0","X","342.1",",X","47.9",",,,X","0",",T,,X","6.93",",X","10.43",",,,X","3.43",",,,X","","","",""
"UKW00035036","1953-05","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","3.6","X","3.6",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5","","4","","1.7",",X,11,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,15,","26.7",",X,25,","3348.7","X","199.7",",X","34.5",",,,X","0",",,,X","12.01",",X","15.77",",,,X","8.25",",,,X","","","",""
"UKW00035036","1953-06","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","3.6","X","0.0",",X","15",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15","","1","","6.7",",X,06,+","0",",,X,30,+","0",",,X,30,+","34.0",",,X,11,","22.8",",X,21,","3497.4","X","148.7",",X","82.2",",,,X","0",",,,X","13.38",",X","16.10",",,,X","10.65",",,,X","","","",""
"UKW00035036","1953-07","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","5.1","X","1.5",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3","","5","","8.3",",X,19,","0",",,X,31,+","0",",T,X,18,+","7.9",",,X,09,","25.0",",X,25,+","87.2","X","87.2",",X","45.0",",,,X","0",",T,,X","15.57",",X","19.37",",,,X","11.76",",,,X","","","",""
"UKW00035036","1953-08","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","14.5","X","9.4",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","9","","3","","8.9",",X,27,+","0",",,X,31,+","0",",T,X,21,","14.2",",,X,23,","32.2",",X,12,","148.2","X","61.0",",X","48.1",",,,X","0",",T,,X","16.67",",X","21.18",",,,X","12.15",",,,X","","","",""
"UKW00035036","1953-09","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","14.8","X","0.3",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11","","","","5.0",",X,27,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,23,","24.4",",X,01,","282.3","X","134.1",",X","32.4",",,,X","0",",,,X","13.87",",X","18.12",",,,X","9.63",",,,X","","","",""
"UKW00035036","1953-10","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","14.8","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22","","","","1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,13,","21.7",",X,01,","523.1","X","240.8",",X","51.6",",,,X","0",",,,X","10.57",",X","13.77",",,,X","7.36",",,,X","","","",""
"UKW00035036","1953-11","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","14.8","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","","","0.6",",X,05,","0",",,X,30,+","0",",,X,30,+","8.4",",,X,01,","13.9",",X,08,","833.5","X","310.4",",X","34.3",",,,X","0",",,,X","7.99",",X","10.38",",,,X","5.59",",,,X","","","",""
"UKW00035036","1953-12","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","14.8","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","18","","","","0.0",",X,21,","0",",,X,31,+","0",",T,X,31,","7.6",",,X,19,","13.9",",X,04,+","1183.8","X","350.3",",X","20.6",",,,X","0",",T,,X","7.03",",X","9.00",",,,X","5.07",",,,X","","","",""
"UKW00035036","1954-01","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.0","X","0.0",",X","15",",X","3",",X","0",",X","1",",X","1",",X","0",",X","11",",X","5",",X","0",",X","0",",X","7","","","","-7.2",",X,31,","25",",,X,31,","28",",,X,31,","10.2",",,X,13,","13.9",",X,15,","1666.5","X","482.7",",X","30.7",",,,X","38",",,,X","2.76",",X","4.85",",,,X","0.67",",,,X","","","",""
"UKW00035036","1954-02","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.0","X","0.0",",X","17",",X","7",",X","0",",X","12",",X","3",",X","0",",X","17",",X","5",",X","0",",X","0",",X","18","","","","-7.8",",X,09,+","102",",,X,09,+","76",",,X,28,","7.6",",,X,28,","11.1",",X,22,","2140.3","X","473.8",",X","46.5",",,,X","151",",,,X","1.41",",X","3.94",",,,X","-1.11",",,,X","","","",""
"UKW00035036","1954-03","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.0","X","0.0",",X","14",",X","10",",X","0",",X","3",",X","3",",X","0",",X","3",",X","1",",X","0",",X","0",",X","16","","1","","-6.7",",X,02,+","102",",,X,01,","102",",,X,03,","17.8",",,X,03,","14.4",",X,11,","2546.7","X","406.4",",X","71.8",",,,X","160",",,,X","5.22",",X","8.35",",,,X","2.10",",,,X","","","",""
"UKW00035036","1954-04","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","5","","","","-1.1",",X,11,","0",",,X,30,+","0",",T,X,06,","4.8",",,X,01,","15.6",",X,29,","2891.2","X","344.5",",X","16.4",",,,X","0",",T,,X","6.85",",X","10.48",",,,X","3.22",",,,X","","","",""
"UKW00035036","1954-05","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.8","X","0.8",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8","","2","","1.7",",X,08,","0",",,X,31,+","0",",T,X,03,","16.8",",,X,22,","26.1",",X,27,","3112.6","X","221.4",",X","50.2",",,,X","0",",T,,X","11.22",",X","15.28",",,,X","7.16",",,,X","","","",""
"UKW00035036","1954-06","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","0.8","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7","","1","","6.1",",X,30,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,13,","22.8",",X,24,","3251.5","X","138.9",",X","52.9",",,,X","0",",,,X","13.70",",X","17.17",",,,X","10.24",",,,X","","","",""
"UKW00035036","1954-07","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","1.6","X","0.8",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","1","","7.2",",X,04,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,25,","23.3",",X,24,","122.8","X","122.8",",X","59.7",",,,X","0",",,,X","14.40",",X","17.67",",,,X","11.12",",,,X","","","",""
"UKW00035036","1954-08","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","4.4","X","2.8",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","19","","4","","8.3",",X,14,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,23,","26.7",",X,31,","230.3","X","107.5",",X","116.6",",,,X","0",",,,X","14.95",",X","18.36",",,,X","11.55",",,,X","","","",""
"UKW00035036","1954-09","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","5.8","X","1.4",",X","17",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12","","2","","3.9",",X,23,","0",",,X,30,+","0",",T,X,12,","9.4",",,X,30,","27.8",",X,01,","405.5","X","175.2",",X","47.7",",,,X","0",",T,,X","12.54",",X","16.62",",,,X","8.47",",,,X","","","",""
"UKW00035036","1954-10","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","5.8","X","0.0",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8","","1","","0.6",",X,26,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,06,","21.7",",X,03,","601.4","X","195.9",",X","51.6",",,,X","0",",,,X","12.01",",X","15.12",",,,X","8.91",",,,X","","","",""
"UKW00035036","1954-11","52.85","0.76667","68.3","SCULTHORPE ENGLAND, ENG UK","5.8","X","0.0",",X","17",",X","11",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","15","","","","-1.1",",X,18,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,25,","13.9",",X,11,","946.6","X","345.2",",X","103.7",",,,X","0",",,,X","6.83",",X","9.60",",,,X","4.05",",,,X","","","",""
