"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ILEA","1987-08","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","","","3.6","1,U","0","1,U","0","1,U","0",",U","23",",U","0",",U","1.1","1,U,17,","29.4",",U,04,","","","109.8",",U","14.84","1,U","24.08",",,,U","5.59","1,,,U"
"USR0000ILEA","1987-09","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","","","0.9",",U","0",",U","6",",U","0",",U","22",",U","0",",U","-6.1",",U,17,","30.0",",U,01,","","","159.7",",U","13.04",",U","23.19",",,,U","2.89",",,,U"
"USR0000ILEA","1987-10","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","","","0.0","1,U","0","1,U","23","1,U","0","1,U","5","1,U","0","1,U","-10.0","1,U,16,","25.6","1,U,03,","","","336.5","1,U","7.12","1,U","17.11","1,,,U","-2.88","1,,,U"
"USR0000ILEA","1987-11","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","","","0.0",",U","0",",U","24",",U","5",",U","0",",U","0",",U","-16.1",",U,26,","15.6",",U,05,","","","562.4",",U","-0.42",",U","5.37",",,,U","-6.20",",,,U"
"USR0000ILEA","1987-12","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","","","0.0",",U","6",",U","28",",U","21",",U","0",",U","0",",U","-25.6",",U,24,","8.9",",U,05,","","","773.9",",U","-6.63",",U","-1.86",",,,U","-11.40",",,,U"
"USR0000ILEA","1988-01","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","0.0","U","0.0",",U","8",",U","31",",U","22",",U","0",",U","0",",U","-27.2",",U,19,","7.2",",U,10,","","","823.8",",U","-8.24",",U","-2.56",",,,U","-13.92",",,,U"
"USR0000ILEA","1988-02","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","0.0","U","0.0",",U","3",",U","28",",U","8",",U","0",",U","0",",U","-18.9",",U,02,","12.8",",U,21,","","","625.6",",U","-3.24",",U","3.54",",,,U","-10.02",",,,U"
"USR0000ILEA","1988-03","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","0.0","U","0.0",",U","0",",U","30",",U","6",",U","0",",U","0",",U","-15.6",",U,17,+","15.0",",U,26,+","","","606.8",",U","-1.24",",U","4.73",",,,U","-7.21",",,,U"
"USR0000ILEA","1988-04","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","4",",U","0",",U","-12.8",",U,09,","22.8",",U,13,+","","","378.5",",U","5.72",",U","13.24",",,,U","-1.81",",,,U"
"USR0000ILEA","1988-05","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","0.0","U","0.0","2,U","0","1,U","15","1,U","0","1,U","11","1,U","0","1,U","-7.2","1,U,02,","26.1","1,U,24,+","","","282.3","1,U","8.78","2,U","16.68","1,,,U","0.87","1,,,U"
"USR0000ILEA","1988-06","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","55.1","U","55.1",",U","0",",U","2",",U","0",",U","24",",U","4",",U","-1.7",",U,09,","36.1",",U,25,","","","83.6",",U","17.38",",U","26.29",",,,U","8.47",",,,U"
"USR0000ILEA","1988-07","44.7","-113.35","1828.8","LEADORE CREEK IDAHO, ID US","102.7","U","47.6",",U","0",",U","1",",U","0",",U","31",",U","7",",U","-1.1",",U,07,","34.4",",U,30,+","19.4","U","19.4",",U","19.24",",U","29.82",",,,U","8.67",",,,U"
