"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051020","1997-08","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","","","26.6",",0","14",",0","5",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","1.1",",0,30,+","0","1,,0,31,+","0",",,0,31,+","11.4",",,0,14,","37.2",",0,03,","","","36.5",",0","52.6",",,,0","0",",,,0","18.02",",0","30.36",",,,0","5.67",",,,0"
"USC00051020","1997-09","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","","","1.9","2,0","9","3,0","6","3,0","0","3,0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","23","2,0","2","2,0","-6.7","2,0,30,","0",",,0,30,+","0",",,0,30,+","17.5","3,,0,21,","33.3","2,0,10,+","","","118.0","2,0","71.7",",a,,0","0",",,,0","14.19","2,0","26.29","2,,,0","2.09","2,,,0"
"USC00051020","1997-10","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","","","0.0","2,0","6",",0","4",",0","0",",0","1","3,0","0",",0","0","2,0","25","2,0","0","2,0","14","2,0","0","2,0","-15.0","2,0,26,","25","3,,0,25,","20",",,0,25,","17.5",",,0,08,","27.2","2,0,02,+","","","319.6","2,0","30.8",",,,0","20",",,,0","7.31","2,0","19.73","2,,,0","-5.11","2,,,0"
"USC00051020","1997-11","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","","","0.0","4,0","4",",0","1",",0","0",",0","1",",0","0",",0","2","4,0","26","4,0","1","4,0","0","4,0","0","4,0","-21.7","4,0,15,","25",",,0,13,","15",",,0,13,","2.8",",,0,13,","18.9","4,0,06,+","","","463.6","4,0","3.9",",,,0","28",",,,0","0.50","4,0","11.68","4,,,0","-10.68","4,,,0"
"USC00051020","1997-12","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","11","1,0","30","1,0","5","1,0","0","1,0","0","1,0","-23.9","1,0,23,","0",",T,0,16,+","10",",,0,10,+","2.0",",,0,09,","11.1","1,0,06,","","","691.3","1,0","2.0",",,,0","20",",,,0","-4.71","1,0","4.60","1,,,0","-14.02","1,,,0"
"USC00051020","1998-01","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","2",",0","0",",0","3","1,0","30","1,0","0",",0","0",",0","0",",0","-18.9","1,0,09,","25",",,0,22,+","23",",,0,12,","5.6",",,0,20,","12.2",",0,03,+","","","630.9",",0","9.4",",,,0","31",",,,0","-2.64","1,0","7.47",",,,0","-12.76","1,,,0"
"USC00051020","1998-02","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","0.0","0","0.0","3,0","4","3,0","0","3,0","0","3,0","1","2,0","0",",0","0","3,0","25","3,0","0","3,0","0","3,0","0","3,0","-13.9","3,0,20,","25","2,,0,23,","0",",T,0,25,+","1.8","3,,0,24,","12.8","3,0,25,","","","479.5","3,0","6.6",",a,,0","25",",a,,0","-0.85","3,0","7.44","3,,,0","-9.14","3,,,0"
"USC00051020","1998-03","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","","","","","3","4,0","2","4,0","0","4,0","","","2",",0","","","","","","","","","","","","","","","56",",,0,04,","4.3","4,,0,04,","","","","","","","29.9",",a,,0","140",",a,,0","","","","","",""
"USC00051020","1998-04","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","","","","","2","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",T,0,14,","0",",T,0,14,","1.0","2,,0,14,","","","","","","","5.4",",a,,0","0",",T,,0","","","","","",""
"USC00051020","1998-05","40.86333","-109.0225","1713.0","BROWNS PARK REFUGE, CO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","17.3",",a,,0","0",",,,0","","","","","",""
