"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040705","1959-03","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,+","24.4",",0,15,+","105.1","1,,,0","","","157.8",",0","","","","","9.6",",,,0","0",",,,0","13.24",",0","20.64",",,,0","5.85",",,,0","2531","3,,,0"
"USC00040705","1959-04","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","9.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","6.1",",0,16,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,26,","31.1",",0,30,","168.7","2,,,0","","","57.0",",0","","","","","6.1",",,,0","0",",,,0","16.76",",0","24.72",",,,0","8.79",",,,0","2145","1,,,0"
"USC00040705","1959-05","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","30.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","34.4",",0,12,","255.0",",,,0","","","57.3",",0","","","","","1.6",",,,0","0",",,,0","17.47",",0","25.23",",,,0","9.71",",,,0","3427","3,,,0"
"USC00040705","1959-06","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","151.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,22,","319.1",",,,0","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.39",",0","32.75",",,,0","14.04",",,,0","3054","5,,,0"
"USC00040705","1959-07","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","264.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,18,+","344.8","3,,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.88",",0","37.51",",,,0","16.24",",,,0","3096","3,,,0"
"USC00040705","1959-08","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","177.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","20",",0","","","","","6.7","2,0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","40.6",",0,07,","313.1","1,,,0","3.3","0","3.3",",0","","","","","0.0",",T,,0","0",",,,0","24.03","2,0","33.79",",,,0","14.28","2,,,0","3595","1,,,0"
"USC00040705","1959-09","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","106.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","9.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","32.5",",,0,18,","37.2",",0,01,","225.8",",,,0","12.8","0","9.5",",0","","","","","48.3",",,,0","0",",,,0","21.56",",0","29.82",",,,0","13.29",",,,0","3323",",,,0"
"USC00040705","1959-10","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","70.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,25,","170.5",",,,0","33.1","0","20.3",",0","","","","","0.0",",,,0","0",",,,0","19.94",",0","27.77",",,,0","12.11",",,,0","2969",",,,0"
"USC00040705","1959-11","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,04,","27.8",",0,24,","103.5",",,,0","155.3","0","122.2",",0","","","","","0.0",",T,,0","0",",,,0","14.26",",0","22.94",",,,0","5.57",",,,0","1743",",,,0"
"USC00040705","1959-12","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","","","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,24,","23.3",",0,02,","57.3",",,,0","422.2","0","266.9",",0","","","","","54.4",",,,0","0",",,,0","9.72",",0","16.23",",,,0","3.22",",,,0","1785","1,,,0"
"USC00040705","1960-01","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","0.0","0","0.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,03,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","18.3",",0,04,","","","746.1","0","323.9",",0","","","","","101.5",",,,0","0",",,,0","7.88",",0","12.18",",,,0","3.59",",,,0","2849",",,,0"
"USC00040705","1960-02","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","0.0","0","0.0",",0","6","3,0","6","3,0","1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0.6",",0,27,","0",",,0,29,+","0",",,0,29,+","28.4","3,,0,09,","20.0",",0,21,","","","987.9","0","241.8",",0","","","","","152.4",",a,,0","0",",,,0","10.00",",0","15.52",",,,0","4.47",",,,0","3327",",,,0"
"USC00040705","1960-03","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","27.2",",0,21,","94.6","3,,,0","1148.4","0","160.5",",0","","","","","66.0",",,,0","0",",,,0","13.15",",0","18.79",",,,0","7.52",",,,0","3499",",,,0"
"USC00040705","1960-04","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","3.4","0","3.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,27,","27.8",",0,03,","168.1",",,,0","1266.5","0","118.1",",0","","","","","35.8",",,,0","0",",,,0","14.51",",0","21.34",",,,0","7.68",",,,0","2838",",,,0"
"USC00040705","1960-05","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","29.2","0","25.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","32.2",",0,31,","231.2",",,,0","1323.5","0","57.0",",0","","","","","20.9",",,,0","0",",,,0","17.33",",0","24.82",",,,0","9.84",",,,0","3096",",,,0"
"USC00040705","1960-06","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","205.5","0","176.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,04,","328.6",",,,0","1327.6","0","4.1",",0","","","","","0.0",",,,0","0",",,,0","24.07",",0","33.11",",,,0","15.04",",,,0","3402",",,,0"
"USC00040705","1960-07","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","460.5","0","255.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,21,+","370.8",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.56",",0","36.03",",,,0","17.09",",,,0","3194",",,,0"
"USC00040705","1960-08","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","664.5","0","204.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,19,","329.9",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.91",",0","34.74",",,,0","15.09",",,,0","3088",",,,0"
"USC00040705","1960-09","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","806.9","0","142.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","","","","","11.1","1,0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","37.8",",0,09,","238.8",",,,0","0.6","0","0.6",",0","","","","","0.0",",T,,0","0",",,,0","23.22","1,0","32.75",",,,0","13.69","1,,,0","2591",",,,0"
"USC00040705","1960-10","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","832.9","0","26.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,06,","30.0",",0,17,","159.2",",,,0","28.9","0","28.3",",0","","","","","4.8",",,,0","0",",,,0","18.26",",0","25.54",",,,0","10.98",",,,0","3103",",,,0"
"USC00040705","1960-11","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","835.4","0","2.5",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,26,","28.3",",0,01,","53.3",",,,0","233.4","0","204.5",",0","","","","","91.3",",,,0","0",",,,0","11.60",",0","17.03",",,,0","6.17",",,,0","2481",",,,0"
"USC00040705","1960-12","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","835.4","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","17.8",",0,30,","52.3",",,,0","499.3","0","265.9",",0","","","","","65.7",",,,0","0",",,,0","9.76",",0","14.54",",,,0","4.97",",,,0","3061",",,,0"
"USC00040705","1961-01","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,26,","16.7",",0,11,","","","814.9","0","315.6",",0","","","","","91.4",",,,0","0",",,,0","8.15",",0","13.52",",,,0","2.79",",,,0","1642",",,,0"
"USC00040705","1961-02","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","2.2",",0,26,+","0",",,0,28,+","0",",,0,28,+","18.5",",,0,11,","23.9",",0,23,+","45.0","4,,,0","1007.9","0","193.0",",0","","","","","45.5",",,,0","0",",,,0","11.44",",0","17.19",",,,0","5.70",",,,0","2119",",,,0"
"USC00040705","1961-03","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","0.0","0","0.0",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","","","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,15,","26.1",",0,14,","96.5",",,,0","1230.1","0","222.2",",0","","","","","78.8",",,,0","0",",,,0","11.16",",0","16.92",",,,0","5.41",",,,0","3210",",,,0"
"USC00040705","1961-04","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","10.9","0","10.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,22,","30.6",",0,04,","160.1",",,,0","1340.1","0","110.0",",0","","","","","39.5",",,,0","0",",,,0","15.03",",0","22.60",",,,0","7.46",",,,0","2325","2,,,0"
"USC00040705","1961-05","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","13.7","0","2.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,","28.3",",0,15,","204.2","1,,,0","1410.2","0","70.1",",0","","","","","4.9",",,,0","0",",,,0","16.16",",0","23.23",",,,0","9.10",",,,0","3131",",,,0"
"USC00040705","1961-06","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","188.2","0","174.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","9.4",",0,08,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,01,","44.4",",0,16,+","302.9",",,,0","1416.1","0","5.9",",0","","","","","4.6",",,,0","0",",,,0","23.95",",0","33.02",",,,0","14.89",",,,0","2829",",,,0"
"USC00040705","1961-07","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","422.6","0","234.4","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","23","2,0","","","","","11.1","2,0,05,","0","2,,0,31,+","0","2,,0,31,+","0.0","2,,0,31,+","44.4","2,0,12,","351.4","2,,,0","0.0","0","0.0","2,0","","","","","0.0","2,,,0","0","2,,,0","26.42","2,0","36.14","2,,,0","16.70","2,,,0","2460","5,,,0"
"USC00040705","1961-08","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","642.0","0","219.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12.8",",0,17,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,20,","39.4",",0,21,+","305.7",",,,0","0.0","0","0.0",",0","","","","","1.8",",,,0","0",",,,0","25.41",",0","34.01",",,,0","16.81",",,,0","2548","2,,,0"
"USC00040705","1961-09","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","739.6","0","97.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,17,","37.2",",0,06,","224.3",",,,0","4.4","0","4.4",",0","","","","","6.1",",,,0","0",",,,0","21.44",",0","30.21",",,,0","12.66",",,,0","3040",",,,0"
"USC00040705","1961-10","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","802.5","0","62.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","12",",0","","","","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","35.0",",0,18,+","160.1",",,,0","63.0","0","58.6",",0","","","","","1.0",",,,0","0",",,,0","18.47",",0","26.80",",,,0","10.14",",,,0","2936",",,,0"
"USC00040705","1961-11","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","802.5","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,30,","26.7",",0,06,","80.0",",,,0","248.3","0","185.3",",0","","","","","70.1",",,,0","0",",,,0","12.16",",0","18.71",",,,0","5.60",",,,0","2901",",,,0"
"USC00040705","1961-12","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","802.5","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","0.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,02,","18.9",",0,07,","34.2",",,,0","563.5","0","315.2",",0","","","","","73.2",",,,0","0",",,,0","8.17",",0","12.76",",,,0","3.57",",,,0","2536","1,,,0"
"USC00040705","1962-01","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","4","1,0","0","1,0","","","","","-2.2","1,0,15,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","25.6","1,0,08,","74.8",",,,0","808.3","0","244.8","1,0","","","","","25.7",",,,0","0",",,,0","9.78","2,0","16.63","1,,,0","2.94","1,,,0","2822","4,,,0"
"USC00040705","1962-02","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","0.0","0","0.0",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-0.6",",0,26,+","0",",,0,28,+","0",",,0,28,+","53.8",",,0,14,","20.0",",0,04,","45.2","1,,,0","1081.2","0","272.9",",0","","","","","212.1",",,,0","0",",,,0","8.59",",0","14.10",",,,0","3.08",",,,0","3109","1,,,0"
"USC00040705","1962-03","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,05,","23.9",",0,27,","86.1",",,,0","1328.6","0","247.4",",0","","","","","71.5",",,,0","0",",,,0","10.35",",0","16.09",",,,0","4.62",",,,0","3570",",,,0"
"USC00040705","1962-04","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","13.4","0","13.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,27,","31.1",",0,13,","177.4","1,,,0","1391.9","0","63.3",",0","","","","","6.1",",,,0","0",",,,0","16.67",",0","25.05",",,,0","8.29",",,,0","2642",",,,0"
"USC00040705","1962-05","38.55","-122.23333","139.9","BERRYESSA LAKE, CA US","35.8","0","22.4",",0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0","1,T,0,08,","31.1",",0,31,","207.6","2,,,0","1449.7","0","57.8",",0","","","","","0.0","1,T,,0","0",",,,0","17.19",",0","24.42",",,,0","9.96",",,,0","3365",",,,0"
