"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00021282","1962-06","33.8161","-111.9019","771.1","CAREFREE, AZ US","","","281.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","10.0",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","42.8",",0,25,","","","0.0",",0","0.0",",T,,0","0",",,,0","27.71",",0","36.00",",,,0","19.41",",,,0"
"USC00021282","1962-07","33.8161","-111.9019","771.1","CAREFREE, AZ US","","","394.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19.4",",0,14,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,04,","42.2",",0,11,","0.0","0","0.0",",0","4.9",",,,0","0",",,,0","31.06",",0","38.74",",,,0","23.39",",,,0"
"USC00021282","1962-08","33.8161","-111.9019","771.1","CAREFREE, AZ US","","","409.6","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","","","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","43.3","1,0,13,","0.0","0","0.0","1,0","19.1",",,,0","0",",,,0","31.99","1,0","39.56","1,,,0","24.42",",,,0"
"USC00021282","1962-09","33.8161","-111.9019","771.1","CAREFREE, AZ US","","","293.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","16.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,06,","41.1",",0,17,","0.0","0","0.0",",0","23.8",",,,0","0",",,,0","28.13",",0","34.69",",,,0","21.57",",,,0"
"USC00021282","1962-10","33.8161","-111.9019","771.1","CAREFREE, AZ US","","","129.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,","35.6",",0,01,","3.6","0","3.6",",0","0.8",",,,0","0",",,,0","22.40",",0","29.58",",,,0","15.21",",,,0"
"USC00021282","1962-11","33.8161","-111.9019","771.1","CAREFREE, AZ US","","","39.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,15,","31.7",",0,02,","62.1","0","58.5",",0","21.6",",,,0","0",",,,0","17.69",",0","24.40",",,,0","10.98",",,,0"
"USC00021282","1962-12","33.8161","-111.9019","771.1","CAREFREE, AZ US","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","1","","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","24.4",",0,09,+","224.1","0","162.0",",0","13.8",",,,0","0",",,,0","13.11",",0","19.36",",,,0","6.85",",,,0"
"USC00021282","1963-01","33.8161","-111.9019","771.1","CAREFREE, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,03,","23.9",",0,31,","505.8","0","281.7",",0","18.8",",,,0","0",",,,0","9.25",",0","15.88",",,,0","2.61",",,,0"
"USC00021282","1963-02","33.8161","-111.9019","771.1","CAREFREE, AZ US","16.3","0","16.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","0.0",",0,13,","0",",,0,28,+","0",",,0,28,+","26.9",",,0,10,","30.0",",0,06,+","613.0","0","107.2",",0","51.0",",,,0","0",",,,0","15.09",",0","21.83",",,,0","8.35",",,,0"
"USC00021282","1963-03","33.8161","-111.9019","771.1","CAREFREE, AZ US","24.6","0","8.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,17,","27.2",",0,27,","745.1","0","132.1",",0","14.7",",,,0","0",",,,0","14.34",",0","21.37",",,,0","7.31",",,,0"
"USC00021282","1963-04","33.8161","-111.9019","771.1","CAREFREE, AZ US","56.7","0","32.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,25,","34.4",",0,13,","813.7","0","68.6",",0","8.9",",,,0","0",",,,0","17.12",",0","25.07",",,,0","9.16",",,,0"
"USC00021282","1963-05","33.8161","-111.9019","771.1","CAREFREE, AZ US","242.8","0","186.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","18","2,0","","","","","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","37.2","2,0,20,","813.7","0","0.0","2,0","0.0",",T,,0","0",",,,0","24.80","2,0","32.86","2,,,0","16.74",",,,0"
"USC00021282","1963-06","33.8161","-111.9019","771.1","CAREFREE, AZ US","472.6","0","229.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","12.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,30,+","813.7","0","0.0",",0","0.0",",,,0","0",",,,0","25.99",",0","34.27",",,,0","17.72",",,,0"
"USC00021282","1963-07","33.8161","-111.9019","771.1","CAREFREE, AZ US","886.0","0","413.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,06,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,21,","42.2",",0,24,","0.0","0","0.0",",0","1.5",",,,0","0",",,,0","31.67",",0","39.00",",,,0","24.34",",,,0"
"USC00021282","1963-08","33.8161","-111.9019","771.1","CAREFREE, AZ US","1207.4","0","321.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","17.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","39.4",",0,10,","0.0","0","0.0",",0","92.4",",,,0","0",",,,0","28.70",",0","35.54",",,,0","21.86",",,,0"
"USC00021282","1963-09","33.8161","-111.9019","771.1","CAREFREE, AZ US","1515.7","0","308.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","16.7",",0,20,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","39.4",",0,24,+","0.0","0","0.0",",0","34.1",",,,0","0",",,,0","28.61",",0","35.79",",,,0","21.43",",,,0"
"USC00021282","1963-10","33.8161","-111.9019","771.1","CAREFREE, AZ US","1679.0","0","163.3",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","10.0",",0,19,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","36.7",",0,02,","2.2","0","2.2",",0","33.4",",,,0","0",",,,0","23.53",",0","30.66",",,,0","16.40",",,,0"
"USC00021282","1963-11","33.8161","-111.9019","771.1","CAREFREE, AZ US","1693.8","0","14.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","1","","3.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","28.9",",0,11,","101.9","0","99.7",",0","46.2",",,,0","0",",,,0","15.50",",0","21.54",",,,0","9.46",",,,0"
"USC00021282","1963-12","33.8161","-111.9019","771.1","CAREFREE, AZ US","1693.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,10,","23.3",",0,28,+","313.6","0","211.7",",0","1.3",",,,0","0",",,,0","11.50",",0","19.35",",,,0","3.66",",,,0"
"USC00021282","1964-01","33.8161","-111.9019","771.1","CAREFREE, AZ US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","3","1,0","0","1,0","","","","","-4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,22,","23.9","1,0,01,","600.7","0","287.1","1,0","20.3",",,,0","0",",,,0","8.88","1,0","15.73","1,,,0","2.04",",,,0"
"USC00021282","1964-02","33.8161","-111.9019","771.1","CAREFREE, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","","","-2.2",",0,07,","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,29,+","23.9",",0,01,","864.1","0","263.4",",0","0.0",",T,,0","0",",,,0","9.25",",0","16.83",",,,0","1.67",",,,0"
"USC00021282","1964-03","33.8161","-111.9019","771.1","CAREFREE, AZ US","9.5","0","9.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,24,","30.0",",0,30,","1059.2","0","195.1",",0","31.3",",,,0","0",",,,0","12.35",",0","19.55",",,,0","5.14",",,,0"
"USC00021282","1964-04","33.8161","-111.9019","771.1","CAREFREE, AZ US","47.3","0","37.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","3.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,29,","33.3",",0,15,","1128.6","0","69.4",",0","14.0",",,,0","0",",,,0","17.28",",0","24.78",",,,0","9.78",",,,0"
"USC00021282","1964-05","33.8161","-111.9019","771.1","CAREFREE, AZ US","202.0","0","154.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","18","1,0","","","","","2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2","1,0,19,","1155.2","0","26.6","1,0","0.0",",,,0","0",",,,0","22.52","1,0","30.79","1,,,0","14.25",",,,0"
"USC00021282","1964-06","33.8161","-111.9019","771.1","CAREFREE, AZ US","468.5","0","266.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","13.3",",0,10,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,28,","41.1",",0,24,","1155.2","0","0.0",",0","0.3",",,,0","0",",,,0","27.22",",0","35.50",",,,0","18.93",",,,0"
"USC00021282","1964-07","33.8161","-111.9019","771.1","CAREFREE, AZ US","865.8","0","397.3","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","29","1,0","","","","","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","41.7","1,0,28,+","0.0","0","0.0","1,0","29.3",",,,0","0",",,,0","31.58","1,0","38.68","1,,,0","24.47",",,,0"
"USC00021282","1964-08","33.8161","-111.9019","771.1","CAREFREE, AZ US","1191.5","0","325.7",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","15.6",",0,27,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,01,","41.1",",0,07,","0.0","0","0.0",",0","98.6",",,,0","0",",,,0","28.84",",0","35.43",",,,0","22.25",",,,0"
