"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSQU","2001-06","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","11.7",",U","0",",U","2",",U","0",",U","18",",U","0",",U","-0.6",",U,05,","31.1",",U,22,","","","151.7",",U","13.67",",U","21.30",",,,U","6.03",",,,U"
"USR0000MSQU","2001-07","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","35.9",",U","0",",U","0",",U","0",",U","29",",U","1",",U","6.1",",U,19,","32.2",",U,28,","27.7","","27.7",",U","18.60",",U","26.78",",,,U","10.42",",,,U"
"USR0000MSQU","2001-08","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","83.2",",U","0",",U","0",",U","0",",U","31",",U","9",",U","6.1",",U,09,+","35.6",",U,07,","34.1","","6.4",",U","20.81",",U","30.32",",,,U","11.31",",,,U"
"USR0000MSQU","2001-09","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","18.4",",U","0",",U","0",",U","0",",U","24",",U","2",",U","0.6",",U,08,","33.3",",U,03,","139.9","","105.8",",U","15.42",",U","23.98",",,,U","6.86",",,,U"
"USR0000MSQU","2001-10","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","0.0","1,U","0","1,U","16","1,U","0","1,U","3","1,U","0","1,U","-4.4","1,U,18,+","28.9","1,U,01,","491.0","","351.1","1,U","6.63","1,U","13.05","1,,,U","0.21","1,,,U"
"USR0000MSQU","2002-05","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","1.1",",U","0",",U","15",",U","0",",U","8",",U","0",",U","-6.7",",U,09,","28.3",",U,20,+","","","313.6",",U","8.25",",U","15.07",",,,U","1.43",",,,U"
"USR0000MSQU","2002-06","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","11.2",",U","0",",U","0",",U","0",",U","17",",U","0",",U","0.6",",U,10,+","30.6",",U,26,","","","143.7",",U","13.92",",U","21.08",",,,U","6.76",",,,U"
"USR0000MSQU","2002-07","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","52.9",",U","0",",U","0",",U","0",",U","30",",U","4",",U","4.4",",U,02,","36.7",",U,12,","21.9","","21.9",",U","19.33",",U","27.87",",,,U","10.80",",,,U"
"USR0000MSQU","2002-08","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","0.0",",U","0",",U","0",",U","0",",U","27",",U","0",",U","1.1",",U,17,","29.4",",U,14,","112.6","","90.7",",U","15.41",",U","24.28",",,,U","6.54",",,,U"
"USR0000MSQU","2002-09","45.4511","-111.2189","1636.8","SHENANGO MONTANA, MT US","","","13.1",",U","0",",U","5",",U","0",",U","13",",U","0",",U","-3.3",",U,21,","31.1",",U,04,+","285.0","","172.4",",U","13.02",",U","20.52",",,,U","5.52",",,,U"
