"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ISHO","1990-06","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","23.8",",U","0",",U","0",",U","0",",U","14",",U","0",",U","2.2",",U,01,","31.1",",U,29,","","","140.4",",U","14.45",",U","19.68",",,,U","9.22",",,,U"
"USR0000ISHO","1990-07","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","128.0",",U","0",",U","0",",U","0",",U","26",",U","9",",U","6.1",",U,03,","33.9",",U,30,+","38.1","","38.1",",U","21.23",",U","27.29",",,,U","15.17",",,,U"
"USR0000ISHO","1990-08","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","110.8",",U","0",",U","0",",U","0",",U","23",",U","7",",U","7.2",",U,25,","37.2",",U,09,+","79.2","","41.1",",U","20.58",",U","26.45",",,,U","14.71",",,,U"
"USR0000ISHO","1990-09","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","94.2",",U","0",",U","0",",U","0",",U","28",",U","3",",U","8.9",",U,16,","36.7",",U,06,","98.1","","18.9",",U","20.84",",U","27.18",",,,U","14.50",",,,U"
"USR0000ISHO","1990-10","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","-1.7",",U,11,","19.4",",U,25,","469.1","","371.0",",U","6.37",",U","10.25",",,,U","2.49",",,,U"
"USR0000ISHO","1991-04","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","0.0","5,U","0","5,U","10","5,U","1","5,U","0","5,U","0","5,U","-4.4","5,U,10,","20.0","5,U,21,+","","","296.4","5,U","6.48","5,U","10.74","5,,,U","2.22","5,,,U"
"USR0000ISHO","1991-05","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","-1.1",",U,09,","18.3",",U,22,+","","","286.5",",U","9.09",",U","13.36",",,,U","4.83",",,,U"
"USR0000ISHO","1991-06","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","1.1",",U","0",",U","0",",U","0",",U","4",",U","0",",U","2.2",",U,04,","25.6",",U,10,","","","188.8",",U","12.08",",U","16.89",",,,U","7.26",",,,U"
"USR0000ISHO","1994-05","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","13.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","1.7",",U,01,","28.9",",U,25,","","","171.9",",U","13.21",",U","18.78",",,,U","7.64",",,,U"
"USR0000ISHO","1994-06","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","29.5",",U","0",",U","0",",U","0",",U","17",",U","2",",U","2.2",",U,14,","32.8",",U,22,","","","119.5",",U","15.33",",U","21.33",",,,U","9.34",",,,U"
"USR0000ISHO","1994-07","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","173.3",",U","0",",U","0",",U","0",",U","28",",U","14",",U","6.1",",U,06,+","40.6",",U,22,","27.7","","27.7",",U","23.03",",U","30.11",",,,U","15.95",",,,U"
"USR0000ISHO","1994-08","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","142.2","3,U","0",",U","0",",U","0","3,U","27","3,U","15","3,U","7.2",",U,09,","45.6","3,U,04,","35.2","","7.5","3,U","23.07","3,U","31.75","3,,,U","14.40",",,,U"
"USR0000ISHO","1994-09","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","75.3","2,U","0","1,U","0","1,U","0","1,U","23","1,U","4","1,U","6.1","1,U,11,+","37.2","1,U,08,","77.3","","42.1","1,U","19.59","2,U","26.53","1,,,U","12.66","1,,,U"
"USR0000ISHO","1994-10","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","0.0",",U","0",",U","4",",U","0",",U","2",",U","0",",U","-1.1",",U,30,","23.9",",U,09,","382.4","","305.1",",U","8.49",",U","13.08",",,,U","3.91",",,,U"
"USR0000ISHO","1994-11","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","0.0","1,U","0","1,U","29","1,U","15","1,U","0","1,U","0","1,U","-9.4","1,U,22,","6.1","1,U,17,","962.3","","579.9","1,U","-1.66","1,U","0.40","1,,,U","-3.73","1,,,U"
"USR0000ISHO","1995-08","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","53.6",",U","0",",U","0",",U","0",",U","23",",U","0",",U","5.0",",U,13,","31.7",",U,22,+","","","63.3",",U","18.02",",U","24.43",",,,U","11.62",",,,U"
"USR0000ISHO","1995-09","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","78.3",",U","0",",U","0",",U","0",",U","21",",U","9",",U","3.9",",U,30,","37.2",",U,01,","","","86.1",",U","18.07",",U","24.32",",,,U","11.83",",,,U"
"USR0000ISHO","1995-10","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","0.0",",U","0",",U","4",",U","1",",U","1",",U","0",",U","-5.6",",U,31,","23.3",",U,15,","","","386.3",",U","5.87",",U","9.04",",,,U","2.70",",,,U"
"USR0000ISHO","1996-07","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","144.1","5,U","0","1,U","0","1,U","0","5,U","25","5,U","15","5,U","6.1","1,U,05,","39.4","5,U,26,+","11.6","","11.6","5,U","23.58","5,U","31.51","5,,,U","15.65","1,,,U"
"USR0000ISHO","1996-08","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","","","0",",U","0",",U","","","","","","","7.2",",U,18,+","","","","","","","","","","","14.71",",,,U"
"USR0000ISHO","1996-09","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","30.3","2,U","0",",U","0",",U","0","2,U","14","2,U","2","2,U","1.7",",U,22,","39.4","2,U,12,","","","119.1","2,U","15.33","2,U","21.30","2,,,U","9.36",",,,U"
"USR0000ISHO","1996-10","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","11.4","3,U","0","2,U","12","2,U","1","3,U","7","3,U","2","3,U","-3.3","2,U,21,","33.9","3,U,10,","","","275.9","3,U","9.08","3,U","13.75","3,,,U","4.40","2,,,U"
"USR0000ISHO","1997-08","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","131.9",",U","0",",U","0",",U","0",",U","30",",U","9",",U","10.0",",U,24,","37.2",",U,22,","","","6.6",",U","22.37",",U","29.53",",,,U","15.22",",,,U"
"USR0000ISHO","1997-09","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","51.3",",U","0",",U","0",",U","0",",U","20",",U","3",",U","5.6",",U,16,","37.2",",U,09,","","","80.3",",U","17.37",",U","23.34",",,,U","11.39",",,,U"
"USR0000ISHO","1997-10","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","0.0","2,U","0","2,U","6","2,U","0","2,U","3","2,U","0","2,U","-2.2","2,U,12,","24.4","2,U,01,","","","288.2","2,U","8.39","2,U","13.11","2,,,U","3.68","2,,,U"
"USR0000ISHO","1998-07","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","162.4",",U","0",",U","0",",U","0",",U","31",",U","12",",U","10.0",",U,12,","37.2",",U,27,","6.2","","6.2",",U","23.37",",U","29.79",",,,U","16.95",",,,U"
"USR0000ISHO","1998-08","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","166.3",",U","0",",U","0",",U","0",",U","30",",U","15",",U","7.8",",U,17,","37.2",",U,05,","19.8","","13.6",",U","23.26",",U","30.38",",,,U","16.14",",,,U"
"USR0000ISHO","1998-09","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","98.4",",U","0",",U","0",",U","0",",U","23",",U","8",",U","6.1",",U,26,","36.7",",U,03,+","71.6","","51.8",",U","19.89",",U","26.23",",,,U","13.54",",,,U"
"USR0000ISHO","1998-10","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","0.0",",U","0",",U","3",",U","0",",U","5",",U","0",",U","-1.7",",U,16,","22.2",",U,21,+","367.1","","295.5",",U","8.80",",U","13.49",",,,U","4.11",",,,U"
"USR0000ISHO","1999-06","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","20.6","3,U","0","3,U","0","3,U","0","3,U","10","3,U","1","3,U","1.7","3,U,09,","32.8","3,U,15,","","","120.0","3,U","14.65","3,U","20.19","3,,,U","9.11","3,,,U"
"USR0000ISHO","1999-07","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","91.7",",U","0",",U","0",",U","0",",U","24",",U","5",",U","4.4",",U,03,","36.1",",U,28,+","55.3","","55.3",",U","19.51",",U","26.59",",,,U","12.43",",,,U"
"USR0000ISHO","1999-08","46.9833","-116.6333","1127.8","SHOCK IDAHO, ID US","","","149.5",",U","0",",U","0",",U","0",",U","26",",U","15",",U","3.9",",U,31,","37.8",",U,02,","87.0","","31.7",",U","22.13",",U","29.14",",,,U","15.12",",,,U"
