"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458190","1907-11","47.2","-122.25","23.5","SUMNER, WA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00458190","1907-12","47.2","-122.25","23.5","SUMNER, WA US","","","","","23",",6","13",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,19,","20.8",",,6,11,","","","","","","","150.4",",,,6","0",",T,,6","","","","","",""
"USC00458190","1908-01","47.2","-122.25","23.5","SUMNER, WA US","0.0","6","0.0","2,6","24",",6","13",",6","0",",6","","","","","0","1,6","18","1,6","0","1,6","0","1,6","0","1,6","","","-7.8","1,6,31,","","","","","16.0",",,6,08,","12.8","1,6,23,+","","","421.2","1,6","101.9",",,,6","","","3.89","2,6","8.02","1,,,6","-0.24","1,,,6"
"USC00458190","1908-02","47.2","-122.25","23.5","SUMNER, WA US","0.0","6","0.0",",6","22",",6","12",",6","0",",6","","","1",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","-11.1",",6,01,","","","38",",,6,03,","22.6",",,6,06,","16.1",",6,22,","","","392.9",",6","126.0",",,,6","38",",,,6","4.78",",6","9.58",",,,6","-0.01",",,,6"
"USC00458190","1908-03","47.2","-122.25","23.5","SUMNER, WA US","0.0","6","0.0","2,6","15",",6","10",",6","2",",6","","","0",",6","0","1,6","12","1,6","0","2,6","0","2,6","0","2,6","","","-4.4","1,6,06,","","","0",",,6,31,+","63.8",",,6,13,","17.8","2,6,09,","","","340.2","2,6","150.9",",,,6","0",",,,6","6.63","2,6","11.69","2,,,6","1.57","1,,,6"
"USC00458190","1908-04","47.2","-122.25","23.5","SUMNER, WA US","0.0","6","0.0","1,6","13",",6","7",",6","1",",6","","","","","0",",6","9",",6","0","1,6","4","1,6","0","1,6","","","-2.8",",6,14,","","","","","30.2",",,6,17,","28.3","1,6,30,","","","244.6","1,6","80.9",",,,6","","","9.89","1,6","16.93","1,,,6","2.85",",,,6"
"USC00458190","1908-05","47.2","-122.25","23.5","SUMNER, WA US","0.0","6","0.0",",6","19",",6","10",",6","0",",6","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","0.0",",6,23,","","","","","22.4",",,6,15,","23.3",",6,23,","","","229.6",",6","93.8",",,,6","","","10.93",",6","16.73",",,,6","5.13",",,,6"
"USC00458190","1908-06","47.2","-122.25","23.5","SUMNER, WA US","4.4","6","4.4",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","2.8",",6,20,","","","","","5.1",",,6,26,","30.0",",6,08,","","","115.5",",6","17.5",",,,6","","","14.63",",6","21.22",",,,6","8.04",",,,6"
"USC00458190","1908-07","47.2","-122.25","23.5","SUMNER, WA US","29.4","6","25.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","2.2",",6,26,","","","","","6.6",",,6,15,+","32.2",",6,22,","36.9","6","36.9",",6","15.1",",,,6","","","17.95",",6","26.47",",,,6","9.43",",,,6"
"USC00458190","1908-08","47.2","-122.25","23.5","SUMNER, WA US","38.3","6","8.9",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","1.7",",6,26,","","","","","17.8",",,6,28,","33.3",",6,18,","108.6","6","71.7",",6","32.0",",,,6","","","16.31",",6","24.85",",,,6","7.77",",,,6"
