"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200233","1913-04","42.83333","-82.85",,"ARMADA, MI US","","","0.6","1,6","9",",6","7",",6","1",",6","0",",6","0",",6","0","1,6","13","1,6","0","1,6","5","1,6","0","1,6","","","-5.6","1,6,21,","0",",,6,30,+","0",",T,6,05,","30.2",",,6,09,","26.1","1,6,18,","","","315.2","1,6","94.5",",,,6","0",",T,,6","7.48","1,6","13.46","1,,,6","1.51","1,,,6"
"USC00200233","1913-05","42.83333","-82.85",,"ARMADA, MI US","","","7.8",",6","10",",6","5",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0",",6","9",",6","0",",6","","","-4.4",",6,10,","0",",,6,31,+","0",",,6,31,+","34.0",",,6,15,","28.3",",6,02,","","","184.3",",6","98.3",",,,6","0",",,,6","12.64",",6","19.32",",,,6","5.96",",,,6"
"USC00200233","1913-06","42.83333","-82.85",,"ARMADA, MI US","","","56.4","1,6","6",",6","5",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","24",",6","3",",6","","","0.6","1,6,10,","0",",,6,30,+","0",",,6,30,+","30.2",",,6,20,","33.3",",6,16,","","","62.7",",6","68.3",",,,6","0",",,,6","18.24","1,6","25.43",",,,6","11.06","1,,,6"
"USC00200233","1913-07","42.83333","-82.85",,"ARMADA, MI US","","","77.6",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","7.2",",6,25,+","0",",,6,31,+","0",",,6,31,+","15.5",",,6,04,","32.2",",6,04,","17.2","6","17.2",",6","57.3",",,,6","0",",,,6","20.28",",6","26.32",",,,6","14.25",",,,6"
"USC00200233","1913-08","42.83333","-82.85",,"ARMADA, MI US","","","67.2",",6","6",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","5.0",",6,25,+","0",",,6,31,+","0",",,6,31,+","55.9",",,6,09,","32.2",",6,16,","44.3","6","27.1",",6","119.6",",,,6","0",",,,6","19.63",",6","26.04",",,,6","13.21",",,,6"
"USC00200233","1913-09","42.83333","-82.85",,"ARMADA, MI US","","","19.2",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","19",",6","1",",6","","","-0.6",",6,14,","0",",,6,30,+","0",",,6,30,+","13.7",",,6,20,","33.3",",6,02,","158.1","6","113.8",",6","31.0",",,,6","0",",,,6","15.18",",6","21.80",",,,6","8.55",",,,6"
"USC00200233","1913-10","42.83333","-82.85",,"ARMADA, MI US","","","4.2","3,6","10",",6","7",",6","0",",6","0","2,6","0",",6","0","3,6","4","3,6","0","3,6","10","3,6","0","3,6","","","-3.3","3,6,31,","0","2,,6,31,+","0",",T,6,29,","20.3",",,6,23,","29.4","3,6,07,","390.6","6","232.5","3,6","101.1",",,,6","0",",T,,6","10.18","3,6","15.61","3,,,6","4.75","3,,,6"
"USC00200233","1913-11","42.83333","-82.85",,"ARMADA, MI US","","","0.0","1,6","11",",6","5",",6","0",",6","","","1",",6","0","1,6","12","1,6","2","1,6","0","1,6","0","1,6","","","-7.2","1,6,12,+","","","102",",,6,10,","18.5",",,6,18,","18.9","1,6,22,","787.6","6","397.0","1,6","51.5",",,,6","115",",,,6","4.64","1,6","9.21","1,,,6","0.08","1,,,6"
"USC00200233","1913-12","42.83333","-82.85",,"ARMADA, MI US","","","0.0","2,6","5",",6","3",",6","0",",6","10","1,6","1",",6","0","2,6","25","2,6","6",",6","0",",6","0",",6","","","-12.8","2,6,28,","102","1,,6,27,+","114",",,6,23,","11.7",",,6,23,","14.4",",6,01,","1320.7","6","533.1",",6","32.5",",,,6","140",",,,6","0.07","2,6","4.13",",,,6","-3.99","2,,,6"
"USC00200233","1914-01","42.83333","-82.85",,"ARMADA, MI US","0.0","6","0.0","2,6","13",",6","8",",6","1",",6","","","6",",6","2","1,6","27","1,6","11","1,6","0","1,6","0","1,6","","","-21.7","1,6,14,","","","254",",,6,31,","30.2",",,6,31,","11.1","1,6,29,","1953.1","6","632.4","1,6","77.0",",,,6","547",",,,6","-3.36","2,6","0.72","1,,,6","-7.44","1,,,6"
