"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INHN0004","2006-11","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","8","1,N","4","1,N","1","1,N","0","1,N","0","1,,N,30,+","35.6","1,,N,16,","68.8","1,,,N","0","1,,,N"
"US1INHN0004","2006-12","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","9","5,N","7","5,N","2","5,N","0","5,N","0","5,T,N,04,","69.1","5,,N,01,","150.3","5,,,N","0","5,T,,N"
"US1INHN0004","2007-02","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","3","2,N","0","2,N","0","2,N","2","2,N","102","2,,N,18,","1.3","2,,N,25,","2.3","2,,,N","178","2,,,N"
"US1INHN0004","2007-04","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","11","4,N","9","4,N","0","4,N","0","4,N","0","4,,N,30,+","21.1","4,,N,12,","96.1","4,,,N","0","4,,,N"
"US1INHN0004","2007-06","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","10","2,N","7","2,N","1","2,N","0","2,N","0","2,,N,30,+","47.8","2,,N,27,","85.6","2,,,N","0","2,,,N"
"US1INHN0004","2007-07","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","8","2,N","5","2,N","0","2,N","0","2,N","0","2,,N,31,+","14.0","2,,N,18,","44.4","2,,,N","0","2,,,N"
"US1INHN0004","2007-09","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","5","5,N","4","5,N","0","5,N","0","5,N","0","5,,N,30,+","19.8","5,,N,26,","36.5","5,,,N","0","5,,,N"
"US1INHN0004","2007-11","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","9",",N","6",",N","0",",N","0",",N","0",",,N,30,+","17.5",",,N,11,","71.7",",,,N","0",",,,N"
"US1INHN0004","2007-12","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","12","4,N","11","4,N","1","4,N","3","4,N","142","4,,N,16,","27.2","4,,N,16,","125.4","4,,,N","269","4,,,N"
"US1INHN0004","2008-02","39.92668","-85.92738","252.1","MCCORDSVILLE 1.3 N, IN US","12","5,N","8","5,N","1","5,N","2","5,N","76","5,,N,20,","41.9","5,,N,06,","113.0","5,,,N","148","5,,,N"
