"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INJY0012","2014-10","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","12","3,N","7","3,N","0","3,N","15.2","3,,N,04,","50.1","3,,,N"
"US1INJY0012","2014-11","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","10","1,N","7","1,N","1","1,N","30.0","1,,N,24,","69.7","1,,,N"
"US1INJY0012","2015-02","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","28.2","5,a,,N"
"US1INJY0012","2015-04","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","83.2","5,a,,N"
"US1INJY0012","2015-05","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","120.5","5,a,,N"
"US1INJY0012","2015-06","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","19","2,N","18","2,N","5","2,N","101.6","2,,N,27,","371.0","2,,,N"
"US1INJY0012","2015-07","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","12","4,N","9","4,N","3","4,N","91.4","4,,N,14,","242.6","4,,,N"
"US1INJY0012","2015-08","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","7","4,N","7","4,N","0","4,N","24.9","4,,N,15,","67.3","4,,,N"
"US1INJY0012","2015-09","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","51.6","4,a,,N"
"US1INJY0012","2015-12","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","13","4,N","7","4,N","2","4,N","61.5","4,,N,27,","142.9","1,a,,N"
"US1INJY0012","2016-01","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","30.6","5,a,,N"
"US1INJY0012","2016-02","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","60.0","4,a,,N"
"US1INJY0012","2016-04","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","72.2","4,a,,N"
"US1INJY0012","2016-05","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","69.5","2,a,,N"
"US1INJY0012","2016-06","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","117.3","1,a,,N"
"US1INJY0012","2016-07","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","8","5,N","5","5,N","1","5,N","34.3","5,,N,18,","75.3","3,a,,N"
"US1INJY0012","2016-08","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","13","5,N","8","5,N","1","5,N","60.5","5,,N,31,","170.5",",a,,N"
"US1INJY0012","2016-09","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","67.0","3,a,,N"
"US1INJY0012","2016-10","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","82.6","2,a,,N"
"US1INJY0012","2016-11","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","41.6","4,a,,N"
"US1INJY0012","2016-12","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","13","1,N","6","1,N","0","1,N","7.4","1,,N,05,","37.5","1,,,N"
"US1INJY0012","2017-01","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","12","5,N","8","5,N","2","5,N","35.6","5,,N,20,","128.9","1,a,,N"
"US1INJY0012","2017-03","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","15","4,N","9","4,N","1","4,N","33.0","4,,N,21,","127.6","1,a,,N"
"US1INJY0012","2017-04","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","12","5,N","8","5,N","1","5,N","27.4","5,,N,29,","110.8","3,a,,N"
"US1INJY0012","2017-05","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","16","1,N","11","1,N","3","1,N","49.5","1,,N,25,","191.2","1,,,N"
"US1INJY0012","2017-06","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","9",",N","7",",N","2",",N","41.1",",,N,30,","112.3",",,,N"
"US1INJY0012","2017-07","40.399731","-84.984218","285.0","PORTLAND 2.3 S, IN US","","","","","","","","","125.3","2,a,,N"
