"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157680","1970-09","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","112.8","2,0","15",",0","12",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","3.3","2,0,29,","0",",,0,30,+","0",",,0,30,+","66.3",",,0,01,","30.6",",0,16,+","","","12.0",",0","205.1",",,,0","0",",,,0","21.84","2,0","27.78",",,,0","15.91","2,,,0"
"USC00157680","1970-11","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","1","1,0","1","1,0","0","1,0","","","-12.8","1,0,25,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,20,","21.7","1,0,09,","","","334.2","1,0","45.9",",,,0","0",",,,0","6.81","1,0","12.65","1,,,0","0.97","1,,,0"
"USC00157680","1971-01","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","","","9",",0","9",",0","3",",0","","","2",",0","","","","","","","","","","","","","","","","","102",",,0,01,","51.8",",,0,05,","","","","","","","176.9",",,,0","191",",,,0","","","","","",""
"USC00157680","1971-02","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","","","7","3,0","6","3,0","1","3,0","","","3",",0","","","","","","","","","","","","","","","","","127",",,0,09,","38.6","3,,0,05,","","","","","","","108.1",",a,,0","267",",,,0","","","","","",""
"USC00157680","1971-03","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","","","11",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,08,","13",",,0,08,","14.7",",,0,29,","","","","","","","91.6",",,,0","13",",,,0","","","","","",""
"USC00157680","1971-04","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","3.1","2,0","7",",0","6",",0","1",",0","1",",0","1",",0","0","2,0","7","2,0","0","1,0","15","1,0","0","1,0","","","-1.7","2,0,11,","51",",,0,07,","51",",,0,07,","40.6",",,0,07,","28.9","1,0,21,+","","","181.7","1,0","85.7",",,,0","51",",,,0","12.05","2,0","20.61","1,,,0","3.49","2,,,0"
"USC00157680","1971-05","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,13,","","","","","","","149.3",",,,0","0",",,,0","","","","","",""
"USC00157680","1971-06","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","148.3",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,20,","33.9",",0,27,","","","0.0",",0","102.6",",,,0","0",",,,0","23.28",",0","29.92",",,,0","16.63",",,,0"
"USC00157680","1971-07","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","154.0",",0","14",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","15.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,19,","33.3",",0,10,","0.0","0","0.0",",0","265.4",",,,0","0",",,,0","23.30",",0","29.23",",,,0","17.37",",,,0"
"USC00157680","1971-08","36.7","-84.48333","393.2","STEARNS 1 W, KY US","","","109.4","1,0","7",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","11.7","1,0,17,+","0",",,0,31,+","0",",,0,31,+","105.7",",,0,05,","30.6",",0,31,+","0.0","0","0.0",",0","190.5",",,,0","0",",,,0","22.01","1,0","28.76",",,,0","15.26","1,,,0"
