"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062752","1957-11","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1957-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1958-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1958-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1958-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1958-04","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","2.8",",,Q,29,","","","","","5.3",",,,Q","","","","","",""
"SU000062752","1958-05","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","3.3",",,Q,27,","","","","","5.5",",,,Q","","","","","",""
"SU000062752","1958-06","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","11",",Q","3",",Q","","","","","","","","","","","","","40.0",",,Q,25,","","","","","169.7",",,,Q","","","","","",""
"SU000062752","1958-07","14.033","35.4","599.0","GEDAREF, SU","","","14",",Q","12",",Q","2",",Q","","","","","","","","","","","","","39.0",",,Q,25,","","","","","178.5",",,,Q","","","","","",""
"SU000062752","1958-08","14.033","35.4","599.0","GEDAREF, SU","","","10",",Q","9",",Q","1",",Q","","","","","","","","","","","","","27.7",",,Q,08,","","","","","134.2",",,,Q","","","","","",""
"SU000062752","1958-09","14.033","35.4","599.0","GEDAREF, SU","","","5",",Q","5",",Q","1",",Q","","","","","","","","","","","","","172.0",",,Q,02,","","","","","214.6",",,,Q","","","","","",""
"SU000062752","1958-10","14.033","35.4","599.0","GEDAREF, SU","","","4",",Q","4",",Q","0",",Q","","","","","","","","","","","","","10.9",",,Q,31,","","","","","34.4",",,,Q","","","","","",""
"SU000062752","1958-11","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","2.7",",,Q,03,","","","","","2.7",",,,Q","","","","","",""
"SU000062752","1958-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-04","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","3.9",",,Q,26,","","","","","5.9",",,,Q","","","","","",""
"SU000062752","1959-05","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","21.0",",,Q,19,","","","","","24.0",",,,Q","","","","","",""
"SU000062752","1959-06","14.033","35.4","599.0","GEDAREF, SU","","","9",",Q","7",",Q","0",",Q","","","","","","","","","","","","","14.0",",,Q,28,","","","","","44.6",",,,Q","","","","","",""
"SU000062752","1959-07","14.033","35.4","599.0","GEDAREF, SU","","","11",",Q","7",",Q","1",",Q","","","","","","","","","","","","","28.5",",,Q,05,","","","","","76.3",",,,Q","","","","","",""
"SU000062752","1959-08","14.033","35.4","599.0","GEDAREF, SU","","","16",",Q","11",",Q","2",",Q","","","","","","","","","","","","","35.0",",,Q,22,","","","","","163.1",",,,Q","","","","","",""
"SU000062752","1959-09","14.033","35.4","599.0","GEDAREF, SU","","","7",",Q","5",",Q","3",",Q","","","","","","","","","","","","","57.0",",,Q,13,","","","","","162.6",",,,Q","","","","","",""
"SU000062752","1959-10","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.3",",,Q,14,","","","","","1.3",",,,Q","","","","","",""
"SU000062752","1959-11","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1960-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1960-02","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.6",",,Q,20,","","","","","1.6",",,,Q","","","","","",""
"SU000062752","1960-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1960-04","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","7.6",",,Q,04,","","","","","10.2",",,,Q","","","","","",""
"SU000062752","1960-05","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","2.6",",,Q,13,","","","","","3.6",",,,Q","","","","","",""
"SU000062752","1960-06","14.033","35.4","599.0","GEDAREF, SU","","","9",",Q","8",",Q","0",",Q","","","","","","","","","","","","","25.0",",,Q,28,","","","","","97.5",",,,Q","","","","","",""
"SU000062752","1960-07","14.033","35.4","599.0","GEDAREF, SU","","","6",",Q","6",",Q","2",",Q","","","","","","","","","","","","","41.0",",,Q,29,","","","","","124.3",",,,Q","","","","","",""
"SU000062752","1960-08","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","10",",Q","1",",Q","","","","","","","","","","","","","45.0",",,Q,14,","","","","","136.3",",,,Q","","","","","",""
"SU000062752","1960-09","14.033","35.4","599.0","GEDAREF, SU","","","7",",Q","6",",Q","0",",Q","","","","","","","","","","","","","16.0",",,Q,11,","","","","","68.5",",,,Q","","","","","",""
"SU000062752","1960-10","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","2.7",",,Q,27,","","","","","2.7",",,,Q","","","","","",""
"SU000062752","1960-11","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1960-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-05","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-06","14.033","35.4","599.0","GEDAREF, SU","","","8",",Q","7",",Q","0",",Q","","","","","","","","","","","","","23.0",",,Q,22,","","","","","57.0",",,,Q","","","","","",""
"SU000062752","1961-07","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","12",",Q","3",",Q","","","","","","","","","","","","","48.0",",,Q,27,","","","","","204.8",",,,Q","","","","","",""
"SU000062752","1961-08","14.033","35.4","599.0","GEDAREF, SU","","","13",",Q","11",",Q","3",",Q","","","","","","","","","","","","","55.4",",,Q,22,","","","","","234.3",",,,Q","","","","","",""
"SU000062752","1961-09","14.033","35.4","599.0","GEDAREF, SU","","","6",",Q","4",",Q","1",",Q","","","","","","","","","","","","","36.1",",,Q,17,","","","","","65.2",",,,Q","","","","","",""
"SU000062752","1961-10","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","17.5",",,Q,06,","","","","","30.5",",,,Q","","","","","",""
"SU000062752","1961-11","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-05","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-06","14.033","35.4","599.0","GEDAREF, SU","","","7",",Q","5",",Q","0",",Q","","","","","","","","","","","","","12.4",",,Q,27,","","","","","44.5",",,,Q","","","","","",""
"SU000062752","1962-07","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","10",",Q","4",",Q","","","","","","","","","","","","","55.5",",,Q,20,","","","","","274.8",",,,Q","","","","","",""
"SU000062752","1962-08","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","11",",Q","1",",Q","","","","","","","","","","","","","42.6",",,Q,30,","","","","","135.3",",,,Q","","","","","",""
"SU000062752","1962-09","14.033","35.4","599.0","GEDAREF, SU","","","9",",Q","8",",Q","0",",Q","","","","","","","","","","","","","19.3",",,Q,03,","","","","","82.7",",,,Q","","","","","",""
"SU000062752","1962-10","14.033","35.4","599.0","GEDAREF, SU","","","4",",Q","3",",Q","0",",Q","","","","","","","","","","","","","9.5",",,Q,26,","","","","","20.2",",,,Q","","","","","",""
"SU000062752","1962-11","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","12.4",",,Q,15,","","","","","14.8",",,,Q","","","","","",""
"SU000062752","1962-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-05","14.033","35.4","599.0","GEDAREF, SU","","","7",",Q","4",",Q","0",",Q","","","","","","","","","","","","","10.0",",,Q,09,","","","","","27.0",",,,Q","","","","","",""
"SU000062752","1963-06","14.033","35.4","599.0","GEDAREF, SU","","","10",",Q","7",",Q","1",",Q","","","","","","","","","","","","","32.3",",,Q,19,","","","","","106.1",",,,Q","","","","","",""
"SU000062752","1963-07","14.033","35.4","599.0","GEDAREF, SU","","","13",",Q","11",",Q","3",",Q","","","","","","","","","","","","","59.5",",,Q,16,","","","","","255.9",",,,Q","","","","","",""
"SU000062752","1963-08","14.033","35.4","599.0","GEDAREF, SU","","","13",",Q","9",",Q","3",",Q","","","","","","","","","","","","","43.6",",,Q,22,","","","","","180.9",",,,Q","","","","","",""
"SU000062752","1963-09","14.033","35.4","599.0","GEDAREF, SU","","","5",",Q","4",",Q","2",",Q","","","","","","","","","","","","","43.6",",,Q,03,","","","","","101.5",",,,Q","","","","","",""
"SU000062752","1963-10","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","1",",Q","1",",Q","","","","","","","","","","","","","56.8",",,Q,05,","","","","","56.8",",,,Q","","","","","",""
"SU000062752","1963-11","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","5.8",",,Q,03,","","","","","8.8",",,,Q","","","","","",""
"SU000062752","1963-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,29,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-05","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","3.6",",,Q,16,","","","","","3.6",",,,Q","","","","","",""
"SU000062752","1964-06","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","4.9",",,Q,07,","","","","","7.6",",,,Q","","","","","",""
"SU000062752","1964-07","14.033","35.4","599.0","GEDAREF, SU","","","10",",Q","9",",Q","1",",Q","","","","","","","","","","","","","60.3",",,Q,19,","","","","","108.2",",,,Q","","","","","",""
"SU000062752","1964-08","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","9",",Q","1",",Q","","","","","","","","","","","","","27.0",",,Q,27,","","","","","99.1",",,,Q","","","","","",""
"SU000062752","1964-09","14.033","35.4","599.0","GEDAREF, SU","","","16",",Q","16",",Q","1",",Q","","","","","","","","","","","","","38.2",",,Q,10,","","","","","207.5",",,,Q","","","","","",""
"SU000062752","1964-10","14.033","35.4","599.0","GEDAREF, SU","","","8",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19.0",",,Q,10,","","","","","57.0",",,,Q","","","","","",""
"SU000062752","1964-11","14.033","35.4","599.0","GEDAREF, SU","","","4",",Q","4",",Q","1",",Q","","","","","","","","","","","","","42.0",",,Q,19,","","","","","72.2",",,,Q","","","","","",""
"SU000062752","1964-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1965-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1965-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1965-03","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","6.3",",,Q,19,","","","","","9.6",",,,Q","","","","","",""
"SU000062752","1965-04","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","3.2",",,Q,01,","","","","","3.2",",,,Q","","","","","",""
"SU000062752","1965-05","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","4.4",",,Q,25,","","","","","6.6",",,,Q","","","","","",""
"SU000062752","1965-06","14.033","35.4","599.0","GEDAREF, SU","","","6","3,Q","6","3,Q","0","3,Q","","","","","","","","","","","","","18.2","3,,Q,23,","","","","","59.8","3,,,Q","","","","","",""
"SU000062752","1965-07","14.033","35.4","599.0","GEDAREF, SU","","","14",",Q","12",",Q","2",",Q","","","","","","","","","","","","","49.3",",,Q,22,","","","","","204.1",",,,Q","","","","","",""
"SU000062752","1965-08","14.033","35.4","599.0","GEDAREF, SU","","","16",",Q","13",",Q","2",",Q","","","","","","","","","","","","","56.2",",,Q,06,","","","","","261.2",",,,Q","","","","","",""
"SU000062752","1965-09","14.033","35.4","599.0","GEDAREF, SU","","","5",",Q","4",",Q","0",",Q","","","","","","","","","","","","","12.7",",,Q,03,","","","","","31.1",",,,Q","","","","","",""
"SU000062752","1965-10","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","22.1",",,Q,05,","","","","","36.0",",,,Q","","","","","",""
"SU000062752","1965-11","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1965-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-05","14.033","35.4","599.0","GEDAREF, SU","","","2","1,Q","1","1,Q","0","1,Q","","","","","","","","","","","","","3.7","1,,Q,16,","","","","","5.4","1,,,Q","","","","","",""
"SU000062752","1966-06","14.033","35.4","599.0","GEDAREF, SU","","","15",",Q","12",",Q","2",",Q","","","","","","","","","","","","","88.9",",,Q,24,+","","","","","255.0",",,,Q","","","","","",""
"SU000062752","1966-07","14.033","35.4","599.0","GEDAREF, SU","","","6","1,Q","5","1,Q","1","1,Q","","","","","","","","","","","","","42.9","1,,Q,04,","","","","","66.8","1,,,Q","","","","","",""
"SU000062752","1966-08","14.033","35.4","599.0","GEDAREF, SU","","","10","1,Q","9","1,Q","3","1,Q","","","","","","","","","","","","","75.1","1,,Q,03,","","","","","208.9","1,,,Q","","","","","",""
"SU000062752","1966-09","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","9",",Q","0",",Q","","","","","","","","","","","","","25.3",",,Q,10,","","","","","86.1",",,,Q","","","","","",""
"SU000062752","1966-10","14.033","35.4","599.0","GEDAREF, SU","","","3","1,Q","1","1,Q","0","1,Q","","","","","","","","","","","","","13.0","1,,Q,03,","","","","","15.7","1,,,Q","","","","","",""
"SU000062752","1966-11","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","4.0",",,Q,04,","","","","","9.3",",,,Q","","","","","",""
"SU000062752","1966-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1967-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1967-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1967-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1967-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1967-05","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","5.4",",,Q,13,","","","","","6.6",",,,Q","","","","","",""
"SU000062752","1967-06","14.033","35.4","599.0","GEDAREF, SU","","","5",",Q","2",",Q","0",",Q","","","","","","","","","","","","","3.1",",,Q,19,","","","","","11.9",",,,Q","","","","","",""
"SU000062752","1967-07","14.033","35.4","599.0","GEDAREF, SU","","","11","1,Q","9","1,Q","2","1,Q","","","","","","","","","","","","","34.5","1,,Q,10,","","","","","126.8","1,,,Q","","","","","",""
"SU000062752","1967-08","14.033","35.4","599.0","GEDAREF, SU","","","16","1,Q","12","1,Q","3","1,Q","","","","","","","","","","","","","68.0","1,,Q,07,","","","","","236.1","1,,,Q","","","","","",""
"SU000062752","1967-09","14.033","35.4","599.0","GEDAREF, SU","","","15",",Q","11",",Q","4",",Q","","","","","","","","","","","","","71.1",",,Q,03,","","","","","214.2",",,,Q","","","","","",""
"SU000062752","1967-10","14.033","35.4","599.0","GEDAREF, SU","","","4","1,Q","4","1,Q","0","1,Q","","","","","","","","","","","","","22.7","1,,Q,19,","","","","","38.3","1,,,Q","","","","","",""
"SU000062752","1967-11","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","18.0",",,Q,03,","","","","","28.8",",,,Q","","","","","",""
"SU000062752","1967-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1968-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
