"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1OHMC0002","2011-05","40.5934050416499","-84.5415195822716","258.5","CELINA 3.1 NNE, OH US","173.4","4,a,,N"
"US1OHMC0002","2014-04","40.5934050416499","-84.5415195822716","258.5","CELINA 3.1 NNE, OH US","149.0","4,a,,N"
"US1OHMC0002","2014-07","40.5934050416499","-84.5415195822716","258.5","CELINA 3.1 NNE, OH US","70.8","2,a,,N"
"US1OHMC0002","2014-08","40.5934050416499","-84.5415195822716","258.5","CELINA 3.1 NNE, OH US","113.5","4,a,,N"
"US1OHMC0002","2015-01","40.5934050416499","-84.5415195822716","258.5","CELINA 3.1 NNE, OH US","33.6","4,a,,N"
