"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00488886","1949-07","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","","","","","","","0","1,0","0","1,0","1","","0","1,,0,31,+","0","1,,0,31,+","","","","","0","1,,,0"
"USC00488886","1949-08","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,05,","10.2",",,,0","0",",,,0"
"USC00488886","1949-09","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,03,","32.9",",,,0","0",",,,0"
"USC00488886","1949-10","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","7",",0","7",",0","0",",0","1","2,0","0","3,0","","","178","2,,0,19,","0","3,,0,31,+","7.6",",,0,19,","35.9",",,,0","0","3,,,0"
"USC00488886","1949-11","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00488886","1949-12","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","1",",0","1",",0","0",",0","","","1",",0","","","","","114",",,0,10,","14.0",",,0,10,","14.0",",,,0","114",",,,0"
"USC00488886","1950-01","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","1",",0","0",",0","0",",0","","","1",",0","","","","","25",",,0,02,","1.3",",,0,02,","1.3",",,,0","25",",,,0"
"USC00488886","1950-02","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,12,","0.8",",,0,20,","0.8",",,,0","0",",T,,0"
"USC00488886","1950-03","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","2",",0","2",",0","0",",0","","","0","5,0","","","","","0","5,,0,31,+","2.5",",,0,17,+","5.0",",,,0","0","5,,,0"
"USC00488886","1950-04","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","4",",0","4",",0","0",",0","2","2,0","1","1,0","1","","127","2,,0,29,","140","1,,0,28,","17.3",",,0,28,","28.7",",,,0","153","1,,,0"
"USC00488886","1950-05","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","4",",0","4",",0","0",",0","3","1,0","0","3,0","","","178","1,,0,08,","0","3,,0,31,+","19.1",",,0,07,","45.8",",,,0","0","3,,,0"
"USC00488886","1951-04","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","5",",0","3",",0","0",",0","","","0","4,0","","","","","0","4,,0,30,+","13.2",",,0,30,","27.7",",,,0","0","4,,,0"
"USC00488886","1951-05","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,31,","13.2",",,0,21,","38.1",",,,0","0",",T,,0"
"USC00488886","1951-06","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","12",",0","6",",0","1",",0","1","2,0","0","2,0","9","","178","2,,0,01,","0","2,T,0,21,+","34.3",",,0,01,","73.3",",,,0","0","2,T,,0"
"USC00488886","1951-07","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","10",",0","6",",0","0",",0","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","62.4",",,,0","0",",,,0"
"USC00488886","1951-08","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","5",",0","3",",0","0",",0","0",",0","0",",0","11","","0",",,0,31,+","0",",T,0,08,","8.4",",,0,08,","16.2",",,,0","0",",T,,0"
"USC00488886","1951-09","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","4","1,0","3","1,0","0","1,0","0","1,0","0",",0","5","","0","1,,0,30,+","0",",T,0,20,+","14.7","1,,0,20,","26.8","1,,,0","0",",T,,0"
"USC00488886","1951-10","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","6",",0","2",",0","0",",0","","","1",",0","","","","","127",",,0,21,","21.8",",,0,21,","27.6",",,,0","140",",,,0"
"USC00488886","1951-11","43.71667","-108.61667","1628.9","THERMOPOLIS 20 WNW, WY US","1","3,0","1","3,0","0","3,0","","","1","1,0","","","","","25","1,,0,21,","4.6","3,,0,21,","29.0",",a,,0","127","1,a,,0"
