"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"CA1ON000500","2016-10","44.427258","-80.47488","400.5","CLARKSBURG 13.2 S GSCA SCHOOL, ON CA","55.9","1,a,,N"
"CA1ON000500","2016-11","44.427258","-80.47488","400.5","CLARKSBURG 13.2 S GSCA SCHOOL, ON CA","47.9","4,a,,N"
