"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDPG0046","2011-01","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8","4,N","5","4,N","1","4,N","","","","","37.1","4,,N,27,","67.6","1,a,,N","",""
"US1MDPG0046","2011-02","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","","","","","","","","","","","","","54.8",",a,,N","",""
"US1MDPG0046","2011-03","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","12",",N","8",",N","2",",N","","","","","38.9",",,N,11,","136.1",",,,N","",""
"US1MDPG0046","2011-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","17","2,N","10","2,N","0","2,N","","","","","24.4","2,,N,17,","92.1","2,,,N","",""
"US1MDPG0046","2011-06","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","13",",N","5",",N","0",",N","","","","","13.5",",,N,29,","45.5",",,,N","",""
"US1MDPG0046","2011-07","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","7",",N","6",",N","2",",N","","","","","50.8",",,N,26,","131.1",",,,N","",""
"US1MDPG0046","2011-08","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","14",",N","11",",N","3",",N","","","","","168.9",",,N,28,","272.2",",,,N","",""
"US1MDPG0046","2011-09","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","20",",N","8",",N","5",",N","","","","","180.1",",,N,08,","408.7",",,,N","",""
"US1MDPG0046","2012-01","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8","3,N","4","3,N","0","3,N","","","","","23.9","3,,N,12,","55.6",",a,,N","",""
"US1MDPG0046","2012-02","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8","4,N","2","4,N","0","4,N","","","","","3.3","4,,N,11,","18.6",",a,,N","",""
"US1MDPG0046","2012-03","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9","4,N","3","4,N","1","4,N","","","","","40.4","4,,N,01,","65.0","4,,,N","",""
"US1MDPG0046","2012-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","","","","","","","","","","","","","52.2","3,a,,N","",""
"US1MDPG0046","2012-05","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","11","3,N","8","3,N","0","3,N","","","","","11.4","3,,N,30,","65.6",",a,,N","",""
"US1MDPG0046","2012-06","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9","1,N","5","1,N","1","1,N","","","","","29.7","1,,N,02,","54.7","1,,,N","",""
"US1MDPG0046","2012-08","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","","","","","","","","","","","","","79.2",",a,,N","",""
"US1MDPG0046","2012-09","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","7","2,N","3","2,N","0","2,N","","","","","20.6","2,,N,09,","33.1","2,,,N","",""
"US1MDPG0046","2012-10","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","","","","","","","","","","","","","217.0",",a,,N","",""
"US1MDPG0046","2013-03","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","7",",N","7",",N","0",",N","","","","","18.5",",,N,06,","78.7",",,,N","",""
"US1MDPG0046","2013-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9","4,N","4","4,N","0","4,N","","","","","19.8","4,,N,13,","72.0",",a,,N","",""
"US1MDPG0046","2013-05","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","14",",N","7",",N","1",",N","","","","","27.9",",,N,08,","71.9",",,,N","",""
"US1MDPG0046","2013-06","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","17","4,N","11","4,N","3","4,N","","","","","54.1","4,,N,11,","234.6",",a,,N","",""
"US1MDPG0046","2013-07","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","10",",N","6",",N","0",",N","","","","","16.0",",,N,01,","59.4",",,,N","",""
"US1MDPG0046","2013-08","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","14",",N","6",",N","0",",N","","","","","21.6",",,N,14,","59.5",",,,N","",""
"US1MDPG0046","2013-09","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","5",",N","3",",N","0",",N","","","","","24.1",",,N,13,","48.2",",,,N","",""
"US1MDPG0046","2013-10","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8","3,N","4","3,N","2","3,N","","","","","32.8","3,,N,11,","133.0",",a,,N","",""
"US1MDPG0046","2014-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9","3,N","4","3,N","2","3,N","","","","","40.9","3,,N,30,+","116.5",",a,,N","",""
"US1MDPG0046","2014-05","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","14",",N","8",",N","3",",N","","","","","57.7",",,N,01,","189.7",",,,N","",""
"US1MDPG0046","2014-06","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","11",",N","9",",N","2",",N","","","","","39.6",",,N,26,","138.7",",,,N","",""
"US1MDPG0046","2014-07","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","11",",N","5",",N","1",",N","","","","","25.9",",,N,16,","64.4",",,,N","",""
"US1MDPG0046","2014-09","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","6","3,N","4","3,N","0","3,N","","","","","22.9","3,,N,25,","69.0",",a,,N","",""
"US1MDPG0046","2014-10","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","14",",N","7",",N","1",",N","","","","","31.2",",,N,16,","88.7",",,,N","",""
"US1MDPG0046","2014-11","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8","5,N","5","5,N","0","5,N","","","","","20.3","5,,N,27,","74.2",",a,,N","",""
"US1MDPG0046","2015-01","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","15","1,N","10","1,N","2","1,N","","","","","28.4","1,,N,24,","111.9","1,,,N","",""
"US1MDPG0046","2015-02","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","6","5,N","4","5,N","0","5,N","","","","","10.9","5,,N,17,","42.9",",a,,N","",""
"US1MDPG0046","2015-03","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","12","1,N","9","1,N","0","1,N","","","","","19.1","1,,N,02,","116.7","1,,,N","",""
"US1MDPG0046","2015-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","13","3,N","8","3,N","1","3,N","","","","","33.8","3,,N,20,","85.5",",a,,N","",""
"US1MDPG0046","2015-05","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8",",N","4",",N","1",",N","","","","","53.3",",,N,19,","81.8",",,,N","",""
"US1MDPG0046","2015-06","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","18","1,N","11","1,N","3","1,N","","","","","38.1","1,,N,02,","196.9","1,,,N","",""
"US1MDPG0046","2015-07","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","13","4,N","6","4,N","1","4,N","","","","","40.1","4,,N,01,","89.7","2,a,,N","",""
"US1MDPG0046","2015-09","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","4","2,N","2","2,N","1","2,N","","","","","64.3","2,,N,30,","86.0",",a,,N","",""
"US1MDPG0046","2015-10","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","10",",N","5",",N","3",",N","","","","","36.1",",,N,29,","129.8",",,,N","",""
"US1MDPG0046","2015-11","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9",",N","6",",N","0",",N","","","","","20.3",",,N,20,","59.7",",,,N","",""
"US1MDPG0046","2016-03","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","7",",N","5",",N","0",",N","","","","","16.5",",,N,14,","35.9",",,,N","",""
"US1MDPG0046","2016-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9","4,N","1","4,N","0","4,N","","","","","8.4","4,,N,29,","33.0",",a,,N","",""
"US1MDPG0046","2016-05","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","21",",N","14",",N","2",",N","","","","","37.8",",,N,03,","169.3",",,,N","",""
"US1MDPG0046","2016-06","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9",",N","5",",N","1",",N","","","","","50.5",",,N,22,","89.8",",,,N","",""
"US1MDPG0046","2016-07","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","10",",N","8",",N","3",",N","","","","","29.7",",,N,31,","134.9",",,,N","",""
"US1MDPG0046","2016-08","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","4",",N","4",",N","0",",N","0","5,N","0","5,,N,31,+","21.1",",,N,18,","44.2",",,,N","0","5,,,N"
"US1MDPG0046","2016-09","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8",",N","7",",N","2",",N","","","","","65.5",",,N,29,","165.2",",,,N","",""
"US1MDPG0046","2016-11","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","4",",N","2",",N","0",",N","0","5,N","0","5,,N,30,+","4.3",",,N,30,","8.4",",,,N","0","5,,,N"
"US1MDPG0046","2017-01","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","12","3,N","6","3,N","0","3,N","","","","","19.1","3,,N,24,","73.5",",a,,N","",""
"US1MDPG0046","2017-03","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9",",N","4",",N","1",",N","","","","","33.3",",,N,14,","65.6",",,,N","",""
"US1MDPG0046","2017-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9","4,N","5","4,N","1","4,N","","","","","26.4","4,,N,01,","81.7",",a,,N","",""
"US1MDPG0046","2018-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","5","4,N","2","4,N","0","4,N","","","","","23.9","4,,N,25,","78.6",",a,,N","",""
"US1MDPG0046","2018-05","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","13","2,N","7","2,N","3","2,N","","","","","61.0","2,,N,18,","206.4","2,,,N","",""
"US1MDPG0046","2018-06","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","","","","","","","","","","","","","114.6","2,a,,N","",""
"US1MDPG0046","2018-07","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","7",",N","7",",N","3",",N","","","","","119.1",",,N,22,","267.0",",,,N","",""
"US1MDPG0046","2018-08","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8","1,N","6","1,N","1","1,N","","","","","26.2","1,,N,03,","82.4","1,,,N","",""
"US1MDPG0046","2018-09","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","","","","","","","","","","","","","186.6",",a,,N","",""
"US1MDPG0046","2018-10","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8","2,N","5","2,N","2","2,N","","","","","30.2","2,,N,27,","95.4",",a,,N","",""
"US1MDPG0046","2018-11","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","11",",N","9",",N","3",",N","","","","","36.6",",,N,25,","200.3",",,,N","",""
"US1MDPG0046","2019-01","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","10","3,N","9","3,N","0","3,N","","","","","21.3","3,,N,20,","89.6",",a,,N","",""
"US1MDPG0046","2019-02","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","","","","","","","","","","","","","72.6","1,a,,N","",""
"US1MDPG0046","2019-03","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9",",N","7",",N","1",",N","","","","","41.4",",,N,22,","103.4",",,,N","",""
"US1MDPG0046","2019-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","9",",N","4",",N","0",",N","","","","","13.7",",,N,27,","40.6",",,,N","",""
"US1MDPG0046","2019-05","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","","","","","","","","","","","","","133.4",",a,,N","",""
"US1MDPG0046","2019-06","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","12",",N","9",",N","1",",N","","","","","26.4",",,N,13,","87.1",",,,N","",""
"US1MDPG0046","2019-07","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","11",",N","7",",N","2",",N","","","","","56.1",",,N,05,","125.4",",,,N","",""
"US1MDPG0046","2019-08","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","10",",N","6",",N","2",",N","","","","","35.3",",,N,22,","108.7",",,,N","",""
"US1MDPG0046","2019-09","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","3",",N","1",",N","0",",N","","","","","6.6",",,N,05,","7.7",",,,N","",""
"US1MDPG0046","2019-10","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","11",",N","9",",N","3",",N","","","","","37.1",",,N,21,","157.3",",,,N","",""
"US1MDPG0046","2019-11","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","8",",N","4",",N","0",",N","","","","","22.6",",,N,01,","52.4",",,,N","",""
"US1MDPG0046","2020-01","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","10",",N","7",",N","1",",N","","","","","32.3",",,N,25,","82.4",",,,N","",""
"US1MDPG0046","2020-03","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","14",",N","9",",N","0",",N","","","","","18.3",",,N,19,","68.4",",,,N","",""
"US1MDPG0046","2020-04","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","15",",N","7",",N","2",",N","","","","","36.3",",,N,13,","107.0",",,,N","",""
"US1MDPG0046","2020-05","38.991","-76.7272","30.8","BOWIE 2.4 NNE, MD US","10",",N","8",",N","1",",N","","","","","30.7",",,N,01,","96.5",",,,N","",""
