"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093228","1998-10","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.7",",W","","","6.5",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","7.2",",W,31,","","","","","14.0",",,W,24,","28.9",",W,20,","","","82.2",",W","14.3",",,,W","","","15.89",",W","20.88",",,,W","10.90",",,,W","","","280",",W","30",",W","10.3",",W","13.0",",W"
"USW00093228","1998-11","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.8",",W","","","0.0",",W","16",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","","","5.0",",W,09,","","","","","23.6",",,W,30,","19.4",",W,26,","","","181.3",",W","68.9",",,,W","","","12.29",",W","15.96",",,,W","8.61",",,,W","","","150",",W","140",",W","11.6",",W","15.2",",W"
"USW00093228","1998-12","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.2",",W","","","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","4",",W","0",",W","1",",W","0",",W","","","","","","","-2.8",",W,23,","","","","","7.1",",,W,03,","21.1",",W,16,","","","314.2",",W","17.3",",,,W","","","8.20",",W","12.81",",,,W","3.59",",,,W","","","290",",W","300",",W","11.6",",W","14.3",",W"
"USW00093228","1999-01","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.5",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","","","","","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","","","0.0",",W,08,","","","","","19.1",",,W,18,","17.8",",W,19,","","","272.7",",W","69.5",",,,W","","","9.54",",W","13.69",",,,W","5.38",",,,W","","","280",",W","300",",W","10.7",",W","13.0",",W"
"USW00093228","1999-02","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.9",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","","","1.7",",W,10,","","","","","16.5",",,W,06,","17.2",",W,28,+","","","230.6",",W","92.5",",,,W","","","10.10",",W","13.92",",,,W","6.27",",,,W","","","310",",W","310",",W","13.9",",W","17.0",",W"
"USW00093228","1999-03","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.6",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","","","3.3",",W,10,+","","","","","18.3",",,W,14,","17.8",",W,25,+","","","241.7",",W","60.2",",,,W","","","10.54",",W","14.19",",,,W","6.88",",,,W","","","270",",W","260",",W","11.6",",W","14.3",",W"
"USW00093228","1999-04","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","4.2",",W","9.7","W","9.7",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","2.2",",W,09,","","","","","14.7",",,W,05,","28.9",",W,16,+","","","163.0",",W","35.7",",,,W","","","13.23",",W","17.67",",,,W","8.78",",,,W","","","290",",W","280",",W","14.8",",W","17.4",",W"
"USW00093228","1999-05","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","4.4",",W","9.7","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","","","6.7",",W,15,","","","","","1.0",",,W,03,+","22.8",",W,22,","","","148.1",",W","2.0",",,,W","","","13.55",",W","17.27",",,,W","9.84",",,,W","","","270",",W","280",",W","13.4",",W","14.8",",W"
"USW00093228","1999-06","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","4.1",",W","28.1","W","18.4",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","10.0",",W,09,+","","","","","1.3",",,W,03,","31.7",",W,29,","","","77.3",",W","1.3",",,,W","","","16.37",",W","20.70",",,,W","12.04",",,,W","","","270",",W","280",",W","11.6",",W","14.3",",W"
"USW00093228","1999-07","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","4.1",",W","52.8","W","24.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","2",",W","","","","","","","11.7",",W,07,+","","","","","0.0",",,W,31,+","34.4",",W,12,","39.9","W","39.9",",W","0.0",",,,W","","","17.84",",W","22.11",",,,W","13.58",",,,W","","","280",",W","270",",W","9.8",",W","11.6",",W"
"USW00093228","1999-08","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.8",",W","76.9","W","24.1",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","1",",W","","","","","","","12.8",",W,31,+","","","","","2.8",",,W,06,","33.3",",W,22,","57.3","W","17.4",",W","4.6",",,,W","","","18.55",",W","22.42",",,,W","14.68",",,,W","","","280",",W","280",",W","10.7",",W","13.0",",W"
"USW00093228","1999-09","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.8",",W","110.4","W","33.5",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","2",",W","","","","","","","11.7",",W,01,","","","","","5.6",",,W,08,","33.9",",W,29,+","74.1","W","16.8",",W","8.1",",,,W","","","18.89",",W","23.80",",,,W","13.99",",,,W","","","290",",W","310",",W","8.9",",W","10.7",",W"
"USW00093228","1999-10","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.3",",W","129.9","W","19.5",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","8.9",",W,29,","","","","","12.4",",,W,27,","31.7",",W,10,","110.3","W","36.2",",W","13.7",",,,W","","","17.80",",W","23.35",",,,W","12.24",",,,W","","","200",",W","280",",W","8.9",",W","10.3",",W"
"USW00093228","1999-11","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.4",",W","129.9","W","0.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","","","4.4",",W,22,","","","","","16.0",",,W,08,","24.4",",W,01,","246.7","W","136.4",",W","43.2",",,,W","","","13.79",",W","17.74",",,,W","9.84",",,,W","","","220",",W","230",",W","14.3",",W","17.0",",W"
"USW00093228","1999-12","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.0",",W","129.9","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","","","2.8",",W,26,+","","","","","6.9",",,W,09,","23.3",",W,19,","497.9","W","251.2",",W","10.0",",,,W","","","10.23",",W","15.46",",,,W","5.00",",,,W","","","30",",W","30",",W","7.6",",W","9.8",",W"
"USW00093228","2000-01","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.5",",W","0.0","0","0.0",",W","12",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","","","1.1",",W,02,","","","","","49.8",",,W,24,","19.4",",W,15,","718.3","0","220.4",",W","147.3",",,,W","","","11.22",",W","14.52",",,,W","7.93",",,,W","","","120",",W","120",",W","12.5",",W","14.8",",W"
"USW00093228","2000-02","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.4",",W","0.0","0","0.0",",W","19",",W","13",",W","2",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","","","4.4",",W,24,","","","","","53.8",",,W,13,","19.4",",W,19,+","898.3","0","180.0",",W","179.9",",,,W","","","12.13",",W","15.54",",,,W","8.72",",,,W","","","190",",W","180",",W","16.5",",W","19.7",",W"
"USW00093228","2000-03","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.4",",W","4.7","0","4.7",",W","6",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","5.0",",W,08,","","","","","14.2",",,W,04,","27.8",",W,31,","1072.7","0","174.4",",W","40.6",",,,W","","","12.86",",W","16.97",",,,W","8.74",",,,W","","","40",",W","40",",W","12.5",",W","17.0",",W"
"USW00093228","2000-04","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.9",",W","10.0","0","5.3",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","7.2",",W,29,","","","","","8.4",",,W,12,","29.4",",W,01,","1180.6","0","107.9",",W","15.8",",,,W","","","14.91",",W","19.26",",,,W","10.56",",,,W","","","150",",W","150",",W","12.5",",W","14.8",",W"
"USW00093228","2000-05","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","4.0",",W","31.9","0","21.9",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","9",",W","1",",W","","","","","","","8.3",",W,12,+","","","","","9.7",",,W,07,","34.4",",W,21,","1263.4","0","82.8",",W","27.4",",,,W","","","16.37",",W","20.58",",,,W","12.15",",,,W","","","280",",W","280",",W","12.5",",W","14.8",",W"
"USW00093228","2000-06","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","4.0",",W","66.4","0","34.5",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","2",",W","","","","","","","11.7",",W,11,+","","","","","3.8",",,W,07,","40.0",",W,14,","1296.2","0","32.8",",W","4.1",",,,W","","","18.39",",W","23.15",",,,W","13.63",",,,W","","","280",",W","290",",W","9.8",",W","12.5",",W"
"USW00093228","2000-07","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","4.0",",W","77.4","0","11.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","12.2",",W,23,","","","","","0.0",",T,W,17,+","30.0",",W,31,","31.4","0","31.4",",W","0.0",",T,,W","","","17.68",",W","21.64",",,,W","13.71",",,,W","","","270",",W","280",",W","9.8",",W","11.2",",W"
"USW00093228","2000-08","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.4",",W","110.8","0","33.4",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","","","12.8",",W,15,+","","","","","0.5",",,W,29,+","32.2",",W,01,","41.2","0","9.8",",W","1.0",",,,W","","","19.10",",W","23.80",",,,W","14.39",",,,W","","","270",",W","270",",W","9.8",",W","10.7",",W"
"USW00093228","2000-09","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.9",",X","171.0","0","60.2",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","3",",0","4","","","","","","11.1",",0,10,","","","","","7.9",",,0,01,","35.6",",0,19,","53.5","0","12.3",",0","8.2",",,,0","","","19.93",",0","25.27",",,,0","14.59",",,,0","","","280",",X","280",",X","10.3",",X","11.6",",X"
"USW00093228","2000-10","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.1",",X","174.4","0","3.4",",0","8",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","9","","","","","","7.8",",0,31,","","","","","30.7",",,0,26,","25.6",",0,16,","116.5","0","63.0",",0","66.8",",,,0","","","16.41",",0","20.26",",,,0","12.56",",,,0","","","20","1,X","30","1,X","17.4","1,X","24.1","1,X"
"USW00093228","2000-11","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.4",",X","174.4","0","0.0",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","15","","2","","","","3.3",",0,13,+","","","","","8.1",",,0,29,","24.4",",0,03,","324.3","0","207.8",",0","15.5",",,,0","","","11.41",",0","15.64",",,,0","7.17",",,,0","","","270",",X","270",",X","10.3",",X","12.5",",X"
"USW00093228","2000-12","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","1.9",",X","174.4","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","21","","1","","","","3.3",",0,30,+","","","","","5.3",",,0,13,","19.4",",0,05,","559.9","0","235.6",",0","16.5",",,,0","","","10.73",",0","15.02",",,,0","6.45",",,,0","","","50",",X","60",",X","8.9",",X","11.2",",X"
"USW00093228","2001-01","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","2.6",",X","0.0","0","0.0",",0","13",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","20","","","","1","","0.6",",0,17,","","","","","18.3",",,0,25,","17.8",",0,01,","846.3","0","286.4",",0","59.1",",,,0","","","9.10",",0","13.78",",,,0","4.41",",,,0","","","150",",X","140",",X","13.4",",X","17.0",",X"
"USW00093228","2001-02","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.4",",X","0.0","0","0.0",",0","12",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","11","","","","","","2.8",",0,13,+","","","","","17.0",",,0,12,","22.8",",0,04,","1067.1","0","220.8",",0","98.6",",,,0","","","10.45",",0","14.31",",,,0","6.59",",,,0","","","280",",X","290",",X","14.3",",X","16.5",",X"
"USW00093228","2001-03","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.1",",X","0.8","0","0.8",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","10","","1","","","","5.0",",0,10,+","","","","","10.7",",,0,04,","25.0",",0,20,+","1213.1","0","146.0",",0","30.4",",,,0","","","13.65",",0","17.77",",,,0","9.52",",,,0","","","140",",X","150",",X","14.8",",X","20.1",",X"
"USW00093228","2001-04","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","4.2",",X","1.1","0","0.3",",0","7",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","7","","","","1","","3.9",",0,08,","","","","","14.0",",,0,20,","25.6",",0,24,","1395.9","0","182.8",",0","42.1",",,,0","","","12.25",",0","16.31",",,,0","8.19",",,,0","","","280",",X","290",",X","13.9",",X","17.0",",X"
"USW00093228","2001-05","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.5",",X","41.3","0","40.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","3",",0","6","","","","","","10.0",",0,02,","","","","","0.0",",,0,31,+","35.0",",0,30,","1429.9","0","34.0",",0","0.0",",,,0","","","18.53",",0","24.28",",,,0","12.78",",,,0","","","40",",X","350",",X","12.5",",X","16.5",",X"
"USW00093228","2001-06","37.6542","-122.115","13.1","HAYWARD AIR TERMINAL, CA US","3.7",",X","82.6","0","41.3",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","2",",0","1","","","","","","11.1",",0,13,+","","","","","4.3",",,0,25,","34.4",",0,20,","1457.8","0","27.9",",0","4.3",",,,0","","","18.78",",0","23.96",",,,0","13.60",",,,0","","","290",",X","280",",X","10.7",",X","12.5",",X"
