"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105918","1961-01","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0","4,E","14",",E","7",",E","0",",E","0",",","0","2,E","7","2,E","0","2,E","0","2,E","0","2,E","-3.9","2,E,27,","0",",,E,31,+","11.9",",,E,03,","10.6","2,E,28,+","","","386.1","2,E","52.3",",,,E","4.12","4,E","6.85","2,,,E","1.40","2,,,E"
"UKE00105918","1961-02","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0",",E","13",",E","7",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","-1.1",",E,18,","0",",,E,28,+","17.8",",,E,27,","15.0",",E,13,","","","318.6",",E","57.6",",,,E","6.96",",E","9.96",",,,E","3.95",",,,E"
"UKE00105918","1961-03","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0",",E","1",",E","0",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","-0.5",",E,20,","0",",,E,31,+","0.4",",,E,19,","20.0",",E,14,","","","308.0",",E","0.8",",,,E","8.40",",E","13.00",",,,E","3.79",",,,E"
"UKE00105918","1961-04","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0",",E","13",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","3.9",",E,25,+","0",",,E,30,+","6.1",",,E,10,+","19.4",",E,05,","","","233.1",",E","41.0",",,,E","10.56",",E","14.08",",,,E","7.04",",,,E"
"UKE00105918","1961-05","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0",",E","6",",E","2",",E","1",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","1.7",",E,29,","0",",,E,31,+","33.2",",,E,04,","21.7",",E,11,","","","211.9",",E","38.0",",,,E","11.50",",E","15.07",",,,E","7.93",",,,E"
"UKE00105918","1961-06","51.3458","1.34","49.0","MANSTON, UK","6.1","E","6.1",",E","7",",E","2",",E","1",",E","0",",","0",",E","0",",E","0",",E","10",",E","0",",E","6.7",",E,14,+","0",",,E,30,+","26.4",",,E,12,","31.0",",E,30,","","","87.4",",E","39.6",",,,E","15.62",",E","20.50",",,,E","10.75",",,,E"
"UKE00105918","1961-07","51.3458","1.34","49.0","MANSTON, UK","11.5","E","5.4",",E","9",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","11",",E","0",",E","9.6",",E,06,","0",",,E,31,+","17.3",",,E,13,","29.4",",E,01,","66.3","E","66.3",",E","44.5",",,,E","16.37",",E","20.15",",,,E","12.58",",,,E"
"UKE00105918","1961-08","51.3458","1.34","49.0","MANSTON, UK","16.5","E","5.0",",E","10",",E","2",",E","0",",E","0",",","0",",E","0",",E","0",",E","10",",E","0",",E","9.5",",E,10,","0",",,E,31,+","4.6",",,E,14,","27.8",",E,28,","124.2","E","57.9",",E","17.5",",,,E","16.63",",E","20.65",",,,E","12.60",",,,E"
"UKE00105918","1961-09","51.3458","1.34","49.0","MANSTON, UK","20.9","E","4.4","1,E","11",",E","7",",E","0",",E","0",",","0","1,E","0","1,E","0","1,E","9","1,E","0","1,E","8.2","1,E,21,","0",",,E,30,+","19.8",",,E,19,","28.3","1,E,18,","184.7","E","60.5","1,E","73.2",",,,E","16.40","1,E","20.18","1,,,E","12.62","1,,,E"
"UKE00105918","1961-10","51.3458","1.34","49.0","MANSTON, UK","20.9","E","0.0",",E","15",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","2.7",",E,30,","0",",,E,31,+","13.4",",,E,24,","19.6",",E,09,","384.7","E","200.0",",E","65.7",",,,E","11.88",",E","15.27",",,,E","8.49",",,,E"
"UKE00105918","1961-11","51.3458","1.34","49.0","MANSTON, UK","20.9","E","0.0","2,E","14",",E","6",",E","0",",E","0",",","0","2,E","2","2,E","0","1,E","0","1,E","0","1,E","-1.8","2,E,24,","0",",,E,30,+","17.6",",,E,10,","15.5","1,E,01,","697.3","E","312.6","1,E","55.8",",,,E","7.16","2,E","9.73","1,,,E","4.59","2,,,E"
"UKE00105918","1961-12","51.3458","1.34","49.0","MANSTON, UK","","","","","14",",E","10",",E","0",",E","0",",","0","5,E","14","5,E","1","3,E","0","3,E","0","3,E","-3.6","5,E,29,","0",",,E,31,+","16.6",",,E,31,","14.4","3,E,09,","","","","","76.7",",,,E","3.66","7,E","6.91","3,,,E","0.41","5,,,E"
"UKE00105918","1962-01","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0","2,E","13",",E","6",",E","0",",E","3",",","0","1,E","8","1,E","0","1,E","0","1,E","0","1,E","-7.5","1,E,01,","80",",,E,01,","6.2",",,E,21,","12.1","1,E,25,","","","388.2","1,E","38.3",",,,E","4.90","2,E","8.24","1,,,E","1.55","1,,,E"
"UKE00105918","1962-02","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0","4,E","6",",E","1",",E","0",",E","0",",","0","3,E","8","3,E","0","3,E","0","3,E","0","3,E","-3.6","3,E,26,","0",",,E,28,+","9.1",",,E,12,","12.7","3,E,11,","","","333.1","3,E","12.1",",,,E","4.38","4,E","7.44","3,,,E","1.31","3,,,E"
"UKE00105918","1962-03","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0","1,E","14",",E","5",",E","0",",E","1",",","0","1,E","15","1,E","0","1,E","0","1,E","0","1,E","-4.4","1,E,25,","50",",,E,04,","7.6",",,E,28,","14.2","1,E,28,","","","450.8","1,E","37.0",",,,E","3.31","1,E","6.68","1,,,E","-0.07","1,,,E"
"UKE00105918","1962-04","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0",",E","14",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","0.7",",E,01,","0",",,E,30,+","7.7",",,E,04,","17.7",",E,20,","","","320.7",",E","33.4",",,,E","7.64",",E","10.99",",,,E","4.30",",,,E"
"UKE00105918","1962-05","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0",",E","11",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","0.9",",E,02,","0",",,E,31,+","7.6",",,E,26,","18.7",",E,06,","","","246.7",",E","29.3",",,,E","10.37",",E","14.14",",,,E","6.61",",,,E"
"UKE00105918","1962-06","51.3458","1.34","49.0","MANSTON, UK","0.0","E","0.0",",E","2",",E","0",",E","0",",E","0",",","0",",E","0",",E","0",",E","7",",E","0",",E","0.9",",E,02,","0",",,E,30,+","1.6",",,E,18,","23.3",",E,13,","","","133.6",",E","2.7",",,,E","13.88",",E","18.54",",,,E","9.21",",,,E"
