"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153762","1898-05","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","111.9","6","101.0",",6","15",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","5.6",",6,05,","","","","","31.2",",,6,05,","32.2",",6,19,+","1881.8","6","","","20.5",",6","","","","","","","","","","","124.7",",,,6","","","20.93",",6","26.74",",,,6","15.12",",,,6"
"USC00153762","1898-06","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","346.1","6","234.2",",6","8",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","16.1",",6,19,","","","","","33.0",",,6,25,","35.6",",6,24,","1881.8","6","","","0.0",",6","","","","","","","","","","","52.9",",,,6","","","26.14",",6","32.07",",,,6","20.21",",,,6"
"USC00153762","1898-07","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","599.3","6","253.2",",6","12",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","13.9",",6,10,","","","","","37.1",",,6,30,","36.7",",6,03,+","0.0","6","","","0.0",",6","","","","","","","","","","","71.4",",,,6","","","26.50",",6","32.07",",,,6","20.93",",,,6"
"USC00153762","1898-08","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","833.7","6","234.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","15.6",",6,12,","","","","","","","36.7",",6,23,","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","25.90",",6","31.81",",,,6","19.98",",,,6"
"USC00153762","1898-09","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","993.3","6","159.6","2,6","12",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","10","1,6","","","","","10.0","1,6,07,","","","","","32.0",",,6,30,","37.2","1,6,03,","1.1","6","","","1.1","1,6","","","","","","","","","","","126.7",",,,6","","","23.91","2,6","29.76","1,,,6","18.07","1,,,6"
"USC00153762","1898-10","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","1038.6","6","45.3",",6","9",",6","7",",6","1",",6","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","","","-1.1",",6,26,","","","","","108.2",",,6,10,","31.7",",6,03,","167.3","6","","","166.2",",6","","","","","","","","","","","151.5",",,,6","","","14.43",",6","19.37",",,,6","9.49",",,,6"
"USC00153762","1898-11","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","1040.3","6","1.7","2,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","11","1,6","3","1,6","4","1,6","0","1,6","","","","","-9.4","1,6,26,","","","13",",,6,30,","14.0",",,6,28,","23.9","1,6,04,","490.6","6","","","323.3","1,6","","","","","","","","","","","38.4",",,,6","13",",,,6","6.88","2,6","11.97","1,,,6","1.79","1,,,6"
"USC00153762","1898-12","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","1040.3","6","0.0","2,6","","","","","","","","","","","0","1,6","22","1,6","4","1,6","0","1,6","0","1,6","","","","","-14.4","1,6,13,","","","","","","","17.2","1,6,29,+","952.1","6","","","461.5","1,6","","","","","","","","","","","","","","","2.39","2,6","7.04","1,,,6","-2.26","1,,,6"
"USC00153762","1899-01","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","8",",6","8",",6","2",",6","","","2",",6","0","5,6","16","5,6","2","5,6","0","5,6","0","5,6","","","","","-14.4","5,6,31,","","","178",",,6,30,","50.8",",,6,14,","17.2","5,6,23,","","","","","","","","","","","","","","","","","142.5",",,,6","229",",,,6","3.09","0,6","8.05","5,,,6","-1.87","5,,,6"
"USC00153762","1899-02","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","0.0","2,6","7",",6","7",",6","0",",6","","","3",",6","7","1,6","21","1,6","11","1,6","0","1,6","0","1,6","","","","","-25.0","1,6,09,","","","152",",,6,11,","21.6",",,6,26,","20.6","1,6,26,","","","","","549.0","1,6","","","","","","","","","","","72.1",",,,6","304",",,,6","-2.55","2,6","2.57","1,,,6","-7.68","1,,,6"
