"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OYEL","1986-05","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","13.6",",U","0",",U","11",",U","0",",U","4",",U","1",",U","-1.7",",U,05,","32.2",",U,30,","","","321.4",",U","8.40",",U","11.99",",,,U","4.81",",,,U"
"USR0000OYEL","1986-07","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","4.6",",U","0",",U","0",",U","0",",U","5",",U","0",",U","2.8",",U,05,","25.6",",U,20,","178.8","U","178.8",",U","12.71",",U","16.87",",,,U","8.56",",,,U"
"USR0000OYEL","1986-08","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","60.1",",U","0",",U","0",",U","0",",U","25",",U","0",",U","8.3",",U,29,","30.0",",U,08,","218.8","U","40.0",",U","18.98",",U","23.78",",,,U","14.19",",,,U"
"USR0000OYEL","1986-09","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","12.5","1,U","0",",U","0",",U","0","1,U","5","1,U","0","1,U","0.6",",U,24,","28.3","1,U,05,","474.9","U","256.1","1,U","9.89","1,U","13.16","1,,,U","6.63",",,,U"
"USR0000OYEL","1986-10","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","3.8","2,U","0","1,U","0","1,U","0","1,U","5","1,U","0","1,U","3.3","1,U,02,+","26.1","1,U,06,","645.9","U","171.0","1,U","12.50","2,U","16.24","1,,,U","8.77","1,,,U"
"USR0000OYEL","1986-11","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","0.0","5,U","0","4,U","7","4,U","0","4,U","2","4,U","0","4,U","-1.1","4,U,25,+","21.1","4,U,03,+","959.5","U","313.6","4,U","5.71","5,U","8.27","4,,,U","3.15","4,,,U"
"USR0000OYEL","1986-12","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","0.0","3,U","0","3,U","3","3,U","0","3,U","0","3,U","0","3,U","-1.1","3,U,30,","14.4","3,U,10,","1333.4","U","373.9","3,U","4.98","3,U","7.76","3,,,U","2.20","3,,,U"
"USR0000OYEL","1987-01","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","22",",U","5",",U","0",",U","0",",U","-8.9",",U,15,","12.2",",U,20,+","1827.3","U","493.9",",U","2.40",",U","5.29",",,,U","-0.49",",,,U"
"USR0000OYEL","1987-02","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","0.0","U","0.0","2,U","0","1,U","17","1,U","2","1,U","0","1,U","0","1,U","-5.0","1,U,24,","18.3","1,U,06,","2213.3","U","386.0","1,U","3.60","2,U","6.06","1,,,U","1.15","1,,,U"
"USR0000OYEL","1987-03","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","0.0","U","0.0","1,U","0","1,U","13","1,U","1","1,U","0","1,U","0","1,U","-3.9","1,U,27,","20.0","1,U,31,","2640.6","U","427.3","1,U","4.09","1,U","7.26","1,,,U","0.92","1,,,U"
"USR0000OYEL","1987-05","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","18.1","2,U","0","1,U","4","1,U","0","1,U","7","1,U","0","1,U","-0.6","1,U,19,+","30.6","1,U,06,","","","266.1","1,U","9.93","2,U","13.93","1,,,U","5.92","1,,,U"
"USR0000OYEL","1987-06","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","18.8","2,U","0","1,U","0","1,U","0","1,U","12","1,U","0","1,U","1.1","1,U,01,","28.9","1,U,25,+","","","145.2","1,U","14.18","2,U","18.83","1,,,U","9.52","1,,,U"
"USR0000OYEL","1987-07","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","11.6","2,U","0","1,U","0","1,U","0","1,U","6","1,U","0","1,U","3.9","1,U,15,","28.3","1,U,14,+","167.1","U","167.1","1,U","12.98","2,U","17.16","1,,,U","8.79","1,,,U"
"USR0000OYEL","1987-08","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","49.9",",U","0",",U","0",",U","0",",U","18",",U","0",",U","5.6",",U,16,","31.7",",U,31,","243.0","U","75.9",",U","17.49",",U","22.13",",,,U","12.86",",,,U"
"USR0000OYEL","1987-09","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","46.4",",U","0",",U","0",",U","0",",U","16",",U","1",",U","2.8",",U,16,","33.3",",U,22,","362.1","U","119.1",",U","15.91",",U","20.33",",,,U","11.49",",,,U"
"USR0000OYEL","1987-10","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","20.4","1,U","0","1,U","0","1,U","0","1,U","13","1,U","0","1,U","1.7","1,U,15,","30.0","1,U,01,","474.1","U","112.0","1,U","15.28","1,U","19.76","1,,,U","10.80","1,,,U"
"USR0000OYEL","1987-11","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","10",",U","1",",U","1",",U","0",",U","-1.7",",U,25,","22.2",",U,04,","850.7","U","376.6",",U","5.78",",U","8.60",",,,U","2.96",",,,U"
"USR0000OYEL","1988-05","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","0.5","2,U","0","1,U","8","1,U","0","1,U","2","1,U","0","1,U","-2.2","1,U,04,","26.1","1,U,21,","","","343.3","1,U","6.75","2,U","10.62","1,,,U","2.88","1,,,U"
"USR0000OYEL","1988-06","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","2.5",",U","0",",U","0",",U","0",",U","7",",U","0",",U","1.7",",U,04,","26.1",",U,14,","","","212.6",",U","11.33",",U","15.72",",,,U","6.94",",,,U"
"USR0000OYEL","1988-07","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","50.3","1,U","0","1,U","0","1,U","0","1,U","16","1,U","2","1,U","2.8","1,U,06,","32.8","1,U,26,","106.4","U","106.4","1,U","16.46","1,U","21.05","1,,,U","11.87","1,,,U"
"USR0000OYEL","1988-08","44.5922","-122.4278","938.8","YELLOWSTONE MOUNTAIN OREGON, OR US","","","42.1",",U","0",",U","0",",U","0",",U","19",",U","1",",U","6.1",",U,06,","34.4",",U,23,","189.9","U","83.5",",U","17.00",",U","22.65",",,,U","11.35",",,,U"
