"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230127","1940-03","36.69184","-91.39902","247.8","ALTON, MO US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","20.3",",,6,24,","","","","","","","77.5",",,,6","","","","","","","",""
"USC00230127","1940-04","36.69184","-91.39902","247.8","ALTON, MO US","","","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,11,","","","","","","","178.0",",,,6","","","","","","","",""
"USC00230127","1940-05","36.69184","-91.39902","247.8","ALTON, MO US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,19,+","","","","","","","42.7",",,,6","","","","","","","",""
"USC00230127","1940-06","36.69184","-91.39902","247.8","ALTON, MO US","","","","","9","1,6","6","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","35.3","1,,6,12,","","","","","","","120.9","1,,,6","","","","","","","",""
"USC00230127","1940-07","36.69184","-91.39902","247.8","ALTON, MO US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,21,","","","","","","","31.7",",,,6","","","","","","","",""
"USC00230127","1940-08","36.69184","-91.39902","247.8","ALTON, MO US","","","","","12",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,11,","","","","","","","150.0",",,,6","","","","","","","",""
"USC00230127","1940-09","36.69184","-91.39902","247.8","ALTON, MO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,24,","","","","","","","23.2",",,,6","","","","","","","",""
"USC00230127","1940-10","36.69184","-91.39902","247.8","ALTON, MO US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,06,","","","","","","","29.2",",,,6","","","","","","","",""
"USC00230127","1940-11","36.69184","-91.39902","247.8","ALTON, MO US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","","","54.9",",,6,11,","","","","","","","154.8",",,,6","","","","","","","",""
"USC00230127","1940-12","36.69184","-91.39902","247.8","ALTON, MO US","","","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","","","25.4",",,6,12,","","","","","","","62.3",",,,6","","","","","","","",""
