"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IROC","1990-07","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","","","139.7","1,U","0","1,U","0","1,U","0","1,U","30","1,U","16","1,U","6.7","1,U,03,","37.2","1,U,12,","4.2","U","4.2","1,U","22.85","1,U","31.69","1,,,U","14.01","1,,,U"
"USR0000IROC","1990-08","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","","","115.5",",U","0",",U","0",",U","0",",U","30",",U","13",",U","5.6",",U,31,","39.4",",U,08,","17.2","U","13.0",",U","21.64",",U","30.48",",,,U","12.79",",,,U"
"USR0000IROC","1990-09","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","","","75.5",",U","0",",U","0",",U","0",",U","30",",U","12",",U","5.6",",U,17,","35.6",",U,14,+","31.6","U","14.4",",U","20.37",",U","29.53",",,,U","11.20",",,,U"
"USR0000IROC","1990-10","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","","","0.0",",U","0",",U","17",",U","0",",U","8",",U","0",",U","-7.8",",U,20,+","28.9",",U,01,","348.1","U","316.5",",U","8.12",",U","16.59",",,,U","-0.35",",,,U"
"USR0000IROC","1990-11","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","","","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","-11.7",",U,03,","19.4",",U,11,","833.5","U","485.4",",U","2.15",",U","8.79",",,,U","-4.48",",,,U"
"USR0000IROC","1990-12","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","","","0.0",",U","9",",U","31",",U","19",",U","0",",U","0",",U","-36.7",",U,22,","13.3",",U,10,","1686.0","U","852.5",",U","-9.17",",U","-2.95",",,,U","-15.39",",,,U"
"USR0000IROC","1991-01","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","0.0","U","0.0",",U","6",",U","31",",U","15",",U","0",",U","0",",U","-21.7",",U,05,","5.6",",U,15,","2419.6","U","733.6",",U","-5.33",",U","0.64",",,,U","-11.30",",,,U"
"USR0000IROC","1991-02","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","-8.3",",U,27,","16.1",",U,22,","2828.4","U","408.8",",U","3.73",",U","10.84",",,,U","-3.37",",,,U"
"USR0000IROC","1991-03","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-7.2",",U,15,","19.4",",U,31,","3292.0","U","463.6",",U","3.38",",U","9.25",",,,U","-2.49",",,,U"
"USR0000IROC","1991-04","42.9717","-114.0631","1298.4","ROCK LAKE IDAHO, ID US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","1",",U","0",",U","-8.9",",U,11,","21.7",",U,04,","3654.0","U","362.0",",U","6.27",",U","12.94",",,,U","-0.41",",,,U"
