"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NRUB","2002-07","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","","","67.2",",U","0",",U","0",",U","0",",U","31",",U","8",",U","4.4",",U,28,+","36.7",",U,13,+","7.6","U","7.6",",U","20.25",",U","30.83",",,,U","9.68",",,,U"
"USR0000NRUB","2002-08","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","","","10.9",",U","0",",U","1",",U","0",",U","31",",U","3",",U","-0.6",",U,08,","32.2",",U,16,+","72.9","U","65.3",",U","16.58",",U","28.02",",,,U","5.14",",,,U"
"USR0000NRUB","2002-09","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","","","2.0",",U","0",",U","11",",U","0",",U","21",",U","0",",U","-3.9",",U,26,","30.0",",U,03,+","239.3","U","166.4",",U","12.85",",U","23.57",",,,U","2.13",",,,U"
"USR0000NRUB","2002-10","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","","","0.0",",U","0",",U","30",",U","0",",U","8",",U","0",",U","-14.4",",U,31,","22.2",",U,19,+","658.0","U","418.7",",U","4.83",",U","15.81",",,,U","-6.16",",,,U"
"USR0000NRUB","2002-11","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","","","0.0",",U","2",",U","27",",U","0",",U","0",",U","0",",U","-20.6",",U,02,","17.8",",U,21,","1175.4","U","517.4",",U","1.09",",U","9.82",",,,U","-7.65",",,,U"
"USR0000NRUB","2002-12","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","","","0.0",",U","0",",U","30",",U","6",",U","0",",U","0",",U","-17.2",",U,19,","11.1",",U,12,","1789.7","U","614.3",",U","-1.48",",U","5.02",",,,U","-7.98",",,,U"
"USR0000NRUB","2003-01","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","0.0","U","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","-12.8",",U,01,","17.8",",U,31,","2289.5","U","499.8",",U","2.21",",U","10.43",",,,U","-6.01",",,,U"
"USR0000NRUB","2003-02","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","0.0","U","0.0",",U","1",",U","28",",U","4",",U","0",",U","0",",U","-19.4",",U,08,","13.9",",U,01,","2861.3","U","571.8",",U","-2.09",",U","4.44",",,,U","-8.62",",,,U"
"USR0000NRUB","2003-03","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","0.0","U","0.0",",U","0",",U","24",",U","0",",U","1",",U","0",",U","-12.2",",U,02,","21.1",",U,31,","3304.5","U","443.2",",U","4.04",",U","11.23",",,,U","-3.16",",,,U"
"USR0000NRUB","2003-04","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","2",",U","0",",U","-8.3",",U,19,+","21.7",",U,11,","3698.6","U","394.1",",U","5.20",",U","12.09",",,,U","-1.69",",,,U"
