"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMAP","1995-01","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.7",",U,17,+","16.1",",U,30,","","","291.8",",U","8.92",",U","11.04",",,,U","6.80",",,,U"
"USR0000CMAP","1995-02","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","2.5","U","2.5",",U","0",",U","3",",U","0",",U","4",",U","0",",U","-0.6",",U,14,","28.3",",U,03,","","","207.6",",U","11.01",",U","15.23",",,,U","6.78",",,,U"
"USR0000CMAP","1995-03","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","2.5","U","0.0",",U","0",",U","3",",U","0",",U","2",",U","0",",U","0.0",",U,24,+","21.1",",U,29,+","","","303.7",",U","8.54",",U","11.99",",,,U","5.08",",,,U"
"USR0000CMAP","1995-04","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","2.8","U","0.3",",U","0",",U","0",",U","0",",U","2",",U","0",",U","0.6",",U,15,","23.9",",U,23,","","","263.7",",U","9.55",",U","14.11",",,,U","5.00",",,,U"
"USR0000CMAP","1995-05","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","2.8","U","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","3.9",",U,12,","22.2",",U,30,+","","","223.6",",U","11.12",",U","15.38",",,,U","6.85",",,,U"
"USR0000CMAP","1995-06","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","11.2","U","8.4",",U","0",",U","0",",U","0",",U","9",",U","0",",U","4.4",",U,06,","31.1",",U,26,","","","158.2",",U","13.34",",U","17.91",",,,U","8.76",",,,U"
"USR0000CMAP","1995-07","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","27.5","U","16.3","1,U","0","1,U","0","1,U","0",",U","18",",U","1",",U","9.4","1,U,13,+","33.9",",U,31,","71.2","U","71.2",",U","16.70","1,U","21.91",",,,U","11.50","1,,,U"
"USR0000CMAP","1995-08","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","44.2","U","16.7",",U","0",",U","0",",U","0",",U","25",",U","1",",U","8.3",",U,26,+","32.2",",U,19,","136.3","U","65.1",",U","16.77",",U","22.89",",,,U","10.65",",,,U"
"USR0000CMAP","1995-09","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","62.2","U","18.0",",U","0",",U","0",",U","0",",U","20",",U","1",",U","8.9",",U,29,","33.3",",U,19,","194.4","U","58.1",",U","17.00",",U","22.46",",,,U","11.54",",,,U"
"USR0000CMAP","1995-10","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","73.6","U","11.4",",U","0",",U","0",",U","0",",U","15",",U","1",",U","5.0",",U,12,","32.2",",U,14,","300.6","U","106.2",",U","15.28",",U","21.13",",,,U","9.43",",,,U"
"USR0000CMAP","1995-11","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","73.6","U","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","3.9",",U,27,","23.3",",U,14,+","479.9","U","179.3",",U","12.36",",U","16.59",",,,U","8.12",",,,U"
"USR0000CMAP","1995-12","40.7964","-123.9367","512.1","MAPLE CREEK CALIFORNIA, CA US","73.6","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","3.3",",U,20,+","17.8",",U,25,+","737.0","U","257.1",",U","10.04",",U","13.06",",,,U","7.02",",,,U"
