"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H58S","2001-11","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","11","4,T","11","4,T","1","4,T","","","","","","","","","","","","","","","","","25.4","4,,T,22,","","","","","","","91.3","4,,,T","","","","","",""
"USS0011H58S","2001-12","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,06,","","","","","","","114.2",",,,T","","","","","",""
"USS0011H58S","2002-01","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,21,","","","","","","","68.3",",,,T","","","","","",""
"USS0011H58S","2002-02","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","7",",T","7",",T","0",",T","25","3,","","","","","","","","","","","","","1168","3,,T,28,+","10.2",",,T,20,+","","","","","","","40.6",",,,T","","","","","",""
"USS0011H58S","2002-03","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","9",",T","9",",T","0",",T","31",",","","","","","","","","","","","","","1372",",,T,17,+","15.2",",,T,12,","","","","","","","55.7",",,,T","","","","","",""
"USS0011H58S","2002-04","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","12",",T","12",",T","0",",T","30",",","","","","","","","","","","","","","1016",",,T,01,","15.2",",,T,27,","","","","","","","76.0",",,,T","","","","","",""
"USS0011H58S","2002-05","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","3",",T","3",",T","0",",T","6",",","","","","","","","","","","","","","381",",,T,01,","15.2",",,T,21,","","","","","","","25.4",",,,T","","","","","",""
"USS0011H58S","2002-06","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","2",",T","2",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,30,+","7.6",",,T,02,","","","","","","","10.1",",,,T","","","","","",""
"USS0011H58S","2002-07","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","2",",T","2",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","22.9",",,T,18,","","","","","","","30.5",",,,T","","","","","",""
"USS0011H58S","2002-08","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","1",",T","1",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","2.5",",,T,08,","","","","","","","2.5",",,,T","","","","","",""
"USS0011H58S","2002-09","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","9",",T","9",",T","1",",T","0",",","","","","","","","","","","","","","0",",,T,30,+","25.4",",,T,08,","","","","","","","99.0",",,,T","","","","","",""
"USS0011H58S","2002-10","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","8",",T","8",",T","0",",T","12",",","","","","","","","","","","","","","152",",,T,31,+","12.7",",,T,22,+","","","","","","","53.3",",,,T","","","","","",""
"USS0011H58S","2002-11","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","7",",T","7",",T","1",",T","30",",","","","","","","","","","","","","","584",",,T,11,+","27.9",",,T,08,","","","","","","","91.4",",,,T","","","","","",""
"USS0011H58S","2002-12","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","13",",T","13",",T","0",",T","31",",","","","","","","","","","","","","","737",",,T,31,","12.7",",,T,31,","","","","","","","63.3",",,,T","","","","","",""
"USS0011H58S","2003-01","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","9",",T","9",",T","0",",T","31",",","","","","","","","","","","","","","787",",,T,10,+","10.2",",,T,30,","","","","","","","43.1",",,,T","","","","","",""
"USS0011H58S","2003-02","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","14",",T","14",",T","0",",T","28",",","","","","","","","","","","","","","1346",",,T,22,","20.3",",,T,18,","","","","","","","104.0",",,,T","","","","","",""
"USS0011H58S","2003-03","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","12",",T","12",",T","1",",T","31",",","","","","","","","","","","","","","1397",",,T,05,","35.6",",,T,26,","","","","","","","83.8",",,,T","","","","","",""
"USS0011H58S","2003-04","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","7",",T","7",",T","0",",T","30",",","","","","","","","","","","","","","1118",",,T,04,+","7.6",",,T,22,+","","","","","","","30.3",",,,T","","","","","",""
"USS0011H58S","2003-05","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","6",",T","6",",T","1",",T","11",",","","","","","","","","","","","","","330",",,T,09,","30.5",",,T,09,","","","","","","","71.2",",,,T","","","","","",""
"USS0011H58S","2003-06","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","2",",T","2",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,30,+","10.2",",,T,21,","","","","","","","12.7",",,,T","","","","","",""
"USS0011H58S","2003-07","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","2",",T","2",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","7.6",",,T,25,","","","","","","","10.1",",,,T","","","","","",""
"USS0011H58S","2003-08","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","6",",T","6",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","20.3",",,T,21,","","","","","","","32.8",",,,T","","","","","",""
"USS0011H58S","2003-09","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","3",",T","3",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,30,+","7.6",",,T,10,","","","","","","","17.8",",,,T","","","","","",""
"USS0011H58S","2003-10","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","6",",T","6",",T","0",",T","2",",","","","","","","","","","","","","","203",",,T,31,","20.3",",,T,30,","","","","","","","45.7",",,,T","","","","","",""
"USS0011H58S","2003-11","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","15",",T","15",",T","0",",T","30",",","","","","","","","","","","","","","559",",,T,26,","17.8",",,T,17,","","","","","","","86.1",",,,T","","","","","",""
"USS0011H58S","2003-12","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","15",",T","15",",T","0",",T","31",",","","","","","","","","","","","","","1143",",,T,31,","17.8",",,T,29,","","","","","","","116.8",",,,T","","","","","",""
"USS0011H58S","2004-01","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,01,","","","","","","","58.3",",,,T","","","","","",""
"USS0011H58S","2004-02","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","14",",T","14",",T","0",",T","29",",","","","","","","","","","","","","","1295",",,T,28,","17.8",",,T,26,","","","","","","","70.9",",,,T","","","","","",""
"USS0011H58S","2004-03","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","6",",T","6",",T","0",",T","31",",","","","","","","","","","","","","","1346",",,T,06,","10.2",",,T,06,","","","","","","","33.0",",,,T","","","","","",""
"USS0011H58S","2004-04","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","12",",T","12",",T","0",",T","28",",","","","","","","","","","","","","","711",",,T,01,","17.8",",,T,20,","","","","","","","73.4",",,,T","","","","","",""
"USS0011H58S","2004-05","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","6",",T","6",",T","1",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","38.1",",,T,28,","","","","","","","68.5",",,,T","","","","","",""
"USS0011H58S","2004-06","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","4",",T","4",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,30,+","15.2",",,T,10,","","","","","","","30.4",",,,T","","","","","",""
"USS0011H58S","2004-07","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","3",",T","3",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","5.1",",,T,06,","","","","","","","10.1",",,,T","","","","","",""
"USS0011H58S","2004-08","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","9",",T","9",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","10.2",",,T,16,","","","","","","","43.0",",,,T","","","","","",""
"USS0011H58S","2004-09","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","6",",T","6",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,30,+","17.8",",,T,03,","","","","","","","45.8",",,,T","","","","","",""
"USS0011H58S","2004-10","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","16",",T","16",",T","1",",T","13",",","","","","","","","","","","","","","787",",,T,29,","38.1",",,T,20,","","","","","","","170.1",",,,T","","","","","",""
"USS0011H58S","2004-11","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","8",",T","8",",T","0",",T","30",",","","","","","","","","","","","","","584",",,T,28,","10.2",",,T,27,+","","","","","","","43.2",",,,T","","","","","",""
"USS0011H58S","2004-12","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","9",",T","9",",T","1",",T","31",",","","","","","","","","","","","","","1092",",,T,31,","33.0",",,T,08,","","","","","","","101.6",",,,T","","","","","",""
