"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BMM00048008","1993-11","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","4,S","26","4,S","1","4,S","","","36.6","4,S,27,","","","","","","","29.30","4,,,S","",""
"BMM00048008","1995-12","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","5,S","26","5,S","0","5,S","","","26.3","5,S,01,","","","","","","","24.91","5,,,S","",""
"BMM00048008","1996-11","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","4,S","0","4,S","","","","","","","12.1","4,S,26,","","","","","","","","","","","17.04","4,,,S"
"BMM00048008","2000-01","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","1,S","30","1,S","1","1,S","","","35.0","1,S,07,","","","","","","","26.92","1,,,S","",""
"BMM00048008","2000-02","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","2,S","26","2,S","0","2,S","","","30.7","2,S,17,","","","","","","","27.14","2,,,S","",""
"BMM00048008","2000-03","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","0","3,S","27","3,S","8","3,S","11.7","5,S,01,","37.0","3,S,29,","","","","","22.31","8,S","28.95","3,,,S","15.67","5,,,S"
"BMM00048008","2000-06","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","2,S","28","2,S","8","2,S","","","37.0","2,S,03,","","","","","","","31.53","2,,,S","",""
"BMM00048008","2000-09","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","4,S","26","4,S","17","4,S","","","36.8","4,S,12,","","","","","","","32.35","4,,,S","",""
"BMM00048008","2000-10","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","3,S","28","3,S","18","3,S","","","36.0","3,S,13,","","","","","","","31.99","3,,,S","",""
"BMM00048008","2001-01","25.367","97.4","147.0","MYITKYINA, BM","7.2","S","7.2","3,S","0","1,S","0","1,S","0","2,S","29","2,S","0","2,S","0.9","1,S,08,","27.5","2,S,31,+","","","20.3","2,S","17.94","3,S","26.38","2,,,S","9.50","1,,,S"
"BMM00048008","2001-02","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","3,S","0","3,S","0","5,S","22","5,S","0","5,S","11.2","3,S,14,+","31.0","5,S,17,","","","","","20.69","6,S","28.30","5,,,S","13.09","3,,,S"
"BMM00048008","2001-07","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","2,S","29","2,S","9","2,S","","","34.7","2,S,22,+","","","","","","","30.60","2,,,S","",""
"BMM00048008","2001-10","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","4,S","0","4,S","0","3,S","28","3,S","8","3,S","15.5","4,S,24,","33.8","3,S,09,","","","","","25.70","6,S","29.65","3,,,S","21.75","4,,,S"
"BMM00048008","2003-02","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","4,S","24","4,S","0","4,S","","","31.2","4,S,25,","","","","","","","28.57","4,,,S","",""
"BMM00048008","2003-04","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","5,S","25","5,S","19","5,S","","","39.0","5,S,07,+","","","","","","","34.16","5,,,S","",""
"BMM00048008","2003-10","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","","","","","","","19.0","5,S,29,","","","","","","","","","","","22.02","5,,,S"
"BMM00048008","2003-12","25.367","97.4","147.0","MYITKYINA, BM","","","23.1","5,S","0","3,S","0","3,S","0","2,S","27","2,S","0","2,S","8.7","3,S,15,","28.7","2,S,07,","","","7.5","2,S","19.02","5,S","26.58","2,,,S","11.46","3,,,S"
"BMM00048008","2004-04","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","","","","","","","15.0","5,S,01,","","","","","","","","","","","18.16","5,,,S"
"BMM00048008","2005-07","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","4,S","0","4,S","0","5,S","26","5,S","17","5,S","23.2","4,S,17,","35.4","5,S,31,+","","","","","28.50","7,S","32.37","5,,,S","24.63","4,,,S"
"BMM00048008","2005-08","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","4,S","0","4,S","0","4,S","27","4,S","7","4,S","23.0","4,S,27,","37.0","4,S,13,","","","","","28.06","7,S","31.37","4,,,S","24.76","4,,,S"
"BMM00048008","2005-09","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","5,S","25","5,S","23","5,S","","","37.2","5,S,15,","","","","","","","34.16","5,,,S","",""
"BMM00048008","2005-10","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","5,S","26","5,S","16","5,S","","","35.0","5,S,13,+","","","","","","","32.20","5,,,S","",""
"BMM00048008","2005-11","25.367","97.4","147.0","MYITKYINA, BM","","","100.2","5,S","0","3,S","0","3,S","0","2,S","28","2,S","4","2,S","10.1","3,S,30,","33.0","2,S,06,","","","0.0","2,S","22.34","5,S","29.26","2,,,S","15.42","3,,,S"
"BMM00048008","2007-07","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","5,S","26","5,S","8","5,S","","","34.5","5,S,04,","","","","","","","30.29","5,,,S","",""
"BMM00048008","2008-02","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","3,S","0","3,S","0","4,S","25","4,S","0","4,S","8.0","3,S,04,+","31.0","4,S,26,","","","","","19.45","6,S","27.55","4,,,S","11.35","3,,,S"
"BMM00048008","2008-03","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","0","3,S","28","3,S","5","3,S","10.0","5,S,06,","34.2","3,S,29,","","","","","22.59","6,S","30.01","3,,,S","15.17","5,,,S"
"BMM00048008","2008-04","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","4,S","26","4,S","22","4,S","","","38.8","4,S,22,","","","","","","","34.22","4,,,S","",""
"BMM00048008","2008-07","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","3,S","0","3,S","0","4,S","27","4,S","8","4,S","22.8","3,S,07,","35.2","4,S,09,","","","","","27.57","7,S","30.99","4,,,S","24.16","3,,,S"
"BMM00048008","2008-10","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","0","4,S","27","4,S","16","4,S","18.5","5,S,17,+","35.0","4,S,20,+","","","","","26.09","8,S","31.10","4,,,S","21.08","5,,,S"
"BMM00048008","2008-12","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","4,S","0","4,S","0","5,S","25","5,S","0","5,S","10.5","4,S,20,","28.0","5,S,09,+","","","","","19.30","8,S","26.10","5,,,S","12.50","4,,,S"
"BMM00048008","2009-02","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","0","4,S","24","4,S","6","4,S","10.8","5,S,05,","33.3","4,S,21,","","","","","22.08","7,S","30.68","4,,,S","13.48","5,,,S"
"BMM00048008","2009-03","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","4,S","25","4,S","12","4,S","","","35.8","4,S,24,","","","","","","","31.17","4,,,S","",""
"BMM00048008","2009-04","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","3,S","0","3,S","0","4,S","26","4,S","19","4,S","16.0","3,S,02,","38.8","4,S,22,","","","","","27.46","7,S","34.28","4,,,S","20.63","3,,,S"
"BMM00048008","2009-05","25.367","97.4","147.0","MYITKYINA, BM","","","267.9","5,S","0","5,S","0","5,S","0","3,S","28","3,S","24","3,S","20.6","5,S,09,","38.8","3,S,12,","","","0.0","3,S","28.68","5,S","34.64","3,,,S","22.73","5,,,S"
"BMM00048008","2009-08","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","5,S","26","5,S","12","5,S","","","36.5","5,S,07,","","","","","","","31.60","5,,,S","",""
"BMM00048008","2009-12","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","7.0","3,S,29,","29.6","3,S,03,","","","","","19.23","6,S","27.42","3,,,S","11.04","3,,,S"
"BMM00048008","2010-02","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","","","","","","","8.8","5,S,05,","","","","","","","","","","","12.20","5,,,S"
"BMM00048008","2010-03","25.367","97.4","147.0","MYITKYINA, BM","","","","","","","","","0","5,S","26","5,S","16","5,S","","","37.0","5,S,21,","","","","","","","32.51","5,,,S","",""
"BMM00048008","2010-09","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","3,S","0","3,S","0","4,S","26","4,S","20","4,S","22.0","3,S,30,","35.7","4,S,23,","","","","","28.47","7,S","33.09","4,,,S","23.86","3,,,S"
"BMM00048008","2010-10","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","4,S","0","4,S","0","2,S","29","2,S","14","2,S","17.4","4,S,31,","36.2","2,S,03,","","","","","26.52","6,S","31.16","2,,,S","21.89","4,,,S"
"BMM00048008","2011-01","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","","","","","","","8.2","5,S,21,","","","","","","","","","","","10.96","5,,,S"
"BMM00048008","2011-02","25.367","97.4","147.0","MYITKYINA, BM","","","65.5","5,S","0","5,S","0","5,S","0","4,S","24","4,S","3","4,S","7.5","5,S,25,","33.8","4,S,28,","","","0.0","4,S","21.21","5,S","29.61","4,,,S","12.81","5,,,S"
"BMM00048008","2011-03","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","0","3,S","28","3,S","17","3,S","14.5","5,S,02,","35.3","3,S,23,","","","","","24.65","7,S","31.58","3,,,S","17.72","5,,,S"
"BMM00048008","2011-04","25.367","97.4","147.0","MYITKYINA, BM","","","","","0","5,S","0","5,S","","","","","","","16.5","5,S,03,","","","","","","","","","","","19.94","5,,,S"
