"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026774","1883-09","54.3","30.933","205.0","GORKI, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,04,","","","","","","","31.4",",,,I","","","","","",""
"BOM00026774","1883-10","54.3","30.933","205.0","GORKI, BO","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,02,","","","","","","","40.1",",,,I","","","","","",""
"BOM00026774","1883-11","54.3","30.933","205.0","GORKI, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,08,","","","","","","","18.8",",,,I","","","","","",""
"BOM00026774","1883-12","54.3","30.933","205.0","GORKI, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,24,","","","","","","","31.1",",,,I","","","","","",""
"BOM00026774","1884-01","54.3","30.933","205.0","GORKI, BO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,04,","","","","","","","21.7",",,,I","","","","","",""
"BOM00026774","1884-02","54.3","30.933","205.0","GORKI, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,24,","","","","","","","10.9",",,,I","","","","","",""
"BOM00026774","1884-03","54.3","30.933","205.0","GORKI, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,22,","","","","","","","11.7",",,,I","","","","","",""
"BOM00026774","1884-04","54.3","30.933","205.0","GORKI, BO","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,04,","","","","","","","16.1",",,,I","","","","","",""
"BOM00026774","1884-05","54.3","30.933","205.0","GORKI, BO","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,07,","","","","","","","86.4",",,,I","","","","","",""
"BOM00026774","1884-06","54.3","30.933","205.0","GORKI, BO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,21,","","","","","","","53.1",",,,I","","","","","",""
"BOM00026774","1884-07","54.3","30.933","205.0","GORKI, BO","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","30.8",",,I,31,","","","","","","","69.1",",,,I","","","","","",""
"BOM00026774","1884-08","54.3","30.933","205.0","GORKI, BO","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,23,","","","","","","","48.9",",,,I","","","","","",""
"BOM00026774","1884-09","54.3","30.933","205.0","GORKI, BO","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,25,","","","","","","","6.0",",,,I","","","","","",""
"BOM00026774","1884-10","54.3","30.933","205.0","GORKI, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,13,","","","","","","","22.2",",,,I","","","","","",""
"BOM00026774","1884-11","54.3","30.933","205.0","GORKI, BO","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,25,","","","","","","","15.2",",,,I","","","","","",""
"BOM00026774","1884-12","54.3","30.933","205.0","GORKI, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,23,","","","","","","","42.6",",,,I","","","","","",""
"BOM00026774","1885-01","54.3","30.933","205.0","GORKI, BO","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,24,+","","","","","","","3.0",",,,I","","","","","",""
"BOM00026774","1885-02","54.3","30.933","205.0","GORKI, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,21,","","","","","","","18.9",",,,I","","","","","",""
"BOM00026774","1885-03","54.3","30.933","205.0","GORKI, BO","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,07,","","","","","","","8.9",",,,I","","","","","",""
"BOM00026774","1885-04","54.3","30.933","205.0","GORKI, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,10,","","","","","","","30.8",",,,I","","","","","",""
"BOM00026774","1885-05","54.3","30.933","205.0","GORKI, BO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,25,","","","","","","","59.7",",,,I","","","","","",""
"BOM00026774","1885-06","54.3","30.933","205.0","GORKI, BO","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,09,","","","","","","","61.1",",,,I","","","","","",""
"BOM00026774","1885-07","54.3","30.933","205.0","GORKI, BO","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,22,","","","","","","","42.5",",,,I","","","","","",""
"BOM00026774","1885-08","54.3","30.933","205.0","GORKI, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,03,","","","","","","","45.1",",,,I","","","","","",""
"BOM00026774","1885-09","54.3","30.933","205.0","GORKI, BO","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,19,","","","","","","","59.4",",,,I","","","","","",""
"BOM00026774","1885-10","54.3","30.933","205.0","GORKI, BO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,08,","","","","","","","57.0",",,,I","","","","","",""
"BOM00026774","1885-11","54.3","30.933","205.0","GORKI, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,23,","","","","","","","19.5",",,,I","","","","","",""
"BOM00026774","1885-12","54.3","30.933","205.0","GORKI, BO","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,05,","","","","","","","25.5",",,,I","","","","","",""
"BOM00026774","1886-01","54.3","30.933","205.0","GORKI, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,02,","","","","","","","15.1",",,,I","","","","","",""
"BOM00026774","1886-02","54.3","30.933","205.0","GORKI, BO","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,02,","","","","","","","1.3",",,,I","","","","","",""
"BOM00026774","1886-03","54.3","30.933","205.0","GORKI, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,04,","","","","","","","18.8",",,,I","","","","","",""
"BOM00026774","1886-04","54.3","30.933","205.0","GORKI, BO","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,08,","","","","","","","3.2",",,,I","","","","","",""
"BOM00026774","1886-05","54.3","30.933","205.0","GORKI, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,16,","","","","","","","39.9",",,,I","","","","","",""
"BOM00026774","1886-06","54.3","30.933","205.0","GORKI, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,16,","","","","","","","107.8",",,,I","","","","","",""
"BOM00026774","1886-07","54.3","30.933","205.0","GORKI, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,23,","","","","","","","40.3",",,,I","","","","","",""
"BOM00026774","1886-08","54.3","30.933","205.0","GORKI, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,26,","","","","","","","50.8",",,,I","","","","","",""
"BOM00026774","1886-09","54.3","30.933","205.0","GORKI, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,28,","","","","","","","29.1",",,,I","","","","","",""
"BOM00026774","1886-10","54.3","30.933","205.0","GORKI, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,18,","","","","","","","14.9",",,,I","","","","","",""
"BOM00026774","1886-11","54.3","30.933","205.0","GORKI, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,20,","","","","","","","41.4",",,,I","","","","","",""
"BOM00026774","1886-12","54.3","30.933","205.0","GORKI, BO","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,23,","","","","","","","40.7",",,,I","","","","","",""
"BOM00026774","1887-01","54.3","30.933","205.0","GORKI, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,01,","","","","","","","14.1",",,,I","","","","","",""
"BOM00026774","1887-02","54.3","30.933","205.0","GORKI, BO","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,26,","","","","","","","3.4",",,,I","","","","","",""
"BOM00026774","1887-03","54.3","30.933","205.0","GORKI, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,27,","","","","","","","19.2",",,,I","","","","","",""
"BOM00026774","1887-04","54.3","30.933","205.0","GORKI, BO","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,03,","","","","","","","16.5",",,,I","","","","","",""
"BOM00026774","1887-05","54.3","30.933","205.0","GORKI, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,29,","","","","","","","31.4",",,,I","","","","","",""
"BOM00026774","1887-06","54.3","30.933","205.0","GORKI, BO","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,21,","","","","","","","100.4",",,,I","","","","","",""
"BOM00026774","1887-07","54.3","30.933","205.0","GORKI, BO","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,20,","","","","","","","24.0",",,,I","","","","","",""
"BOM00026774","1887-08","54.3","30.933","205.0","GORKI, BO","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,24,","","","","","","","106.3",",,,I","","","","","",""
"BOM00026774","1887-09","54.3","30.933","205.0","GORKI, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,25,","","","","","","","45.0",",,,I","","","","","",""
"BOM00026774","1887-10","54.3","30.933","205.0","GORKI, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,11,","","","","","","","71.1",",,,I","","","","","",""
"BOM00026774","1887-11","54.3","30.933","205.0","GORKI, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,26,","","","","","","","19.7",",,,I","","","","","",""
"BOM00026774","1887-12","54.3","30.933","205.0","GORKI, BO","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,16,","","","","","","","23.7",",,,I","","","","","",""
"BOM00026774","1888-01","54.3","30.933","205.0","GORKI, BO","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,13,","","","","","","","14.5",",,,I","","","","","",""
"BOM00026774","1888-02","54.3","30.933","205.0","GORKI, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,01,","","","","","","","20.2",",,,I","","","","","",""
"BOM00026774","1888-03","54.3","30.933","205.0","GORKI, BO","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,18,","","","","","","","21.2",",,,I","","","","","",""
"BOM00026774","1888-04","54.3","30.933","205.0","GORKI, BO","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,25,","","","","","","","18.9",",,,I","","","","","",""
"BOM00026774","1888-05","54.3","30.933","205.0","GORKI, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,13,","","","","","","","27.9",",,,I","","","","","",""
"BOM00026774","1888-06","54.3","30.933","205.0","GORKI, BO","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,01,","","","","","","","30.9",",,,I","","","","","",""
"BOM00026774","1888-07","54.3","30.933","205.0","GORKI, BO","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,28,","","","","","","","82.9",",,,I","","","","","",""
"BOM00026774","1888-08","54.3","30.933","205.0","GORKI, BO","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,24,","","","","","","","24.7",",,,I","","","","","",""
"BOM00026774","1888-09","54.3","30.933","205.0","GORKI, BO","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,12,","","","","","","","5.2",",,,I","","","","","",""
"BOM00026774","1888-10","54.3","30.933","205.0","GORKI, BO","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,05,","","","","","","","58.5",",,,I","","","","","",""
"BOM00026774","1888-11","54.3","30.933","205.0","GORKI, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,24,","","","","","","","24.9",",,,I","","","","","",""
"BOM00026774","1888-12","54.3","30.933","205.0","GORKI, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,07,","","","","","","","16.7",",,,I","","","","","",""
"BOM00026774","1889-01","54.3","30.933","205.0","GORKI, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,31,","","","","","","","17.0",",,,I","","","","","",""
"BOM00026774","1889-02","54.3","30.933","205.0","GORKI, BO","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,01,","","","","","","","24.7",",,,I","","","","","",""
"BOM00026774","1889-03","54.3","30.933","205.0","GORKI, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,12,","","","","","","","17.5",",,,I","","","","","",""
"BOM00026774","1889-04","54.3","30.933","205.0","GORKI, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,24,","","","","","","","62.6",",,,I","","","","","",""
"BOM00026774","1889-05","54.3","30.933","205.0","GORKI, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,15,","","","","","","","19.3",",,,I","","","","","",""
"BOM00026774","1889-06","54.3","30.933","205.0","GORKI, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,24,","","","","","","","46.7",",,,I","","","","","",""
"BOM00026774","1889-07","54.3","30.933","205.0","GORKI, BO","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","29.3",",,I,07,","","","","","","","109.7",",,,I","","","","","",""
"BOM00026774","1889-08","54.3","30.933","205.0","GORKI, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,24,","","","","","","","32.9",",,,I","","","","","",""
"BOM00026774","1889-09","54.3","30.933","205.0","GORKI, BO","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,25,","","","","","","","30.7",",,,I","","","","","",""
"BOM00026774","1889-10","54.3","30.933","205.0","GORKI, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,06,","","","","","","","41.1",",,,I","","","","","",""
"BOM00026774","1889-11","54.3","30.933","205.0","GORKI, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,02,","","","","","","","37.7",",,,I","","","","","",""
"BOM00026774","1889-12","54.3","30.933","205.0","GORKI, BO","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,22,","","","","","","","3.6",",,,I","","","","","",""
"BOM00026774","1890-01","54.3","30.933","205.0","GORKI, BO","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,27,","","","","","","","19.6",",,,I","","","","","",""
"BOM00026774","1890-02","54.3","30.933","205.0","GORKI, BO","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,06,","","","","","","","1.4",",,,I","","","","","",""
"BOM00026774","1890-03","54.3","30.933","205.0","GORKI, BO","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,28,","","","","","","","12.0",",,,I","","","","","",""
"BOM00026774","1890-04","54.3","30.933","205.0","GORKI, BO","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,11,","","","","","","","19.9",",,,I","","","","","",""
"BOM00026774","1890-05","54.3","30.933","205.0","GORKI, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,16,","","","","","","","21.7",",,,I","","","","","",""
"BOM00026774","1890-06","54.3","30.933","205.0","GORKI, BO","","","16",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,30,","","","","","","","112.4",",,,I","","","","","",""
"BOM00026774","1890-07","54.3","30.933","205.0","GORKI, BO","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,01,","","","","","","","102.4",",,,I","","","","","",""
"BOM00026774","1890-08","54.3","30.933","205.0","GORKI, BO","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,21,","","","","","","","39.8",",,,I","","","","","",""
"BOM00026774","1890-09","54.3","30.933","205.0","GORKI, BO","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.6",",,I,07,","","","","","","","69.0",",,,I","","","","","",""
"BOM00026774","1890-10","54.3","30.933","205.0","GORKI, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,28,","","","","","","","54.8",",,,I","","","","","",""
"BOM00026774","1890-11","54.3","30.933","205.0","GORKI, BO","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,05,","","","","","","","51.8",",,,I","","","","","",""
"BOM00026774","1890-12","54.3","30.933","205.0","GORKI, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,31,","","","","","","","10.4",",,,I","","","","","",""
"BOM00026774","1891-02","54.3","30.933","205.0","GORKI, BO","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,03,","","","","","","","16.2",",,,I","","","","","",""
"BOM00026774","1891-03","54.3","30.933","205.0","GORKI, BO","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,19,","","","","","","","45.7",",,,I","","","","","",""
"BOM00026774","1891-04","54.3","30.933","205.0","GORKI, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,02,","","","","","","","42.7",",,,I","","","","","",""
"BOM00026774","1891-05","54.3","30.933","205.0","GORKI, BO","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,29,","","","","","","","34.0",",,,I","","","","","",""
"BOM00026774","1891-06","54.3","30.933","205.0","GORKI, BO","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","26.3",",,I,10,","","","","","","","61.2",",,,I","","","","","",""
"BOM00026774","1891-07","54.3","30.933","205.0","GORKI, BO","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","35.8",",,I,05,","","","","","","","108.6",",,,I","","","","","",""
"BOM00026774","1891-08","54.3","30.933","205.0","GORKI, BO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,05,","","","","","","","84.0",",,,I","","","","","",""
"BOM00026774","1891-09","54.3","30.933","205.0","GORKI, BO","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,07,","","","","","","","51.5",",,,I","","","","","",""
"BOM00026774","1891-10","54.3","30.933","205.0","GORKI, BO","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,26,","","","","","","","6.8",",,,I","","","","","",""
"BOM00026774","1891-11","54.3","30.933","205.0","GORKI, BO","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,25,","","","","","","","18.5",",,,I","","","","","",""
"BOM00026774","1891-12","54.3","30.933","205.0","GORKI, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,08,","","","","","","","14.5",",,,I","","","","","",""
"BOM00026774","1892-01","54.3","30.933","205.0","GORKI, BO","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,03,","","","","","","","32.0",",,,I","","","","","",""
