"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FP000091943","1974-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,30,+","","","","","0.0","4,,,I","","","","","",""
"FP000091943","1974-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"FP000091943","1974-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","8.9","3,,I,22,","","","","","8.9","3,,,I","","","","","",""
"FP000091943","1974-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","0.0","5,,,I","","","","","",""
"FP000091943","1976-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"FP000091943","1976-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,30,+","","","","","0.0","3,,,I","","","","","",""
"FP000091943","1977-06","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,30,+","","","","","0.0","4,,,I","","","","","",""
"FP000091943","1977-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,30,+","","","","","0.0","5,,,I","","","","","",""
"FP000091943","1978-01","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"FP000091943","1978-03","-14.483","-145.033","3.0","TAKAROA, FP","","","","","1","2,I","1","2,I","0","2,I","","","","","","","","","","","","","7.9","2,,I,18,","","","","","7.9","2,,,I","","","","","",""
"FP000091943","1978-04","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,30,+","","","","","0.0","4,,,I","","","","","",""
"FP000091943","1978-06","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,30,+","","","","","0.0","4,,,I","","","","","",""
"FP000091943","1979-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,28,+","","","","","0.0","4,,,I","","","","","",""
"FP000091943","1979-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"FP000091943","1980-03","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","0.0","5,,,I","","","","","",""
"FP000091943","1980-05","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"FP000091943","1981-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,28,+","","","","","0.0","5,,,I","","","","","",""
"FP000091943","1981-05","-14.483","-145.033","3.0","TAKAROA, FP","","","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","8.9","4,,I,01,","","","","","8.9","4,,,I","","","","","",""
"FP000091943","1981-07","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"FP000091943","1981-08","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"FP000091943","1981-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","0.0","5,,,I","","","","","",""
"FP000091943","1981-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","10.9","4,,I,15,","","","","","10.9","4,,,I","","","","","",""
"FP000091943","1981-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"FP000091943","1982-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","25","2,I","18","2,I","6","2,I","","","","","","","","","","","","","99.1","2,,I,11,","","","","","403.9","2,,,I","","","","","",""
"FP000091943","1983-07","-14.483","-145.033","3.0","TAKAROA, FP","","","","","","","","","","","0","5,I","0","5,I","","","","","","","22.6","5,I,10,","","","","","","","","","","","","","24.32","5,,,I"
"FP000091943","1983-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","","","","","","","0","4,I","0","4,I","","","","","","","22.2","4,I,08,","","","","","","","","","","","","","24.49","4,,,I"
"FP000091943","1983-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18","3,I","6","3,I","0","3,I","","","","","0","3,I","28","3,I","0","3,I","","","5.1","3,,I,17,","30.4","3,I,07,","","","29.8","3,,,I","","","29.15","3,,,I","",""
"FP000091943","1983-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","23","1,I","11","1,I","2","1,I","","","","","0","4,I","26","4,I","0","4,I","","","39.9","1,,I,08,","31.0","4,I,04,","","","172.9","1,,,I","","","29.88","4,,,I","",""
"FP000091943","1983-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","","","","","","","","","","","0","3,I","28","3,I","0","3,I","","","","","31.5","3,I,09,","","","","","","","30.52","3,,,I","",""
"FP000091943","1984-01","-14.483","-145.033","3.0","TAKAROA, FP","","","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","31.2","5,I,09,","","","","","","","30.41","5,,,I","",""
"FP000091943","1984-03","-14.483","-145.033","3.0","TAKAROA, FP","","","","","22","1,I","14","1,I","1","1,I","","","","","","","","","","","","","52.1","1,,I,21,","","","","","200.7","1,,,I","","","","","",""
"FP000091943","1984-08","-14.483","-145.033","3.0","TAKAROA, FP","","","","","15","5,I","4","5,I","0","5,I","","","","","","","","","","","","","9.9","5,,I,18,","","","","","41.0","5,,,I","","","","","",""
"FP000091943","1984-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","11","5,I","6","5,I","1","5,I","","","","","","","","","","","","","75.9","5,,I,19,","","","","","109.2","5,,,I","","","","","",""
"FP000091943","1984-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","21","2,I","9","2,I","1","2,I","","","","","","","","","","","","","30.0","2,,I,04,","","","","","85.6","2,,,I","","","","","",""
"FP000091943","1985-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","19","1,I","9","1,I","0","1,I","","","","","","","","","","","","","23.9","1,,I,14,","","","","","103.4","1,,,I","","","","","",""
"FP000091943","1985-05","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18","5,I","8","5,I","0","5,I","","","","","","","","","","","","","10.9","5,,I,13,","","","","","47.7","5,,,I","","","","","",""
"FP000091943","1985-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18","5,I","11","5,I","4","5,I","","","","","","","","","","","","","103.9","5,,I,23,","","","","","379.2","5,,,I","","","","","",""
"FP000091943","1986-01","-14.483","-145.033","3.0","TAKAROA, FP","","","","","19","5,I","4","5,I","2","5,I","","","","","","","","","","","","","52.1","5,,I,30,","","","","","126.1","5,,,I","","","","","",""
"FP000091943","1986-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","22","2,I","18","2,I","4","2,I","0","4,I","0","4,I","","","","","","","22.8","4,I,01,","63.0","2,,I,06,","","","","","314.9","2,,,I","","","","","24.74","4,,,I"
"FP000091943","1986-07","-14.483","-145.033","3.0","TAKAROA, FP","","","","","13","4,I","6","4,I","0","4,I","","","","","","","","","","","","","8.9","4,,I,25,","","","","","35.0","4,,,I","","","","","",""
"FP000091943","1986-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","17","5,I","12","5,I","2","5,I","","","","","","","","","","","","","37.1","5,,I,25,","","","","","165.9","5,,,I","","","","","",""
"FP000091943","1986-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","22","3,I","10","3,I","3","3,I","","","","","","","","","","","","","64.0","3,,I,04,","","","","","221.4","3,,,I","","","","","",""
"FP000091943","1987-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","1,I","5","1,I","0","1,I","","","","","","","","","","","","","16.0","1,,I,22,","","","","","49.1","1,,,I","","","","","",""
"FP000091943","1987-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","20","3,I","13","3,I","3","3,I","","","","","","","","","","","","","54.1","3,,I,13,","","","","","219.3","3,,,I","","","","","",""
"FP000091943","1987-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","20","2,I","7","2,I","2","2,I","","","","","","","","","","","","","69.1","2,,I,30,","","","","","159.9","2,,,I","","","","","",""
"FP000091943","1987-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","24","1,I","18","1,I","3","1,I","","","","","","","","","","","","","87.1","1,,I,28,","","","","","313.3","1,,,I","","","","","",""
"FP000091943","1988-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","19","4,I","12","4,I","0","4,I","","","","","","","","","","","","","18.0","4,,I,11,+","","","","","127.2","4,,,I","","","","","",""
"FP000091943","1988-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","","","","","","","0","5,I","0","5,I","","","","","","","22.5","5,I,20,","","","","","","","","","","","","","24.02","5,,,I"
"FP000091943","1988-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","22","4,I","12","4,I","0","4,I","","","","","","","","","","","","","15.0","4,,I,22,","","","","","92.8","4,,,I","","","","","",""
"FP000091943","1988-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","","","","","","","0","5,I","0","5,I","","","","","","","22.0","5,I,11,","","","","","","","","","","","","","24.44","5,,,I"
"FP000091943","1988-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","5,I","8","5,I","2","5,I","","","","","","","","","","","","","45.0","5,,I,02,","","","","","163.8","5,,,I","","","","","",""
"FP000091943","1989-03","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18","1,I","8","1,I","1","1,I","","","","","","","","","","","","","37.1","1,,I,15,","","","","","94.3","1,,,I","","","","","",""
"FP000091943","1989-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","15","5,I","6","5,I","0","5,I","","","","","","","","","","","","","13.0","5,,I,29,","","","","","44.7","5,,,I","","","","","",""
"FP000091943","1989-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","21","1,I","9","1,I","2","1,I","","","","","","","","","","","","","95.0","1,,I,22,","","","","","191.0","1,,,I","","","","","",""
"FP000091943","1989-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","20","3,I","15","3,I","2","3,I","","","","","","","","","","","","","72.9","3,,I,07,","","","","","235.4","3,,,I","","","","","",""
"FP000091943","1990-01","-14.483","-145.033","3.0","TAKAROA, FP","","","","","26",",I","10",",I","1",",I","","","","","","","","","","","","","87.9",",,I,15,","","","","","164.2",",,,I","","","","","",""
"FP000091943","1990-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","3,I","9","3,I","1","3,I","","","","","","","","","","","","","101.1","3,,I,03,","","","","","178.3","3,,,I","","","","","",""
"FP000091943","1990-07","-14.483","-145.033","3.0","TAKAROA, FP","","","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","34.0",",,I,08,","","","","","71.0",",,,I","","","","","",""
"FP000091943","1990-08","-14.483","-145.033","3.0","TAKAROA, FP","","","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","15.0","1,,I,18,","","","","","37.4","1,,,I","","","","","",""
"FP000091943","1990-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","13","2,I","6","2,I","0","2,I","","","","","","","","","","","","","21.1","2,,I,09,","","","","","57.7","2,,,I","","","","","",""
"FP000091943","1990-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","17","2,I","9","2,I","3","2,I","","","","","","","","","","","","","58.9","2,,I,18,","","","","","200.7","2,,,I","","","","","",""
"FP000091943","1990-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","4,I","8","4,I","2","4,I","","","","","","","","","","","","","41.9","4,,I,02,","","","","","141.3","4,,,I","","","","","",""
"FP000091943","1991-01","-14.483","-145.033","3.0","TAKAROA, FP","","","","","25","1,I","12","1,I","5","1,I","0","3,I","0","3,I","","","","","","","23.5","3,I,06,","61.0","1,,I,09,","","","","","297.2","1,,,I","","","","","25.78","3,,,I"
"FP000091943","1991-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18","2,I","10","2,I","1","2,I","","","","","","","","","","","","","27.9","2,,I,22,","","","","","108.2","2,,,I","","","","","",""
"FP000091943","1991-03","-14.483","-145.033","3.0","TAKAROA, FP","","","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","45.0",",,I,15,","","","","","135.0",",,,I","","","","","",""
"FP000091943","1991-04","-14.483","-145.033","3.0","TAKAROA, FP","","","","","13","1,I","4","1,I","0","1,I","","","","","0","4,I","26","4,I","12","4,I","","","5.3","1,,I,24,","33.1","4,I,26,","","","22.1","1,,,I","","","32.05","4,,,I","",""
"FP000091943","1991-05","-14.483","-145.033","3.0","TAKAROA, FP","","","","","14","1,I","9","1,I","1","1,I","","","","","","","","","","","","","69.1","1,,I,19,","","","","","153.8","1,,,I","","","","","",""
"FP000091943","1991-06","-14.483","-145.033","3.0","TAKAROA, FP","","","","","12","1,I","5","1,I","0","1,I","0","4,I","0","4,I","","","","","","","23.5","4,I,24,","14.0","1,,I,12,","","","","","49.0","1,,,I","","","","","25.94","4,,,I"
"FP000091943","1991-07","-14.483","-145.033","3.0","TAKAROA, FP","","","","","15","5,I","6","5,I","1","5,I","","","","","","","","","","","","","34.0","5,,I,06,","","","","","88.8","5,,,I","","","","","",""
"FP000091943","1991-08","-14.483","-145.033","3.0","TAKAROA, FP","","","","","13","3,I","8","3,I","0","3,I","","","","","","","","","","","","","9.9","3,,I,10,","","","","","40.6","3,,,I","","","","","",""
"FP000091943","1991-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","17","1,I","6","1,I","0","1,I","","","","","","","","","","","","","15.0","1,,I,24,","","","","","60.8","1,,,I","","","","","",""
"FP000091943","1991-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16",",I","6",",I","0",",I","","","","","0","4,I","27","4,I","1","4,I","","","15.0",",,I,22,","32.2","4,I,31,","","","57.9",",,,I","","","30.57","4,,,I","",""
"FP000091943","1991-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","3,I","7","3,I","0","3,I","0","5,I","0","5,I","","","","","","","23.1","5,I,20,","21.1","3,,I,20,","","","","","54.3","3,,,I","","","","","25.78","5,,,I"
"FP000091943","1991-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","19","3,I","11","3,I","2","3,I","","","","","","","","","","","","","82.0","3,,I,22,","","","","","187.8","3,,,I","","","","","",""
"FP000091943","1992-01","-14.483","-145.033","3.0","TAKAROA, FP","","","","","25","1,I","15","1,I","5","1,I","","","","","","","","","","","","","84.1","1,,I,31,","","","","","338.6","1,,,I","","","","","",""
"FP000091943","1992-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","19",",I","6",",I","4",",I","0","3,I","0","3,I","","","","","","","23.1","3,I,05,","116.1",",,I,05,","","","","","283.2",",,,I","","","","","26.25","3,,,I"
"FP000091943","1992-03","-14.483","-145.033","3.0","TAKAROA, FP","","","","","20",",I","9",",I","4",",I","","","","","","","","","","","","","37.1",",,I,19,","","","","","190.3",",,,I","","","","","",""
"FP000091943","1992-04","-14.483","-145.033","3.0","TAKAROA, FP","","","","","14",",I","2",",I","0",",I","0","4,I","0","4,I","","","","","","","25.0","4,I,07,","11.9",",,I,07,","","","","","30.1",",,,I","","","","","27.30","4,,,I"
"FP000091943","1992-05","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","4,I","9","4,I","1","4,I","0","4,I","0","4,I","0","4,I","27","4,I","0","4,I","24.3","4,I,30,","137.9","4,,I,16,","31.2","4,I,05,","","","201.9","4,,,I","28.30","8,I","30.07","4,,,I","26.54","4,,,I"
"FP000091943","1992-06","-14.483","-145.033","3.0","TAKAROA, FP","","","","","9","1,I","5","1,I","1","1,I","0","5,I","0","5,I","","","","","","","23.4","5,I,13,","48.0","1,,I,13,","","","","","98.5","1,,,I","","","","","25.73","5,,,I"
"FP000091943","1992-08","-14.483","-145.033","3.0","TAKAROA, FP","","","","","6","3,I","2","3,I","0","3,I","0","5,I","0","5,I","","","","","","","24.0","5,I,29,","5.1","3,,I,03,+","","","","","15.2","3,,,I","","","","","25.35","5,,,I"
"FP000091943","1992-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","8","1,I","1","1,I","0","1,I","","","","","0","3,I","27","3,I","0","3,I","","","5.1","1,,I,11,","31.8","3,I,15,","","","10.9","1,,,I","","","28.88","3,,,I","",""
"FP000091943","1992-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","20","1,I","13","1,I","2","1,I","","","","","","","","","","","","","43.9","1,,I,23,","","","","","178.8","1,,,I","","","","","",""
"FP000091943","1992-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","17","2,I","9","2,I","3","2,I","","","","","","","","","","","","","75.9","2,,I,27,","","","","","202.4","2,,,I","","","","","",""
"FP000091943","1992-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","21","2,I","13","2,I","3","2,I","","","","","","","","","","","","","63.0","2,,I,04,","","","","","233.3","2,,,I","","","","","",""
"FP000091943","1993-01","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","1,I","11","1,I","3","1,I","","","","","","","","","","","","","54.1","1,,I,26,","","","","","212.6","1,,,I","","","","","",""
"FP000091943","1993-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","21","2,I","14","2,I","4","2,I","","","","","","","","","","","","","62.0","2,,I,07,","","","","","330.2","2,,,I","","","","","",""
"FP000091943","1993-04","-14.483","-145.033","3.0","TAKAROA, FP","","","","","9","5,I","3","5,I","1","5,I","","","","","","","","","","","","","48.0","5,,I,11,","","","","","75.3","5,,,I","","","","","",""
"FP000091943","1993-05","-14.483","-145.033","3.0","TAKAROA, FP","","","","","5","3,I","1","3,I","0","3,I","","","","","","","","","","","","","4.1","3,,I,14,","","","","","8.9","3,,,I","","","","","",""
"FP000091943","1993-06","-14.483","-145.033","3.0","TAKAROA, FP","","","","","13","5,I","7","5,I","1","5,I","","","","","","","","","","","","","25.9","5,,I,09,","","","","","83.1","5,,,I","","","","","",""
"FP000091943","1993-08","-14.483","-145.033","3.0","TAKAROA, FP","","","","","6",",I","3",",I","0",",I","0","5,I","0","5,I","","","","","","","24.0","5,I,10,","7.9",",,I,17,","","","","","14.9",",,,I","","","","","25.35","5,,,I"
"FP000091943","1993-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","9","4,I","2","4,I","0","4,I","0","4,I","0","4,I","","","","","","","22.4","4,I,11,","18.0","4,,I,17,","","","","","29.4","4,,,I","","","","","25.08","4,,,I"
"FP000091943","1993-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18","1,I","14","1,I","2","1,I","","","","","","","","","","","","","36.6","1,,I,26,","","","","","168.8","1,,,I","","","","","",""
"FP000091943","1993-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","20","1,I","8","1,I","2","1,I","","","","","","","","","","","","","26.9","1,,I,11,+","","","","","109.1","1,,,I","","","","","",""
"FP000091943","1994-01","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","3,I","6","3,I","0","3,I","","","","","","","","","","","","","7.1","3,,I,20,","","","","","40.4","3,,,I","","","","","",""
"FP000091943","1994-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18","1,I","12","1,I","0","1,I","","","","","","","","","","","","","23.1","1,,I,06,","","","","","128.3","1,,,I","","","","","",""
"FP000091943","1994-03","-14.483","-145.033","3.0","TAKAROA, FP","","","","","21","1,I","14","1,I","1","1,I","","","","","","","","","","","","","37.1","1,,I,05,","","","","","129.3","1,,,I","","","","","",""
"FP000091943","1994-04","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18","1,I","10","1,I","3","1,I","","","","","","","","","","","","","53.1","1,,I,21,","","","","","176.1","1,,,I","","","","","",""
"FP000091943","1994-05","-14.483","-145.033","3.0","TAKAROA, FP","","","","","14","3,I","6","3,I","1","3,I","","","","","","","","","","","","","47.0","3,,I,02,","","","","","121.5","3,,,I","","","","","",""
"FP000091943","1994-06","-14.483","-145.033","3.0","TAKAROA, FP","","","","","14","3,I","7","3,I","1","3,I","","","","","","","","","","","","","25.9","3,,I,08,","","","","","72.9","3,,,I","","","","","",""
"FP000091943","1994-07","-14.483","-145.033","3.0","TAKAROA, FP","","","","","14","3,I","9","3,I","0","3,I","0","3,I","0","3,I","","","","","","","22.9","3,I,21,","21.3","3,,I,19,","","","","","84.0","3,,,I","","","","","25.26","3,,,I"
"FP000091943","1994-08","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","1,I","7","1,I","0","1,I","","","","","","","","","","","","","23.1","1,,I,21,","","","","","80.0","1,,,I","","","","","",""
"FP000091943","1994-09","-14.483","-145.033","3.0","TAKAROA, FP","","","","","15",",I","6",",I","1",",I","","","","","","","","","","","","","35.1",",,I,23,","","","","","120.1",",,,I","","","","","",""
"FP000091943","1994-10","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18",",I","10",",I","3",",I","","","","","","","","","","","","","47.0",",,I,23,","","","","","205.2",",,,I","","","","","",""
"FP000091943","1994-11","-14.483","-145.033","3.0","TAKAROA, FP","","","","","23",",I","21",",I","2",",I","0","5,I","0","5,I","","","","","","","23.1","5,I,18,","55.9",",,I,18,","","","","","262.1",",,,I","","","","","25.02","5,,,I"
"FP000091943","1994-12","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","2,I","11","2,I","2","2,I","","","","","","","","","","","","","57.9","2,,I,03,","","","","","162.3","2,,,I","","","","","",""
"FP000091943","1995-01","-14.483","-145.033","3.0","TAKAROA, FP","","","","","18","2,I","11","2,I","0","2,I","","","","","","","","","","","","","20.1","2,,I,26,","","","","","96.5","2,,,I","","","","","",""
"FP000091943","1995-02","-14.483","-145.033","3.0","TAKAROA, FP","","","","","21","1,I","10","1,I","1","1,I","0","5,I","0","5,I","0","5,I","23","5,I","1","5,I","21.6","5,I,26,","25.9","1,,I,10,","32.4","5,I,28,","","","137.7","1,,,I","28.25","8,I","30.92","5,,,I","25.57","5,,,I"
"FP000091943","1995-03","-14.483","-145.033","3.0","TAKAROA, FP","","","","","15","2,I","6","2,I","1","2,I","","","","","","","","","","","","","29.0","2,,I,22,","","","","","80.8","2,,,I","","","","","",""
"FP000091943","1995-04","-14.483","-145.033","3.0","TAKAROA, FP","","","","","16","2,I","10","2,I","1","2,I","","","","","","","","","","","","","87.1","2,,I,16,","","","","","158.9","2,,,I","","","","","",""
"FP000091943","1995-05","-14.483","-145.033","3.0","TAKAROA, FP","","","","","25",",I","15",",I","2",",I","","","","","","","","","","","","","64.0",",,I,31,","","","","","245.5",",,,I","","","","","",""
"FP000091943","1995-06","-14.483","-145.033","3.0","TAKAROA, FP","","","","","15","1,I","6","1,I","0","1,I","","","","","","","","","","","","","9.9","1,,I,16,","","","","","49.2","1,,,I","","","","","",""
"FP000091943","1995-07","-14.483","-145.033","3.0","TAKAROA, FP","","","","","10",",I","5",",I","1",",I","0","4,I","0","4,I","","","","","","","22.6","4,I,16,","26.9",",,I,16,","","","","","50.6",",,,I","","","","","25.56","4,,,I"
