"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201011","1891-09","41.78333","-85.2",,"BRONSON, MI US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","40.6",",,6,19,","","","","","","","57.6",",,,6","","","","","","","",""
"USC00201011","1891-10","41.78333","-85.2",,"BRONSON, MI US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","15.2",",,6,04,","","","","","","","29.4",",,,6","","","","","","","",""
"USC00201011","1891-11","41.78333","-85.2",,"BRONSON, MI US","","","","","11",",6","10",",6","1",",6","2",",6","","","","","","","","","","","","","165",",,6,27,","31.8",",,6,10,","","","","","","","120.2",",,,6","241",",,,6","","","","","",""
"USC00201011","1891-12","41.78333","-85.2",,"BRONSON, MI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","8.9",",,6,06,","","","","","","","33.1",",,,6","","","","","","","",""
"USC00201011","1892-01","41.78333","-85.2",,"BRONSON, MI US","0.0","6","0.0","4,6","7",",6","4",",6","0",",6","","","3","3,6","27","3,6","22","2,6","0","2,6","0","2,6","-21.7","3,6,10,","","","10.2",",,6,12,","10.6","2,6,01,","","","668.5","2,6","28.4",",,,6","","","-6.67","4,6","-2.26","2,,,6","-11.08","3,,,6"
"USC00201011","1892-02","41.78333","-85.2",,"BRONSON, MI US","0.0","6","0.0","3,6","8",",6","7",",6","0",",6","3",",6","2","2,6","25","2,6","6","1,6","0","1,6","0","1,6","-17.8","2,6,17,+","51",",,6,14,+","11.4",",,6,14,","12.2","1,6,24,","","","505.0","1,6","55.7",",,,6","140",",,,6","-1.18","3,6","2.93","1,,,6","-5.28","2,,,6"
"USC00201011","1892-03","41.78333","-85.2",,"BRONSON, MI US","","","","","","","","","","","","","0","2,6","24","2,6","6","3,6","0","3,6","0","3,6","-14.4","2,6,10,","","","","","16.7","3,6,26,","","","","","","","","","0.10","5,6","5.91","3,,,6","-5.70","2,,,6"
"USC00201011","1892-04","41.78333","-85.2",,"BRONSON, MI US","","","0.0","2,6","7",",6","5",",6","0",",6","1",",6","0","1,6","15","1,6","0","1,6","2","1,6","0","1,6","-8.3","1,6,11,","38",",,6,14,","20.8",",,6,28,","25.0","1,6,27,","","","312.4","1,6","65.6",",,,6","38",",,,6","6.98","2,6","13.22","1,,,6","0.74","1,,,6"
"USC00201011","1892-05","41.78333","-85.2",,"BRONSON, MI US","","","7.8",",6","18",",6","14",",6","1",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","0.6",",6,21,","","","71.4",",,6,02,","27.2",",6,31,","","","173.8",",6","223.7",",,,6","","","12.98",",6","18.31",",,,6","7.64",",,,6"
"USC00201011","1892-06","41.78333","-85.2",,"BRONSON, MI US","","","91.5","1,6","13","2,6","9","2,6","0","2,6","","","0",",6","0",",6","0","1,6","27","1,6","5","1,6","10.0",",6,28,","","","20.3","2,,6,23,","33.9","1,6,16,","","","4.5","1,6","119.3","2,,,6","","","21.31","1,6","26.73","1,,,6","15.88",",,,6"
"USC00201011","1892-07","41.78333","-85.2",,"BRONSON, MI US","","","132.2",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","5.6",",6,01,","","","56.4",",,6,03,","35.6",",6,27,+","15.7","6","15.7",",6","95.5",",,,6","","","22.09",",6","29.18",",,,6","15.00",",,,6"
"USC00201011","1892-08","41.78333","-85.2",,"BRONSON, MI US","","","107.8",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","6.1",",6,13,","","","","","35.6",",6,17,","21.8","6","6.1",",6","","","","","21.61",",6","29.28",",,,6","13.94",",,,6"
"USC00201011","1892-09","41.78333","-85.2",,"BRONSON, MI US","","","26.7","1,6","7",",6","6",",6","0",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","1.7","1,6,27,","","","20.8",",,6,13,","31.1","1,6,04,","77.8","6","56.0","1,6","58.1",",,,6","","","17.32","1,6","24.71","1,,,6","9.93","1,,,6"
"USC00201011","1892-10","41.78333","-85.2",,"BRONSON, MI US","","","1.6","1,6","1",",6","1",",6","0",",6","","","0","1,6","15","1,6","0","1,6","9","1,6","0","1,6","-7.2","1,6,30,","","","10.2",",,6,18,","28.9","1,6,14,","346.4","6","268.6","1,6","10.2",",,,6","","","9.43","1,6","17.36","1,,,6","1.50","1,,,6"
"USC00201011","1892-11","41.78333","-85.2",,"BRONSON, MI US","","","","","","","","","","","1",",6","0","3,6","23","3,6","2","4,6","0","4,6","0","4,6","-8.9","3,6,24,+","25",",,6,27,","","","15.0","4,6,13,","","","","","","","25",",,,6","1.54","7,6","5.95","4,,,6","-2.88","3,,,6"
"USC00201011","1892-12","41.78333","-85.2",,"BRONSON, MI US","","","0.0","2,6","6",",6","4",",6","0",",6","1",",6","2","1,6","29","1,6","15","1,6","0","1,6","0","1,6","-22.2","1,6,24,","51",",,6,25,","10.2",",,6,13,","10.6","1,6,07,","","","668.3","1,6","29.2",",,,6","64",",,,6","-4.40","2,6","-0.81","1,,,6","-7.98","1,,,6"
"USC00201011","1893-01","41.78333","-85.2",,"BRONSON, MI US","0.0","6","0.0","5,6","","","","","","","5",",6","10","2,6","29","2,6","26","3,6","0","3,6","0","3,6","-26.1","2,6,15,","152",",,6,24,","","","7.2","3,6,28,","","","757.1","3,6","","","432",",,,6","-10.73","5,6","-6.06","3,,,6","-15.41","2,,,6"
"USC00201011","1893-02","41.78333","-85.2",,"BRONSON, MI US","","","","","","","","","","","4",",6","","","","","","","","","","","","","89",",,6,17,+","","","","","","","","","","","280",",,,6","","","","","",""
"USC00201011","1893-03","41.78333","-85.2",,"BRONSON, MI US","","","0.0","3,6","","","","","","","1",",6","0","3,6","21","3,6","6",",6","0",",6","0",",6","-13.9","3,6,16,","25",",,6,14,","","","18.3",",6,31,+","","","471.0",",6","","","58",",,,6","1.22","3,6","5.73",",,,6","-3.30","3,,,6"
"USC00201011","1893-05","41.78333","-85.2",,"BRONSON, MI US","","","5.0","2,6","9",",6","8",",6","0",",6","","","0","1,6","1","1,6","0","1,6","12","1,6","0","1,6","0.0","1,6,19,","","","17.8",",,6,11,","30.0","1,6,22,+","","","164.3","1,6","67.2",",,,6","","","12.81","2,6","19.51","1,,,6","6.12","1,,,6"
"USC00201011","1893-06","41.78333","-85.2",,"BRONSON, MI US","","","71.0","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","2",",6","7.2","1,6,07,","","","","","33.3",",6,19,","","","5.5",",6","","","","","20.67","1,6","27.50",",,,6","13.84","1,,,6"
"USC00201011","1893-07","41.78333","-85.2",,"BRONSON, MI US","","","134.9",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","1.1",",6,04,","","","","","34.4",",6,13,","7.4","6","7.4",",6","","","","","22.45",",6","29.62",",,,6","15.27",",,,6"
"USC00201011","1893-08","41.78333","-85.2",,"BRONSON, MI US","","","78.9",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","2.2",",6,30,","","","11.4",",,6,24,","36.1",",6,10,","16.0","6","8.6",",6","27.2",",,,6","","","20.60",",6","29.78",",,,6","11.42",",,,6"
"USC00201011","1893-09","41.78333","-85.2",,"BRONSON, MI US","","","62.4","1,6","7",",6","6",",6","0",",6","","","0",",6","4",",6","0","1,6","22","1,6","8","1,6","-3.3",",6,29,","","","9.4",",,6,13,","34.4","1,6,21,","105.7","6","89.7","1,6","39.4",",,,6","","","17.35","1,6","25.43","1,,,6","9.27",",,,6"
"USC00201011","1893-10","41.78333","-85.2",,"BRONSON, MI US","","","","","","","","","","","","","0","5,6","5","5,6","0","4,6","13","4,6","0","4,6","-5.0","5,6,16,","","","","","31.7","4,6,12,","","","","","","","","","12.23","9,6","18.79","4,,,6","5.68","5,,,6"
"USC00201011","1893-11","41.78333","-85.2",,"BRONSON, MI US","","","","","7",",6","7",",6","0",",6","1",",6","0","5,6","19","5,6","3","2,6","1","2,6","0","2,6","-16.7","5,6,25,","51",",,6,30,","20.3",",,6,27,","21.1","2,6,06,","","","","","54.3",",,,6","77",",,,6","2.15","6,6","7.65","2,,,6","-3.36","5,,,6"
"USC00201011","1893-12","41.78333","-85.2",,"BRONSON, MI US","","","","","12","1,6","5","1,6","1","1,6","","","1","3,6","25","3,6","11","4,6","0","4,6","0","4,6","-19.4","3,6,02,","","","27.9","1,,6,02,","16.7","4,6,24,","","","","","66.0","1,,,6","","","-2.52","7,6","2.91","4,,,6","-7.95","3,,,6"
"USC00201011","1894-01","41.78333","-85.2",,"BRONSON, MI US","","","","","4",",6","4",",6","0",",6","1",",6","5","4,6","20","4,6","6","5,6","0","5,6","0","5,6","-23.3","4,6,25,","102",",,6,24,","8.9",",,6,24,","12.2","5,6,18,","","","","","23.8",",,,6","102",",,,6","-2.04","8,6","2.95","5,,,6","-7.02","4,,,6"
"USC00201011","1894-02","41.78333","-85.2",,"BRONSON, MI US","","","","","4",",6","3",",6","0",",6","1",",6","","","","","13","4,6","0","4,6","0","4,6","","","152",",,6,12,","16.5",",,6,09,","12.2","4,6,11,","","","","","45.7",",,,6","165",",,,6","","","0.30","4,,,6","",""
"USC00201011","1894-03","41.78333","-85.2",,"BRONSON, MI US","","","0.0",",6","","","","","","","2",",6","0",",6","19",",6","3",",6","3",",6","0",",6","-14.4",",6,26,","127",",,6,28,","","","25.0",",6,17,","","","428.8",",6","","","203",",,,6","4.50",",6","10.20",",,,6","-1.20",",,,6"
"USC00201011","1894-04","41.78333","-85.2",,"BRONSON, MI US","","","0.8",",6","10",",6","8",",6","0",",6","0",",6","0",",6","9",",6","0",",6","10",",6","0",",6","-4.4",",6,08,+","0",",T,6,10,","15.7",",,6,18,","28.9",",6,30,","","","265.9",",6","78.5",",,,6","0",",T,,6","9.50",",6","15.91",",,,6","3.09",",,,6"
"USC00201011","1894-05","41.78333","-85.2",,"BRONSON, MI US","","","","","13",",6","10",",6","1",",6","","","0","3,6","0","3,6","0","3,6","13","3,6","0","3,6","2.2","3,6,19,","","","49.5",",,6,15,","30.0","3,6,17,","","","","","151.5",",,,6","","","14.86","5,6","21.22","3,,,6","8.50","3,,,6"
