"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CGAS","1994-04","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","","","1.4",",U","0",",U","0",",U","0",",U","12",",U","0",",U","1.7",",U,05,","29.4",",U,15,","","","172.5",",U","12.63",",U","19.06",",,,U","6.20",",,,U"
"USR0000CGAS","1994-05","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","","","0.6",",U","0",",U","0",",U","0",",U","14",",U","0",",U","3.9",",U,02,+","28.3",",U,30,","","","116.5",",U","14.59",",U","20.64",",,,U","8.55",",,,U"
"USR0000CGAS","1994-06","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","","","14.4",",U","0",",U","0",",U","0",",U","20",",U","3",",U","5.0",",U,25,","34.4",",U,10,","","","89.9",",U","15.82",",U","22.70",",,,U","8.93",",,,U"
"USR0000CGAS","1994-07","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","","","76.7","1,U","0","1,U","0","1,U","0",",U","31",",U","10",",U","8.3","1,U,25,","37.2",",U,15,","3.9","","3.9",",U","20.70","1,U","29.71",",,,U","11.69","1,,,U"
"USR0000CGAS","1994-08","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","","","22.5","2,U","0","2,U","0","2,U","0","2,U","27","2,U","0","2,U","7.2","2,U,09,","30.0","2,U,06,","24.0","","20.1","2,U","18.42","2,U","25.57","2,,,U","11.26","2,,,U"
"USR0000CGAS","1999-10","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","","","3.9","1,U","0","1,U","0","1,U","0",",U","20",",U","1",",U","2.8","1,U,22,","32.2",",U,01,","","","112.5",",U","14.79","1,U","22.10",",,,U","7.47","1,,,U"
"USR0000CGAS","1999-11","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","3.3",",U,22,+","19.4",",U,12,","","","223.1",",U","10.90",",U","14.33",",,,U","7.46",",,,U"
"USR0000CGAS","1999-12","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","-1.7",",U,30,","16.1",",U,20,","","","362.2",",U","6.65",",U","10.46",",,,U","2.84",",,,U"
"USR0000CGAS","2000-01","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","-0.6",",U,29,+","12.8",",U,24,","","","352.1",",U","6.97",",U","10.01",",,,U","3.94",",,,U"
"USR0000CGAS","2000-02","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.1",",U,24,","17.2",",U,19,","","","258.8",",U","9.41",",U","12.88",",,,U","5.94",",,,U"
"USR0000CGAS","2000-03","41.8458","-123.9792","152.4","GASQUET CALIFORNIA, CA US","0.3","U","0.3",",U","0",",U","1",",U","0",",U","3",",U","0",",U","0.0",",U,15,","27.8",",U,31,","","","266.1",",U","9.76",",U","15.98",",,,U","3.54",",,,U"
