"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247796","1903-05","47.366667","-105.75","786.4","SPRINGBROOK, MT US","3.4","6","3.4",",6","13",",6","5",",6","0",",6","","","1",",6","0",",6","8",",6","0",",6","13",",6","1",",6","","","-6.7",",6,08,","","","25",",,6,18,","12.7",",,6,18,","33.9",",6,14,","5090.1","6","233.3",",6","49.3",",,,6","25",",,,6","10.92",",6","18.65",",,,6","3.18",",,,6"
"USC00247796","1903-06","47.366667","-105.75","786.4","SPRINGBROOK, MT US","33.2","6","29.8","1,6","9",",6","4",",6","0",",6","","","0",",6","0","1,6","1","1,6","0",",6","26",",6","3",",6","","","-1.7","1,6,09,","","","0",",,6,30,+","18.3",",,6,29,","35.0",",6,17,","5134.1","6","44.0",",6","53.2",",,,6","0",",,,6","17.81","1,6","26.05",",,,6","9.58","1,,,6"
"USC00247796","1903-07","47.366667","-105.75","786.4","SPRINGBROOK, MT US","94.8","6","61.6","1,6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","27","1,6","8","1,6","","","5.6",",6,16,","","","0",",,6,31,+","23.4",",,6,02,","38.9","1,6,22,+","41.7","6","41.7","1,6","74.0",",,,6","0",",,,6","18.99","1,6","27.21","1,,,6","10.76",",,,6"
"USC00247796","1903-08","47.366667","-105.75","786.4","SPRINGBROOK, MT US","142.4","6","47.6",",6","12",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","5",",6","","","3.3",",6,10,","","","0",",,6,31,+","29.7",",,6,27,","36.1",",6,21,+","78.4","6","36.7",",6","65.1",",,,6","0",",,,6","18.69",",6","26.75",",,,6","10.62",",,,6"
"USC00247796","1903-09","47.366667","-105.75","786.4","SPRINGBROOK, MT US","144.6","6","2.2",",6","8",",6","4",",6","0",",6","","","","","0",",6","6",",6","0",",6","15",",6","0",",6","","","-5.0",",6,16,+","","","","","15.0",",,6,25,","29.4",",6,21,","280.1","6","201.7",",6","32.9",",,,6","","","11.68",",6","18.71",",,,6","4.66",",,,6"
"USC00247796","1903-10","47.366667","-105.75","786.4","SPRINGBROOK, MT US","144.6","6","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","16",",6","0","2,6","5","2,6","0","2,6","","","-6.7",",6,26,","","","0",",,6,31,+","7.1",",,6,02,","24.4","2,6,18,","570.7","6","290.6","2,6","8.1",",,,6","0",",,,6","8.43","2,6","16.95","2,,,6","-0.09",",,,6"
"USC00247796","1903-11","47.366667","-105.75","786.4","SPRINGBROOK, MT US","144.6","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","5",",6","26",",6","8",",6","2",",6","0",",6","","","-24.4",",6,19,+","","","51",",,6,08,","17.8",",,6,08,","23.3",",6,02,","1163.9","6","593.2",",6","18.7",",,,6","57",",,,6","-1.44",",6","5.63",",,,6","-8.51",",,,6"
"USC00247796","1903-12","47.366667","-105.75","786.4","SPRINGBROOK, MT US","144.6","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","5",",6","31",",6","7",",6","0",",6","0",",6","","","-31.7",",6,13,","","","173",",,6,18,","17.3",",,6,18,","15.6",",6,01,","1866.3","6","702.4",",6","29.6",",,,6","296",",,,6","-4.33",",6","1.89",",,,6","-10.54",",,,6"
"USC00247796","1904-01","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","6",",6","12",",6","31",",6","20",",6","0",",6","0",",6","1","","-31.1",",6,25,","","","66",",,6,01,","6.6",",,6,01,","6.7",",6,13,","2734.6","6","868.3",",6","29.7",",,,6","297",",,,6","-9.68",",6","-3.64",",,,6","-15.72",",,,6"
"USC00247796","1904-02","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","27","2,6","2",",6","21",",6","29",",6","19",",6","0",",6","0",",6","","","-34.4",",6,08,","152","2,,6,01,","38",",,6,08,","3.8",",,6,08,","5.0",",6,27,+","3688.7","6","954.1",",6","9.9",",,,6","99",",,,6","-14.57",",6","-7.36",",,,6","-21.77",",,,6"
"USC00247796","1904-03","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","12",",6","10",",6","1",",6","","","","","12",",6","30",",6","18",",6","0",",6","0",",6","","","-23.9",",6,13,","","","","","25.4",",,6,12,","6.7",",6,06,","4494.1","6","805.4",",6","91.5",",,,6","","","-7.65",",6","-1.84",",,,6","-13.45",",,,6"
"USC00247796","1904-04","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","1",",6","0",",6","23",",6","0","1,6","3","1,6","0","1,6","","","-10.0",",6,15,","","","25",",,6,22,","17.8",",,6,22,","29.4","1,6,28,","4876.4","6","382.3","1,6","31.8",",,,6","25",",,,6","5.19","1,6","12.61","1,,,6","-2.23",",,,6"
"USC00247796","1904-05","47.366667","-105.75","786.4","SPRINGBROOK, MT US","1.4","6","1.4",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","16",",6","0",",6","","","-2.8",",6,17,+","","","0",",T,6,12,","11.9",",,6,25,","28.3",",6,21,","5073.6","6","197.2",",6","36.2",",,,6","0",",T,,6","12.02",",6","19.41",",,,6","4.63",",,,6"
"USC00247796","1904-06","47.366667","-105.75","786.4","SPRINGBROOK, MT US","16.3","6","14.9","2,6","7",",6","5",",6","1",",6","","","0",",6","0","2,6","0","2,6","0",",6","21",",6","3",",6","","","1.1","2,6,23,+","","","0",",,6,30,+","26.9",",,6,03,","35.6",",6,18,","5176.8","6","103.2",",6","90.0",",,,6","0",",,,6","15.24","2,6","23.51",",,,6","6.98","2,,,6"
"USC00247796","1904-07","47.366667","-105.75","786.4","SPRINGBROOK, MT US","93.6","6","77.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","1.1",",6,14,","","","0",",,6,31,+","6.9",",,6,29,","37.2",",6,24,+","24.6","6","24.6",",6","13.8",",,,6","0",",,,6","20.03",",6","29.31",",,,6","10.75",",,,6"
"USC00247796","1904-08","47.366667","-105.75","786.4","SPRINGBROOK, MT US","158.4","6","64.8","2,6","4",",6","3",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","1,6","28","1,6","9","1,6","","","2.8","2,6,09,","","","0",",,6,31,+","13.7",",,6,20,","43.9","1,6,10,","62.2","6","37.6","1,6","24.9",",,,6","0",",,,6","19.27","2,6","28.35","1,,,6","10.19","2,,,6"
"USC00247796","1904-09","47.366667","-105.75","786.4","SPRINGBROOK, MT US","167.0","6","8.6",",6","1","1,6","1","1,6","0","1,6","","","0",",6","0",",6","4",",6","0",",6","18",",6","2",",6","","","-2.2",",6,14,+","","","0",",T,6,13,","3.8","1,,6,01,","35.0",",6,08,","198.8","6","136.6",",6","3.8","1,,,6","0",",T,,6","14.07",",6","23.35",",,,6","4.78",",,,6"
"USC00247796","1904-10","47.366667","-105.75","786.4","SPRINGBROOK, MT US","168.4","6","1.4",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","11",",6","0",",6","","","-10.6",",6,05,","","","0",",T,6,24,","1.0",",,6,13,","28.3",",6,01,","471.1","6","272.3",",6","1.0",",,,6","0",",T,,6","9.59",",6","18.00",",,,6","1.18",",,,6"
"USC00247796","1904-11","47.366667","-105.75","786.4","SPRINGBROOK, MT US","168.4","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","-15.0",",6,30,","","","0",",T,6,09,","0.0",",T,6,26,+","21.1",",6,02,","883.1","6","412.0",",6","0.0",",T,,6","0",",T,,6","4.60",",6","13.28",",,,6","-4.08",",,,6"
"USC00247796","1904-12","47.366667","-105.75","786.4","SPRINGBROOK, MT US","168.4","6","0.0",",6","9",",6","5",",6","0",",6","","","3",",6","9",",6","30",",6","12",",6","0",",6","0",",6","","","-35.6",",6,27,","","","76",",,6,22,","7.6",",,6,22,","13.9",",6,07,","1637.9","6","754.8",",6","26.0",",,,6","196",",,,6","-6.02",",6","1.33",",,,6","-13.36",",,,6"
"USC00247796","1905-01","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","3",",6","20",",6","31",",6","24",",6","0",",6","0",",6","","","-34.4",",6,24,","","","51",",,6,28,+","5.1",",,6,28,+","7.2",",6,03,","2620.4","6","982.5",",6","16.4",",,,6","164",",,,6","-13.36",",6","-6.97",",,,6","-19.75",",,,6"
"USC00247796","1905-02","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","4",",6","12",",6","26",",6","17",",6","0",",6","0",",6","","","-41.1",",6,02,","","","51",",,6,14,","5.1",",,6,14,","16.1",",6,28,+","3429.6","6","809.2",",6","17.0",",,,6","162",",,,6","-10.57",",6","-3.65",",,,6","-17.48",",,,6"
"USC00247796","1905-03","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","","","0",",6","1",",6","24",",6","3","1,6","1","1,6","0","1,6","","","-18.9",",6,11,","","","0",",T,6,18,+","5.1",",,6,06,","21.7","1,6,02,","3860.4","6","430.8","1,6","16.3",",,,6","0",",T,,6","3.77","1,6","11.03","1,,,6","-3.49",",,,6"
"USC00247796","1905-04","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","20",",6","0","1,6","8","1,6","0","1,6","","","-15.0",",6,15,","","","0",",T,6,14,+","0.0",",T,6,28,+","27.2","1,6,26,","4206.9","6","346.5","1,6","0.0",",T,,6","0",",T,,6","6.42","1,6","15.45","1,,,6","-2.61",",,,6"
"USC00247796","1905-05","47.366667","-105.75","786.4","SPRINGBROOK, MT US","3.3","6","3.3",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","10",",6","0",",6","","","-11.7",",6,05,","","","0",",T,6,13,+","9.7",",,6,28,","28.9",",6,21,","4461.6","6","254.7",",6","52.0",",,,6","0",",T,,6","10.22",",6","17.61",",,,6","2.84",",,,6"
"USC00247796","1905-06","47.366667","-105.75","786.4","SPRINGBROOK, MT US","24.7","6","21.4","1,6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","16","1,6","1","1,6","","","1.1",",6,21,","","","0",",,6,30,+","114.3",",,6,05,","32.2","1,6,02,","4560.0","6","98.4","1,6","194.3",",,,6","0",",,,6","15.73","1,6","22.20","1,,,6","9.25",",,,6"
"USC00247796","1905-07","47.366667","-105.75","786.4","SPRINGBROOK, MT US","68.1","6","43.4",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","6.1",",6,02,","","","0",",,6,31,+","11.4",",,6,15,","32.2",",6,10,","13.9","6","13.9",",6","40.6",",,,6","0",",,,6","19.28",",6","26.47",",,,6","12.10",",,,6"
"USC00247796","1905-08","47.366667","-105.75","786.4","SPRINGBROOK, MT US","182.3","6","114.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","5.6",",6,18,","","","0",",,6,31,+","14.2",",,6,01,","38.9",",6,06,","23.3","6","9.4",",6","22.6",",,,6","0",",,,6","21.71",",6","30.25",",,,6","13.18",",,,6"
"USC00247796","1905-09","47.366667","-105.75","786.4","SPRINGBROOK, MT US","202.1","6","19.8","1,6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","23","1,6","3","1,6","","","0.6",",6,14,","","","0",",,6,30,+","47.0",",,6,30,","32.8","1,6,27,","97.9","6","74.6","1,6","55.4",",,,6","0",",,,6","16.51","1,6","25.28","1,,,6","7.75",",,,6"
"USC00247796","1905-10","47.366667","-105.75","786.4","SPRINGBROOK, MT US","202.1","6","0.0",",6","8",",6","6",",6","0",",6","","","5",",6","0",",6","20",",6","1",",6","8",",6","0",",6","","","-15.6",",6,19,","","","76",",,6,29,","7.6",",,6,29,","27.2",",6,03,","501.6","6","403.7",",6","32.5",",,,6","254",",,,6","5.31",",6","12.55",",,,6","-1.93",",,,6"
"USC00247796","1905-11","47.366667","-105.75","786.4","SPRINGBROOK, MT US","202.1","6","0.0",",6","6",",6","3",",6","0",",6","","","2",",6","3",",6","23",",6","6",",6","0",",6","0",",6","","","-30.0",",6,29,","","","43",",,6,29,","4.3",",,6,29,","18.3",",6,16,+","1011.0","6","509.4",",6","16.6",",,,6","128",",,,6","1.35",",6","8.06",",,,6","-5.36",",,,6"
"USC00247796","1905-12","47.366667","-105.75","786.4","SPRINGBROOK, MT US","202.1","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","3",",6","31",",6","12",",6","0",",6","0",",6","","","-27.8",",6,02,","","","30",",,6,22,","3.0",",,6,22,","11.1",",6,15,","1704.3","6","693.3",",6","7.5",",,,6","75",",,,6","-4.03",",6","1.87",",,,6","-9.93",",,,6"
"USC00247796","1906-01","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","","","4",",6","10","1,6","28","1,6","13",",6","0",",6","0",",6","","","-31.7","1,6,21,","","","102",",,6,07,","10.2",",,6,07,","8.9",",6,25,","2449.0","6","744.7",",6","22.6",",,,6","221",",,,6","-6.39","1,6","0.67",",,,6","-13.45","1,,,6"
"USC00247796","1906-02","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","1",",6","12",",6","27",",6","11",",6","0",",6","0",",6","","","-28.9",",6,13,+","","","30",",,6,08,","12.7",",,6,28,","14.4",",6,21,+","3119.8","6","670.8",",6","20.2",",,,6","75",",,,6","-5.62",",6","1.53",",,,6","-12.77",",,,6"
"USC00247796","1906-03","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","8",",6","29",",6","16",",6","0",",6","0",",6","","","-37.2",",6,14,","","","112",",,6,13,","11.2",",,6,13,","19.4",",6,30,","3848.5","6","728.7",",6","16.5",",,,6","165",",,,6","-5.17",",6","1.25",",,,6","-11.60",",,,6"
"USC00247796","1906-04","47.366667","-105.75","786.4","SPRINGBROOK, MT US","3.4","6","3.4",",6","6",",6","6",",6","0",",6","","","1",",6","0",",6","11",",6","1",",6","12",",6","0",",6","","","-11.7",",6,04,","","","51",",,6,02,","18.0",",,6,29,","30.6",",6,23,","4111.8","6","263.3",",6","61.7",",,,6","51",",,,6","9.67",",6","17.71",",,,6","1.63",",,,6"
"USC00247796","1906-05","47.366667","-105.75","786.4","SPRINGBROOK, MT US","11.5","6","8.1","1,6","18",",6","8",",6","1",",6","","","1",",6","0",",6","4",",6","0","1,6","9","1,6","0","1,6","","","-5.6",",6,06,","","","25",",,6,26,","27.9",",,6,14,","31.7","1,6,10,","4334.3","6","222.5","1,6","99.3",",,,6","25",",,,6","11.20","1,6","17.08","1,,,6","5.32",",,,6"
"USC00247796","1906-06","47.366667","-105.75","786.4","SPRINGBROOK, MT US","24.1","6","12.6",",6","11",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","4.4",",6,22,+","","","0",",,6,30,+","61.7",",,6,07,","29.4",",6,12,","4414.6","6","80.3",",6","191.0",",,,6","0",",,,6","16.07",",6","22.71",",,,6","9.44",",,,6"
"USC00247796","1906-07","47.366667","-105.75","786.4","SPRINGBROOK, MT US","104.9","6","80.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","2.2",",6,16,+","","","","","5.6",",,6,11,","35.0",",6,10,","29.8","6","29.8",",6","7.6",",,,6","","","19.98",",6","28.72",",,,6","11.24",",,,6"
"USC00247796","1906-08","47.366667","-105.75","786.4","SPRINGBROOK, MT US","192.6","6","87.7","1,6","12",",6","10",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","9",",6","","","5.0","1,6,26,","","","","","12.7",",,6,20,","37.2",",6,18,+","66.5","6","36.7",",6","62.2",",,,6","","","19.97","1,6","27.17",",,,6","12.77","1,,,6"
"USC00247796","1906-09","47.366667","-105.75","786.4","SPRINGBROOK, MT US","230.9","6","38.3",",6","8",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","4",",6","","","0.0",",6,26,","","","","","17.8",",,6,12,","38.9",",6,07,","144.9","6","78.4",",6","46.7",",,,6","","","17.00",",6","25.45",",,,6","8.54",",,,6"
"USC00247796","1906-10","47.366667","-105.75","786.4","SPRINGBROOK, MT US","230.9","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","12",",6","0",",6","9",",6","0",",6","","","-11.1",",6,20,","","","","","0.0",",T,6,26,+","28.3",",6,11,","433.3","6","288.4",",6","0.0",",T,,6","","","9.03",",6","17.13",",,,6","0.93",",,,6"
"USC00247796","1906-11","47.366667","-105.75","786.4","SPRINGBROOK, MT US","230.9","6","0.0","2,6","10",",6","8",",6","0",",6","","","6",",6","1","1,6","27","1,6","8","1,6","0","1,6","0","1,6","","","-20.6","1,6,19,","","","84",",,6,17,","10.2",",,6,15,","18.3","1,6,07,","1000.3","6","567.0","1,6","45.3",",,,6","310",",,,6","-1.91","2,6","4.75","1,,,6","-8.57","1,,,6"
"USC00247796","1906-12","47.366667","-105.75","786.4","SPRINGBROOK, MT US","230.9","6","0.0","1,6","9",",6","7",",6","1",",6","","","","","10","1,6","30","1,6","12",",6","0",",6","0",",6","","","-25.6","1,6,17,","","","","","25.4",",,6,13,","10.0",",6,03,","1755.5","6","755.2",",6","62.5",",,,6","","","-7.06","1,6","-0.59",",,,6","-13.53","1,,,6"
"USC00247796","1907-01","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","11",",6","9",",6","0",",6","31",",6","9",",6","27",",6","31",",6","28",",6","0",",6","0",",6","","","-37.2",",6,29,+","254",",,6,30,+","89",",,6,11,","8.9",",,6,11,","2.2",",6,23,+","2872.9","6","1117.4",",6","49.9",",,,6","499",",,,6","-17.71",",6","-10.81",",,,6","-24.61",",,,6"
"USC00247796","1907-02","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","28",",6","5",",6","9",",6","28",",6","9",",6","0",",6","0",",6","","","-36.7",",6,04,","254",",,6,07,+","102",",,6,26,","10.2",",,6,26,","8.9",",6,24,","3591.6","6","718.7",",6","33.3",",,,6","333",",,,6","-7.34",",6","-0.98",",,,6","-13.70",",,,6"
