"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"GMW00035010","1949-11","50.05","8.33333","140.2","WIESBADEN, GM","174.3","X","0.0",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","14","","","","-5.6",",X,05,","0",",,X,30,+","0",",T,X,06,","13.7",",,X,27,","12.8",",X,12,","689.2","","407.4",",X","41.5",",,,X","0",",T,,X","4.75",",X","7.17",",,,X","2.33",",,,X","","","",""
"GMW00035010","1949-12","50.05","8.33333","140.2","WIESBADEN, GM","174.3","X","0.0",",X","17",",X","8",",X","0",",X","1",",X","1",",X","0",",X","12",",X","1",",X","0",",X","0",",X","19","","","","-5.6",",X,14,","25",",,X,16,","36",",,X,15,","23.1",",,X,17,","11.7",",X,08,+","1142.8","","453.6",",X","76.4",",,,X","39",",,,X","3.70",",X","5.95",",,,X","1.45",",,,X","","","",""
"GMW00035010","1950-01","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","7",",X","3",",X","1",",X","0",",X","1",",X","0",",X","20",",X","7",",X","0",",X","0",",X","9","","","","-8.9",",X,30,+","0",",,X,31,+","33",",,X,31,","33.3",",,X,31,","10.6",",X,12,","1699.4","X","556.6",",X","50.1",",,,X","33",",,,X","0.38",",X","3.07",",,,X","-2.31",",,,X","","","",""
"GMW00035010","1950-02","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","17",",X","10",",X","0",",X","3",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","13","","","","-4.4",",X,01,","25",",,X,10,+","20",",,X,09,","9.1",",,X,10,","12.2",",X,18,+","2090.6","X","391.2",",X","63.3",",,,X","23",",,,X","4.36",",X","7.49",",,,X","1.23",",,,X","","","",""
"GMW00035010","1950-03","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","10","","","","-5.0",",X,02,","0",",,X,31,+","0",",T,X,14,+","2.3",",,X,21,","17.2",",X,24,+","2443.9","X","353.3",",X","5.2",",,,X","0",",T,,X","6.94",",X","11.56",",,,X","2.31",",,,X","","","",""
"GMW00035010","1950-04","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","19",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4","","2","","0.6",",X,17,+","0",",,X,30,+","0",",,X,30,+","8.9",",,X,13,","22.2",",X,08,","2741.4","X","297.5",",X","54.9",",,,X","0",",,,X","8.42",",X","12.55",",,,X","4.28",",,,X","","","",""
"GMW00035010","1950-05","50.05","8.33333","140.2","WIESBADEN, GM","5.8","X","5.8",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","7","","7","","2.8",",X,06,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,18,","26.7",",X,23,+","2832.6","X","91.2",",X","74.9",",,,X","0",",,,X","15.58",",X","21.15",",,,X","10.01",",,,X","","","",""
"GMW00035010","1950-06","50.05","8.33333","140.2","WIESBADEN, GM","61.2","X","55.4",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","5","","11","","8.9",",X,24,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,21,","33.3",",X,30,","2850.6","X","18.0",",X","72.0",",,,X","0",",,,X","19.58",",X","25.54",",,,X","13.62",",,,X","","","",""
"GMW00035010","1950-07","50.05","8.33333","140.2","WIESBADEN, GM","125.7","X","64.5",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","3","","8","","11.1",",X,28,+","0",",,X,31,+","0",",,X,31,+","32.5",",,X,23,","32.8",",X,21,","4.5","X","4.5",",X","90.8",",,,X","0",",,,X","20.27",",X","25.70",",,,X","14.83",",,,X","","","",""
"GMW00035010","1950-08","50.05","8.33333","140.2","WIESBADEN, GM","169.4","X","43.7",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","10","","8","","8.3",",X,19,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,03,","32.8",",X,23,","22.7","X","18.2",",X","65.0",",,,X","0",",,,X","19.16",",X","24.76",",,,X","13.56",",,,X","","","",""
"GMW00035010","1950-09","50.05","8.33333","140.2","WIESBADEN, GM","171.3","X","1.9",",X","19",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","20","","2","","5.0",",X,28,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,15,","25.0",",X,14,","138.9","X","116.2",",X","73.1",",,,X","0",",,,X","14.52",",X","18.13",",,,X","10.91",",,,X","","","",""
"GMW00035010","1950-10","50.05","8.33333","140.2","WIESBADEN, GM","171.3","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","14","","","","-4.4",",X,31,","0",",,X,31,+","3",",,X,27,","4.8",",,X,02,","19.4",",X,07,","416.3","X","277.4",",X","15.3",",,,X","3",",,,X","9.39",",X","13.23",",,,X","5.54",",,,X","","","",""
"GMW00035010","1950-11","50.05","8.33333","140.2","WIESBADEN, GM","171.3","X","0.0",",X","20",",X","11",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","18","","","","-1.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","30.7",",,X,03,","15.0",",X,11,","814.1","X","397.8",",X","133.2",",,,X","0",",,,X","5.07",",X","7.57",",,,X","2.57",",,,X","","","",""
"GMW00035010","1950-12","50.05","8.33333","140.2","WIESBADEN, GM","171.3","X","0.0",",X","15",",X","6",",X","0",",X","14","2,X","4","1,X","0",",X","26",",X","12",",X","0",",X","0",",X","19","","","","-10.0",",X,30,","178","2,,X,31,+","127","1,,X,26,","15.0",",,X,03,","9.4",",X,02,","1422.9","X","608.8",",X","62.5",",,,X","377","1,,,X","-1.30",",X","0.65",",,,X","-3.26",",,,X","","","",""
"GMW00035010","1951-01","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","14",",X","8",",X","0",",X","7",",X","3",",X","0",",X","9",",X","0",",X","0",",X","0",",X","19","","","","-5.6",",X,01,","178",",,X,01,","25",",,X,05,+","14.7",",,X,17,","9.4",",X,12,","1892.2","X","469.3",",X","66.6",",,,X","75",",,,X","3.20",",X","5.25",",,,X","1.15",",,,X","","","",""
"GMW00035010","1951-02","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","18","","","","-1.7",",X,28,","0",",,X,28,+","3",",,X,19,","3.6",",,X,10,","10.6",",X,24,","2286.2","X","394.0",",X","14.1",",,,X","3",",,,X","4.26",",X","6.90",",,,X","1.62",",,,X","","","",""
"GMW00035010","1951-03","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","17",",X","4",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","0",",X","0",",X","7","","1","","-5.6",",X,04,","0",",T,X,10,+","0",",T,X,28,+","13.7",",,X,17,","16.7",",X,17,","2713.2","X","427.0",",X","39.9",",,,X","0",",T,,X","4.56",",X","8.21",",,,X","0.91",",,,X","","","",""
"GMW00035010","1951-04","50.05","8.33333","140.2","WIESBADEN, GM","1.1","X","1.1",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","3",",X","0",",X","9","","","","-0.6",",X,16,+","0",",,X,30,+","0",",T,X,14,+","5.8",",,X,27,","26.7",",X,25,","2992.9","X","279.7",",X","21.9",",,,X","0",",T,,X","9.05",",X","14.04",",,,X","4.05",",,,X","","","",""
"GMW00035010","1951-05","50.05","8.33333","140.2","WIESBADEN, GM","2.8","X","1.7",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3","","6","","2.8",",X,01,","0",",,X,31,+","0",",T,X,24,","22.1",",,X,24,","27.8",",X,24,","3124.0","X","131.1",",X","55.6",",,,X","0",",T,,X","14.16",",X","19.39",",,,X","8.93",",,,X","","","",""
"GMW00035010","1951-06","50.05","8.33333","140.2","WIESBADEN, GM","14.3","X","11.5",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","11","","8","","8.3",",X,30,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,23,","26.7",",X,21,+","3172.9","X","48.9",",X","75.4",",,,X","0",",,,X","17.09",",X","21.92",",,,X","12.25",",,,X","","","",""
"GMW00035010","1951-07","50.05","8.33333","140.2","WIESBADEN, GM","57.4","X","43.1",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","12","","6","","7.8",",X,01,","0",",,X,31,+","0",",T,X,11,","23.4",",,X,23,","31.7",",X,31,","22.0","X","22.0",",X","63.3",",,,X","0",",T,,X","19.01",",X","24.52",",,,X","13.51",",,,X","","","",""
"GMW00035010","1951-08","50.05","8.33333","140.2","WIESBADEN, GM","94.5","X","37.1",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","15","","4","","7.8",",X,15,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,03,","31.7",",X,30,+","44.6","X","22.6",",X","58.0",",,,X","0",",,,X","18.80",",X","23.85",",,,X","13.75",",,,X","","","",""
"GMW00035010","1951-09","50.05","8.33333","140.2","WIESBADEN, GM","117.6","X","23.1",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","21","","2","","3.9",",X,21,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,14,","29.4",",X,12,","139.2","X","94.6",",X","49.0",",,,X","0",",,,X","15.95",",X","20.82",",,,X","11.07",",,,X","","","",""
"GMW00035010","1951-10","50.05","8.33333","140.2","WIESBADEN, GM","117.6","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","","","0.6",",X,17,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,31,","17.8",",X,05,+","408.4","X","269.2",",X","13.5",",,,X","0",",,,X","9.65",",X","13.78",",,,X","5.52",",,,X","","","",""
"GMW00035010","1951-11","50.05","8.33333","140.2","WIESBADEN, GM","117.6","X","0.0",",X","16",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","24","","","","-0.6",",X,27,","0",",,X,30,+","0",",,X,30,+","29.7",",,X,12,","14.4",",X,11,","735.2","X","326.8",",X","61.5",",,,X","0",",,,X","7.44",",X","9.93",",,,X","4.95",",,,X","","","",""
"GMW00035010","1951-12","50.05","8.33333","140.2","WIESBADEN, GM","117.6","X","0.0",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","16",",X","7",",X","0",",X","0",",X","27","","","","-3.9",",X,15,+","0",",,X,31,+","0",",T,X,31,+","16.0",",,X,31,","10.0",",X,01,","1239.5","X","504.3",",X","28.0",",,,X","0",",T,,X","2.07",",X","3.98",",,,X","0.15",",,,X","","","",""
"GMW00035010","1952-01","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","17",",X","8",",X","0",",X","1",",X","2",",X","0",",X","20",",X","6",",X","0",",X","0",",X","27","","","","-5.6",",X,25,","25",",,X,30,","38",",,X,27,","6.4",",,X,11,","10.0",",X,11,","1772.2","X","532.7",",X","37.1",",,,X","97",",,,X","1.15",",X","3.15",",,,X","-0.85",",,,X","","","",""
"GMW00035010","1952-02","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","10",",X","5",",X","0",",X","4",",X","4",",X","0",",X","20",",X","3",",X","0",",X","0",",X","27","","","","-9.4",",X,12,","51",",,X,12,+","51",",,X,10,","10.2",",,X,11,","10.0",",X,27,","2279.1","X","506.9",",X","29.8",",,,X","139",",,,X","0.85",",X","3.24",",,,X","-1.53",",,,X","","","",""
"GMW00035010","1952-03","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","12",",X","6",",X","0",",X","1",",X","1",",X","0",",X","11",",X","0",",X","0",",X","0",",X","22","","","","-3.3",",X,08,","25",",,X,29,","25",",,X,29,","12.2",",,X,29,","16.1",",X,19,","2680.1","X","401.0",",X","48.8",",,,X","25",",,,X","5.40",",X","9.32",",,,X","1.47",",,,X","","","",""
"GMW00035010","1952-04","50.05","8.33333","140.2","WIESBADEN, GM","0.8","X","0.8",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","0",",X","17","","","","-1.1",",X,02,","0",",,X,30,+","0",",T,X,02,+","8.9",",,X,21,","25.6",",X,19,","2859.4","X","179.3",",X","28.7",",,,X","0",",T,,X","12.39",",X","17.79",",,,X","6.98",",,,X","","","",""
"GMW00035010","1952-05","50.05","8.33333","140.2","WIESBADEN, GM","0.8","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","7","","2","","5.6",",X,22,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,06,","26.7",",X,01,","2985.3","X","125.9",",X","16.8",",,,X","0",",,,X","14.27",",X","19.31",",,,X","9.23",",,,X","","","",""
"GMW00035010","1952-06","50.05","8.33333","140.2","WIESBADEN, GM","14.7","X","13.9",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","11","","7","","7.8",",X,10,+","0",",,X,30,+","0",",,X,30,+","10.2",",,X,06,","33.9",",X,30,","3033.9","X","48.6",",X","33.9",",,,X","0",",,,X","17.18",",X","22.42",",,,X","11.93",",,,X","","","",""
"GMW00035010","1952-07","50.05","8.33333","140.2","WIESBADEN, GM","109.3","X","94.6",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","6",",X","4","","2","","9.4",",X,17,","0",",,X,31,+","0",",,X,31,+","35.1",",,X,02,","37.2",",X,02,","15.4","X","15.4",",X","43.8",",,,X","0",",,,X","20.89",",X","26.68",",,,X","15.10",",,,X","","","",""
"GMW00035010","1952-08","50.05","8.33333","140.2","WIESBADEN, GM","174.5","X","65.2",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","13","","6","","8.9",",X,23,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,02,","34.4",",X,12,","30.2","X","14.8",",X","55.2",",,,X","0",",,,X","19.96",",X","25.25",",,,X","14.67",",,,X","","","",""
"GMW00035010","1952-09","50.05","8.33333","140.2","WIESBADEN, GM","175.1","X","0.6",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","20","","2","","3.9",",X,20,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,27,","22.2",",X,01,","211.3","X","181.1",",X","75.9",",,,X","0",",,,X","12.32",",X","15.81",",,,X","8.82",",,,X","","","",""
"GMW00035010","1952-10","50.05","8.33333","140.2","WIESBADEN, GM","175.1","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","28","","","","-0.6",",X,18,+","0",",,X,31,+","0",",T,X,31,","11.2",",,X,21,","15.6",",X,29,","520.5","X","309.2",",X","60.9",",,,X","0",",T,,X","8.36",",X","11.88",",,,X","4.84",",,,X","","","",""
"GMW00035010","1952-11","50.05","8.33333","140.2","WIESBADEN, GM","175.1","X","0.0",",X","18",",X","13",",X","0",",X","1",",X","1",",X","0",",X","12",",X","2",",X","0",",X","0",",X","27","","1","","-3.9",",X,25,+","25",",,X,27,","25",",,X,26,","22.1",",,X,30,","11.7",",X,03,","973.6","X","453.1",",X","103.9",",,,X","48",",,,X","3.23",",X","5.58",",,,X","0.87",",,,X","","","",""
"GMW00035010","1952-12","50.05","8.33333","140.2","WIESBADEN, GM","175.1","X","0.0",",X","17",",X","7",",X","0",",X","3",",X","2",",X","0",",X","19",",X","4",",X","0",",X","0",",X","28","","","","-7.8",",X,10,","25",",,X,18,+","48",",,X,17,","11.4",",,X,21,","10.0",",X,25,+","1506.8","X","533.2",",X","61.1",",,,X","86",",,,X","1.13",",X","3.25",",,,X","-0.98",",,,X","","","",""
"GMW00035010","1953-01","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","4",",X","2",",X","0",",X","3",",X","0",",X","0",",X","26",",X","7",",X","0",",X","0",",X","27","","","","-7.2",",X,15,","25",",,X,18,+","15",",,X,16,","3.8",",,X,31,+","8.3",",X,29,","2061.6","X","554.8",",X","9.2",",,,X","31",",,,X","0.44",",X","2.18",",,,X","-1.31",",,,X","","","",""
"GMW00035010","1953-02","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","9",",X","2",",X","0",",X","5",",X","1",",X","0",",X","15",",X","2",",X","0",",X","0",",X","17","","","","-13.3",",X,08,","51",",,X,09,","58",",,X,09,","5.6",",,X,09,","13.9",",X,27,","2514.4","X","452.8",",X","17.2",",,,X","115",",,,X","2.16",",X","4.78",",,,X","-0.46",",,,X","","","",""
"GMW00035010","1953-03","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","2",",X","0",",X","13","","","","-1.7",",X,06,+","0",",T,X,11,","10",",,X,11,","1.0",",,X,11,","21.7",",X,30,","2845.0","X","330.6",",X","2.9",",,,X","10",",,,X","7.67",",X","13.44",",,,X","1.90",",,,X","","","",""
"GMW00035010","1953-04","50.05","8.33333","140.2","WIESBADEN, GM","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9","","3","","1.7",",X,08,","0",",,X,30,+","0",",T,X,29,","8.6",",,X,27,","24.4",",X,04,","3054.4","X","209.4",",X","28.7",",,,X","0",",T,,X","11.35",",X","16.50",",,,X","6.21",",,,X","","","",""
"GMW00035010","1953-05","50.05","8.33333","140.2","WIESBADEN, GM","43.9","X","43.9",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","6","","4","","0.6",",X,11,","0",",,X,31,+","0",",T,X,26,+","9.4",",,X,27,","31.7",",X,19,","3177.8","X","123.4",",X","27.2",",,,X","0",",T,,X","15.77",",X","21.09",",,,X","10.45",",,,X","","","",""
"GMW00035010","1953-06","50.05","8.33333","140.2","WIESBADEN, GM","80.8","X","36.9",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","18","","6","","4.4",",X,05,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,25,","28.9",",X,21,","3228.9","X","51.1",",X","41.8",",,,X","0",",,,X","17.86",",X","22.56",",,,X","13.16",",,,X","","","",""
"GMW00035010","1953-07","50.05","8.33333","140.2","WIESBADEN, GM","121.4","X","40.6",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","13","","6","","10.6",",X,16,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,03,","30.0",",X,21,","15.5","X","15.5",",X","54.5",",,,X","0",",,,X","19.14",",X","23.77",",,,X","14.51",",,,X","","","",""
"GMW00035010","1953-08","50.05","8.33333","140.2","WIESBADEN, GM","162.0","X","40.6",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","8","","2","","8.9",",X,08,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,21,","31.7",",X,15,+","47.0","X","31.5",",X","17.6",",,,X","0",",,,X","18.63",",X","24.21",",,,X","13.05",",,,X","","","",""
"GMW00035010","1953-09","50.05","8.33333","140.2","WIESBADEN, GM","172.3","X","10.3",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","1",",X","15","","","","5.6",",X,30,","0",",,X,30,+","0",",,X,30,+","8.4",",,X,19,","33.9",",X,02,","134.2","X","87.2",",X","26.3",",,,X","0",",,,X","15.77",",X","20.80",",,,X","10.74",",,,X","","","",""
"GMW00035010","1953-10","50.05","8.33333","140.2","WIESBADEN, GM","172.3","X","0.0",",X","8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","23","","","","1.1",",X,11,+","0",",,X,31,+","0",",,X,31,+","39.4",",,X,30,","21.1",",X,02,+","327.3","X","193.1",",X","57.8",",,,X","0",",,,X","12.10",",X","15.88",",,,X","8.33",",,,X","","","",""
"GMW00035010","1953-11","50.05","8.33333","140.2","WIESBADEN, GM","172.3","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","27","","","","-1.1",",X,25,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,02,","13.9",",X,16,","720.5","X","393.2",",X","5.3",",,,X","0",",,,X","5.23",",X","7.56",",,,X","2.89",",,,X","","","",""
