"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00286843","1937-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","600.1","6","0.0",",6","10",",6","6",",6","2",",6","","","0",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","","","-7.2",",6,23,","","","0",",T,6,21,","35.6",",,6,13,","22.2",",6,08,","","","577.5","6","","","324.8",",6","","","","","","","","","","","","","","","105.3",",,,6","0",",T,,6","7.51",",6","13.43",",,,6","1.58",",,,6","",""
"USC00286843","1937-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","600.1","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","","","-11.1",",6,11,","","","0",",T,6,21,+","8.9",",,6,06,","18.3",",6,18,","","","1110.3","6","","","532.8",",6","","","","","","","","","","","","","","","23.4",",,,6","0",",T,,6","1.15",",6","5.72",",,,6","-3.43",",,,6","",""
"USC00286843","1938-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","27",",6","7",",6","0",",6","0",",6","","","","","-13.3",",6,19,","","","13",",,6,11,","30.5",",,6,25,","15.0",",6,25,","","","1657.1","6","","","546.8",",6","","","","","","","","","","","","","","","81.6",",,,6","13",",,,6","0.70",",6","5.21",",,,6","-3.82",",,,6","",""
"USC00286843","1938-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","9",",6","3",",6","1",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,28,","","","25",",,6,20,","25.9",",,6,20,","20.6",",6,18,","","","2080.6","6","","","423.5",",6","","","","","","","","","","","","","","","58.6",",,,6","25",",,,6","3.21",",6","8.57",",,,6","-2.15",",,,6","",""
"USC00286843","1938-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.6","6","0.6",",6","10",",6","3",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","4",",6","0",",6","","","","","-11.7",",6,04,","","","25",",,6,10,","7.9",",,6,14,","27.8",",6,22,","","","2421.5","6","","","340.9",",6","","","","","","","","","","","","","","","29.3",",,,6","28",",,,6","7.35",",6","13.62",",,,6","1.09",",,,6","",""
"USC00286843","1938-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","15.0","6","14.4",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","15",",6","1",",6","","","","","-3.9",",6,11,","","","0",",,6,30,+","27.4",",,6,19,","32.2",",6,28,","","","2603.6","6","","","182.1",",6","","","","","","","","","","","","","","","63.2",",,,6","0",",,,6","12.75",",6","19.83",",,,6","5.66",",,,6","",""
"USC00286843","1938-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","31.8","6","16.8",",6","13",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","2.2",",6,13,","","","","","24.6",",,6,27,","31.7",",6,28,","","","2693.2","6","","","89.6",",6","","","","","","","","","","","","","","","87.4",",,,6","","","15.99",",6","22.25",",,,6","9.73",",,,6","",""
"USC00286843","1938-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","123.0","6","91.2",",6","14",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","2.2",",6,01,","","","","","89.9",",,6,27,","33.3",",6,12,","","","2704.3","6","","","11.1",",6","","","","","","","","","","","","","","","252.0",",,,6","","","21.00",",6","27.25",",,,6","14.75",",,,6","",""
"USC00286843","1938-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","297.8","6","174.8",",6","14",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","7.8",",6,04,","","","","","52.8",",,6,24,","34.4",",6,11,","","","1.9","6","","","1.9",",6","","","","","","","","","","","","","","","201.0",",,,6","","","23.91",",6","29.55",",,,6","18.26",",,,6","",""
"USC00286843","1938-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","495.8","6","198.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","10.6",",6,26,","","","","","23.9",",,6,07,","36.1",",6,16,+","","","1.9","6","","","0.0",",6","","","","","","","","","","","","","","","50.7",",,,6","","","24.72",",6","31.22",",,,6","18.22",",,,6","",""
"USC00286843","1938-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","539.8","6","44.0",",6","13",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","5.0",",6,26,+","","","","","132.3",",,6,21,","30.6",",6,16,+","","","39.1","6","","","37.2",",6","","","","","","","","","","","","","","","263.8",",,,6","","","18.56",",6","24.34",",,,6","12.78",",,,6","",""
"USC00286843","1938-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","546.3","6","6.5",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","1.7",",6,08,","","","","","13.7",",,6,28,","30.6",",6,17,","","","172.3","6","","","133.2",",6","","","","","","","","","","","","","","","60.4",",,,6","","","14.25",",6","20.61",",,,6","7.88",",,,6","",""
"USC00286843","1938-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","553.2","6","6.9",",6","11",",6","9",",6","1",",6","","","2",",6","0",",6","14",",6","1",",6","10",",6","0",",6","","","","","-15.6",",6,26,","","","152",",,6,27,","44.2",",,6,19,","26.1",",6,06,","","","471.7","6","","","299.4",",6","","","","","","","","","","","","","","","114.5",",,,6","254",",,,6","8.59",",6","15.29",",,,6","1.88",",,,6","",""
"USC00286843","1938-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","553.2","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,29,","","","3",",,6,23,","18.8",",,6,27,","15.6",",6,05,+","","","961.9","6","","","490.2",",6","","","","","","","","","","","","","","","42.6",",,,6","3",",,,6","2.52",",6","7.13",",,,6","-2.09",",,,6","",""
"USC00286843","1939-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","","","","","","","","","5",",6","1",",6","23",",6","6",",6","0",",6","0",",6","","","","","-17.8",",6,20,","","","89",",,6,31,","","","14.4",",6,06,","","","1523.6","6","","","561.7",",6","","","","","","","","","","","","","","","","","305",",,,6","0.21",",6","4.89",",,,6","-4.47",",,,6","",""
"USC00286843","1939-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","18",",6","1",",6","1",",6","0",",6","","","","","-11.1",",6,01,","","","0",",T,6,22,","39.1",",,6,03,","21.1",",6,19,","","","1920.7","6","","","397.1",",6","","","","","","","","","","","","","","","135.6",",,,6","0",",T,,6","4.15",",6","9.97",",,,6","-1.66",",,,6","",""
"USC00286843","1939-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","13",",6","10",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","3",",6","0",",6","","","","","-6.7",",6,19,+","","","38",",,6,11,","22.6",",,6,28,","22.2",",6,27,+","","","2307.9","6","","","387.2",",6","","","","","","","","","","","","","","","123.8",",,,6","38",",,,6","5.84",",6","11.56",",,,6","0.13",",,,6","",""
"USC00286843","1939-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","3.3","6","3.3",",6","15",",6","10",",6","2",",6","","","0",",6","0",",6","5",",6","0",",6","6",",6","0",",6","","","","","-2.2",",6,13,+","","","0",",,6,30,+","46.2",",,6,26,","29.4",",6,25,","","","2557.0","6","","","249.1",",6","","","","","","","","","","","","","","","149.5",",,,6","0",",,,6","10.14",",6","15.86",",,,6","4.42",",,,6","",""
"USC00286843","1939-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","58.8","6","55.5","1,6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","22","1,6","5","1,6","","","","","0.6",",6,15,","","","","","9.1",",,6,10,","35.0","1,6,31,","","","2631.1","6","","","74.1","1,6","","","","","","","","","","","","","","","25.9",",,,6","","","17.77","1,6","25.42","1,,,6","10.11",",,,6","",""
"USC00286843","1939-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","174.1","6","115.3",",6","13",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","7.8",",6,07,","","","","","30.7",",,6,13,","35.6",",6,17,","","","2632.5","6","","","1.4",",6","","","","","","","","","","","","","","","109.1",",,,6","","","22.13",",6","28.86",",,,6","15.40",",,,6","",""
"USC00286843","1939-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","338.6","6","164.5",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","10.6",",6,23,+","","","","","27.4",",,6,30,","35.6",",6,25,","","","1.4","6","","","1.4",",6","","","","","","","","","","","","","","","96.1",",,,6","","","23.59",",6","30.22",",,,6","16.97",",,,6","",""
"USC00286843","1939-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","538.9","6","200.3",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","13.3",",6,06,","","","","","145.0",",,6,19,","33.9",",6,18,+","","","2.5","6","","","1.1",",6","","","","","","","","","","","","","","","203.6",",,,6","","","24.76",",6","30.20",",,,6","19.32",",,,6","",""
"USC00286843","1939-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","605.8","6","66.9",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","4.4",",6,19,","","","","","6.9",",,6,09,","34.4",",6,08,","","","22.8","6","","","20.3",",6","","","","","","","","","","","","","","","24.3",",,,6","","","19.89",",6","26.76",",,,6","13.01",",,,6","",""
"USC00286843","1939-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","622.6","6","16.8",",6","7",",6","7",",6","1",",6","","","","","0",",6","7",",6","0",",6","14",",6","1",",6","","","","","-2.8",",6,16,","","","","","43.4",",,6,31,","32.2",",6,10,","","","190.0","6","","","167.2",",6","","","","","","","","","","","","","","","104.4",",,,6","","","13.48",",6","19.91",",,,6","7.05",",,,6","",""
"USC00286843","1939-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","622.6","6","0.0",",6","6",",6","2",",6","1",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,15,","","","3",",,6,21,+","37.3",",,6,05,","20.6",",6,18,","","","561.8","6","","","371.8",",6","","","","","","","","","","","","","","","43.7",",,,6","6",",,,6","5.94",",6","11.44",",,,6","0.43",",,,6","",""
"USC00286843","1939-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","622.6","6","0.0",",6","8",",6","4",",6","0",",6","","","1",",6","0",",6","21",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,27,","","","25",",,6,30,","5.3",",,6,02,","17.8",",6,10,","","","1041.2","6","","","479.4",",6","","","","","","","","","","","","","","","23.1",",,,6","35",",,,6","2.87",",6","7.64",",,,6","-1.90",",,,6","",""
"USC00286843","1940-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","3",",6","0",",6","28",",6","19",",6","0",",6","0",",6","","","","","-16.7",",6,20,","","","25",",,6,19,+","11.7",",,6,15,","13.3",",6,15,","","","1756.3","6","","","715.1",",6","","","","","","","","","","","","","","","25.0",",,,6","75",",,,6","-4.74",",6","-0.01",",,,6","-9.46",",,,6","",""
"USC00286843","1940-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0","3,6","","","","","","","","","3",",6","0",",6","23",",6","1","3,6","0","3,6","0","3,6","","","","","-11.7",",6,03,","","","114",",,6,15,","","","17.2","3,6,12,","","","2194.5","6","","","438.2","3,6","","","","","","","","","","","","","","","","","220",",,,6","1.32","3,6","6.30","3,,,6","-3.66",",,,6","",""
"USC00286843","1940-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","9",",6","5",",6","2",",6","","","0",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,12,","","","20",",,6,16,","33.8",",,6,15,","19.4",",6,31,","","","2675.4","6","","","480.9",",6","","","","","","","","","","","","","","","94.5",",,,6","20",",,,6","2.82",",6","7.46",",,,6","-1.82",",,,6","",""
"USC00286843","1940-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","14",",6","8",",6","1",",6","","","1",",6","0",",6","7",",6","0",",6","2",",6","0",",6","","","","","-5.0",",6,13,","","","38",",,6,13,","32.3",",,6,20,","25.6",",6,30,","","","2966.3","6","","","290.9",",6","","","","","","","","","","","","","","","135.7",",,,6","38",",,,6","8.64",",6","14.77",",,,6","2.50",",,,6","",""
"USC00286843","1940-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","21.3","6","21.3",",6","13",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","1",",6","","","","","2.2",",6,11,","","","0",",,6,31,+","61.0",",,6,31,","32.2",",6,15,","","","3044.6","6","","","78.3",",6","","","","","","","","","","","","","","","189.7",",,,6","0",",,,6","16.49",",6","22.83",",,,6","10.16",",,,6","",""
"USC00286843","1940-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","125.2","6","103.9",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","5.6",",6,22,","","","","","18.3",",,6,29,","33.3",",6,13,+","","","3051.5","6","","","6.9",",6","","","","","","","","","","","","","","","45.2",",,,6","","","21.56",",6","28.53",",,,6","14.59",",,,6","",""
"USC00286843","1940-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","305.3","6","180.1",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","10.0",",6,15,+","","","","","14.0",",,6,12,","38.3",",6,27,","","","0.8","6","","","0.8",",6","","","","","","","","","","","","","","","43.0",",,,6","","","24.12",",6","31.22",",,,6","17.02",",,,6","",""
"USC00286843","1940-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","421.5","6","116.2",",6","11",",6","7",",6","5",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","8.9",",6,25,","","","","","48.8",",,6,17,","34.4",",6,07,+","","","11.5","6","","","10.7",",6","","","","","","","","","","","","","","","218.5",",,,6","","","21.74",",6","27.59",",,,6","15.88",",,,6","",""
"USC00286843","1940-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","466.3","6","44.8",",6","7",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","1.7",",6,27,","","","","","170.2",",,6,01,","32.8",",6,21,","","","58.1","6","","","46.6",",6","","","","","","","","","","","","","","","221.7",",,,6","","","18.27",",6","25.25",",,,6","11.29",",,,6","",""
"USC00286843","1940-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","467.1","6","0.8",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","","","-5.0",",6,22,","","","20",",,6,20,","22.1",",,6,30,","27.2",",6,13,+","","","272.9","6","","","214.8",",6","","","","","","","","","","","","","","","62.2",",,,6","20",",,,6","11.43",",6","18.04",",,,6","4.82",",,,6","",""
"USC00286843","1940-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","467.1","6","0.0",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","1",",6","0",",6","","","","","-5.6",",6,26,","","","0",",,6,30,+","25.1",",,6,02,","21.7",",6,05,","","","597.4","6","","","324.5",",6","","","","","","","","","","","","","","","118.7",",,,6","0",",,,6","7.52",",6","12.15",",,,6","2.88",",,,6","",""
"USC00286843","1940-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","467.1","6","0.0","1,6","11",",6","8",",6","1",",6","","","1",",6","0","1,6","17","1,6","0",",6","0",",6","0",",6","","","","","-13.3","1,6,04,","","","86",",,6,05,","30.0",",,6,28,","17.2",",6,29,+","","","1022.6","6","","","425.2",",6","","","","","","","","","","","","","","","83.4",",,,6","86",",,,6","4.08","1,6","9.07",",,,6","-0.91","1,,,6","",""
"USC00286843","1941-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","2",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","","","-12.8",",6,30,","","","89",",,6,27,","26.4",",,6,25,","13.9",",6,02,","","","1591.6","6","","","569.0",",6","","","","","","","","","","","","","","","92.6",",,,6","170",",,,6","-0.02",",6","4.35",",,,6","-4.39",",,,6","",""
"USC00286843","1941-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","3",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","","","-10.0",",6,11,+","","","229",",,6,28,","24.4",",,6,28,+","11.1",",6,12,","","","2118.7","6","","","527.1",",6","","","","","","","","","","","","","","","66.7",",,,6","305",",,,6","-0.49",",6","4.30",",,,6","-5.29",",,,6","",""
"USC00286843","1941-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","28",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,18,","","","","","24.4",",,6,08,","15.6",",6,29,","","","2613.2","6","","","494.5",",6","","","","","","","","","","","","","","","63.6",",,,6","","","2.38",",6","8.01",",,,6","-3.25",",,,6","",""
"USC00286843","1941-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","23.5","6","23.5",",6","5",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","14",",6","1",",6","","","","","-1.1",",6,07,","","","","","19.1",",,6,24,","33.9",",6,20,","","","2768.4","6","","","155.2",",6","","","","","","","","","","","","","","","52.4",",,,6","","","13.94",",6","21.93",",,,6","5.95",",,,6","",""
"USC00286843","1941-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","85.2","6","61.7",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","1.7",",6,04,","","","","","15.0",",,6,23,","36.7",",6,22,","","","2830.1","6","","","61.7",",6","","","","","","","","","","","","","","","43.9",",,,6","","","18.34",",6","26.58",",,,6","10.09",",,,6","",""
"USC00286843","1941-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","194.7","6","109.5",",6","11",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","8.3",",6,03,","","","","","37.8",",,6,15,","34.4",",6,22,+","","","2837.4","6","","","7.3",",6","","","","","","","","","","","","","","","162.8",",,,6","","","21.74",",6","28.26",",,,6","15.22",",,,6","",""
"USC00286843","1941-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","365.4","6","170.7","1,6","20",",6","15",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","7",",6","","","","","12.2","1,6,06,","","","","","52.6",",,6,31,","36.1",",6,02,","","","0.8","6","","","0.8",",6","","","","","","","","","","","","","","","209.3",",,,6","","","23.95","1,6","29.66",",,,6","18.23","1,,,6","",""
"USC00286843","1941-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","508.7","6","143.3",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","7.8",",6,14,","","","","","21.1",",,6,25,","35.6",",6,09,","","","2.8","6","","","2.0",",6","","","","","","","","","","","","","","","67.6",",,,6","","","22.89",",6","29.99",",,,6","15.80",",,,6","",""
"USC00286843","1941-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","601.7","6","93.0",",6","6",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","1.1",",6,20,","","","","","1.5",",,6,09,","35.0",",6,10,","","","23.0","6","","","20.2",",6","","","","","","","","","","","","","","","5.4",",,,6","","","20.76",",6","28.82",",,,6","12.70",",,,6","",""
"USC00286843","1941-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","653.7","6","52.0","1,6","6",",6","3",",6","0",",6","","","","","0",",6","3",",6","0","1,6","19","1,6","3","1,6","","","","","-1.7",",6,29,","","","","","19.1",",,6,10,","35.0","1,6,06,+","","","127.6","6","","","104.6","1,6","","","","","","","","","","","","","","","47.8",",,,6","","","16.48","1,6","23.28","1,,,6","9.68",",,,6","",""
"USC00286843","1941-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","653.7","6","0.0","1,6","4",",6","3",",6","1",",6","","","","","0",",6","14",",6","0","1,6","5","1,6","0","1,6","","","","","-6.7",",6,25,","","","","","36.8",",,6,01,","23.9","1,6,20,","","","399.7","6","","","272.1","1,6","","","","","","","","","","","","","","","72.8",",,,6","","","8.95","1,6","16.01","1,,,6","1.89",",,,6","",""
"USC00286843","1941-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","653.7","6","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,22,+","","","13",",,6,13,","31.8",",,6,13,","17.2",",6,05,","","","841.3","6","","","441.6",",6","","","","","","","","","","","","","","","78.0",",,,6","13",",,,6","4.09",",6","9.16",",,,6","-0.99",",,,6","",""
"USC00286843","1942-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","3",",6","3",",6","26",",6","7",",6","0",",6","0",",6","","","","","-22.8",",6,11,","","","89",",,6,04,","22.6",",,6,19,","15.0",",6,19,","","","1429.8","6","","","588.5",",6","","","","","","","","","","","","","","","70.8",",,,6","165",",,,6","-0.65",",6","4.42",",,,6","-5.72",",,,6","",""
"USC00286843","1942-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","2",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","","","-12.8",",6,04,+","","","25",",,6,08,+","24.6",",,6,17,","15.0",",6,17,","","","1945.1","6","","","515.3",",6","","","","","","","","","","","","","","","59.4",",,,6","50",",,,6","-0.07",",6","4.65",",,,6","-4.79",",,,6","",""
"USC00286843","1942-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","6","0.0",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","2",",6","0",",6","","","","","-2.8",",6,13,+","","","13",",,6,30,+","24.9",",,6,09,","21.7",",6,17,","","","2293.4","6","","","348.3",",6","","","","","","","","","","","","","","","134.3",",,,6","26",",,,6","7.10",",6","12.85",",,,6","1.35",",,,6","",""
"USC00286843","1942-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","9.2","6","9.2",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","17",",6","1",",6","","","","","-2.2",",6,14,","","","0",",,6,30,+","16.3",",,6,10,","32.8",",6,30,","","","2467.9","6","","","174.5",",6","","","","","","","","","","","","","","","34.2",",,,6","0",",,,6","12.83",",6","20.44",",,,6","5.21",",,,6","",""
"USC00286843","1942-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","72.5","6","63.3",",6","8",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","3.9",",6,11,","","","","","15.2",",,6,17,","35.6",",6,30,","","","2490.7","6","","","22.8",",6","","","","","","","","","","","","","","","29.2",",,,6","","","19.64",",6","26.88",",,,6","12.40",",,,6","",""
"USC00286843","1942-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","198.3","6","125.8",",6","14",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","11.1",",6,26,","","","","","11.7",",,6,12,","34.4",",6,13,","","","2493.2","6","","","2.5",",6","","","","","","","","","","","","","","","40.2",",,,6","","","22.44",",6","28.70",",,,6","16.19",",,,6","",""
"USC00286843","1942-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","392.6","6","194.3",",6","12",",6","11",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","11.7",",6,10,","","","","","73.9",",,6,02,","36.7",",6,19,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","219.7",",,,6","","","24.60",",6","30.61",",,,6","18.59",",,,6","",""
"USC00286843","1942-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","543.2","6","150.6",",6","14",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","8.3",",6,26,","","","","","29.0",",,6,09,","34.4",",6,01,","","","3.9","6","","","3.9",",6","","","","","","","","","","","","","","","116.6",",,,6","","","23.07",",6","28.76",",,,6","17.37",",,,6","",""
"USC00286843","1942-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","637.1","6","93.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","","","1.1",",6,30,","","","","","6.4",",,6,09,","33.3",",6,17,","","","36.6","6","","","32.7",",6","","","","","","","","","","","","","","","25.0",",,,6","","","20.37",",6","26.68",",,,6","14.06",",,,6","",""
"USC00286843","1942-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","638.2","6","1.1","1,6","10",",6","7",",6","0",",6","","","","","0",",6","1",",6","0","1,6","12","1,6","0","1,6","","","","","-1.7",",6,28,","","","","","22.1",",,6,16,","28.3","1,6,09,","","","163.7","6","","","127.1","1,6","","","","","","","","","","","","","","","87.6",",,,6","","","14.23","1,6","20.20","1,,,6","8.27",",,,6","",""
"USC00286843","1942-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","638.2","6","0.0","1,6","12",",6","6",",6","2",",6","","","","","0","1,6","11","1,6","0",",6","3",",6","0",",6","","","","","-6.7","1,6,15,","","","","","30.5",",,6,24,","23.3",",6,20,","","","455.4","6","","","291.7",",6","","","","","","","","","","","","","","","106.2",",,,6","","","8.24","1,6","14.09",",,,6","2.40","1,,,6","",""
