"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016F02S","2000-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.9",",T","46.8","T","19.9",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","24",",T","0",",T","5.2",",T,28,","0",",,T,31,+","2.5",",,T,21,","29.3",",T,09,","129.5","T","61.5",",T","2.5",",,,T","16.99",",T","23.57",",,,T","10.42",",,,T"
"USS0016F02S","2000-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.2",",T","50.6","T","3.8",",T","5",",T","5",",T","0",",T","0",",","0",",T","3",",T","0",",T","5",",T","0",",T","-4.4",",T,23,","0",",,T,30,+","22.9",",,T,02,","27.7",",T,14,","363.4","T","233.9",",T","48.3",",,,T","10.67",",T","15.63",",,,T","5.70",",,,T"
"USS0016F02S","2000-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.8",",T","50.6","T","0.0",",T","13",",T","13",",T","1",",T","8",",","0",",T","8",",T","0",",T","0",",T","0",",T","-3.8",",T,22,","102",",,T,29,","30.5",",,T,12,","19.1",",T,09,","747.8","T","384.4",",T","131.9",",,,T","5.93",",T","9.85",",,,T","2.02",",,,T"
"USS0016F02S","2000-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.1",",T","50.6","T","0.0",",T","11",",T","11",",T","0",",T","30",",","0",",T","30",",T","10",",T","0",",T","0",",T","-13.0",",T,11,","762",",,T,29,","12.7",",,T,29,+","8.1",",T,22,","1371.3","T","623.5",",T","63.4",",,,T","-2.45",",T","1.28",",,,T","-6.18",",,,T"
"USS0016F02S","2000-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.8",",T","50.6","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","31",",T","10",",T","0",",T","0",",T","-13.9",",T,11,","1270",",,T,24,","20.3",",,T,14,","7.5",",T,04,","1992.5","T","621.2",",T","86.2",",,,T","-1.70",",T","2.05",",,,T","-5.46",",,,T"
"USS0016F02S","2001-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.4",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","29",",T","13",",T","0",",T","0",",T","-12.0",",T,16,","1372",",,T,13,","15.2",",,T,12,+","8.8",",T,05,+","2620.1","T","627.6",",T","70.9",",,,T","-1.91",",T","1.65",",,,T","-5.47",",,,T"
"USS0016F02S","2001-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.2",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","27",",T","9",",T","0",",T","0",",T","-14.8",",T,08,","1448",",,T,21,","15.2",",,T,20,","8.2",",T,04,","3209.3","T","589.2",",T","43.0",",,,T","-2.71",",T","1.16",",,,T","-6.58",",,,T"
"USS0016F02S","2001-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.3",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","21",",T","1",",T","0",",T","0",",T","-11.1",",T,03,","1422",",,T,16,+","10.2",",,T,25,","14.4",",T,23,","3705.8","T","496.5",",T","58.3",",,,T","2.32",",T","6.63",",,,T","-2.00",",,,T"
"USS0016F02S","2001-04","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.3",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","30",",","0",",T","21",",T","2",",T","0",",T","0",",T","-9.5",",T,09,","1473",",,T,13,+","15.2",",,T,11,","19.4",",T,26,","4168.5","T","462.7",",T","70.9",",,,T","2.91",",T","8.00",",,,T","-2.18",",,,T"
"USS0016F02S","2001-05","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.4",",T","0.4","T","0.4",",T","2",",T","2",",T","0",",T","14",",","0",",T","5",",T","0",",T","8",",T","0",",T","-5.3",",T,02,","787",",,T,01,","15.2",",,T,15,","26.0",",T,24,","4440.7","T","272.2",",T","17.7",",,,T","9.57",",T","14.82",",,,T","4.32",",,,T"
"USS0016F02S","2001-06","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.1",",T","0.8","T","0.4",",T","3",",T","3",",T","0",",T","0",",","0",",T","4",",T","0",",T","10",",T","0",",T","-1.3",",T,03,","0",",,T,30,+","10.2",",,T,27,","26.6",",T,21,","4645.3","T","204.6",",T","17.8",",,,T","11.53",",T","17.58",",,,T","5.47",",,,T"
"USS0016F02S","2001-07","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.0",",T","10.9","T","10.1",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","3.3",",T,31,","0",",,T,31,+","2.5",",,T,30,+","30.5",",T,03,","96.1","T","96.1",",T","7.5",",,,T","15.56",",T","21.82",",,,T","9.30",",,,T"
"USS0016F02S","2001-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.7",",T","46.0","T","35.1",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","6.0",",T,01,","0",",,T,31,+","0.0",",,T,31,+","29.4",",T,06,","123.1","T","27.0",",T","0.0",",,,T","18.59",",T","25.20",",,,T","11.99",",,,T"
"USS0016F02S","2001-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.9",",T","47.9","T","1.9",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","0.4",",T,08,","0",",,T,30,+","12.7",",,T,06,","25.0",",T,23,","274.3","T","151.2",",T","27.9",",,,T","13.36",",T","19.32",",,,T","7.39",",,,T"
"USS0016F02S","2001-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.3",",T","47.9","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","10",",T","0",",T","1",",T","0",",T","-5.9",",T,24,","0",",,T,31,+","12.7",",,T,11,","21.4",",T,01,","639.8","T","365.5",",T","32.8",",,,T","6.54",",T","10.95",",,,T","2.13",",,,T"
"USS0016F02S","2001-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.3",",T","47.9","T","0.0",",T","11",",T","11",",T","1",",T","14",",","0",",T","13",",T","8",",T","0",",T","0",",T","-11.7",",T,27,","1092",",,T,30,","35.6",",,T,28,","13.3",",T,04,","1111.6","T","471.8",",T","134.6",",,,T","2.61",",T","5.73",",,,T","-0.52",",,,T"
"USS0016F02S","2001-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.9",",T","47.9","T","0.0",",T","15",",T","15",",T","2",",T","31",",","0",",T","31",",T","15",",T","0",",T","0",",T","-13.3",",T,10,","1575",",,T,13,","38.1",",,T,13,","4.4",",T,30,","1797.0","T","685.4",",T","157.2",",,,T","-3.78",",T","-0.32",",,,T","-7.24",",,,T"
"USS0016F02S","2002-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.1",",T","0.0","T","0.0",",T","11","1,T","11","1,T","0","1,T","29","2,","0",",T","28",",T","15",",T","0",",T","0",",T","-15.8",",T,29,","1803","2,,T,26,+","15.2","1,,T,20,","7.6",",T,07,","2478.5","T","681.5",",T","73.6","1,,,T","-3.65",",T","-0.43",",,,T","-6.87",",,,T"
"USS0016F02S","2002-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.4",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","28",",","0",",T","27",",T","5",",T","0",",T","0",",T","-13.9",",T,25,","1727",",,T,07,+","10.2",",,T,19,","12.8",",T,22,","3041.2","T","562.7",",T","27.9",",,,T","-1.76",",T","2.73",",,,T","-6.25",",,,T"
"USS0016F02S","2002-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.0",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","28",",T","8",",T","0",",T","0",",T","-14.3",",T,02,","2108",",,T,19,","20.3",",,T,07,","11.3",",T,22,","3641.0","T","599.8",",T","104.1",",,,T","-1.01",",T","3.33",",,,T","-5.36",",,,T"
"USS0016F02S","2002-04","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.9",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","0",",T","17",",T","0",",T","0",",T","0",",T","-5.5",",T,24,","1803",",,T,02,+","15.2",",,T,14,","16.0",",T,05,+","4071.8","T","430.8",",T","60.9",",,,T","3.97",",T","8.39",",,,T","-0.44",",,,T"
"USS0016F02S","2002-05","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.9",",T","0.0","T","0.0",",T","1",",T","1",",T","0",",T","24",",","0",",T","6",",T","0",",T","2",",T","0",",T","-6.9",",T,08,","1041",",,T,01,","10.2",",,T,21,","22.3",",T,19,","4398.8","T","327.0",",T","10.2",",,,T","7.79",",T","12.60",",,,T","2.97",",,,T"
"USS0016F02S","2002-06","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.8",",T","6.3","T","6.3",",T","0",",T","0",",T","0",",T","0",",","0",",T","3",",T","0",",T","11",",T","0",",T","-3.4",",T,08,","0",",,T,30,+","0.0",",,T,30,+","28.9",",T,26,","4570.9","T","172.1",",T","0.0",",,,T","12.81",",T","18.54",",,,T","7.07",",,,T"
"USS0016F02S","2002-07","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.0",",T","47.0","T","40.7",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","2",",T","7.7",",T,01,","0",",,T,31,+","0.0",",,T,31,+","32.7",",T,12,","41.4","T","41.4",",T","0.0",",,,T","18.31",",T","24.97",",,,T","11.65",",,,T"
"USS0016F02S","2002-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.8",",T","47.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","2.5",",T,08,","0",",,T,31,+","5.1",",,T,27,","25.2",",T,14,","166.0","T","124.6",",T","5.1",",,,T","14.31",",T","20.48",",,,T","8.15",",,,T"
"USS0016F02S","2002-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.8",",T","47.0","T","0.0","1,T","4",",T","4",",T","0",",T","0",",","0","1,T","1","1,T","0",",T","7",",T","0",",T","-1.4","1,T,30,","0",",,T,30,+","7.6",",,T,17,+","24.9",",T,14,","356.3","T","190.3",",T","20.2",",,,T","11.70","1,T","17.20",",,,T","6.20","1,,,T"
"USS0016F02S","2002-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.7",",T","47.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","14",",T","2",",T","0",",T","0",",T","-15.2",",T,31,","0",",,T,31,+","5.1",",,T,23,","15.3",",T,19,+","783.6","T","427.3",",T","5.1",",,,T","4.55",",T","9.27",",,,T","-0.17",",,,T"
"USS0016F02S","2002-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.2",",T","47.0","T","0.0",",T","5",",T","5",",T","0",",T","23",",","0",",T","22",",T","1",",T","0",",T","0",",T","-10.7",",T,01,","737",",,T,10,","20.3",",,T,09,+","12.9",",T,22,","1278.7","T","495.1",",T","53.2",",,,T","1.83",",T","5.58",",,,T","-1.92",",,,T"
"USS0016F02S","2002-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.2",",T","47.0","T","0.0",",T","15",",T","15",",T","2",",T","31",",","0",",T","26",",T","9",",T","0",",T","0",",T","-10.0",",T,24,","1473",",,T,31,","30.5",",,T,30,","7.6",",T,01,","1865.8","T","587.1",",T","172.8",",,,T","-0.60",",T","2.30",",,,T","-3.51",",,,T"
"USS0016F02S","2003-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.1",",T","0.0","T","0.0",",T","13",",T","13",",T","1",",T","31",",","0",",T","22",",T","1",",T","0",",T","0",",T","-7.4",",T,01,","1422",",,T,01,","25.4",",,T,27,","9.8",",T,31,","2374.6","T","508.8",",T","93.9",",,,T","1.92",",T","5.28",",,,T","-1.44",",,,T"
"USS0016F02S","2003-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.1",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","28",",","0",",T","27",",T","11",",T","0",",T","0",",T","-13.3",",T,25,","1422",",,T,18,","15.2",",,T,16,","7.5",",T,01,","2968.9","T","594.3",",T","58.2",",,,T","-2.89",",T","1.29",",,,T","-7.08",",,,T"
"USS0016F02S","2003-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.6",",T","0.0","T","0.0",",T","13",",T","13",",T","1",",T","31",",","0",",T","22",",T","1",",T","0",",T","0",",T","-9.5",",T,02,","1575",",,T,28,+","25.4",",,T,22,","14.1",",T,31,","3490.2","T","521.3",",T","114.1",",,,T","1.52",",T","5.36",",,,T","-2.33",",,,T"
"USS0016F02S","2003-04","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.0",",T","0.0","T","0.0",",T","16",",T","16",",T","0",",T","30",",","0",",T","21",",T","1",",T","0",",T","0",",T","-7.7",",T,02,","1676",",,T,06,","15.2",",,T,30,+","17.0",",T,10,","3947.3","T","457.1",",T","96.3",",,,T","3.10",",T","7.40",",,,T","-1.20",",,,T"
"USS0016F02S","2003-05","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.9",",T","3.8","T","3.8",",T","7",",T","7",",T","1",",T","26",",","0",",T","9",",T","0",",T","5",",T","0",",T","-4.8",",T,18,","1372",",,T,04,","25.4",",,T,03,","27.4",",T,28,","4265.4","T","318.1",",T","66.0",",,,T","8.20",",T","13.10",",,,T","3.29",",,,T"
"USS0016F02S","2003-06","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.8",",T","5.8","T","2.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","0.4",",T,21,","0",",,T,30,+","5.1",",,T,20,","26.7",",T,29,","4433.4","T","168.0",",T","7.6",",,,T","12.80",",T","18.63",",,,T","6.98",",,,T"
"USS0016F02S","2003-07","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.8",",T","62.5","T","56.7",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","1",",T","8.1",",T,02,","0",",,T,31,+","2.5",",,T,26,+","32.4",",T,23,","33.3","T","33.3",",T","5.0",",,,T","19.09",",T","25.81",",,,T","12.37",",,,T"
"USS0016F02S","2003-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.7",",T","76.7","T","14.2",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","7.2",",T,30,","0",",,T,31,+","15.2",",,T,22,","29.0",",T,19,","82.1","T","48.8",",T","15.2",",,,T","17.22",",T","23.57",",,,T","10.86",",,,T"
"USS0016F02S","2003-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.9",",T","78.0","T","1.3",",T","2",",T","2",",T","0",",T","0",",","0",",T","2",",T","0",",T","12",",T","0",",T","-0.8",",T,18,","0",",,T,30,+","2.5",",,T,08,+","25.2",",T,03,","258.3","T","176.2",",T","5.0",",,,T","12.51",",T","18.03",",,,T","6.98",",,,T"
"USS0016F02S","2003-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","0.9",",T","78.0","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","10",",T","2",",T","1",",T","0",",T","-11.7",",T,31,","0",",,T,31,+","2.5",",,T,15,+","23.2",",T,01,","563.4","T","305.1",",T","5.0",",,,T","8.49",",T","13.31",",,,T","3.68",",,,T"
"USS0016F02S","2003-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.3",",T","78.0","T","0.0",",T","12",",T","12",",T","0",",T","29",",","0",",T","26",",T","13",",T","0",",T","0",",T","-13.8",",T,23,","762",",,T,26,+","22.9",",,T,16,","9.7",",T,19,","1183.3","T","619.9",",T","81.1",",,,T","-2.33",",T","1.18",",,,T","-5.84",",,,T"
"USS0016F02S","2003-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.1","1,T","78.0","T","0.0","1,T","13",",T","13",",T","2",",T","30","1,","0","1,T","25","1,T","12","1,T","0","1,T","0","1,T","-15.6","1,T,30,","1575","1,,T,31,+","35.6",",,T,24,","8.1","1,T,19,","1777.9","T","594.6","1,T","162.4",",,,T","-1.49","1,T","1.32","1,,,T","-4.30","1,,,T"
"USS0016F02S","2004-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.5",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","31",",","1",",T","26",",T","13",",T","0",",T","0",",T","-21.8",",T,05,","1981",",,T,28,","22.9",",,T,28,","7.2",",T,10,","2420.7","T","642.8",",T","114.2",",,,T","-2.40",",T","0.88",",,,T","-5.69",",,,T"
"USS0016F02S","2004-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.2",",T","0.0","T","0.0",",T","15",",T","15",",T","1",",T","29",",","0",",T","28",",T","6",",T","0",",T","0",",T","-14.1",",T,12,","2108",",,T,26,+","30.5",",,T,16,","8.3",",T,13,","3014.2","T","593.5",",T","116.7",",,,T","-2.13",",T","1.98",",,,T","-6.24",",,,T"
"USS0016F02S","2004-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.2",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","17",",T","2",",T","0",",T","0",",T","-9.3",",T,03,","2235",",,T,05,","7.6",",,T,25,+","18.1",",T,21,","3462.4","T","448.2",",T","35.4",",,,T","3.88",",T","8.54",",,,T","-0.79",",,,T"
"USS0016F02S","2004-04","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.0",",T","0.0","T","0.0",",T","3",",T","3",",T","0",",T","30",",","0",",T","12",",T","0",",T","0",",T","0",",T","-4.5",",T,01,","1549",",,T,01,","12.7",",,T,20,","17.5",",T,12,+","3838.0","T","375.6",",T","25.4",",,,T","5.81",",T","10.64",",,,T","0.98",",,,T"
"USS0016F02S","2004-05","43.76","-116.1","1932.4","BOGUS BASIN, ID US","1.0",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","16",",","0",",T","5",",T","0",",T","0",",T","0",",T","-2.4",",T,13,","559",",,T,01,","17.8",",,T,28,+","20.0",",T,04,","4186.0","T","348.0",",T","99.0",",,,T","7.11",",T","11.42",",,,T","2.79",",,,T"
"USS0016F02S","2004-06","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","1.5","T","1.5","1,T","2",",T","2",",T","0",",T","0",",","0","1,T","0","1,T","0",",T","12",",T","0",",T","1.8","1,T,08,","0",",,T,30,+","7.6",",,T,29,","26.3",",T,23,","4338.9","T","152.9",",T","12.7",",,,T","13.15","1,T","18.72",",,,T","7.59","1,,,T"
"USS0016F02S","2004-07","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","25.1","T","23.6",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","24",",T","0",",T","2.9",",T,08,","0",",,T,31,+","2.5",",,T,19,+","29.3",",T,17,","49.2","T","49.2",",T","5.0",",,,T","17.51",",T","23.89",",,,T","11.13",",,,T"
"USS0016F02S","2004-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","20.1",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","4.3",",T,27,","0",",,T,31,+","12.7",",,T,22,+","29.2",",T,01,","137.4","T","88.2",",T","38.0",",,,T","16.14",",T","22.15",",,,T","10.13",",,,T"
"USS0016F02S","2004-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","1",",T","0",",T","6",",T","0",",T","-0.3",",T,21,","0",",,T,30,+","7.6",",,T,13,+","22.4",",T,01,","357.3","T","219.9",",T","22.7",",,,T","11.00",",T","16.17",",,,T","5.84",",,,T"
"USS0016F02S","2004-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","0.0",",T","10",",T","10",",T","0",",T","15",",","0",",T","9",",T","0",",T","0",",T","0",",T","-7.0",",T,31,","279",",,T,23,","20.3",",,T,23,","20.4",",T,08,","718.9","T","361.6",",T","88.8",",,,T","6.67",",T","10.74",",,,T","2.60",",,,T"
"USS0016F02S","2004-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","19",",T","6",",T","0",",T","0",",T","-11.6",",T,29,","330",",,T,27,","10.2",",,T,25,","17.7",",T,08,","1212.2","T","493.3",",T","32.8",",,,T","1.89",",T","5.43",",,,T","-1.65",",,,T"
"USS0016F02S","2004-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","0.0",",T","8",",T","8",",T","1",",T","31",",","0",",T","23",",T","8",",T","0",",T","0",",T","-12.3",",T,23,","1143",",,T,08,","45.7",",,T,08,","10.6",",T,12,","1774.0","T","561.8",",T","106.6",",,,T","0.21",",T","3.18",",,,T","-2.76",",,,T"
"USS0016F02S","2005-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","21",",T","10",",T","0",",T","0",",T","-14.8",",T,06,","1194",",,T,08,+","15.2",",,T,28,","12.6",",T,21,","2341.5","T","567.5",",T","48.1",",,,T","0.03",",T","3.42",",,,T","-3.37",",,,T"
"USS0016F02S","2005-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","28",",","0",",T","25",",T","3",",T","0",",T","0",",T","-12.1",",T,16,+","1321",",,T,20,","12.7",",,T,20,","13.3",",T,03,","2840.5","T","499.0",",T","25.3",",,,T","0.51",",T","5.07",",,,T","-4.05",",,,T"
"USS0016F02S","2005-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","20",",T","1",",T","0",",T","0",",T","-8.0",",T,31,","1600",",,T,29,","15.2",",,T,29,+","16.1",",T,11,","3328.6","T","488.1",",T","93.8",",,,T","2.59",",T","6.70",",,,T","-1.53",",,,T"
