"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ILCR","1985-06","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","32.7","1,U","0","1,U","0","1,U","0","1,U","22","1,U","2","1,U","4.9","1,U,26,+","33.6","1,U,18,","","","46.6","1,U","17.85","1,U","25.51","1,,,U","10.20","1,,,U"
"USR0000ILCR","1985-07","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","151.6","1,U","0","1,U","0","1,U","0",",U","29",",U","21",",U","10.0","1,U,31,+","37.4",",U,09,","9.8","U","9.8",",U","23.11","1,U","32.08",",,,U","14.14","1,,,U"
"USR0000ILCR","1985-08","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","32.1",",U","0",",U","0",",U","0",",U","28",",U","5",",U","4.1",",U,09,","35.9",",U,24,","46.0","U","36.2",",U","18.20",",U","27.63",",,,U","8.77",",,,U"
"USR0000ILCR","1985-09","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","3.7","1,U","0","1,U","6","1,U","0","1,U","6","1,U","0","1,U","-4.5","1,U,29,","28.1","1,U,04,","247.8","U","201.8","1,U","11.50","1,U","18.80","1,,,U","4.20","1,,,U"
"USR0000ILCR","1985-10","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","0.0","2,U","0","2,U","16","2,U","0","2,U","1","2,U","0","2,U","-8.4","2,U,09,","21.4","2,U,20,","578.6","U","330.8","2,U","6.93","2,U","13.94","2,,,U","-0.09","2,,,U"
"USR0000ILCR","1985-11","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","0.0",",U","2",",U","26",",U","15",",U","0",",U","0",",U","-20.6",",U,23,","17.1",",U,03,","1211.9","U","633.3",",U","-2.78",",U","1.51",",,,U","-7.07",",,,U"
"USR0000ILCR","1986-07","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","16.4",",U","0",",U","0",",U","0",",U","26",",U","1",",U","1.4",",U,06,","33.6",",U,02,","60.8","U","60.8",",U","16.90",",U","25.78",",,,U","8.02",",,,U"
"USR0000ILCR","1986-08","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","72.0",",U","0",",U","0",",U","0",",U","30",",U","9",",U","7.7",",U,13,","34.3",",U,18,+","71.3","U","10.5",",U","20.32",",U","30.02",",,,U","10.62",",,,U"
"USR0000ILCR","1986-09","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","0.1",",U","0",",U","4",",U","0",",U","7",",U","0",",U","-2.6",",U,23,","29.2",",U,05,+","313.6","U","242.3",",U","10.26",",U","16.84",",,,U","3.69",",,,U"
"USR0000ILCR","1986-10","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","","","0.0",",U","0",",U","16",",U","0",",U","3",",U","0",",U","-6.1",",U,12,","24.1",",U,07,+","648.4","U","334.8",",U","7.53",",U","15.59",",,,U","-0.52",",,,U"
