"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00118386","1898-12","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","","","5",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","38",",,6,25,","20.3",",,6,19,","","","","","","","39.9",",,,6","46",",,,6","","","","","",""
"USC00118386","1899-01","39.616667","-88.633333","209.1","SULLIVAN, IL US","0.0","6","0.0","2,6","8",",6","5",",6","0",",6","3",",6","2","1,6","27","1,6","11","1,6","0","1,6","0","1,6","-23.9","1,6,29,","89",",,6,09,","21.6",",,6,13,","13.9","1,6,23,","","","601.3","1,6","57.8",",,,6","165",",,,6","-2.38","2,6","2.54","1,,,6","-7.29","1,,,6"
"USC00118386","1899-02","39.616667","-88.633333","209.1","SULLIVAN, IL US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","2",",6","7",",6","26",",6","13",",6","0",",6","0",",6","-29.4",",6,09,","51",",,6,11,","40.1",",,6,25,","15.6",",6,20,","","","671.7",",6","54.1",",,,6","89",",,,6","-5.66",",6","0.04",",,,6","-11.35",",,,6"
"USC00118386","1899-03","39.616667","-88.633333","209.1","SULLIVAN, IL US","0.0","6","0.0",",6","","","","","","","3",",6","1",",6","22",",6","4",",6","0",",6","0",",6","-18.3",",6,07,","127",",,6,28,","","","19.4",",6,11,","","","489.7",",6","","","341",",,,6","2.54",",6","7.71",",,,6","-2.63",",,,6"
"USC00118386","1899-04","39.616667","-88.633333","209.1","SULLIVAN, IL US","26.4","6","26.4",",6","7",",6","3",",6","0",",6","0",",6","0",",6","8",",6","0",",6","18",",6","1",",6","-6.1",",6,02,","0",",T,6,02,","18.5",",,6,20,","32.8",",6,29,","","","195.5",",6","33.3",",,,6","0",",T,,6","12.70",",6","19.59",",,,6","5.80",",,,6"
"USC00118386","1899-05","39.616667","-88.633333","209.1","SULLIVAN, IL US","69.6","6","43.2",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","4.4",",6,05,","","","","","31.1",",6,16,","","","54.6",",6","","","","","17.97",",6","24.50",",,,6","11.43",",,,6"
"USC00118386","1899-06","39.616667","-88.633333","209.1","SULLIVAN, IL US","213.1","6","143.5",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","5.6",",6,17,","","","17.0",",,6,01,","32.8",",6,05,","","","5.8",",6","32.6",",,,6","","","22.92",",6","29.40",",,,6","16.44",",,,6"
"USC00118386","1899-07","39.616667","-88.633333","209.1","SULLIVAN, IL US","385.3","6","172.2",",6","9",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","9.4",",6,09,","","","38.6",",,6,28,","34.4",",6,12,","0.0","6","0.0",",6","93.4",",,,6","","","23.89",",6","30.89",",,,6","16.89",",,,6"
"USC00118386","1899-08","39.616667","-88.633333","209.1","SULLIVAN, IL US","581.1","6","195.8",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","12.2",",6,16,","","","","","37.2",",6,03,","0.0","6","0.0",",6","","","","","24.65",",6","31.78",",,,6","17.52",",,,6"
"USC00118386","1899-09","39.616667","-88.633333","209.1","SULLIVAN, IL US","679.4","6","98.3",",6","8",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","23",",6","8",",6","-4.4",",6,30,","","","9.4",",,6,07,","38.9",",6,07,+","71.2","6","71.2",",6","27.7",",,,6","","","19.24",",6","26.96",",,,6","11.52",",,,6"
"USC00118386","1899-10","39.616667","-88.633333","209.1","SULLIVAN, IL US","706.9","6","27.5",",6","8",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","19",",6","1",",6","-1.1",",6,30,","","","50.8",",,6,27,","32.8",",6,14,","180.4","6","109.2",",6","94.8",",,,6","","","15.70",",6","23.12",",,,6","8.28",",,,6"
"USC00118386","1899-11","39.616667","-88.633333","209.1","SULLIVAN, IL US","706.9","6","0.0",",6","","","","","","","","","0",",6","10",",6","0",",6","1",",6","0",",6","-3.9",",6,28,+","","","","","22.8",",6,10,","484.4","6","304.0",",6","","","","","8.20",",6","13.54",",,,6","2.86",",,,6"
"USC00118386","1899-12","39.616667","-88.633333","209.1","SULLIVAN, IL US","706.9","6","0.0",",6","6",",6","5",",6","0",",6","1",",6","2",",6","26",",6","12",",6","0",",6","0",",6","-18.9",",6,31,","89",",,6,14,","21.8",",,6,18,","14.4",",6,11,+","1079.2","6","594.8",",6","76.1",",,,6","89",",,,6","-0.85",",6","4.27",",,,6","-5.98",",,,6"
"USC00118386","1900-01","39.616667","-88.633333","209.1","SULLIVAN, IL US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","0",",6","2",",6","22",",6","8",",6","0",",6","0",",6","-19.4",",6,31,","0",",,6,31,+","5.8",",,6,17,","17.2",",6,24,","1638.2","6","559.0",",6","10.7",",,,6","0",",,,6","0.30",",6","5.74",",,,6","-5.14",",,,6"
"USC00118386","1900-02","39.616667","-88.633333","209.1","SULLIVAN, IL US","0.0","6","0.0",",6","13",",6","11",",6","1",",6","5",",6","3",",6","26",",6","13",",6","0",",6","0",",6","-20.0",",6,25,","152",",,6,28,","38.1",",,6,28,","15.0",",6,08,","2253.2","6","615.0",",6","140.8",",,,6","291",",,,6","-3.63",",6","1.80",",,,6","-9.06",",,,6"
"USC00118386","1900-03","39.616667","-88.633333","209.1","SULLIVAN, IL US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","0",",6","0",",6","22",",6","4",",6","0",",6","0",",6","-16.1",",6,17,","0",",T,6,30,+","41.7",",,6,05,","20.0",",6,11,","2743.8","6","490.6",",6","48.8",",,,6","0",",T,,6","2.51",",6","8.07",",,,6","-3.06",",,,6"
"USC00118386","1900-04","39.616667","-88.633333","209.1","SULLIVAN, IL US","0.6","6","0.6",",6","5",",6","5",",6","0",",6","1",",6","0",",6","8",",6","0",",6","12",",6","0",",6","-4.4",",6,12,+","51",",,6,11,","7.9",",,6,23,","29.4",",6,29,","2928.9","6","185.1",",6","26.1",",,,6","51",",,,6","12.18",",6","19.53",",,,6","4.84",",,,6"
"USC00118386","1900-05","39.616667","-88.633333","209.1","SULLIVAN, IL US","64.3","6","63.7",",6","8",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","24",",6","0",",6","0.0",",6,11,","","","17.8",",,6,30,","31.7",",6,25,+","2987.2","6","58.3",",6","71.7",",,,6","","","18.51",",6","25.80",",,,6","11.22",",,,6"
"USC00118386","1900-06","39.616667","-88.633333","209.1","SULLIVAN, IL US","157.8","6","93.5","3,6","6",",6","5",",6","2",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","2","3,6","9.4","3,6,02,","","","33.0",",,6,22,","33.9","3,6,28,","2987.8","6","0.6","3,6","118.7",",,,6","","","21.78","3,6","28.35","3,,,6","15.20","3,,,6"
"USC00118386","1900-08","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","260.8",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","17.2",",6,30,+","","","24.1",",,6,22,","36.7",",6,21,+","","","0.0",",6","80.5",",,,6","","","26.75",",6","34.30",",,,6","19.19",",,,6"
"USC00118386","1900-09","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","114.2",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","9",",6","2.8",",6,18,","","","20.8",",,6,19,","35.0",",6,09,","","","29.8",",6","69.9",",,,6","","","21.15",",6","27.90",",,,6","14.39",",,,6"
"USC00118386","1900-10","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","29.2",",6","5",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","25",",6","0",",6","0.0",",6,18,","","","36.1",",,6,06,","31.1",",6,04,+","","","77.5",",6","79.2",",,,6","","","16.78",",6","24.08",",,,6","9.48",",,,6"
"USC00118386","1900-11","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","0.0",",6","7",",6","6",",6","2",",6","0",",6","0",",6","17",",6","1",",6","2",",6","0",",6","-10.6",",6,14,","0",",T,6,10,","27.9",",,6,17,","22.2",",6,22,+","","","379.3",",6","87.3",",,,6","0",",T,,6","5.69",",6","11.31",",,,6","0.07",",,,6"
"USC00118386","1900-12","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","0.0","4,6","6",",6","5",",6","0",",6","0",",6","0","2,6","27","2,6","8","2,6","0","2,6","0","2,6","-15.0","2,6,31,","13",",,6,31,+","18.3",",,6,22,","14.4","2,6,02,","","","503.1","2,6","41.9",",,,6","31",",,,6","-0.42","4,6","4.27","2,,,6","-5.12","2,,,6"
"USC00118386","1901-01","39.616667","-88.633333","209.1","SULLIVAN, IL US","0.0","6","0.0","2,6","3","2,6","2","2,6","1","2,6","1",",6","1",",6","29",",6","12","2,6","0","2,6","0","2,6","-19.4",",6,01,","102",",,6,26,","34.3","2,,6,09,","12.8","2,6,16,","","","594.0","2,6","43.7","2,,,6","112",",,,6","-2.06","2,6","1.52","2,,,6","-5.64",",,,6"
"USC00118386","1901-02","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","","","4",",6","4",",6","0",",6","2",",6","","","","","16","2,6","0","2,6","0","2,6","","","152",",,6,02,","20.3",",,6,02,","5.0","2,6,18,+","","","","","54.6",",,,6","254",",,,6","","","-1.54","2,,,6","",""
"USC00118386","1901-03","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","0.0","3,6","9",",6","7",",6","0",",6","0",",6","0","2,6","17","2,6","3","1,6","0","1,6","0","1,6","-13.3","2,6,06,","8",",,6,14,","24.1",",,6,10,","16.7","1,6,25,+","","","401.6","1,6","91.6",",,,6","13",",,,6","3.93","3,6","8.25","1,,,6","-0.39","2,,,6"
"USC00118386","1901-04","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","5.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","-3.9",",6,01,","0",",,6,30,+","18.0",",,6,17,","30.0",",6,30,+","","","273.1",",6","55.7",",,,6","0",",,,6","9.40",",6","15.35",",,,6","3.44",",,,6"
"USC00118386","1901-05","39.616667","-88.633333","209.1","SULLIVAN, IL US","","","20.1","1,6","","","","","","","","","0","1,6","1","1,6","0",",6","17",",6","0",",6","-2.2","1,6,28,","","","","","31.1",",6,17,+","","","103.5",",6","","","","","15.59","1,6","21.88",",,,6","9.29","1,,,6"
