"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000FSAN","2003-03","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","45.5",",U","0",",U","1",",U","0",",U","25",",U","0",",U","-1.1",",U,31,","31.7",",U,13,","","","39.4",",U","18.53",",U","24.62",",,,U","12.44",",,,U"
"USR0000FSAN","2003-04","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","58.1",",U","0",",U","0",",U","0",",U","28",",U","0",",U","0.6",",U,01,","31.7",",U,14,","","","33.3",",U","19.16",",U","26.95",",,,U","11.37",",,,U"
"USR0000FSAN","2003-05","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","184.2",",U","0",",U","0",",U","0",",U","31",",U","17",",U","12.2",",U,13,","33.9",",U,17,+","","","0.0",",U","24.27",",U","31.31",",,,U","17.24",",,,U"
"USR0000FSAN","2003-06","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","240.6",",U","0",",U","0",",U","0",",U","30",",U","17",",U","18.3",",U,28,+","34.4",",U,16,+","","","0.0",",U","26.35",",U","31.61",",,,U","21.10",",,,U"
"USR0000FSAN","2003-07","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","253.8",",U","0",",U","0",",U","0",",U","31",",U","18",",U","18.9",",U,18,","35.6",",U,09,","0.0","U","0.0",",U","26.52",",U","31.92",",,,U","21.12",",,,U"
"USR0000FSAN","2003-08","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","267.6",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20.6",",U,16,+","36.1",",U,27,","0.0","U","0.0",",U","26.96",",U","32.32",",,,U","21.61",",,,U"
"USR0000FSAN","2003-09","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","191.6",",U","0",",U","0",",U","0",",U","30",",U","12",",U","10.6",",U,30,","33.9",",U,01,","0.2","U","0.2",",U","24.71",",U","30.99",",,,U","18.44",",,,U"
"USR0000FSAN","2003-10","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","81.7",",U","0",",U","0",",U","0",",U","30",",U","0",",U","7.8",",U,16,","31.7",",U,24,+","3.2","U","3.0",",U","20.87",",U","27.32",",,,U","14.42",",,,U"
"USR0000FSAN","2003-11","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","44.7","2,U","0","1,U","3","1,U","0","2,U","25","2,U","0","2,U","-2.8","1,U,30,","31.7","2,U,06,","62.0","U","58.8","2,U","17.65","2,U","25.64","2,,,U","9.66","1,,,U"
"USR0000FSAN","2003-12","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","","","0.0",",U","0",",U","15",",U","0",",U","5",",U","0",",U","-4.4",",U,21,","22.8",",U,23,","332.2","U","270.2",",U","9.62",",U","17.93",",,,U","1.31",",,,U"
"USR0000FSAN","2004-01","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","3.9","U","3.9",",U","0",",U","13",",U","0",",U","10",",U","0",",U","-5.6",",U,29,","26.1",",U,05,+","580.5","U","248.3",",U","10.45",",U","18.26",",,,U","2.64",",,,U"
"USR0000FSAN","2004-02","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","3.9","U","0.0",",U","0",",U","4",",U","0",",U","7",",U","0",",U","-2.8",",U,08,","26.1",",U,21,","786.9","U","206.4",",U","11.22",",U","17.26",",,,U","5.18",",,,U"
"USR0000FSAN","2004-03","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","17.3","U","13.4",",U","0",",U","2",",U","0",",U","28",",U","0",",U","-0.6",",U,23,","30.0",",U,21,+","854.7","U","67.8",",U","16.58",",U","25.48",",,,U","7.67",",,,U"
"USR0000FSAN","2004-04","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","51.0","U","33.7",",U","0",",U","0",",U","0",",U","28",",U","0",",U","1.1",",U,01,","31.1",",U,24,+","910.4","U","55.7",",U","17.60",",U","26.74",",,,U","8.46",",,,U"
"USR0000FSAN","2004-05","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","218.8","U","167.8",",U","0",",U","0",",U","0",",U","31",",U","14",",U","5.6",",U,04,","35.6",",U,31,+","913.7","U","3.3",",U","23.64",",U","31.74",",,,U","15.55",",,,U"
"USR0000FSAN","2004-06","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","471.6","U","252.8",",U","0",",U","0",",U","0",",U","30",",U","26",",U","17.8",",U,08,+","36.1",",U,19,+","913.7","U","0.0",",U","26.76",",U","33.16",",,,U","20.36",",,,U"
"USR0000FSAN","2004-07","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","751.5","U","279.9",",U","0",",U","0",",U","0",",U","31",",U","27",",U","18.3",",U,22,+","36.7",",U,24,+","0.0","U","0.0",",U","27.36",",U","33.68",",,,U","21.04",",,,U"
"USR0000FSAN","2004-08","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","1028.6","U","277.1",",U","0",",U","0",",U","0",",U","31",",U","22",",U","19.4",",U,15,","37.2",",U,03,","0.0","U","0.0",",U","27.27",",U","33.11",",,,U","21.43",",,,U"
"USR0000FSAN","2004-09","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","1243.2","U","214.6",",U","0",",U","0",",U","0",",U","30",",U","11",",U","15.0",",U,24,+","35.0",",U,17,","0.0","U","0.0",",U","25.49",",U","30.84",",,,U","20.13",",,,U"
"USR0000FSAN","2004-10","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","1372.7","U","129.5",",U","0",",U","0",",U","0",",U","31",",U","4",",U","7.2",",U,16,","34.4",",U,02,","3.9","U","3.9",",U","22.39",",U","28.98",",,,U","15.79",",,,U"
"USR0000FSAN","2004-11","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","1402.4","U","29.7","2,U","0","1,U","1","1,U","0","1,U","23","1,U","0","1,U","-0.6","1,U,26,","30.0","1,U,03,","79.0","U","75.1","1,U","16.60","2,U","23.73","1,,,U","9.48","1,,,U"
"USR0000FSAN","2004-12","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","1414.7","U","12.3",",U","0",",U","10",",U","0",",U","8",",U","0",",U","-4.4",",U,15,","26.7",",U,08,","336.6","U","257.6",",U","10.42",",U","17.64",",,,U","3.20",",,,U"
"USR0000FSAN","2005-01","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","7.8","U","7.8",",U","0",",U","6",",U","0",",U","17",",U","0",",U","-7.2",",U,24,","27.8",",U,09,","513.8","U","177.2",",U","12.87",",U","19.91",",,,U","5.83",",,,U"
"USR0000FSAN","2005-02","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","19.5","U","11.7",",U","0",",U","4",",U","0",",U","13",",U","0",",U","-2.8",",U,12,+","27.8",",U,22,+","661.8","U","148.0",",U","13.47",",U","20.70",",,,U","6.24",",,,U"
"USR0000FSAN","2005-03","30.23","-84.68","22.6","SANBORN FLORIDA, FL US","38.7","U","19.2",",U","0",",U","1",",U","0",",U","20",",U","0",",U","-2.8",",U,02,","29.4",",U,24,","782.4","U","120.6",",U","15.06",",U","22.66",",,,U","7.46",",,,U"
