"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00122589","1950-12","41.68333","-85.96667","225.9","ELKHART, IN US","18",",0","6",",0","0",",0","23","2,0","3","1,0","","","203","2,,0,29,+","178","1,,0,26,","18.8",",,0,07,","45.8",",,,0","341","1,,,0"
"USC00122589","1951-01","41.68333","-85.96667","225.9","ELKHART, IN US","10",",0","5",",0","0",",0","12",",0","2",",0","","","127",",,0,01,","56",",,0,14,","15.7",",,0,03,","43.6",",,,0","128",",,,0"
"USC00122589","1951-02","41.68333","-85.96667","225.9","ELKHART, IN US","9",",0","4",",0","0",",0","11",",0","3",",0","","","76",",,0,02,","46",",,0,01,","9.7",",,0,19,","28.7",",,,0","114",",,,0"
"USC00122589","1951-03","41.68333","-85.96667","225.9","ELKHART, IN US","13",",0","8",",0","0",",0","0",",0","0",",0","","","0",",T,0,31,+","8",",,0,24,","7.4",",,0,03,","38.9",",,,0","8",",,,0"
"USC00122589","1951-04","41.68333","-85.96667","225.9","ELKHART, IN US","17",",0","10",",0","1",",0","0",",0","1",",0","","","0",",T,0,16,+","25",",,0,01,","42.4",",,0,29,","129.1",",,,0","30",",,,0"
"USC00122589","1951-05","41.68333","-85.96667","225.9","ELKHART, IN US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,11,","145.5",",,,0","0",",,,0"
"USC00122589","1951-06","41.68333","-85.96667","225.9","ELKHART, IN US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,20,","86.7",",,,0","0",",,,0"
"USC00122589","1951-07","41.68333","-85.96667","225.9","ELKHART, IN US","5",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,09,","95.6",",,,0","0",",,,0"
"USC00122589","1951-08","41.68333","-85.96667","225.9","ELKHART, IN US","9",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,15,","127.0",",,,0","0",",,,0"
"USC00122589","1951-09","41.68333","-85.96667","225.9","ELKHART, IN US","11","1,0","8","1,0","0","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.8","1,,0,10,","91.1","1,,,0","0",",,,0"
