"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076122","1943-01","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"MXM00076122","1943-02","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","0.0","1,I","0",",I","0",",I","0",",I","0",",I","8",",I","0","1,I","13","1,I","0","1,I","-7.5",",I,11,","0.0",",,I,28,+","27.5","1,I,24,","","","187.8","1,I","0.0",",,,I","11.45","1,I","20.55","1,,,I","2.34",",,,I"
"MXM00076122","1943-03","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","1.9",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","23",",I","0",",I","2.0",",I,25,+","5.7",",,I,03,","31.0",",I,29,","","","98.8",",I","7.1",",,,I","15.21",",I","23.79",",,,I","6.63",",,,I"
"MXM00076122","1943-04","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","67.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","29",",I","7",",I","3.5",",I,12,+","0.0",",,I,30,+","35.0",",I,24,","","","18.8",",I","0.0",",,,I","19.97",",I","29.47",",,,I","10.46",",,,I"
"MXM00076122","1943-05","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","127.1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","15",",I","4.8",",I,10,","0.5",",,I,27,","35.0",",I,26,","","","5.1",",I","0.5",",,,I","22.27",",I","31.88",",,,I","12.66",",,,I"
"MXM00076122","1943-06","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","232.8",",I","7",",I","4",",I","0",",I","0",",I","0",",I","0",",I","30",",I","24",",I","12.0",",I,19,","18.3",",,I,27,","38.5",",I,25,","","","0.0",",I","40.7",",,,I","26.09",",I","34.47",",,,I","17.72",",,,I"
"MXM00076122","1943-07","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","240.2",",I","9",",I","6",",I","1",",I","0",",I","0",",I","0",",I","31",",I","22",",I","12.5",",I,20,","41.6",",,I,18,","36.2",",I,30,+","0.0","I","0.0",",I","93.3",",,,I","26.08",",I","33.07",",,,I","19.10",",,,I"
"MXM00076122","1943-08","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","248.6",",I","13",",I","6",",I","2",",I","0",",I","0",",I","0",",I","31",",I","25",",I","17.0",",I,23,","28.2",",,I,13,","35.0",",I,22,+","0.0","I","0.0",",I","89.4",",,,I","26.35",",I","33.22",",,,I","19.49",",,,I"
"MXM00076122","1943-09","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","139.3",",I","6",",I","5",",I","0",",I","0",",I","0",",I","0",",I","29",",I","14",",I","10.8",",I,25,","19.8",",,I,26,","35.3",",I,06,","3.3","I","3.3",",I","40.6",",,,I","22.87",",I","30.10",",,,I","15.64",",,,I"
"MXM00076122","1943-10","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","25.9",",I","3",",I","2",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","5.0",",I,31,+","4.0",",,I,10,","31.5",",I,17,","29.5","I","26.2",",I","8.9",",,,I","18.32",",I","26.47",",,,I","10.17",",,,I"
"MXM00076122","1943-11","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","0.2","2,I","3",",I","2",",I","0",",I","0","1,I","5","1,I","0","1,I","19","1,I","0","1,I","-5.0","1,I,09,+","5.2",",,I,26,","32.0","1,I,22,","203.7","I","174.2","1,I","10.8",",,,I","11.97","2,I","21.47","1,,,I","2.46","1,,,I"
"MXM00076122","1943-12","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","","","0.0","2,I","2",",I","2",",I","0",",I","0","2,I","10","2,I","0",",I","3",",I","0",",I","-3.5","2,I,17,+","6.4",",,I,26,","23.3",",I,20,","495.3","I","291.6",",I","10.3",",,,I","8.32","2,I","15.17",",,,I","1.46","2,,,I"
"MXM00076122","1944-01","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","0.0","I","0.0","1,I","1",",I","1",",I","0",",I","0","1,I","20","1,I","0",",I","2",",I","0",",I","-9.5","1,I,14,","13.5",",,I,25,","23.5",",I,21,","813.0","I","317.7",",I","13.5",",,,I","7.77","1,I","17.37",",,,I","-1.84","1,,,I"
"MXM00076122","1944-02","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","0.0","I","0.0","1,I","4",",I","3",",I","0",",I","0","1,I","2","1,I","0",",I","8",",I","0",",I","-3.0","1,I,17,","3.6",",,I,06,","23.7",",I,29,","1011.7","I","198.7",",I","10.2",",,,I","11.26","1,I","19.90",",,,I","2.62","1,,,I"
"MXM00076122","1944-03","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","0.0","I","0.0",",I","3",",I","0",",I","0",",I","0",",I","5",",I","0",",I","22",",I","0",",I","-2.0",",I,31,+","2.4",",,I,17,","26.5",",I,25,+","1177.2","I","165.5",",I","5.9",",,,I","12.99",",I","22.55",",,,I","3.44",",,,I"
"MXM00076122","1944-04","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","8.2","I","8.2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","0",",I","2.9",",I,11,","0.9",",,I,09,","30.0",",I,30,+","1236.4","I","59.2",",I","0.9",",,,I","16.63",",I","26.47",",,,I","6.80",",,,I"
"MXM00076122","1944-05","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","100.1","I","91.9",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","7",",I","5.5",",I,02,+","0.4",",,I,26,","34.5",",I,30,","1244.8","I","8.4",",I","0.4",",,,I","21.03",",I","30.10",",,,I","11.95",",,,I"
"MXM00076122","1944-06","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","304.5","I","204.4",",I","4",",I","3",",I","0",",I","0",",I","0",",I","0",",I","30",",I","25",",I","11.8",",I,03,","6.0",",,I,21,","38.9",",I,18,","1244.8","I","0.0",",I","13.4",",,,I","25.15",",I","34.49",",,,I","15.81",",,,I"
"MXM00076122","1944-07","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","580.0","I","275.5",",I","11",",I","5",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","17.8",",I,11,","7.5",",,I,04,","40.8",",I,11,","0.0","I","0.0",",I","32.5",",,,I","27.22",",I","34.49",",,,I","19.95",",,,I"
"MXM00076122","1944-08","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","841.2","I","261.2",",I","7",",I","5",",I","0",",I","0",",I","0",",I","0",",I","31",",I","18",",I","14.9",",I,31,+","20.6",",,I,17,","39.9",",I,04,","0.0","I","0.0",",I","43.4",",,,I","26.76",",I","33.34",",,,I","20.18",",,,I"
"MXM00076122","1944-09","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","983.5","I","142.3",",I","5",",I","4",",I","0",",I","0",",I","0",",I","0",",I","29",",I","11",",I","12.2",",I,29,","14.0",",,I,04,","35.3",",I,21,","0.0","I","0.0",",I","34.9",",,,I","23.08",",I","30.58",",,,I","15.58",",,,I"
"MXM00076122","1944-10","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","1033.2","I","49.7",",I","5",",I","5",",I","1",",I","0",",I","0",",I","0",",I","27",",I","2",",I","7.7",",I,20,","35.1",",,I,26,","36.6",",I,01,","19.0","I","19.0",",I","69.9",",,,I","19.32",",I","27.15",",,,I","11.49",",,,I"
"MXM00076122","1944-11","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","1033.4","I","0.2","1,I","4",",I","3",",I","0",",I","0","1,I","0","1,I","0",",I","13",",I","0",",I","0.5","1,I,27,","9.3",",,I,17,","27.5",",I,05,","184.5","I","165.5",",I","20.3",",,,I","12.59","1,I","19.73",",,,I","5.46","1,,,I"
"MXM00076122","1944-12","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","1033.4","I","0.0","2,I","2",",I","1",",I","0",",I","0","2,I","15","2,I","0",",I","4",",I","0",",I","-9.0","2,I,10,","4.5",",,I,27,","22.0",",I,23,+","453.5","I","269.0",",I","6.3",",,,I","9.10","2,I","17.98",",,,I","0.21","2,,,I"
"MXM00076122","1945-01","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","0.0","I","0.0","1,I","4",",I","1",",I","0",",I","0","1,I","7","1,I","0",",I","4",",I","0",",I","-2.0","1,I,30,","3.0",",,I,16,","28.8",",I,10,","704.1","I","250.6",",I","6.7",",,,I","9.85","1,I","17.70",",,,I","2.00","1,,,I"
"MXM00076122","1945-02","30.367","-107.95","1487.0","NUEVA CASAS GRANDES, MX","0.0","I","0.0",",I","2",",I","0",",I","0",",I","0",",I","6",",I","0",",I","14",",I","0",",I","-4.0",",I,27,","1.0",",,I,21,","27.3",",I,14,","897.1","I","193.0",",I","1.7",",,,I","11.44",",I","20.91",",,,I","1.97",",,,I"
