"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ROSE","2002-12","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","","","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-13.9",",U,24,","10.0",",U,05,","","","589.0",",U","-0.67",",U","4.71",",,,U","-6.05",",,,U"
"USR0000ROSE","2003-01","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","0.0","U","0.0",",U","0",",U","30",",U","0",",U","0",",U","0",",U","-9.4",",U,02,","13.9",",U,31,","","","502.3",",U","2.13",",U","7.73",",,,U","-3.46",",,,U"
"USR0000ROSE","2003-02","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","-15.0",",U,08,","12.2",",U,01,","","","518.5",",U","-0.18",",U","5.66",",,,U","-6.03",",,,U"
"USR0000ROSE","2003-03","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-8.9",",U,02,","20.0",",U,13,","","","399.3",",U","5.45",",U","11.86",",,,U","-0.95",",,,U"
"USR0000ROSE","2003-04","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","3",",U","0",",U","-6.7",",U,07,+","22.8",",U,11,","","","333.3",",U","7.22",",U","14.13",",,,U","0.31",",,,U"
"USR0000ROSE","2003-05","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","44.2","U","44.2",",U","0",",U","4",",U","0",",U","16",",U","5",",U","-1.7",",U,19,+","35.6",",U,29,","","","179.3",",U","13.97",",U","21.82",",,,U","6.13",",,,U"
"USR0000ROSE","2003-06","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","104.5","U","60.3",",U","0",",U","0",",U","0",",U","26",",U","7",",U","4.4",",U,24,+","34.4",",U,30,","","","31.1",",U","19.31",",U","28.21",",,,U","10.40",",,,U"
"USR0000ROSE","2003-07","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","375.9","U","271.4",",U","0",",U","0",",U","0",",U","31",",U","29",",U","11.1",",U,09,","38.9",",U,23,+","0.0","U","0.0",",U","27.09",",U","36.04",",,,U","18.14",",,,U"
"USR0000ROSE","2003-08","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","533.2","U","157.3",",U","0",",U","0",",U","0",",U","31",",U","18",",U","10.0",",U,31,+","37.8",",U,14,","0.0","U","0.0",",U","23.40",",U","31.83",",,,U","14.98",",,,U"
"USR0000ROSE","2003-09","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","564.0","U","30.8",",U","0",",U","1",",U","0",",U","24",",U","0",",U","-1.1",",U,18,","31.1",",U,03,","69.0","U","69.0",",U","17.06",",U","25.46",",,,U","8.65",",,,U"
"USR0000ROSE","2003-10","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","565.4","U","1.4",",U","0",",U","7",",U","0",",U","17",",U","0",",U","-11.1",",U,31,","27.8",",U,09,","273.9","U","204.9",",U","11.77",",U","19.78",",,,U","3.75",",,,U"
"USR0000ROSE","2003-11","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","565.4","U","0.0",",U","0",",U","28",",U","2",",U","0",",U","0",",U","-12.8",",U,23,","11.1",",U,19,","807.6","U","533.7",",U","0.54",",U","5.46",",,,U","-4.37",",,,U"
"USR0000ROSE","2003-12","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","565.4","U","0.0",",U","0",",U","31",",U","5",",U","0",",U","0",",U","-13.3",",U,16,","9.4",",U,02,","1413.3","U","605.7",",U","-1.20",",U","3.66",",,,U","-6.07",",,,U"
"USR0000ROSE","2004-01","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","0.0","U","0.0",",U","3",",U","30",",U","21",",U","0",",U","0",",U","-20.6",",U,12,","6.7",",U,09,","2180.5","U","767.2",",U","-6.42",",U","-0.93",",,,U","-11.90",",,,U"
"USR0000ROSE","2004-02","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","0.0","U","0.0",",U","2",",U","29",",U","5",",U","0",",U","0",",U","-18.3",",U,12,","11.1",",U,23,+","2783.8","U","603.3",",U","-2.47",",U","3.38",",,,U","-8.31",",,,U"
"USR0000ROSE","2004-03","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","6",",U","0",",U","-8.9",",U,01,","24.4",",U,31,","3114.2","U","330.4",",U","7.68",",U","14.90",",,,U","0.45",",,,U"
"USR0000ROSE","2004-04","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","3",",U","0",",U","-1.1",",U,12,","23.9",",U,27,","3378.9","U","264.7",",U","9.51",",U","16.32",",,,U","2.70",",,,U"
"USR0000ROSE","2004-05","41.6097","-113.5906","1520.0","ROSEBUD UTAH, UT US","3.3","U","3.3","1,U","0","1,U","1","1,U","0",",U","16",",U","0",",U","-0.6","1,U,24,","30.0",",U,04,","3540.9","U","162.0",",U","13.14","1,U","20.67",",,,U","5.60","1,,,U"
