"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SHM00061902","1957-09","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","152.0",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","18.9",",G,19,","","","27.8",",G,10,","","","0.0",",G","","","23.40",",G","25.74",",,,G","21.06",",,,G"
"SHM00061902","1957-10","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","157.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","19.4",",G,07,+","","","27.8",",G,12,+","","","0.0",",G","","","23.42",",G","26.09",",,,G","20.75",",,,G"
"SHM00061902","1957-11","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","167.1",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","20.0",",G,01,","","","27.8",",G,18,","","","0.0",",G","","","23.90",",G","26.34",",,,G","21.47",",,,G"
"SHM00061902","1957-12","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","191.9",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","21.1",",G,24,+","","","27.8",",G,23,+","","","0.0",",G","","","24.52",",G","26.91",",,,G","22.14",",,,G"
"SHM00061902","1958-01","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","238.8",",G","1",",I","1",",I","0",",I","0",",G","0",",G","0",",G","31",",G","0",",G","21.1",",G,05,","4.0",",,I,13,","31.1",",G,31,","0.0","G","0.0",",G","4.0",",,,I","26.04",",G","29.36",",,,G","22.71",",,,G"
"SHM00061902","1958-02","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","244.8",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","28",",G","4",",G","21.1",",G,19,+","0.0",",,I,28,+","32.2",",G,25,+","0.0","G","0.0",",G","0.0",",,,I","27.08",",G","30.90",",,,G","23.25",",,,G"
"SHM00061902","1958-03","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","293.7",",G","1",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","12",",G","21.7",",G,27,","1.0",",,I,31,","32.8",",G,22,+","0.0","G","0.0",",G","1.0",",,,I","27.81",",G","31.62",",,,G","23.99",",,,G"
"SHM00061902","1958-04","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","273.0","1,G","1",",I","0",",I","0",",I","0",",G","0",",G","0","1,G","29","1,G","1","1,G","22.2",",G,08,","1.0",",,I,03,","32.2","1,G,04,","0.0","G","0.0","1,G","1.0",",,,I","27.77","1,G","31.00","1,,,G","24.53",",,,G"
"SHM00061902","1958-05","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","274.2","1,G","2",",I","0",",I","0",",I","0",",G","0",",G","0","1,G","30","1,G","0","1,G","23.3",",G,30,","2.0",",,I,15,","31.7","1,G,05,","0.0","G","0.0","1,G","3.0",",,,I","27.49","1,G","30.54","1,,,G","24.44",",,,G"
"SHM00061902","1958-06","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","264.2",",G","4",",I","1",",I","0",",I","0",",G","0",",G","0",",G","30",",G","1",",G","22.8",",G,29,+","3.0",",,I,05,","32.2",",G,27,","0.0","G","0.0",",G","7.0",",,,I","27.14",",G","30.75",",,,G","23.53",",,,G"
"SHM00061902","1958-07","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","216.1","G","216.1",",G","2",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19.4",",G,08,","1.0",",,I,19,+","30.6",",G,02,+","0.0","G","0.0",",G","2.0",",,,I","25.30",",G","28.84",",,,G","21.77",",,,G"
"SHM00061902","1958-08","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","400.7","G","184.6","1,G","0","1,I","0","1,I","0","1,I","0","1,G","0","1,G","0","1,G","30","1,G","0","1,G","20.0","1,G,11,+","0.0","1,,I,31,+","29.4","1,G,06,","0.0","G","0.0","1,G","0.0","1,,,I","24.49","1,G","27.80","1,,,G","21.17","1,,,G"
"SHM00061902","1958-09","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","563.3","G","162.6",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","30",",G","0",",G","19.4",",G,25,+","0.0",",,I,30,+","28.3",",G,18,+","0.0","G","0.0",",G","0.0",",,,I","23.75",",G","27.05",",,,G","20.45",",,,G"
"SHM00061902","1958-10","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","737.5","G","174.2",",G","2",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","0",",G","20.0",",G,14,+","2.0",",,I,01,","28.3",",G,31,","0.0","G","0.0",",G","3.0",",,,I","23.95",",G","26.94",",,,G","20.96",",,,G"
"SHM00061902","1958-11","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","927.9","G","190.4",",G","1",",I","0",",I","0",",I","0",",G","0",",G","0",",G","30",",G","0",",G","20.6",",G,24,+","1.0",",,I,15,","28.3",",G,30,+","0.0","G","0.0",",G","1.0",",,,I","24.68",",G","27.72",",,,G","21.64",",,,G"
"SHM00061902","1958-12","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","1131.2","G","203.3",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","0",",G","20.0",",G,15,","0.0",",,I,31,+","28.9",",G,30,+","0.0","G","0.0",",G","0.0",",,,I","24.89",",G","28.20",",,,G","21.58",",,,G"
"SHM00061902","1959-01","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","1372.9","G","241.7",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","0",",G","17.2",",G,21,","0.0",",,I,31,+","30.6",",G,05,","0.0","G","0.0",",G","0.0",",,,I","26.13",",G","29.40",",,,G","22.86",",,,G"
"SHM00061902","1959-02","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","1595.6","G","222.7",",G","2",",I","0",",I","0",",I","0",",G","0",",G","0",",G","28",",G","0",",G","21.1",",G,15,","2.0",",,I,18,","30.6",",G,28,+","0.0","G","0.0",",G","3.0",",,,I","26.29",",G","29.84",",,,G","22.73",",,,G"
"SHM00061902","1959-03","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","1865.0","G","269.4",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","0",",G","22.2",",G,22,+","0.0",",,I,31,+","31.7",",G,30,+","0.0","G","0.0",",G","0.0",",,,I","27.02",",G","30.28",",,,G","23.76",",,,G"
"SHM00061902","1959-04","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","2132.2","G","267.2",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","30",",G","0",",G","23.9",",G,16,","0.0",",,I,30,+","30.6",",G,30,+","0.0","G","0.0",",G","0.0",",,,I","27.24",",G","29.62",",,,G","24.86",",,,G"
"SHM00061902","1959-05","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","","","2",",I","0",",I","0",",I","","","","","0",",G","31",",G","0",",G","","","2.0",",,I,15,","30.0",",G,30,+","","","","","3.0",",,,I","","","29.15",",,,G","",""
"SHM00061902","1959-06","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","","","224.2",",G","2",",I","0",",I","0",",I","0",",G","0",",G","0",",G","30",",G","0",",G","20.6",",G,20,","2.0",",,I,09,","30.0",",G,05,+","","","0.0",",G","3.0",",,,I","25.81",",G","28.84",",,,G","22.77",",,,G"
"SHM00061902","1959-07","-7.967","-14.4","79.0","WIDE AWAKE FIELD A, SH","215.1","G","215.1",",G","4",",I","2",",I","0",",I","0",",G","0",",G","0",",G","31",",G","0",",G","20.6",",G,27,","7.0",",,I,15,","30.0",",G,13,","","","0.0",",G","16.0",",,,I","25.27",",G","28.15",",,,G","22.40",",,,G"
