"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00215853","1902-01","43.883333","-93.5","359.7","NEW RICHLAND, MN US","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","0",",6","3",",6","5","3,6","28","3,6","13","1,6","0","1,6","0","1,6","-29.4","3,6,27,","0",",T,6,30,+","76",",,6,26,","7.6",",,6,26,","7.2","1,6,17,","","","698.8","1,6","16.5",",,,6","165",",,,6","-6.62","3,6","-1.22","1,,,6","-12.02","3,,,6"
"USC00215853","1902-02","43.883333","-93.5","359.7","NEW RICHLAND, MN US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","","","3",",6","13","2,6","25","2,6","19",",6","0",",6","0",",6","-27.2","2,6,02,","","","25",",,6,16,+","6.4",",,6,28,","11.1",",6,23,","","","707.2",",6","13.9",",,,6","75",",,,6","-8.68","2,6","-2.30",",,,6","-15.06","2,,,6"
"USC00215853","1902-03","43.883333","-93.5","359.7","NEW RICHLAND, MN US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","1",",6","1","1,6","16","1,6","4","1,6","0","1,6","0","1,6","-22.2","1,6,17,","","","25",",,6,01,","4.1",",,6,01,","17.2","1,6,27,+","","","434.0","1,6","4.1",",,,6","25",",,,6","2.94","2,6","8.41","1,,,6","-2.52","1,,,6"
"USC00215853","1902-04","43.883333","-93.5","359.7","NEW RICHLAND, MN US","0.8","6","0.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","15",",6","0",",6","3",",6","0",",6","-11.7",",6,07,","","","","","24.9",",,6,25,","28.9",",6,21,","","","331.5",",6","31.3",",,,6","","","7.31",",6","14.92",",,,6","-0.29",",,,6"
"USC00215853","1902-05","43.883333","-93.5","359.7","NEW RICHLAND, MN US","30.8","6","30.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","-2.8",",6,27,","","","","","","","31.1",",6,18,","","","103.3",",6","","","","","15.97",",6","22.26",",,,6","9.67",",,,6"
"USC00215853","1902-06","43.883333","-93.5","359.7","NEW RICHLAND, MN US","62.9","6","32.1","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","24","2,6","0","2,6","6.1","2,6,23,+","","","","","","","31.1","2,6,14,","","","37.4","2,6","","","","","18.14","2,6","24.07","2,,,6","12.22","2,,,6"
"USC00215853","1902-07","43.883333","-93.5","359.7","NEW RICHLAND, MN US","185.5","6","122.6",",6","11",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","10.0",",6,10,","","","","","139.7",",,6,24,","32.2",",6,30,","2.8","6","2.8",",6","304.1",",,,6","","","22.20",",6","27.90",",,,6","16.50",",,,6"
"USC00215853","1902-08","43.883333","-93.5","359.7","NEW RICHLAND, MN US","239.2","6","53.7",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","6.7",",6,11,","","","","","67.8",",,6,30,","31.1",",6,03,+","16.1","6","13.3",",6","126.0",",,,6","","","19.63",",6","25.13",",,,6","14.14",",,,6"
"USC00215853","1902-09","43.883333","-93.5","359.7","NEW RICHLAND, MN US","242.5","6","3.3",",6","5",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","0.0",",6,13,","","","","","27.9",",,6,27,","27.2",",6,07,","136.7","6","120.6",",6","71.3",",,,6","","","14.42",",6","20.22",",,,6","8.62",",,,6"
"USC00215853","1902-10","43.883333","-93.5","359.7","NEW RICHLAND, MN US","242.5","6","0.0","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","3","1,6","0","1,6","4","1,6","0","1,6","-1.7","1,6,14,","","","","","11.4",",,6,24,+","24.4","1,6,21,","386.9","6","250.2","1,6","38.2",",,,6","","","9.99","1,6","15.96","1,,,6","4.03","1,,,6"
"USC00215853","1902-11","43.883333","-93.5","359.7","NEW RICHLAND, MN US","242.5","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","-11.1",",6,27,","","","0",",T,6,28,+","27.4",",,6,12,","17.8",",6,01,","854.4","6","467.5",",6","51.8",",,,6","0",",T,,6","2.75",",6","6.65",",,,6","-1.15",",,,6"
"USC00215853","1902-12","43.883333","-93.5","359.7","NEW RICHLAND, MN US","242.5","6","0.0","3,6","5",",6","4",",6","1",",6","","","3",",6","8","2,6","28","2,6","22","1,6","0","1,6","0","1,6","-27.2","2,6,26,","","","178",",,6,15,","31.8",",,6,20,","5.0","1,6,01,","1602.5","6","748.1","1,6","67.6",",,,6","343",",,,6","-8.47","3,6","-3.47","1,,,6","-13.47","2,,,6"
"USC00215853","1903-01","43.883333","-93.5","359.7","NEW RICHLAND, MN US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","9",",6","31",",6","23","1,6","0","1,6","0","1,6","-24.4",",6,11,","","","127",",,6,07,","12.7",",,6,07,","4.4","1,6,31,","2403.6","6","801.1","1,6","12.7",",,,6","127",",,,6","-8.52","1,6","-3.66","1,,,6","-13.38",",,,6"
