"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Thay4245","2020-06","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","5","4,N","3","4,N","0","4,N","24.6","4,,N,19,","34.8","4,,,N"
"US1Thay4245","2020-09","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","6",",N","2",",N","0",",N","12.7",",,N,09,","28.4",",,,N"
"US1Thay4245","2020-10","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","3",",N","1",",N","0",",N","3.0",",,N,12,","3.8",",,,N"
"US1Thay4245","2020-11","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","5",",N","3",",N","1",",N","27.7",",,N,10,","40.7",",,,N"
"US1Thay4245","2020-12","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","1","4,N","1","4,N","0","4,N","8.6","4,,N,29,","8.6","4,,,N"
"US1Thay4245","2021-04","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","5","3,N","5","3,N","0","3,N","10.7","3,,N,17,","34.5","3,,,N"
"US1Thay4245","2021-05","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","10","5,N","6","5,N","2","5,N","48.3","5,,N,27,","123.3","5,,,N"
"US1Thay4245","2021-06","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","3","5,N","3","5,N","0","5,N","23.9","5,,N,20,","50.1","5,,,N"
"US1Thay4245","2021-08","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","5","5,N","3","5,N","1","5,N","28.2","5,,N,08,","53.1","5,,,N"
"US1Thay4245","2021-09","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","3","3,N","2","3,N","0","3,N","15.2","3,,N,03,","24.6","3,,,N"
"US1Thay4245","2021-10","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","5","2,N","4","2,N","1","2,N","40.4","2,,N,28,","83.6","2,,,N"
"US1Thay4245","2021-11","40.31280095","-97.81407071",,"DAVENPORT 0.14 W, NE US","5","2,N","1","2,N","0","2,N","4.1","2,,N,11,","8.0","2,,,N"
