"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00067002","1948-06","41.3008","-73.5369","243.8","ROUND POND, CT US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,19,","103.7",",,,0","0",",,,0"
"USC00067002","1948-07","41.3008","-73.5369","243.8","ROUND POND, CT US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,22,","181.6",",,,0","0",",,,0"
"USC00067002","1948-08","41.3008","-73.5369","243.8","ROUND POND, CT US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,12,","44.6",",,,0","0",",,,0"
"USC00067002","1948-09","41.3008","-73.5369","243.8","ROUND POND, CT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,30,","20.8",",,,0","0",",,,0"
"USC00067002","1948-10","41.3008","-73.5369","243.8","ROUND POND, CT US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,08,","59.2",",,,0","0",",,,0"
"USC00067002","1948-11","41.3008","-73.5369","243.8","ROUND POND, CT US","10",",0","9",",0","2",",0","0",",0","1",",0","","","","","0",",,0,30,+","64",",,0,29,","27.9",",,0,04,","123.0",",,,0","64",",,,0"
"USC00067002","1948-12","41.3008","-73.5369","243.8","ROUND POND, CT US","9","2,0","7","2,0","2","2,0","","","4","2,0","","","","","","","165","2,,0,20,","61.0","2,,0,31,","175.4","2,,,0","419","2,,,0"
"USC00067002","1949-01","41.3008","-73.5369","243.8","ROUND POND, CT US","10",",0","10",",0","2",",0","6","4,0","4",",0","","","","","76","4,,0,27,","152",",,0,31,","39.4",",,0,06,","146.8",",,,0","279",",,,0"
"USC00067002","1949-02","41.3008","-73.5369","243.8","ROUND POND, CT US","9",",0","6",",0","0",",0","","","2",",0","","","","","","","229",",,0,28,","10.9",",,0,16,","56.6",",,,0","280",",,,0"
"USC00067002","1949-03","41.3008","-73.5369","243.8","ROUND POND, CT US","7",",0","4",",0","0",",0","","","2",",0","","","","","","","114",",,0,18,","18.8",",,0,23,","56.6",",,,0","203",",,,0"
"USC00067002","1949-04","41.3008","-73.5369","243.8","ROUND POND, CT US","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,06,","104.8",",,,0","0",",,,0"
