"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00142560","1892-03","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","34.8",",,6,04,","","","","","","","71.1",",,,6","","","","","","","",""
"USC00142560","1893-01","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","17",",6","0",",6","0",",6","","","","","0",",,6,31,+","0.0",",T,6,26,+","7.2",",6,31,+","","","","","0.0",",T,,6","0",",,,6","","","-0.13",",,,6","",""
"USC00142560","1893-02","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","","","4","2,6","3","2,6","0","2,6","","","","","","","14","1,6","0","1,6","0","1,6","","","","","","","18.3","2,,6,16,","10.6","1,6,05,","","","","","27.9","2,,,6","","","","","-0.46","1,,,6","",""
"USC00142560","1893-03","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","19",",6","0",",6","7",",6","1",",6","","","-18.9",",6,04,","","","14.0",",,6,07,","33.9",",6,31,","","","359.8",",6","14.0",",,,6","","","6.73",",6","16.31",",,,6","-2.85",",,,6"
"USC00142560","1893-04","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","16.4","1,6","2",",6","0",",6","0",",6","","","0",",6","10",",6","0","1,6","18","1,6","8","1,6","","","-5.6",",6,21,","","","1.5",",,6,19,","37.2","1,6,07,","","","138.4","1,6","2.3",",,,6","","","13.97","1,6","24.64","1,,,6","3.31",",,,6"
"USC00142560","1893-05","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","39.7",",6","8",",6","5",",6","1",",6","","","0",",6","3",",6","0",",6","25",",6","5",",6","","","-2.2",",6,01,","","","46.5",",,6,09,","35.6",",6,22,","","","91.1",",6","73.7",",,,6","","","16.68",",6","25.02",",,,6","8.33",",,,6"
"USC00142560","1893-06","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","166.0","3,6","7",",6","4",",6","0",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","17","3,6","","","9.4","3,6,21,+","","","18.3",",,6,27,","45.0","3,6,24,","","","0.6","3,6","45.1",",,,6","","","24.46","3,6","33.19","3,,,6","15.73","3,,,6"
"USC00142560","1893-07","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","314.7",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","14.4",",6,19,","","","7.6",",,6,24,","43.3",",6,09,","0.0","6","0.0",",6","15.2",",,,6","","","28.48",",6","37.75",",,,6","19.22",",,,6"
"USC00142560","1893-08","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","131.7",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","6.7",",6,28,","","","19.3",",,6,09,","38.9",",6,15,","0.8","6","0.8",",6","50.2",",,,6","","","22.55",",6","31.33",",,,6","13.78",",,,6"
"USC00142560","1893-09","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","131.3",",6","4",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","20",",6","","","5.6",",6,25,","","","70.6",",,6,28,","40.6",",6,14,+","24.4","6","23.6",",6","74.4",",,,6","","","21.92",",6","31.22",",,,6","12.62",",,,6"
"USC00142560","1893-10","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","24.2",",6","1",",6","1",",6","0",",6","","","0",",6","9",",6","0",",6","24",",6","2",",6","","","-4.4",",6,29,","","","3.3",",,6,01,","33.9",",6,09,","148.2","6","123.8",",6","3.3",",,,6","","","15.12",",6","25.35",",,,6","4.90",",,,6"
"USC00142560","1893-11","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","0.5","1,6","2",",6","1",",6","0",",6","0",",6","0","1,6","23","1,6","0",",6","10",",6","0",",6","","","-11.1","1,6,22,+","8",",,6,11,","3.8",",,6,20,","30.0",",6,02,","489.3","6","341.1",",6","4.3",",,,6","8",",,,6","6.38","1,6","15.42",",,,6","-2.67","1,,,6"
"USC00142560","1893-12","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","24",",6","1",",6","2",",6","0",",6","","","-10.6",",6,01,","","","2.5",",,6,23,","23.9",",6,15,","898.6","6","409.3",",6","3.3",",,,6","","","5.13",",6","13.80",",,,6","-3.54",",,,6"
"USC00142560","1894-01","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","0.0","6","0.0",",6","1","1,6","0","1,6","0","1,6","","","1",",6","31",",6","3",",6","2",",6","0",",6","","","-22.8",",6,23,","","","2.0","1,,6,19,","25.0",",6,16,","1467.3","6","568.7",",6","2.0","1,,,6","","","-0.01",",6","10.25",",,,6","-10.28",",,,6"
"USC00142560","1894-02","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","1",",6","28",",6","11",",6","0",",6","0",",6","","","-21.1",",6,12,","76",",,6,11,","7.6",",,6,11,","17.8",",6,28,","2064.5","6","597.2",",6","12.7",",,,6","127",",,,6","-3.00",",6","4.73",",,,6","-10.72",",,,6"
"USC00142560","1894-03","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","1.9","6","1.9",",6","1",",6","0",",6","0",",6","","","0",",6","19",",6","0",",6","14",",6","0",",6","","","-15.0",",6,28,","","","1.8",",,6,31,","31.1",",6,16,","2367.8","6","303.3",",6","1.8",",,,6","","","8.61",",6","18.62",",,,6","-1.40",",,,6"
"USC00142560","1894-04","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","23.3","6","21.4",",6","","","","","","","","","0",",6","4",",6","0",",6","23",",6","1",",6","","","-8.3",",6,14,","","","","","32.2",",6,28,","2475.2","6","107.4",",6","","","","","15.47",",6","25.24",",,,6","5.70",",,,6"
"USC00142560","1894-05","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","84.5","6","61.2",",6","8",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","28",",6","5",",6","","","-1.1",",6,18,","","","17.8",",,6,31,","33.9",",6,27,+","2527.5","6","52.3",",6","63.4",",,,6","","","18.62",",6","27.24",",,,6","10.00",",,,6"
"USC00142560","1894-06","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","255.9","6","171.4",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","7.8",",6,06,","","","13.2",",,6,21,","40.6",",6,27,","2532.8","6","5.3",",6","35.8",",,,6","","","23.87",",6","32.13",",,,6","15.61",",,,6"
"USC00142560","1894-07","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","504.0","6","248.1",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","10.0",",6,21,+","","","9.7",",,6,07,","42.2",",6,24,","0.0","6","0.0",",6","16.7",",,,6","","","26.34",",6","35.54",",,,6","17.14",",,,6"
"USC00142560","1894-08","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","708.8","6","204.8",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","8.9",",6,03,","","","16.0",",,6,02,","39.4",",6,20,+","1.1","6","1.1",",6","21.2",",,,6","","","24.90",",6","33.81",",,,6","16.00",",,,6"
"USC00142560","1894-09","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","783.3","6","74.5",",6","6",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","28",",6","11",",6","","","-1.1",",6,29,","","","43.2",",,6,07,","41.7",",6,03,","43.1","6","42.0",",6","77.2",",,,6","","","19.42",",6","29.80",",,,6","9.04",",,,6"
"USC00142560","1894-10","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","803.6","6","20.3",",6","2",",6","1",",6","0",",6","","","0",",6","6",",6","0",",6","26",",6","2",",6","","","-3.3",",6,30,+","","","7.9",",,6,01,","32.2",",6,22,+","147.2","6","104.1",",6","8.4",",,,6","","","15.63",",6","26.00",",,,6","5.26",",,,6"
"USC00142560","1894-11","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","803.6","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","7",",6","0",",6","","","-15.6",",6,16,","0",",T,6,16,","0.0",",T,6,16,+","30.0",",6,12,","508.4","6","361.2",",6","0.0",",T,,6","0",",T,,6","6.29",",6","18.03",",,,6","-5.45",",,,6"
"USC00142560","1894-12","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","803.6","6","0.0",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","4",",6","0",",6","","","-16.7",",6,11,+","13",",,6,25,","1.8",",,6,14,","28.9",",6,20,","1048.5","6","540.1",",6","3.6",",,,6","13",",,,6","0.91",",6","12.65",",,,6","-10.82",",,,6"
"USC00142560","1895-01","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","1",",6","5",",6","30",",6","7",",6","1",",6","0",",6","","","-21.7",",6,30,","51",",,6,26,","8.4",",,6,15,","22.2",",6,19,","1683.8","6","635.3",",6","10.2",",,,6","59",",,,6","-2.16",",6","6.26",",,,6","-10.59",",,,6"
"USC00142560","1895-02","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","0",",6","12",",6","25",",6","15",",6","2",",6","0",",6","","","-23.9",",6,07,+","0",",T,6,11,+","35.6",",,6,26,","22.8",",6,20,","2297.8","6","614.0",",6","45.0",",,,6","0",",T,,6","-3.59",",6","4.37",",,,6","-11.56",",,,6"
"USC00142560","1895-03","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","9.1","6","9.1",",6","2",",6","1",",6","0",",6","1",",6","0",",6","24",",6","2",",6","9",",6","3",",6","","","-15.0",",6,13,","89",",,6,19,","8.9",",,6,19,","35.0",",6,28,","2683.9","6","386.1",",6","9.2",",,,6","92",",,,6","6.17",",6","16.87",",,,6","-4.53",",,,6"
"USC00142560","1895-04","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","40.1","6","31.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0",",6","24",",6","3",",6","","","-0.6",",6,05,+","13",",,6,06,","5.1",",,6,06,","33.9",",6,14,","2811.3","6","127.4",",6","5.1",",,,6","13",",,,6","15.12",",6","24.17",",,,6","6.08",",,,6"
"USC00142560","1895-05","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","111.6","6","71.5",",6","5",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","26",",6","11",",6","","","-1.1",",6,25,","","","8.9",",,6,30,","38.3",",6,27,","2878.2","6","66.9",",6","19.9",",,,6","","","18.48",",6","28.55",",,,6","8.42",",,,6"
"USC00142560","1895-06","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","251.2","6","139.6",",6","12",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","8.9",",6,04,+","","","85.3",",,6,02,","39.4",",6,24,","2883.2","6","5.0",",6","148.2",",,,6","","","22.82",",6","30.51",",,,6","15.13",",,,6"
"USC00142560","1895-07","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","450.1","6","198.9",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","8.9",",6,08,","","","30.0",",,6,21,","38.9",",6,05,","4.1","6","4.1",",6","104.5",",,,6","","","24.62",",6","31.34",",,,6","17.90",",,,6"
"USC00142560","1895-08","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","650.1","6","200.0","1,6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","19","1,6","","","12.8",",6,28,","","","20.1",",,6,24,","36.1","1,6,22,+","4.9","6","0.8","1,6","91.7",",,,6","","","24.93","1,6","31.99","1,,,6","17.88",",,,6"
"USC00142560","1895-09","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","815.7","6","165.6",",6","2",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","28",",6","18",",6","","","-0.6",",6,30,+","","","11.4",",,6,21,","37.2",",6,16,+","50.5","6","45.6",",6","11.9",",,,6","","","22.33",",6","31.33",",,,6","13.33",",,,6"
"USC00142560","1895-10","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","816.3","6","0.6","1,6","4",",6","3",",6","0",",6","","","0","1,6","13","1,6","0","1,6","18","1,6","0","1,6","","","-4.4","1,6,19,","","","19.8",",,6,05,","30.6","1,6,21,","253.1","6","202.6","1,6","46.5",",,,6","","","11.60","1,6","20.76","1,,,6","2.44","1,,,6"
"USC00142560","1895-11","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","816.9","6","0.6",",6","3","2,6","3","2,6","0","2,6","0",",6","0",",6","21",",6","3",",6","8",",6","0",",6","","","-11.1",",6,25,","8",",,6,24,","9.4","2,,6,12,","25.6",",6,04,","618.9","6","365.8",",6","18.0","2,,,6","8",",,,6","6.16",",6","14.44",",,,6","-2.12",",,,6"
"USC00142560","1895-12","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","816.9","6","0.0",",6","2","2,6","0","2,6","0","2,6","0",",6","0",",6","31",",6","0",",6","3",",6","0",",6","","","-13.3",",6,02,","8",",,6,17,","0.3","2,,6,17,+","22.2",",6,09,","1136.8","6","517.9",",6","0.6","2,,,6","11",",,,6","1.63",",6","10.56",",,,6","-7.30",",,,6"
"USC00142560","1896-02","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","6",",6","0",",6","","","-11.1",",6,07,","0",",T,6,27,+","0.0",",T,6,27,+","26.7",",6,25,","","","423.8",",6","0.0",",T,,6","0",",T,,6","3.72",",6","14.16",",,,6","-6.71",",,,6"
"USC00142560","1896-03","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","2.2","1,6","2","1,6","0","1,6","0","1,6","0",",6","0",",6","26",",6","2","1,6","9","1,6","1","1,6","","","-9.4",",6,18,+","8",",,6,02,","2.3","1,,6,02,","32.2","1,6,25,","","","376.1","1,6","2.8","1,,,6","8",",,,6","5.80","1,6","16.19","1,,,6","-4.59",",,,6"
"USC00142560","1896-04","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","48.6",",6","4",",6","4",",6","1",",6","","","0",",6","4",",6","0",",6","26",",6","6",",6","","","-7.8",",6,01,","","","25.4",",,6,12,","36.7",",6,26,","","","86.5",",6","50.5",",,,6","","","17.07",",6","26.80",",,,6","7.34",",,,6"
"USC00142560","1896-05","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","79.8",",6","","","","","","","","","0",",6","1",",6","0",",6","31",",6","14",",6","","","-0.6",",6,13,","","","","","41.1",",6,24,","","","20.4",",6","","","","","20.25",",6","32.55",",,,6","7.95",",,,6"
"USC00142560","1896-06","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","197.8",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","1.7",",6,11,","","","","","42.2",",6,14,+","","","8.6",",6","","","","","24.64",",6","34.29",",,,6","14.99",",,,6"
"USC00142560","1896-07","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","265.7",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","15.0",",6,05,","","","45.0",",,6,15,","38.9",",6,31,+","0.0","6","0.0",",6","116.4",",,,6","","","26.90",",6","34.25",",,,6","19.55",",,,6"
"USC00142560","1896-08","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","284.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","8.3",",6,23,","","","19.3",",,6,05,","41.7",",6,29,+","2.5","6","2.5",",6","33.0",",,,6","","","27.41",",6","36.59",",,,6","18.23",",,,6"
"USC00142560","1896-09","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","101.2",",6","9",",6","4",",6","1",",6","","","0",",6","2",",6","0",",6","23",",6","10",",6","","","-2.2",",6,27,","","","32.3",",,6,09,","41.1",",6,07,","59.6","6","57.1",",6","66.2",",,,6","","","19.80",",6","28.83",",,,6","10.78",",,,6"
"USC00142560","1896-10","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","4.2",",6","5",",6","3",",6","1",",6","0",",6","0",",6","12",",6","0",",6","19",",6","1",",6","","","-4.4",",6,20,+","0",",T,6,29,","30.5",",,6,22,","33.9",",6,01,","245.7","6","186.1",",6","47.5",",,,6","0",",T,,6","12.47",",6","22.33",",,,6","2.61",",,,6"
"USC00142560","1896-11","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","1",",6","28",",6","3",",6","9",",6","0",",6","","","-17.8",",6,29,","0",",T,6,24,","8.6",",,6,25,","26.7",",6,16,+","690.1","6","444.4",",6","8.6",",,,6","0",",T,,6","3.52",",6","13.43",",,,6","-6.39",",,,6"
"USC00142560","1896-12","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","","","0.0","1,6","","","","","","","0",",6","0","1,6","25","1,6","0",",6","4",",6","0",",6","","","-11.1","1,6,18,+","0",",T,6,27,+","","","23.3",",6,22,","1077.4","6","387.3",",6","","","0",",T,,6","5.39","1,6","15.30",",,,6","-4.52","1,,,6"
"USC00142560","1897-01","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","0.0","6","0.0","1,6","2","3,6","2","3,6","1","3,6","2",",6","4",",6","31",",6","8","1,6","0","1,6","0","1,6","","","-18.3",",6,27,","254",",,6,02,","25.4","3,,6,02,","16.7","1,6,16,","1703.8","6","626.4","1,6","30.0","3,,,6","356",",,,6","-2.46","1,6","4.71","1,,,6","-9.63",",,,6"
"USC00142560","1897-02","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","0.0","6","0.0","2,6","3","1,6","3","1,6","0","1,6","3",",6","0","1,6","26","1,6","1","1,6","1","1,6","0","1,6","","","-12.8","1,6,13,","76",",,6,10,","8.9","1,,6,10,","22.8","1,6,19,","2113.3","6","409.5","1,6","17.8","1,,,6","165",",,,6","2.37","2,6","10.33","1,,,6","-5.59","1,,,6"
"USC00142560","1897-03","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","0.0","6","0.0",",6","3","1,6","1","1,6","0","1,6","0",",6","0",",6","20",",6","0",",6","11",",6","0",",6","","","-15.0",",6,13,","0",",T,6,13,","4.6","1,,6,16,","31.1",",6,26,","2450.3","6","337.0",",6","5.9","1,,,6","0",",T,,6","7.46",",6","16.89",",,,6","-1.97",",,,6"
"USC00142560","1897-04","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","4.5","6","4.5",",6","6",",6","4",",6","2",",6","","","0",",6","8",",6","0",",6","19",",6","3",",6","","","-3.3",",6,01,","","","53.6",",,6,24,","32.8",",6,18,+","2598.8","6","148.5",",6","96.2",",,,6","","","13.53",",6","23.62",",,,6","3.45",",,,6"
"USC00142560","1897-05","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","47.1","6","42.6",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","4.4",",6,02,+","","","42.9",",,6,05,","32.8",",6,25,","2626.9","6","28.1",",6","82.9",",,,6","","","18.80",",6","26.89",",,,6","10.71",",,,6"
"USC00142560","1897-06","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","238.2","6","191.1",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","5.6",",6,03,","","","20.3",",,6,05,","42.2",",6,24,","2638.0","6","11.1",",6","45.6",",,,6","","","24.33",",6","33.25",",,,6","15.42",",,,6"
"USC00142560","1897-07","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","490.9","6","252.7",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","10.0",",6,12,","","","21.8",",,6,09,","41.1",",6,29,","0.0","6","0.0",",6","52.5",",,,6","","","26.48",",6","36.22",",,,6","16.75",",,,6"
"USC00142560","1897-08","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","708.8","6","217.9",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","9.4",",6,21,","","","17.0",",,6,16,","40.6",",6,01,","0.0","6","0.0",",6","60.7",",,,6","","","25.36",",6","34.54",",,,6","16.18",",,,6"
"USC00142560","1897-09","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","842.7","6","133.9",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","7.2",",6,22,+","","","6.9",",,6,11,","37.2",",6,01,","5.0","6","5.0",",6","14.5",",,,6","","","22.63",",6","33.09",",,,6","12.17",",,,6"
"USC00142560","1897-10","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","881.0","6","38.3",",6","5",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","24",",6","6",",6","","","-2.8",",6,28,","","","17.0",",,6,16,","34.4",",6,13,+","119.7","6","114.7",",6","43.9",",,,6","","","15.87",",6","25.43",",,,6","6.31",",,,6"
"USC00142560","1897-11","37.0459","-99.9964","600.5","ENGLEWOOD 1 NW, KS US","881.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","26",",6","1",",6","9",",6","0",",6","","","-15.6",",6,28,","","","0.3",",,6,04,","31.7",",6,20,","499.7","6","380.0",",6","0.3",",,,6","","","5.67",",6","16.57",",,,6","-5.24",",,,6"
