"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMRA0027","2008-09","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","3",",N","1",",N","0",",N","0",",N","0",",,N,30,+","10.9",",,N,01,","12.2",",,,N","0",",,,N"
"US1NMRA0027","2008-10","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","6","3,N","3","3,N","0","3,N","0","3,N","0","3,,N,31,+","11.4","3,,N,12,","24.9","3,,,N","0","3,,,N"
"US1NMRA0027","2008-11","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","4",",N","1",",N","0",",N","0",",N","0",",,N,30,+","4.8",",,N,28,","7.1",",,,N","0",",,,N"
"US1NMRA0027","2008-12","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","8","4,N","3","4,N","0","4,N","","","","","5.1","4,,N,16,","17.8","4,,,N","",""
"US1NMRA0027","2009-01","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","5",",N","0",",N","0",",N","0","3,N","18","3,,N,10,","1.5",",,N,10,","4.4",",,,N","34","3,,,N"
"US1NMRA0027","2009-02","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","3",",N","0",",N","0",",N","0","2,N","13","2,,N,10,","0.8",",,N,10,+","2.1",",,,N","13","2,,,N"
"US1NMRA0027","2009-03","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","4",",N","2",",N","0",",N","1","5,N","112","5,,N,27,","9.4",",,N,14,","20.1",",,,N","112","5,,,N"
"US1NMRA0027","2009-04","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","4",",N","3",",N","0",",N","0","4,N","0","4,,N,30,+","5.8",",,N,12,","14.7",",,,N","0","4,,,N"
"US1NMRA0027","2009-05","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","7",",N","4",",N","0",",N","","","","","4.8",",,N,28,","17.3",",,,N","",""
"US1NMRA0027","2009-06","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","11","3,N","6","3,N","0","3,N","","","","","18.3","3,,N,10,","49.3",",a,,N","",""
"US1NMRA0027","2009-07","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","11",",N","6",",N","0",",N","","","","","14.5",",,N,22,","44.2",",,,N","",""
"US1NMRA0027","2009-08","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","5",",N","4",",N","0",",N","","","","","9.9",",,N,14,","23.1",",,,N","",""
"US1NMRA0027","2009-09","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","10",",N","3",",N","0",",N","","","","","14.5",",,N,24,","31.8",",,,N","",""
"US1NMRA0027","2009-10","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","8","2,N","2","2,N","0","2,N","","","","","23.1","2,,N,21,","31.6","2,,,N","",""
"US1NMRA0027","2009-11","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","3","1,N","2","1,N","0","1,N","0","4,N","0","4,,N,30,+","3.3","1,,N,29,","6.6","1,,,N","0","4,,,N"
"US1NMRA0027","2009-12","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","5",",N","4",",N","0",",N","1","5,N","25","5,,N,08,","6.6",",,N,08,","18.2",",,,N","35","5,,,N"
"US1NMRA0027","2010-01","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","6",",N","2",",N","0",",N","1","4,N","64","4,,N,19,","7.4",",,N,22,","18.4",",,,N","72","4,,,N"
"US1NMRA0027","2010-02","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","7","3,N","3","3,N","0","3,N","","","","","4.6","3,,N,22,","13.6","3,,,N","",""
"US1NMRA0027","2010-03","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","9",",N","3",",N","0",",N","","","","","18.5",",,N,15,","30.5",",,,N","",""
"US1NMRA0027","2010-04","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","6",",N","2",",N","0",",N","","","","","11.2",",,N,17,","23.1",",,,N","",""
"US1NMRA0027","2010-05","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","3","1,N","1","1,N","0","1,N","0","4,N","0","4,,N,31,+","6.6","1,,N,15,","8.7","1,,,N","0","4,,,N"
"US1NMRA0027","2010-06","36.1945","-106.235","1802.0","ABIQUIU 4.8 ESE, NM US","1",",N","0",",N","0",",N","0","3,N","0","3,,N,30,+","2.3",",,N,26,","2.3",",,,N","0","3,,,N"
