"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0008N03S","2009-06","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","","","0.6",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","7",",T","0",",T","3.6",",T,10,","0",",,T,30,+","7.6",",,T,01,","24.7",",T,30,","","","151.9",",T","20.3",",,,T","13.29",",T","18.81",",,,T","7.78",",,,T"
"USS0008N03S","2009-07","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","","","21.2",",T","6",",T","6",",T","0",",T","0","1,","0",",T","0",",T","0",",T","31",",T","0",",T","8.2",",T,31,","0","1,,T,31,+","10.2",",,T,04,","28.0",",T,18,","21.9","T","21.9",",T","30.4",",,,T","18.31",",T","24.80",",,,T","11.82",",,,T"
"USS0008N03S","2009-08","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","","","10.4",",T","1",",T","1",",T","0",",T","0","2,","0",",T","0",",T","0",",T","27",",T","0",",T","7.3",",T,26,","0","2,,T,31,+","2.5",",,T,24,","26.7",",T,04,","67.0","T","45.1",",T","2.5",",,,T","17.21",",T","23.57",",,,T","10.85",",,,T"
"USS0008N03S","2009-09","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","","","0.0",",T","11",",T","11",",T","0",",T","1",",","0",",T","0",",T","0",",T","6",",T","0",",T","0.6",",T,22,","25",",,T,30,","22.9",",,T,15,","22.7",",T,27,","237.2","T","170.2",",T","81.3",",,,T","12.66",",T","18.32",",,,T","7.00",",,,T"
"USS0008N03S","2009-10","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","","","0.0","1,T","6",",T","6",",T","0",",T","9","1,","0","1,T","14","1,T","1","1,T","0","1,T","0","1,T","-9.5","1,T,28,","25","1,,T,31,+","7.6",",,T,07,","19.0","1,T,17,","603.9","T","366.7","1,T","30.5",",,,T","6.11","1,T","11.56","1,,,T","0.66","1,,,T"
"USS0008N03S","2009-11","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","","","0.0",",T","5",",T","5",",T","0",",T","1",",","0",",T","18",",T","0",",T","0",",T","0",",T","-12.3",",T,15,","25",",,T,01,","12.7",",,T,13,","16.6",",T,04,","1029.1","T","425.2",",T","35.6",",,,T","4.16",",T","9.46",",,,T","-1.14",",,,T"
"USS0008N03S","2009-12","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","","","0.0",",T","8",",T","8",",T","1",",T","27","2,","0",",T","31",",T","15",",T","0",",T","0",",T","-16.0",",T,04,","660","2,,T,31,","35.6",",,T,08,","12.0",",T,16,","1718.6","T","689.5",",T","101.6",",,,T","-3.91",",T","1.34",",,,T","-9.15",",,,T"
"USS0008N03S","2010-01","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","0.0","T","0.0",",T","9",",T","9",",T","2",",T","31",",","0",",T","31",",T","7",",T","0",",T","0",",T","-12.0",",T,24,","1499",",,T,23,","43.2",",,T,21,","10.1",",T,16,","2327.1","T","608.5",",T","142.3",",,,T","-1.30",",T","4.08",",,,T","-6.67",",,,T"
"USS0008N03S","2010-02","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","0.0","T","0.0",",T","13",",T","13",",T","0",",T","24","4,","0",",T","28",",T","3",",T","0",",T","0",",T","-16.1",",T,23,","1473","4,,T,28,+","12.7",",,T,22,+","7.0",",T,17,","2909.9","T","582.8",",T","78.5",",,,T","-2.48",",T","2.87",",,,T","-7.84",",,,T"
"USS0008N03S","2010-03","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","28",",T","3",",T","0",",T","0",",T","-11.0",",T,12,","1499",",,T,14,+","12.7",",,T,09,","13.0",",T,17,","3462.7","T","552.8",",T","43.0",",,,T","0.50",",T","6.53",",,,T","-5.53",",,,T"
