"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109228","1951-01","50.7667","5.8167","160.0","NOORBEEK, NL","15",",E","10",",E","0",",E","","","","","20.9",",,E,20,","86.1",",,,E"
"NLE00109228","1951-02","50.7667","5.8167","160.0","NOORBEEK, NL","12",",E","3",",E","0",",E","","","","","9.5",",,E,17,","28.7",",,,E"
"NLE00109228","1951-03","50.7667","5.8167","160.0","NOORBEEK, NL","17",",E","14",",E","0",",E","","","","","11.4",",,E,26,","79.9",",,,E"
"NLE00109228","1951-04","50.7667","5.8167","160.0","NOORBEEK, NL","13",",E","7",",E","0",",E","","","","","21.0",",,E,27,","67.5",",,,E"
"NLE00109228","1951-05","50.7667","5.8167","160.0","NOORBEEK, NL","13",",E","8",",E","1",",E","","","","","36.0",",,E,27,","96.5",",,,E"
"NLE00109228","1951-06","50.7667","5.8167","160.0","NOORBEEK, NL","11",",E","9",",E","0",",E","","","","","18.4",",,E,26,","79.8",",,,E"
"NLE00109228","1951-07","50.7667","5.8167","160.0","NOORBEEK, NL","9",",E","8",",E","2",",E","","","","","34.6",",,E,31,","121.4",",,,E"
"NLE00109228","1951-08","50.7667","5.8167","160.0","NOORBEEK, NL","16",",E","14",",E","0",",E","","","","","15.7",",,E,01,","102.6",",,,E"
"NLE00109228","1951-09","50.7667","5.8167","160.0","NOORBEEK, NL","10",",E","7",",E","1",",E","","","","","28.5",",,E,02,","71.0",",,,E"
"NLE00109228","1951-10","50.7667","5.8167","160.0","NOORBEEK, NL","2",",E","2",",E","0",",E","","","","","10.1",",,E,31,","17.4",",,,E"
"NLE00109228","1951-11","50.7667","5.8167","160.0","NOORBEEK, NL","20",",E","15",",E","0",",E","","","","","13.2",",,E,13,","108.4",",,,E"
"NLE00109228","1951-12","50.7667","5.8167","160.0","NOORBEEK, NL","14",",E","5",",E","1",",E","","","","","27.6",",,E,25,","60.1",",,,E"
"NLE00109228","1952-01","50.7667","5.8167","160.0","NOORBEEK, NL","17",",E","13",",E","0",",E","","","","","19.6",",,E,02,","109.0",",,,E"
"NLE00109228","1952-02","50.7667","5.8167","160.0","NOORBEEK, NL","11",",E","11",",E","0",",E","","","","","16.7",",,E,10,","68.8",",,,E"
"NLE00109228","1952-03","50.7667","5.8167","160.0","NOORBEEK, NL","15",",E","10",",E","0",",E","","","","","20.4",",,E,24,","88.7",",,,E"
"NLE00109228","1952-04","50.7667","5.8167","160.0","NOORBEEK, NL","7",",E","3",",E","0",",E","","","","","6.0",",,E,20,","17.3",",,,E"
"NLE00109228","1952-05","50.7667","5.8167","160.0","NOORBEEK, NL","9",",E","4",",E","0",",E","","","","","14.3",",,E,31,","37.5",",,,E"
"NLE00109228","1952-06","50.7667","5.8167","160.0","NOORBEEK, NL","9",",E","6",",E","0",",E","","","","","14.5",",,E,01,","48.7",",,,E"
"NLE00109228","1952-07","50.7667","5.8167","160.0","NOORBEEK, NL","8",",E","8",",E","0",",E","","","","","24.7",",,E,06,","95.0",",,,E"
"NLE00109228","1952-08","50.7667","5.8167","160.0","NOORBEEK, NL","12",",E","8",",E","1",",E","","","","","45.2",",,E,20,","121.8",",,,E"
"NLE00109228","1952-09","50.7667","5.8167","160.0","NOORBEEK, NL","14",",E","10",",E","0",",E","","","","","16.6",",,E,27,","83.0",",,,E"
"NLE00109228","1952-10","50.7667","5.8167","160.0","NOORBEEK, NL","18",",E","12",",E","0",",E","","","","","7.5",",,E,13,","55.4",",,,E"
"NLE00109228","1952-11","50.7667","5.8167","160.0","NOORBEEK, NL","15",",E","13",",E","2",",E","","","","","27.5",",,E,02,","146.5",",,,E"
"NLE00109228","1952-12","50.7667","5.8167","160.0","NOORBEEK, NL","18",",E","11",",E","0",",E","","","","","16.9",",,E,20,","85.8",",,,E"
"NLE00109228","1953-01","50.7667","5.8167","160.0","NOORBEEK, NL","12",",E","6",",E","0",",E","","","","","18.4",",,E,31,","49.6",",,,E"
"NLE00109228","1953-02","50.7667","5.8167","160.0","NOORBEEK, NL","15",",E","7",",E","0",",E","","","","","18.6",",,E,01,","65.6",",,,E"
"NLE00109228","1953-03","50.7667","5.8167","160.0","NOORBEEK, NL","4",",E","3",",E","0",",E","","","","","7.0",",,E,11,","16.8",",,,E"
"NLE00109228","1953-04","50.7667","5.8167","160.0","NOORBEEK, NL","9",",E","6",",E","0",",E","","","","","12.6",",,E,03,","53.9",",,,E"
"NLE00109228","1953-05","50.7667","5.8167","160.0","NOORBEEK, NL","10",",E","7",",E","0",",E","","","","","16.6",",,E,27,","53.3",",,,E"
"NLE00109228","1953-06","50.7667","5.8167","160.0","NOORBEEK, NL","17",",E","11",",E","0",",E","","","","","23.7",",,E,02,","106.8",",,,E"
"NLE00109228","1953-07","50.7667","5.8167","160.0","NOORBEEK, NL","18",",E","11",",E","0",",E","","","","","19.4",",,E,03,","81.4",",,,E"
"NLE00109228","1953-08","50.7667","5.8167","160.0","NOORBEEK, NL","10",",E","9",",E","0",",E","","","","","16.5",",,E,14,","59.7",",,,E"
"NLE00109228","1953-09","50.7667","5.8167","160.0","NOORBEEK, NL","9",",E","5",",E","0",",E","","","","","13.9",",,E,10,","38.5",",,,E"
"NLE00109228","1953-10","50.7667","5.8167","160.0","NOORBEEK, NL","8",",E","2",",E","0",",E","","","","","5.5",",,E,26,","18.6",",,,E"
"NLE00109228","1953-11","50.7667","5.8167","160.0","NOORBEEK, NL","6",",E","2",",E","0",",E","","","","","4.3",",,E,06,","12.6",",,,E"
"NLE00109228","1953-12","50.7667","5.8167","160.0","NOORBEEK, NL","9",",E","6",",E","0",",E","","","","","12.0",",,E,28,","44.0",",,,E"
"NLE00109228","1954-01","50.7667","5.8167","160.0","NOORBEEK, NL","9",",E","6",",E","1",",E","","","","","28.1",",,E,20,","67.4",",,,E"
"NLE00109228","1954-02","50.7667","5.8167","160.0","NOORBEEK, NL","10",",E","5",",E","0",",E","","","","","23.5",",,E,27,","58.5",",,,E"
"NLE00109228","1954-03","50.7667","5.8167","160.0","NOORBEEK, NL","12",",E","6",",E","0",",E","","","","","6.1",",,E,02,","31.4",",,,E"
"NLE00109228","1954-04","50.7667","5.8167","160.0","NOORBEEK, NL","7",",E","3",",E","0",",E","","","","","13.5",",,E,02,","34.9",",,,E"
"NLE00109228","1954-05","50.7667","5.8167","160.0","NOORBEEK, NL","8",",E","6",",E","0",",E","","","","","17.5",",,E,28,","44.9",",,,E"
"NLE00109228","1954-06","50.7667","5.8167","160.0","NOORBEEK, NL","15",",E","9",",E","0",",E","","","","","21.1",",,E,26,","80.2",",,,E"
"NLE00109228","1954-07","50.7667","5.8167","160.0","NOORBEEK, NL","17",",E","11",",E","0",",E","","","","","22.7",",,E,25,","121.1",",,,E"
"NLE00109228","1954-08","50.7667","5.8167","160.0","NOORBEEK, NL","16",",E","9",",E","1",",E","","","","","30.2",",,E,14,","88.8",",,,E"
"NLE00109228","1954-09","50.7667","5.8167","160.0","NOORBEEK, NL","17",",E","12",",E","0",",E","","","","","13.0",",,E,19,","88.2",",,,E"
"NLE00109228","1954-10","50.7667","5.8167","160.0","NOORBEEK, NL","16",",E","12",",E","0",",E","","","","","15.3",",,E,24,","94.1",",,,E"
"NLE00109228","1954-11","50.7667","5.8167","160.0","NOORBEEK, NL","16",",E","7",",E","0",",E","","","","","5.5",",,E,06,","37.0",",,,E"
"NLE00109228","1954-12","50.7667","5.8167","160.0","NOORBEEK, NL","21",",E","10",",E","0",",E","","","","","11.7",",,E,24,","88.1",",,,E"
"NLE00109228","1955-01","50.7667","5.8167","160.0","NOORBEEK, NL","12",",E","7",",E","0",",E","","","","","25.2",",,E,13,","80.3",",,,E"
"NLE00109228","1955-02","50.7667","5.8167","160.0","NOORBEEK, NL","16",",E","12",",E","0",",E","","","","","14.0",",,E,09,","74.5",",,,E"
"NLE00109228","1955-03","50.7667","5.8167","160.0","NOORBEEK, NL","13",",E","6",",E","0",",E","","","","","7.4",",,E,05,","35.6",",,,E"
"NLE00109228","1955-04","50.7667","5.8167","160.0","NOORBEEK, NL","5",",E","4",",E","0",",E","","","","","7.3",",,E,08,","25.9",",,,E"
"NLE00109228","1955-05","50.7667","5.8167","160.0","NOORBEEK, NL","19",",E","11",",E","1",",E","","","","","26.0",",,E,13,","103.9",",,,E"
"NLE00109228","1955-06","50.7667","5.8167","160.0","NOORBEEK, NL","10",",E","6",",E","1",",E","","","","","46.2",",,E,09,","104.0",",,,E"
"NLE00109228","1955-07","50.7667","5.8167","160.0","NOORBEEK, NL","11",",E","6",",E","0",",E","","","","","18.0",",,E,15,","71.7",",,,E"
"NLE00109228","1955-08","50.7667","5.8167","160.0","NOORBEEK, NL","11",",E","7",",E","0",",E","","","","","12.5",",,E,07,","65.1",",,,E"
"NLE00109228","1955-09","50.7667","5.8167","160.0","NOORBEEK, NL","13",",E","9",",E","0",",E","","","","","13.8",",,E,13,","83.7",",,,E"
"NLE00109228","1955-10","50.7667","5.8167","160.0","NOORBEEK, NL","12",",E","7",",E","0",",E","","","","","8.0",",,E,26,","42.5",",,,E"
"NLE00109228","1955-11","50.7667","5.8167","160.0","NOORBEEK, NL","13",",E","4",",E","0",",E","","","","","7.5",",,E,04,","28.9",",,,E"
"NLE00109228","1955-12","50.7667","5.8167","160.0","NOORBEEK, NL","22",",E","9",",E","0",",E","","","","","11.0",",,E,15,","81.3",",,,E"
"NLE00109228","1956-01","50.7667","5.8167","160.0","NOORBEEK, NL","18",",E","8",",E","0",",E","0",",","10",",,E,10,+","13.4",",,E,29,","79.6",",,,E"
"NLE00109228","1956-02","50.7667","5.8167","160.0","NOORBEEK, NL","10",",E","4",",E","0",",E","","","","","4.9",",,E,14,","25.8",",,,E"
