"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCHR0041","2011-05","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","6",",N","5",",N","1",",N","61.7",",,N,11,","104.1",",,,N"
"US1SCHR0041","2011-07","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","10",",N","8",",N","1",",N","50.3",",,N,27,","120.2",",,,N"
"US1SCHR0041","2011-08","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","17",",N","12",",N","5",",N","39.4",",,N,27,","225.7",",,,N"
"US1SCHR0041","2011-09","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","10","2,N","9","2,N","3","2,N","36.8","2,,N,13,","148.8",",a,,N"
"US1SCHR0041","2011-11","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","6","2,N","3","2,N","1","2,N","48.3","2,,N,29,","74.2","2,,,N"
"US1SCHR0041","2011-12","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","6","4,N","3","4,N","0","4,N","5.3","4,,N,28,","14.1","2,a,,N"
"US1SCHR0041","2012-02","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","7","5,N","3","5,N","0","5,N","20.6","5,,N,19,","52.1","3,a,,N"
"US1SCHR0041","2012-03","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","","","","","","","","","122.0","2,a,,N"
"US1SCHR0041","2012-04","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","11","3,N","6","3,N","1","3,N","53.3","3,,N,06,","86.4","1,a,,N"
"US1SCHR0041","2012-06","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","7","5,N","6","5,N","0","5,N","23.9","5,,N,13,","63.1","5,,,N"
"US1SCHR0041","2012-07","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","8","4,N","6","4,N","4","4,N","78.0","4,,N,29,","217.3","2,a,,N"
"US1SCHR0041","2012-08","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","25",",N","17",",N","3",",N","84.8",",,N,24,","291.2",",,,N"
"US1SCHR0041","2012-11","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","","","","","","","","","60.2","2,a,,N"
"US1SCHR0041","2012-12","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","11","3,N","4","3,N","0","3,N","24.1","3,,N,29,","111.9","1,a,,N"
"US1SCHR0041","2013-01","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","7","3,N","1","3,N","0","3,N","5.8","3,,N,18,","13.8","1,a,,N"
"US1SCHR0041","2013-03","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","","","","","","","","","74.6",",a,,N"
"US1SCHR0041","2013-04","33.773189","-79.008636","12.2","CONWAY 5.4 SSE, SC US","","","","","","","","","177.5","1,a,,N"
