"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1INDK0020","2016-04","41.3308","-85.131","265.8","GARRETT 1.3 S, IN US","57.7","3,a,,N"
"US1INDK0020","2016-05","41.3308","-85.131","265.8","GARRETT 1.3 S, IN US","60.1","2,a,,N"
