"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00407831","1885-01","35.86667","-84.68333","278.0","ROCKWOOD, TN US","","","","","","","","","0",",6","","","","","13",",,6,24,+","","","","","26",",,,6"
"USC00407831","1885-03","35.86667","-84.68333","278.0","ROCKWOOD, TN US","","","","","","","","","0",",6","","","","","13",",,6,17,","","","","","13",",,,6"
"USC00407831","1887-03","35.86667","-84.68333","278.0","ROCKWOOD, TN US","5","5,6","5","5,6","1","5,6","","","","","","","","","","","31.8","5,,6,07,","92.1","5,,,6","",""
"USC00407831","1887-12","35.86667","-84.68333","278.0","ROCKWOOD, TN US","9","1,6","5","1,6","1","1,6","","","2",",6","","","","","51",",,6,25,","25.4","1,,6,26,","68.1","1,,,6","76",",,,6"
"USC00407831","1888-01","35.86667","-84.68333","278.0","ROCKWOOD, TN US","11",",6","11",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","91.4",",,6,01,","244.1",",,,6","0",",,,6"
"USC00407831","1888-02","35.86667","-84.68333","278.0","ROCKWOOD, TN US","6",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,29,+","38.1",",,6,25,","83.8",",,,6","0",",,,6"
"USC00407831","1888-03","35.86667","-84.68333","278.0","ROCKWOOD, TN US","8",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","50.8",",,6,26,","147.3",",,,6","0",",,,6"
"USC00407831","1888-12","35.86667","-84.68333","278.0","ROCKWOOD, TN US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.9",",,6,31,","55.8",",,,6","0",",,,6"
"USC00407831","1889-01","35.86667","-84.68333","278.0","ROCKWOOD, TN US","11",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","24.1",",,6,09,","115.9",",,,6","0",",,,6"
"USC00407831","1889-02","35.86667","-84.68333","278.0","ROCKWOOD, TN US","5",",6","4",",6","2",",6","","","0",",6","","","","","0",",,6,28,+","72.4",",,6,16,","123.3",",,,6","0",",,,6"
"USC00407831","1889-03","35.86667","-84.68333","278.0","ROCKWOOD, TN US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.2",",,6,03,","36.8",",,,6","0",",,,6"
"USC00407831","1889-07","35.86667","-84.68333","278.0","ROCKWOOD, TN US","9",",6","5",",6","0",",6","","","","","","","","","","","22.9",",,6,03,","65.7",",,,6","",""
