"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00241030","1913-06","48.3","-109.983333","815.9","BOX ELDER, MT US","","","","","15",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","18.5",",,6,12,","","","","","","","60.0",",,,6","0",",,,6","","","","","",""
"USC00241030","1913-07","48.3","-109.983333","815.9","BOX ELDER, MT US","","","","","","","","","","","0",",6","","","","","0",",6","31",",6","4",",6","","","0",",,6,31,+","","","35.0",",6,09,","","","","","","","0",",,,6","","","27.32",",,,6","",""
"USC00241030","1913-08","48.3","-109.983333","815.9","BOX ELDER, MT US","","","74.6","3,6","9",",6","4",",6","0",",6","0",",6","0","3,6","0","3,6","0",",6","29",",6","7",",6","3.9","3,6,09,","0",",,6,31,+","9.4",",,6,09,","36.7",",6,02,","","","34.2",",6","27.8",",,,6","0",",,,6","19.82","3,6","28.65",",,,6","10.99","3,,,6"
"USC00241030","1913-09","48.3","-109.983333","815.9","BOX ELDER, MT US","","","10.3","3,6","2",",6","2",",6","0",",6","0",",6","0","3,6","7","3,6","0",",6","21",",6","2",",6","-5.6","3,6,24,","0",",T,6,23,","19.1",",,6,22,","32.8",",6,04,","","","152.5",",6","21.9",",,,6","0",",T,,6","13.32","3,6","23.02",",,,6","3.61","3,,,6"
"USC00241030","1913-10","48.3","-109.983333","815.9","BOX ELDER, MT US","","","0.0","1,6","6",",6","3",",6","0",",6","","","0","1,6","21","1,6","0",",6","5",",6","0",",6","-12.2","1,6,30,","","","4.8",",,6,04,","25.6",",6,02,","","","392.1",",6","14.8",",,,6","","","5.18","1,6","11.91",",,,6","-1.54","1,,,6"
"USC00241030","1913-11","48.3","-109.983333","815.9","BOX ELDER, MT US","","","0.0","1,6","7",",6","2",",6","0",",6","1",",6","0",",6","28",",6","2","1,6","0","1,6","0","1,6","-12.8",",6,15,","99",",,6,21,","7.9",",,6,21,","13.9","1,6,10,","","","487.9","1,6","15.6",",,,6","110",",,,6","1.48","1,6","7.39","1,,,6","-4.43",",,,6"
"USC00241030","1913-12","48.3","-109.983333","815.9","BOX ELDER, MT US","","","0.0","1,6","1",",6","0",",6","0",",6","0",",6","4",",6","31",",6","8","1,6","0","1,6","0","1,6","-22.2",",6,24,","10",",,6,25,","0.8",",,6,25,","11.7","1,6,12,","","","660.3","1,6","0.8",",,,6","10",",,,6","-3.62","1,6","3.93","1,,,6","-11.18",",,,6"
"USC00241030","1914-01","48.3","-109.983333","815.9","BOX ELDER, MT US","0.0","6","0.0","5,6","8",",6","1",",6","0",",6","1","1,6","10","3,6","26","3,6","14","2,6","0","2,6","0","2,6","-28.9","3,6,29,","97","1,,6,26,","7.6",",,6,26,","14.4","2,6,07,","","","634.8","2,6","13.7",",,,6","151","1,,,6","-6.51","5,6","0.04","2,,,6","-13.06","3,,,6"
"USC00241030","1914-02","48.3","-109.983333","815.9","BOX ELDER, MT US","0.0","6","0.0","4,6","8",",6","3",",6","0",",6","5",",6","17","3,6","25","3,6","19","2,6","0","2,6","0","2,6","-38.9","3,6,06,","79",",,6,21,","6.4",",,6,21,","4.4","2,6,27,","","","775.3","2,6","18.4",",,,6","224",",,,6","-14.05","4,6","-8.20","2,,,6","-19.89","3,,,6"
"USC00241030","1914-03","48.3","-109.983333","815.9","BOX ELDER, MT US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","0",",6","2",",6","30",",6","5",",6","0",",6","0",",6","-18.9",",6,25,","13",",,6,25,","1.8",",,6,25,","16.7",",6,13,","","","579.2",",6","3.1",",,,6","13",",,,6","-0.35",",6","5.63",",,,6","-6.33",",,,6"
