"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297460","1911-03","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","3.3",",,6,20,","","","","","","","4.6",",,,6","0",",,,6","","","","","",""
"USC00297460","1911-04","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","0.0","1,6","2",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0","1,6","15","1,6","0","1,6","-1.7",",6,19,","0",",,6,30,+","6.4",",,6,04,","26.1","1,6,22,+","","","161.4","1,6","7.9",",,,6","0",",,,6","12.67","1,6","21.29","1,,,6","4.05",",,,6"
"USC00297460","1911-05","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","24.9",",6","1",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","30",",6","0",",6","-1.1",",6,16,+","0",",,6,31,+","9.4",",,6,31,","31.1",",6,24,","","","61.2",",6","9.4",",,,6","0",",,,6","17.16",",6","27.31",",,,6","7.02",",,,6"
"USC00297460","1911-06","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","101.7",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","7.8",",6,04,","0",",,6,30,+","10.7",",,6,14,","36.7",",6,25,","","","1.1",",6","28.5",",,,6","0",",,,6","21.69",",6","31.16",",,,6","12.21",",,,6"
"USC00297460","1911-07","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","145.5","1,6","10",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","8",",6","9.4","1,6,31,","0",",,6,31,+","22.9",",,6,02,","34.4",",6,31,","0.0","6","0.0",",6","76.8",",,,6","0",",,,6","23.08","1,6","30.16",",,,6","16.00","1,,,6"
"USC00297460","1911-08","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","149.4",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","8.3",",6,02,+","0",",,6,31,+","6.1",",,6,22,","36.7",",6,15,+","0.0","6","0.0",",6","9.7",",,,6","0",",,,6","23.15",",6","32.97",",,,6","13.33",",,,6"
"USC00297460","1911-09","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","81.3",",6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","6.1",",6,21,","0",",,6,30,+","11.4",",,6,14,","35.0",",6,09,","3.3","6","3.3",",6","42.0",",,,6","0",",,,6","20.93",",6","29.99",",,,6","11.87",",,,6"
"USC00297460","1911-10","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","0.0",",6","4",",6","4",",6","2",",6","0",",6","0",",6","9",",6","0",",6","19",",6","0",",6","-6.1",",6,22,","0",",,6,31,+","43.9",",,6,05,","29.4",",6,02,","204.8","6","201.5",",6","93.0",",,,6","0",",,,6","11.83",",6","20.69",",,,6","2.97",",,,6"
"USC00297460","1911-11","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","0.0","1,6","2",",6","1",",6","0",",6","0",",6","0",",6","25",",6","1","1,6","1","1,6","0","1,6","-13.9",",6,29,","13",",,6,28,","13.2",",,6,05,","21.1","1,6,10,","609.8","6","405.0","1,6","13.7",",,,6","13",",,,6","4.40","1,6","12.80","1,,,6","-4.00",",,,6"
"USC00297460","1911-12","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","0.0","3,6","2",",6","1",",6","0",",6","1",",6","3","2,6","29","2,6","7","1,6","0","1,6","0","1,6","-20.6","2,6,28,","76",",,6,25,","4.6",",,6,25,","14.4","1,6,05,","1209.8","6","600.0","1,6","5.4",",,,6","84",",,,6","-3.26","3,6","4.15","1,,,6","-10.67","2,,,6"
"USC00297460","1912-01","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","-16.1",",6,03,","0",",T,6,28,","0.0",",T,6,28,","17.2",",6,25,","1776.5","6","566.7",",6","0.0",",T,,6","0",",T,,6","0.05",",6","10.24",",,,6","-10.13",",,,6"
"USC00297460","1912-02","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","-13.3",",6,21,","51",",,6,25,","2.8",",,6,25,","20.0",",6,18,","2241.6","6","465.1",",6","3.6",",,,6","64",",,,6","2.29",",6","12.30",",,,6","-7.71",",,,6"
"USC00297460","1912-03","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","0",",6","0",",6","25",",6","0","1,6","1","1,6","0","1,6","-7.2",",6,13,","0",",,6,31,+","10.2",",,6,10,","21.1","1,6,19,","2580.3","6","338.7","1,6","18.8",",,,6","0",",,,6","7.03","1,6","15.70","1,,,6","-1.63",",,,6"
"USC00297460","1912-04","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","8",",6","0",",6","-5.0",",6,13,","0",",,6,30,+","0.5",",,6,18,","28.3",",6,30,","2847.2","6","266.9",",6","0.8",",,,6","0",",,,6","9.44",",6","18.57",",,,6","0.30",",,,6"
"USC00297460","1912-05","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","26.7","6","26.7",",6","1",",6","1",",6","0",",6","0",",6","0",",6","3",",6","0",",6","28",",6","1",",6","-1.1",",6,04,","0",",,6,31,+","8.9",",,6,14,","32.2",",6,29,","2930.6","6","83.4",",6","8.9",",,,6","0",",,,6","16.50",",6","26.57",",,,6","6.44",",,,6"
"USC00297460","1912-06","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","92.4","6","65.7",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","2.8",",6,13,","0",",,6,30,+","15.2",",,6,08,","35.6",",6,04,","2940.1","6","9.5",",6","29.2",",,,6","0",",,,6","20.21",",6","30.06",",,,6","10.36",",,,6"
