"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00028649","1944-06","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","2",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,30,","3.8",",,,6","",""
"USC00028649","1944-07","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","7",",6","5",",6","0",",6","","","","","","","","","","","21.1",",,6,22,","58.5",",,,6","",""
"USC00028649","1944-08","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","4",",6","2",",6","0",",6","","","","","","","","","","","7.4",",,6,10,+","18.8",",,,6","",""
"USC00028649","1944-09","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","8",",6","8",",6","1",",6","","","","","","","","","","","26.7",",,6,16,","93.7",",,,6","",""
"USC00028649","1944-10","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","2",",6","2",",6","0",",6","","","","","","","","","","","13.2",",,6,01,","16.8",",,,6","",""
"USC00028649","1944-11","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","12",",6","10",",6","1",",6","","","5",",6","","","","","152",",,6,21,+","25.9",",,6,05,","132.2",",,,6","571",",,,6"
"USC00028649","1945-10","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","3",",6","2",",6","0",",6","","","","","","","","","","","6.6",",,6,08,","15.0",",,,6","",""
"USC00028649","1945-11","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00028649","1945-12","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","3",",6","3",",6","2",",6","","","","","","","","","","","45.7",",,6,23,","101.6",",,,6","",""
"USC00028649","1946-01","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","6",",6","6",",6","1",",6","","","1",",6","","","","","356",",,6,08,","25.7",",,6,08,","61.2",",,,6","356",",,,6"
"USC00028649","1946-02","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","2",",6","2",",6","0",",6","","","","","","","","","","","9.7",",,6,12,","17.3",",,,6","",""
"USC00028649","1946-03","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","3",",6","3",",6","0",",6","","","","","","","","","","","20.3",",,6,05,","44.4",",,,6","",""
"USC00028649","1946-04","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","4",",6","4",",6","0",",6","","","","","","","","","","","11.4",",,6,06,","29.7",",,,6","",""
"USC00028649","1946-05","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","5",",6","5",",6","2",",6","","","","","","","","","","","38.6",",,6,14,","103.5",",,,6","",""
"USC00028649","1946-06","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00028649","1946-07","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","7",",6","7",",6","0",",6","","","","","","","","","","","20.3",",,6,17,","63.8",",,,6","",""
"USC00028649","1946-08","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","13",",6","13",",6","2",",6","","","","","","","","","","","45.7",",,6,13,","211.1",",,,6","",""
"USC00028649","1946-09","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","7",",6","6",",6","2",",6","","","","","","","","","","","76.2",",,6,18,","176.0",",,,6","",""
"USC00028649","1946-10","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","4",",6","4",",6","1",",6","","","","","","","","","","","30.5",",,6,28,","66.8",",,,6","",""
"USC00028649","1946-12","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","3","1,6","3","1,6","2","1,6","","","","","","","","","","","44.7","1,,6,27,","80.2","1,,,6","",""
"USC00028649","1947-02","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","1",",6","1",",6","1",",6","","","","","","","","","","","27.9",",,6,28,","27.9",",,,6","",""
"USC00028649","1947-03","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","2",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,20,","8.9",",,,6","",""
"USC00028649","1947-04","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00028649","1947-05","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","4",",6","3",",6","0",",6","","","","","","","","","","","21.1",",,6,10,","48.8",",,,6","",""
"USC00028649","1947-06","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","1",",6","1",",6","0",",6","","","","","","","","","","","4.1",",,6,15,","4.1",",,,6","",""
"USC00028649","1947-07","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","9",",6","7",",6","0",",6","","","","","","","","","","","14.7",",,6,08,","54.6",",,,6","",""
"USC00028649","1947-08","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","19",",6","15",",6","3",",6","","","","","","","","","","","46.2",",,6,13,","219.5",",,,6","",""
"USC00028649","1947-09","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","5",",6","3",",6","0",",6","","","","","","","","","","","14.0",",,6,20,","25.7",",,,6","",""
"USC00028649","1947-10","34.36667","-111.1","1915.1","TONTO CREEK FISH HAT, AZ US","3",",6","3",",6","1",",6","","","","","","","","","","","33.5",",,6,12,","69.6",",,,6","",""
