"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243463","1913-05","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","","","11","2,6","7","2,6","0","2,6","","","0","3,6","1","3,6","0","4,6","8","4,6","0","4,6","-1.1","3,6,03,","","","22.4","2,,6,13,","28.9","4,6,27,","","","","","60.6","2,,,6","","","12.90","7,6","16.77","4,,,6","9.04","3,,,6"
"USC00243463","1913-06","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","55.0","2,6","17",",6","10",",6","2",",6","0",",6","0","2,6","0","2,6","0","2,6","23","2,6","0","2,6","12.8","2,6,25,","0",",,6,30,+","36.6",",,6,12,","26.7","2,6,17,+","","","12.3","2,6","126.1",",,,6","0",",,,6","19.86","2,6","23.47","2,,,6","16.25","2,,,6"
"USC00243463","1913-07","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","36.1",",6","14",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","5.6",",6,30,+","0",",,6,31,+","11.2",",,6,02,","30.0",",6,06,","34.8","6","34.8",",6","60.7",",,,6","0",",,,6","18.38",",6","23.74",",,,6","13.02",",,,6"
"USC00243463","1913-08","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","","","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","5.1",",,6,14,","","","","","","","9.5",",,,6","0",",,,6","","","","","",""
"USC00243463","1913-09","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","17.8","2,6","5",",6","2",",6","0",",6","0",",6","0","1,6","2","1,6","0","2,6","23","2,6","1","2,6","-2.2","1,6,24,","0",",,6,30,+","5.1",",,6,24,+","32.2","2,6,05,","","","106.9","2,6","13.6",",,,6","0",",,,6","15.18","2,6","24.25","2,,,6","6.11","1,,,6"
"USC00243463","1913-10","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","","","4",",6","4",",6","0",",6","2",",6","0",",6","16",",6","","","","","","","-11.1",",6,06,","305",",,6,05,","20.3",",,6,05,","","","","","","","46.2",",,,6","356",",,,6","","","","","-0.03",",,,6"
"USC00243463","1913-12","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","0.0","2,6","1",",6","1",",6","0",",6","1",",6","1","1,6","30","1,6","8","1,6","0","1,6","0","1,6","-17.8","1,6,19,","76",",,6,18,","3.6",",,6,18,","10.0","1,6,09,","","","608.0","1,6","3.6",",,,6","76",",,,6","-2.77","2,6","2.88","1,,,6","-8.41","1,,,6"
"USC00243463","1914-01","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","","","3",",6","0",",6","0",",6","3",",6","","","","","","","","","","","","","51",",,6,21,","1.5",",,6,21,","","","","","","","3.8",",,,6","101",",,,6","","","","","",""
"USC00243463","1914-04","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","0.0",",6","12",",6","2",",6","0",",6","1",",6","0",",6","25",",6","1",",6","0",",6","0",",6","-9.4",",6,07,","64",",,6,06,","5.1",",,6,06,","15.6",",6,30,+","","","450.9",",6","20.1",",,,6","98",",,,6","3.30",",6","8.96",",,,6","-2.35",",,,6"
"USC00243463","1914-05","47.266667","-110.333333","1264.9","GEYSER 8 E, MT US","","","0.0",",6","10",",6","4",",6","1",",6","3",",6","0",",6","10",",6","0",",6","5",",6","0",",6","-5.6",",6,07,","203",",,6,11,","28.2",",,6,10,","24.4",",6,31,","","","295.6",",6","69.8",",,,6","406",",,,6","8.80",",6","15.82",",,,6","1.77",",,,6"
