"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00157220","1959-10","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,08,","100.5",",,,0","0",",,,0"
"USC00157220","1959-11","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","9",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,28,","32.8",",,0,27,","110.5",",,,0","0",",T,,0"
"USC00157220","1959-12","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","12",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","13",",,0,07,","44.7",",,0,28,","109.5",",,,0","13",",,,0"
"USC00157220","1960-01","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","11",",0","7",",0","0",",0","2",",0","1",",0","","","127",",,0,06,","114",",,0,06,","10.2",",,0,06,","50.8",",,,0","114",",,,0"
"USC00157220","1960-02","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","14",",0","10",",0","1",",0","11",",0","5",",0","","","229",",,0,14,","203",",,0,14,","25.4",",,0,06,","120.3",",,,0","469",",,,0"
"USC00157220","1960-03","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","13",",0","8",",0","1",",0","20",",0","5",",0","","","483",",,0,12,","305",",,0,09,","30.5",",,0,09,","108.0",",,,0","655",",,,0"
"USC00157220","1960-04","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,03,","51.8",",,,0","0",",,,0"
"USC00157220","1960-05","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,07,","64.3",",,,0","0",",,,0"
"USC00157220","1960-06","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","10",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","90.2",",,0,28,","208.4",",,,0","0",",,,0"
"USC00157220","1960-07","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","72.7",",,,0","0",",,,0"
"USC00157220","1960-08","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","60.2",",,,0","0",",,,0"
"USC00157220","1960-09","36.73333","-86.21667","231.0","SCOTTSVILLE 2 SW, KY US","4",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,17,","90.9",",,,0","0",",,,0"
